Press or Release,Key,Time
P,Key.cmd,1735660018149
R,Key.cmd,1735660018540
P,Key.shift,1735660076040
P,A,1735660076318
R,Key.shift,1735660076456
R,A,1735660076468
P,w,1735660076703
R,w,1735660076798
P,s,1735660076989
R,s,1735660077093
P,o,1735660077273
R,o,1735660077371
P,m,1735660077485
R,m,1735660077628
P,e,1735660077683
R,e,1735660077793
P,Key.space,1735660077847
R,Key.space,1735660077981
P,v,1735660078274
R,v,1735660078448
P,i,1735660078511
R,i,1735660078659
P,d,1735660078753
P,e,1735660078902
R,d,1735660078961
P,o,1735660079082
R,e,1735660079114
R,o,1735660079183
P,Key.space,1735660079457
R,Key.space,1735660079589
P,f,1735660080290
R,f,1735660080407
P,o,1735660080518
R,o,1735660080658
P,r,1735660080752
R,r,1735660080824
P,Key.space,1735660080948
R,Key.space,1735660081065
P,t,1735660081153
R,t,1735660081268
P,a,1735660082501
R,a,1735660082742
P,Key.backspace,1735660083349
R,Key.backspace,1735660083516
P,a,1735660085161
R,a,1735660085321
P,k,1735660085548
R,k,1735660085675
P,i,1735660085764
R,i,1735660085875
P,n,1735660085994
R,n,1735660086130
P,g,1735660086143
R,g,1735660086277
P,Key.space,1735660086343
R,Key.space,1735660086485
P,a,1735660086538
R,a,1735660086760
P,Key.space,1735660086761
R,Key.space,1735660086854
P,l,1735660087018
R,l,1735660087166
P,e,1735660087170
R,e,1735660087310
P,s,1735660087467
R,s,1735660087565
P,s,1735660087675
R,s,1735660087819
P,o,1735660087822
R,o,1735660087940
P,n,1735660088294
R,n,1735660088462
P,Key.comma,1735660089075
R,Key.comma,1735660089151
P,Key.space,1735660089311
R,Key.space,1735660089400
P,m,1735660089559
R,m,1735660089700
P,a,1735660089700
R,a,1735660089862
P,y,1735660090129
R,y,1735660090222
P,Key.space,1735660090350
R,Key.space,1735660090477
P,b,1735660090656
R,b,1735660090791
P,e,1735660090796
R,e,1735660090951
P,Key.space,1735660090992
R,Key.space,1735660091129
P,y,1735660091341
R,y,1735660091445
P,o,1735660091556
P,u,1735660091751
R,o,1735660091783
R,u,1735660091898
P,Key.space,1735660091997
R,Key.space,1735660092146
P,u,1735660092260
R,u,1735660092374
P,n,1735660092508
R,n,1735660092661
P,d,1735660092686
P,e,1735660092792
R,d,1735660092842
P,r,1735660092959
R,e,1735660093028
R,r,1735660093088
P,s,1735660093257
R,s,1735660093466
P,t,1735660093503
R,t,1735660093612
P,a,1735660093622
R,a,1735660093930
P,n,1735660093980
R,n,1735660094115
P,d,1735660094157
R,d,1735660094304
P,Key.space,1735660094349
R,Key.space,1735660094441
P,o,1735660094625
R,o,1735660094752
P,r,1735660094789
R,r,1735660094891
P,Key.space,1735660095034
R,Key.space,1735660095143
P,n,1735660095281
R,n,1735660095373
P,o,1735660095508
R,o,1735660095634
P,t,1735660095661
R,t,1735660095782
P,Key.space,1735660095939
R,Key.space,1735660096077
P,b,1735660096212
R,b,1735660096287
P,u,1735660096437
R,u,1735660096576
P,t,1735660096737
R,t,1735660096847
P,Key.space,1735660096935
R,Key.space,1735660097040
P,t,1735660097111
R,t,1735660097275
P,h,1735660097298
R,h,1735660097434
P,e,1735660097472
R,e,1735660097642
P,Key.space,1735660097667
R,Key.space,1735660097799
P,l,1735660097951
R,l,1735660098159
P,a,1735660098207
R,a,1735660098365
P,s,1735660098485
R,s,1735660098609
P,t,1735660098768
R,t,1735660098939
P,Key.space,1735660099013
R,Key.space,1735660099151
P,b,1735660099276
R,b,1735660099362
P,o,1735660099765
R,o,1735660099854
P,y,1735660100155
R,y,1735660100262
P,Key.space,1735660100372
R,Key.space,1735660100500
P,s,1735660100515
R,s,1735660100655
P,t,1735660100708
R,t,1735660100782
P,a,1735660101060
R,a,1735660101230
P,n,1735660101702
R,n,1735660101788
P,d,1735660101865
R,d,1735660101944
P,s,1735660102143
R,s,1735660102232
P,Key.space,1735660102607
R,Key.space,1735660102712
P,a,1735660102841
R,a,1735660103015
P,Key.space,1735660103100
R,Key.space,1735660103194
P,d,1735660103365
R,d,1735660103452
P,e,1735660103629
R,e,1735660103699
P,f,1735660103893
R,f,1735660103979
P,e,1735660104150
R,e,1735660104245
P,a,1735660104415
R,a,1735660104584
P,t,1735660104772
R,t,1735660104907
P,Key.space,1735660105133
R,Key.space,1735660105313
P,a,1735660105392
R,a,1735660105608
P,Key.space,1735660105792
R,Key.space,1735660105932
