Press or Release,Key,Time
P,Key.shift,1735660003434
R,Key.shift,1735660003829
P,Key.shift,1735660005439
P,T,1735660005783
R,T,1735660005976
P,H,1735660005978
R,Key.shift,1735660005984
R,H,1735660006109
P,a,1735660006349
R,a,1735660006466
P,Key.backspace,1735660006808
R,Key.backspace,1735660006910
P,Key.backspace,1735660007005
R,Key.backspace,1735660007092
P,Key.shift,1735660007755
P,H,1735660008261
R,H,1735660008325
P,A,1735660008559
R,A,1735660008627
P,T,1735660008810
R,T,1735660008872
P,Key.space,1735660009037
R,Key.shift,1735660009063
R,Key.space,1735660009125
P,i,1735660009571
R,i,1735660009676
P,s,1735660009831
R,s,1735660009920
P,Key.space,1735660009985
R,Key.space,1735660010081
P,h,1735660010259
R,h,1735660010319
P,o,1735660010474
R,o,1735660010557
P,w,1735660010668
R,w,1735660010737
P,Key.space,1735660010822
R,Key.space,1735660010905
P,y,1735660011083
R,y,1735660011151
P,o,1735660011275
R,o,1735660011374
P,u,1735660011482
R,u,1735660011563
P,Key.space,1735660011633
R,Key.space,1735660011741
P,m,1735660011883
R,m,1735660011971
P,e,1735660012233
R,e,1735660012315
P,n,1735660012434
R,n,1735660012519
P,t,1735660012673
R,t,1735660012737
P,o,1735660012924
R,o,1735660013010
P,r,1735660013321
R,r,1735660013372
P,Key.space,1735660013430
R,Key.space,1735660013533
P,p,1735660013676
R,p,1735660013769
P,e,1735660014091
R,e,1735660014167
P,o,1735660014274
R,o,1735660014339
P,p,1735660014462
R,p,1735660014540
P,l,1735660014688
R,l,1735660014775
P,e,1735660014875
R,e,1735660014945
P,Key.space,1735660015058
R,Key.space,1735660015136
P,n,1735660015651
R,n,1735660015726
P,o,1735660015863
R,o,1735660015947
P,t,1735660016137
R,t,1735660016209
P,Key.space,1735660016301
R,Key.space,1735660016425
P,j,1735660016876
R,j,1735660016953
P,u,1735660017018
R,u,1735660017121
P,s,1735660017176
R,s,1735660017278
P,t,1735660017360
R,t,1735660017450
P,Key.space,1735660017516
R,Key.space,1735660017649
P,f,1735660019267
R,f,1735660019337
P,o,1735660019587
R,o,1735660019687
P,r,1735660019884
R,r,1735660019963
P,c,1735660020045
R,c,1735660020124
P,i,1735660020345
R,i,1735660020434
P,n,1735660020496
R,n,1735660020609
P,g,1735660020732
R,g,1735660020811
P,Key.space,1735660020891
R,Key.space,1735660020986
P,t,1735660021085
P,h,1735660021220
R,t,1735660021236
R,h,1735660021329
P,e,1735660021454
R,e,1735660021524
P,m,1735660021580
R,m,1735660021661
P,Key.space,1735660021760
R,Key.space,1735660021852
P,t,1735660021961
R,t,1735660022045
P,o,1735660022182
R,o,1735660022272
P,Key.space,1735660022366
R,Key.space,1735660022482
P,d,1735660023107
