Press or Release,Key,Time
P,Key.shift,1735660037768
P,T,1735660037898
R,Key.shift,1735660037994
R,T,1735660038041
P,h,1735660038218
R,h,1735660038330
P,e,1735660038331
R,e,1735660038426
P,Key.space,1735660038458
R,Key.space,1735660038554
P,Key.shift,1735660039354
P,U,1735660039610
R,Key.shift,1735660039690
R,U,1735660039753
P,k,1735660039914
R,k,1735660040042
P,r,1735660040106
R,r,1735660040234
P,a,1735660040250
P,i,1735660040362
R,a,1735660040410
R,i,1735660040442
P,n,1735660040554
R,n,1735660040682
P,e,1735660040682
R,e,1735660040763
P,Key.space,1735660040810
R,Key.space,1735660040873
P,p,1735660041290
R,p,1735660041386
P,r,1735660041465
R,r,1735660041610
P,e,1735660041706
R,e,1735660041817
P,s,1735660041930
R,s,1735660042058
P,i,1735660042106
P,d,1735660042202
R,i,1735660042218
R,d,1735660042314
P,e,1735660042409
R,e,1735660042538
P,n,1735660042586
R,n,1735660042682
P,t,1735660042714
R,t,1735660042826
P,Key.space,1735660042859
R,Key.space,1735660042938
P,a,1735660045946
R,a,1735660046138
P,Key.backspace,1735660046906
R,Key.backspace,1735660046954
P,d,1735660047370
R,d,1735660047498
P,i,1735660047562
R,i,1735660047706
P,s,1735660047722
R,s,1735660047834
P,c,1735660047978
R,c,1735660048106
P,u,1735660048268
R,u,1735660048362
P,s,1735660048442
R,s,1735660048506
P,s,1735660048602
R,s,1735660048714
P,i,1735660048730
R,i,1735660048827
P,n,1735660048970
R,n,1735660049066
P,g,1735660049114
R,g,1735660049210
P,Key.space,1735660049258
R,Key.space,1735660049339
P,a,1735660049690
P,b,1735660049786
R,a,1735660049818
R,b,1735660049915
P,o,1735660050010
R,o,1735660050154
P,u,1735660050154
R,u,1735660050266
P,t,1735660050298
R,t,1735660050410
P,Key.space,1735660050442
R,Key.space,1735660050522
P,t,1735660050778
R,t,1735660050890
P,h,1735660050890
R,h,1735660050986
P,e,1735660050986
R,e,1735660051082
P,Key.space,1735660051114
R,Key.space,1735660051210
P,c,1735660051290
R,c,1735660051386
P,a,1735660051451
R,a,1735660051579
P,u,1735660051595
R,u,1735660051722
P,s,1735660051739
P,e,1735660051866
R,s,1735660051882
R,e,1735660051979
P,s,1735660052075
R,s,1735660052171
P,Key.space,1735660052235
R,Key.space,1735660052330
P,i,1735660052362
R,i,1735660052474
P,n,1735660052570
R,n,1735660052650
P,Key.space,1735660052746
R,Key.space,1735660052810
P,t,1735660052842
R,t,1735660052970
P,h,1735660054763
R,h,1735660054891
P,e,1735660054938
R,e,1735660055019
P,Key.space,1735660055066
R,Key.space,1735660055162
P,Key.shift,1735660055274
P,T,1735660055386
R,Key.shift,1735660055498
R,T,1735660055530
P,h,1735660055578
R,h,1735660055706
P,i,1735660056970
R,i,1735660057082
P,r,1735660057130
R,r,1735660057210
P,d,1735660057354
R,d,1735660057466
P,Key.space,1735660057562
R,Key.space,1735660057658
P,w,1735660057754
R,w,1735660057866
P,o,1735660057930
R,o,1735660058042
P,r,1735660058122
R,r,1735660058235
P,l,1735660058650
R,l,1735660058778
P,d,1735660059083
R,d,1735660059178
P,Key.space,1735660059226
R,Key.space,1735660059290
P,w,1735660059738
R,w,1735660059850
P,a,1735660059946
P,r,1735660060058
R,a,1735660060106
R,r,1735660060170
P,Key.space,1735660060282
R,Key.space,1735660060362
P,i,1735660060682
R,i,1735660060778
P,n,1735660060890
R,n,1735660060986
P,Key.space,1735660061034
R,Key.space,1735660061146
P,h,1735660061146
R,h,1735660061243
P,i,1735660061322
R,i,1735660061419
P,s,1735660061434
R,s,1735660061579
P,Key.space,1735660061594
R,Key.space,1735660061707
P,c,1735660061866
R,c,1735660061978
P,o,1735660061994
P,u,1735660062154
R,o,1735660062187
R,u,1735660062282
P,n,1735660062426
R,n,1735660062554
P,t,1735660062602
R,t,1735660062682
P,r,1735660062796
R,r,1735660062875
P,y,1735660062970
R,y,1735660063082
P,Key.space,1735660063194
R,Key.space,1735660063306
P,t,1735660063403
P,o,1735660063499
R,t,1735660063517
R,o,1735660063595
P,Key.space,1735660063675
R,Key.space,1735660063754
P,t,1735660063787
P,h,1735660063851
R,t,1735660063930
R,h,1735660063962
P,e,1735660064011
R,e,1735660064107
P,Key.space,1735660064139
R,Key.space,1735660064234
P,Key.shift,1735660064411
P,T,1735660064523
R,T,1735660064651
R,Key.shift,1735660064715
P,r,1735660064746
R,r,1735660064843
P,u,1735660064987
R,u,1735660065098
P,m,1735660065274
R,m,1735660065386
P,p,1735660065499
R,p,1735660065626
P,Key.space,1735660065771
R,Key.space,1735660065851
P,p,1735660066235
R,p,1735660066362
P,r,1735660066378
P,e,1735660066538
R,r,1735660066570
R,e,1735660066587
P,s,1735660066682
R,s,1735660066811
P,i,1735660066811
R,i,1735660066924
P,d,1735660066924
R,d,1735660066988
P,e,1735660067083
R,e,1735660067194
P,n,1735660067243
R,n,1735660067355
P,t,1735660067355
R,t,1735660067434
P,.,1735660067675
R,.,1735660067882
P,Key.space,1735660068026
R,Key.space,1735660068122
P,Key.shift,1735660068251
P,T,1735660068394
P,H,1735660068523
R,T,1735660068538
R,Key.shift,1735660068555
R,H,1735660068650
P,e,1735660068811
R,e,1735660068892
P,Key.space,1735660068970
R,Key.space,1735660069051
P,v,1735660069612
R,v,1735660069743
P,i,1735660069743
R,i,1735660069867
P,c,1735660069930
R,c,1735660070043
P,e,1735660070154
R,e,1735660070267
P,Key.space,1735660070346
R,Key.space,1735660070458
P,p,1735660070828
R,p,1735660070970
P,r,1735660071002
P,e,1735660071162
R,r,1735660071226
R,e,1735660071258
P,s,1735660071354
R,s,1735660071483
P,i,1735660071562
P,d,1735660071643
R,i,1735660071658
R,d,1735660071722
P,e,1735660071835
R,e,1735660071931
P,n,1735660071994
R,n,1735660072107
P,t,1735660072170
R,t,1735660072250
P,Key.space,1735660072362
R,Key.space,1735660072442
P,a,1735660074699
R,a,1735660074874
P,r,1735660074923
R,r,1735660075051
P,g,1735660075194
R,g,1735660075338
P,e,1735660075579
R,e,1735660075659
P,Key.backspace,1735660077259
R,Key.backspace,1735660077386
P,u,1735660077818
R,u,1735660077914
P,e,1735660078956
R,e,1735660079051
P,i,1735660079115
R,i,1735660079211
P,n,1735660079339
P,g,1735660079387
R,n,1735660079424
R,g,1735660079515
P,Key.space,1735660079579
R,Key.space,1735660079659
P,a,1735660079690
P,b,1735660079771
R,a,1735660079818
R,b,1735660079883
P,o,1735660079946
P,u,1735660080090
R,o,1735660080124
R,u,1735660080186
P,t,1735660080284
R,t,1735660080363
P,Key.space,1735660080378
R,Key.space,1735660080459
P,Key.backspace,1735660081819
R,Key.backspace,1735660081898
P,Key.backspace,1735660082027
R,Key.backspace,1735660082090
P,Key.backspace,1735660082187
R,Key.backspace,1735660082251
P,Key.backspace,1735660082348
R,Key.backspace,1735660082411
P,Key.backspace,1735660082507
R,Key.backspace,1735660082571
P,Key.backspace,1735660082683
R,Key.backspace,1735660082747
P,Key.backspace,1735660082842
R,Key.backspace,1735660082906
P,Key.backspace,1735660083002
R,Key.backspace,1735660083051
P,Key.backspace,1735660083147
R,Key.backspace,1735660083211
P,Key.backspace,1735660083323
R,Key.backspace,1735660083386
P,Key.backspace,1735660083499
R,Key.backspace,1735660083547
P,i,1735660084443
R,i,1735660084523
P,n,1735660084635
R,n,1735660084731
P,g,1735660084731
R,g,1735660084843
P,Key.space,1735660084860
R,Key.space,1735660084955
P,a,1735660085115
R,a,1735660085259
P,g,1735660085787
R,g,1735660085882
P,a,1735660085980
P,i,1735660086074
R,a,1735660086091
R,i,1735660086186
P,n,1735660086300
R,n,1735660086410
P,t,1735660086731
R,t,1735660086827
P,Key.backspace,1735660087612
R,Key.backspace,1735660087739
P,s,1735660087819
R,s,1735660087979
P,t,1735660087979
R,t,1735660088074
P,Key.space,1735660088107
R,Key.space,1735660088204
P,t,1735660088331
P,h,1735660088395
R,t,1735660088427
R,h,1735660088507
P,e,1735660088555
R,e,1735660088635
P,Key.space,1735660088651
R,Key.space,1735660088747
P,f,1735660088800
R,f,1735660088939
P,i,1735660089084
R,i,1735660089195
P,g,1735660089499
R,g,1735660089612
P,h,1735660089644
R,h,1735660089723
P,t,1735660089723
R,t,1735660089836
P,.,1735660089962
R,.,1735660090091
P,Key.space,1735660090250
R,Key.space,1735660090363
P,Key.shift,1735660090860
P,B,1735660091595
R,B,1735660091658
R,Key.shift,1735660091691
P,u,1735660091819
R,u,1735660091931
P,t,1735660091979
R,t,1735660092059
P,Key.space,1735660092091
R,Key.space,1735660092155
P,t,1735660092300
P,h,1735660092411
R,t,1735660092427
R,h,1735660092507
P,e,1735660092587
R,e,1735660092667
P,Key.space,1735660092699
R,Key.space,1735660092779
P,Key.shift,1735660093115
P,O,1735660093963
R,O,1735660093995
R,Key.shift,1735660094251
P,Key.backspace,1735660094587
R,Key.backspace,1735660094667
P,Key.shift,1735660095243
P,P,1735660095467
R,Key.shift,1735660095548
R,P,1735660095594
P,r,1735660095659
R,r,1735660095819
P,e,1735660095835
R,e,1735660095931
P,s,1735660096075
R,s,1735660096187
P,i,1735660096251
P,d,1735660096331
R,i,1735660096347
R,d,1735660096411
P,e,1735660096523
R,e,1735660096650
P,n,1735660096699
R,n,1735660096811
P,t,1735660096811
R,t,1735660096892
P,Key.space,1735660096987
R,Key.space,1735660097099
P,Key.shift,1735660097213
P,T,1735660097355
R,Key.shift,1735660097468
R,T,1735660097468
P,r,1735660097563
R,r,1735660097659
P,u,1735660097851
R,u,1735660097931
P,m,1735660098107
R,m,1735660098203
P,p,1735660098347
R,p,1735660098444
P,Key.space,1735660098651
R,Key.space,1735660098747
P,a,1735660098971
P,l,1735660099051
R,a,1735660099084
R,l,1735660099147
P,s,1735660099227
P,o,1735660099307
R,s,1735660099339
R,o,1735660099387
P,Key.space,1735660099483
R,Key.space,1735660099580
P,c,1735660099932
R,c,1735660100075
P,l,1735660100123
R,l,1735660100269
P,e,1735660100300
R,e,1735660100428
