Press or Release,Key,Time
P,Key.shift,1735660006619
P,M,1735660007390
R,Key.shift,1735660007477
R,M,1735660007565
P,o,1735660007616
R,o,1735660007888
P,n,1735660008010
R,n,1735660008130
P,e,1735660008265
R,e,1735660008369
P,y,1735660008464
R,y,1735660008565
P,Key.space,1735660008616
R,Key.space,1735660008753
P,d,1735660009138
R,d,1735660009227
P,o,1735660009374
R,o,1735660009468
P,n,1735660009604
R,n,1735660009720
P,',1735663661064
R,',1735663661131
P,t,1735663661460
R,t,1735663661533
P,Key.space,1735663661642
R,Key.space,1735663661767
P,Key.backspace,1735663662161
R,Key.backspace,1735663662229
P,Key.backspace,1735663662321
R,Key.backspace,1735663662393
P,Key.backspace,1735663662490
R,Key.backspace,1735663662543
P,Key.backspace,1735663662660
R,Key.backspace,1735663662736
P,e,1735663663248
R,e,1735663663324
P,s,1735663663469
R,s,1735663663576
P,Key.space,1735663663830
R,Key.space,1735663663900
P,n,1735663664108
R,n,1735663664187
P,o,1735663664256
R,o,1735663664372
P,t,1735663664480
R,t,1735663664579
P,Key.space,1735663664605
R,Key.space,1735663664750
P,b,1735663665244
R,b,1735663665326
P,u,1735663665446
R,u,1735663665550
P,t,1735663665641
R,t,1735663665717
P,Key.backspace,1735663666110
R,Key.backspace,1735663666199
P,y,1735663666444
R,y,1735663666536
P,Key.space,1735663666580
R,Key.space,1735663666707
P,y,1735663666816
R,y,1735663666915
P,o,1735663667007
R,o,1735663667175
P,u,1735663667201
R,u,1735663667299
P,Key.space,1735663667372
R,Key.space,1735663667498
P,c,1735663667584
R,c,1735663667667
P,l,1735663667814
R,l,1735663667914
P,a,1735663667957
R,a,1735663668048
P,s,1735663668173
R,s,1735663668255
P,s,1735663668345
R,s,1735663668401
P,Key.space,1735663668506
R,Key.space,1735663668590
P,c,1735663669029
R,c,1735663669096
P,a,1735663669540
R,a,1735663669628
P,n,1735663669734
R,n,1735663669804
P,Key.space,1735663669931
R,Key.space,1735663670028
P,b,1735663670165
R,b,1735663670232
P,e,1735663670340
R,e,1735663670425
P,Key.space,1735663670597
R,Key.space,1735663670693
P,s,1735663670770
R,s,1735663670847
P,e,1735663671015
R,e,1735663671087
P,e,1735663671282
R,e,1735663671355
P,n,1735663671474
R,n,1735663671577
P,Key.space,1735663671632
R,Key.space,1735663671764
P,f,1735663672510
R,f,1735663672601
P,r,1735663672726
R,r,1735663672815
P,o,1735663672858
R,o,1735663672981
P,m,1735663672992
P,o,1735663672996
R,o,1735663673026
R,m,1735663673104
P,Key.space,1735663673201
R,Key.space,1735663673311
P,w,1735663674232
R,w,1735663674327
P,i,1735663674444
R,i,1735663674526
P,l,1735663674666
R,l,1735663674731
P,l,1735663674815
R,l,1735663674894
P,Key.space,1735663675002
R,Key.space,1735663675110
P,s,1735663675156
R,s,1735663675254
P,m,1735663675470
R,m,1735663675595
P,i,1735663675613
R,i,1735663675717
P,t,1735663675891
R,t,1735663675978
P,h,1735663676067
R,h,1735663676189
P,Key.space,1735663676306
R,Key.space,1735663676416
P,a,1735663676480
R,a,1735663676590
P,Key.backspace,1735663676952
R,Key.backspace,1735663677043
P,s,1735663677154
R,s,1735663677261
P,l,1735663677376
R,l,1735663677474
P,a,1735663677553
R,a,1735663677660
P,p,1735663677747
R,p,1735663677828
P,p,1735663677912
R,p,1735663677998
P,i,1735663678136
R,i,1735663678221
P,n,1735663678293
R,n,1735663678416
P,g,1735663678512
R,g,1735663678613
P,Key.space,1735663678682
R,Key.space,1735663678790
P,t,1735663678907
P,h,1735663679089
R,t,1735663679111
R,h,1735663679228
P,e,1735663679233
R,e,1735663679340
P,Key.space,1735663679436
R,Key.space,1735663679513
P,h,1735663679636
R,h,1735663679714
P,o,1735663679831
R,o,1735663679923
P,s,1735663680027
R,s,1735663680135
P,t,1735663680249
R,t,1735663680316
P,Key.space,1735663680401
R,Key.space,1735663680527
P,f,1735663680755
R,f,1735663680813
P,o,1735663680922
R,o,1735663680996
P,r,1735663681172
R,r,1735663681270
P,Key.space,1735663681332
R,Key.space,1735663681453
P,t,1735663681520
R,t,1735663681690
P,h,1735663681725
P,e,1735663681812
R,h,1735663681830
R,e,1735663681919
P,Key.space,1735663682014
R,Key.space,1735663682116
P,o,1735663682314
R,o,1735663682401
P,s,1735663682600
R,s,1735663682717
P,c,1735663682763
R,c,1735663682814
P,a,1735663682926
R,a,1735663683054
P,r,1735663683137
R,r,1735663683225
P,s,1735663683276
R,s,1735663683411
P,Key.comma,1735663706199
R,Key.comma,1735663706278
P,Key.space,1735663706425
R,Key.space,1735663706490
P,Key.shift,1735663707244
P,C,1735663707550
R,C,1735663707669
R,Key.shift,1735663707770
P,h,1735663708790
R,h,1735663708881
P,r,1735663709051
R,r,1735663709127
P,i,1735663709291
R,i,1735663709388
P,s,1735663709489
R,s,1735663709601
P,Key.space,1735663709677
R,Key.space,1735663709754
P,Key.shift,1735663709916
P,R,1735663710063
R,R,1735663710141
R,Key.shift,1735663710203
P,o,1735663710319
R,o,1735663710416
P,c,1735663710598
R,c,1735663710675
P,k,1735663711388
R,k,1735663711479
P,.,1735663728155
R,.,1735663728236
P,Key.space,1735663728401
R,Key.space,1735663728471
P,Key.shift,1735663733034
P,S,1735663733458
R,Key.shift,1735663733595
R,S,1735663733635
P,h,1735663734197
R,h,1735663734263
P,o,1735663734455
R,o,1735663734539
P,u,1735663734776
R,u,1735663734851
P,l,1735663735001
R,l,1735663735073
P,g,1735663735392
R,g,1735663735464
P,Key.backspace,1735663735860
R,Key.backspace,1735663735971
P,d,1735663736199
R,d,1735663736288
P,Key.space,1735663736355
R,Key.space,1735663736419
P,n,1735663736849
R,n,1735663736921
P,o,1735663737024
R,o,1735663737144
P,t,1735663737293
R,t,1735663737375
P,Key.space,1735663737459
R,Key.space,1735663737556
P,h,1735663737673
R,h,1735663737747
P,a,1735663737775
R,a,1735663737893
P,v,1735663737965
R,v,1735663738051
P,e,1735663738143
R,e,1735663738257
P,Key.space,1735663738374
R,Key.space,1735663738481
P,a,1735663738535
R,a,1735663738667
P,t,1735663738725
R,t,1735663738788
P,t,1735663738877
R,t,1735663738966
P,e,1735663739108
R,e,1735663739172
P,n,1735663739483
R,n,1735663739572
P,d,1735663739755
R,d,1735663739829
P,e,1735663739897
R,e,1735663740014
P,d,1735663740112
R,d,1735663740202
P,Key.space,1735663740571
R,Key.space,1735663740679
P,t,1735663741168
R,t,1735663741243
P,h,1735663741398
R,h,1735663741464
P,e,1735663741671
R,e,1735663741756
P,Key.space,1735663741998
R,Key.space,1735663742099
P,e,1735663742281
R,e,1735663742355
P,v,1735663742474
R,v,1735663742555
P,e,1735663742634
R,e,1735663742697
P,n,1735663742827
R,n,1735663742897
P,t,1735663743091
R,t,1735663743154
P,Key.space,1735663743406
R,Key.space,1735663743482
P,i,1735663744398
R,i,1735663744486
P,f,1735663744711
R,f,1735663744787
P,Key.space,1735663744867
R,Key.space,1735663744989
P,j,1735663746173
R,j,1735663746268
P,o,1735663746375
R,o,1735663746453
P,k,1735663746586
R,k,1735663746672
P,e,1735663746728
R,e,1735663746809
P,s,1735663746988
R,s,1735663747066
P,Key.space,1735663747156
R,Key.space,1735663747242
P,c,1735663749181
R,c,1735663749269
P,a,1735663749415
R,a,1735663749601
P,n,1735663749860
R,n,1735663749974
P,o,1735663750049
R,o,1735663750140
P,=,1735663750597
P,Key.backspace,1735663750619
R,=,1735663750637
R,Key.backspace,1735663750708
P,Key.backspace,1735663751160
R,Key.backspace,1735663751242
P,n,1735663751705
R,n,1735663751822
P,o,1735663751905
R,o,1735663752009
P,t,1735663752133
R,t,1735663752210
P,Key.space,1735663752277
R,Key.space,1735663752371
P,b,1735663752525
R,b,1735663752597
P,e,1735663752652
R,e,1735663752733
P,Key.space,1735663752804
R,Key.space,1735663752918
P,t,1735663752998
R,t,1735663753084
P,a,1735663753159
R,a,1735663753255
P,k,1735663753395
R,k,1735663753482
P,e,1735663753577
R,e,1735663753668
P,n,1735663753783
R,n,1735663753854
P,Key.space,1735663753971
R,Key.space,1735663754074
P,a,1735663754132
R,a,1735663754236
P,s,1735663754395
R,s,1735663754429
P,Key.space,1735663754511
R,Key.space,1735663754572
P,j,1735663755811
R,j,1735663755870
P,o,1735663756013
R,o,1735663756084
P,k,1735663756931
R,k,1735663756994
P,e,1735663757047
R,e,1735663757111
P,s,1735663757273
R,s,1735663757338
