Press or Release,Key,Time
P,Key.shift,1735660009187
P,T,1735660009258
R,T,1735660009491
R,Key.shift,1735660009706
P,h,1735660010490
R,h,1735660010594
P,i,1735660010629
R,i,1735660010788
P,s,1735660010802
P,Key.space,1735660010875
R,s,1735660010979
R,Key.space,1735660011059
P,s,1735660011367
R,s,1735660011498
P,c,1735660011652
R,c,1735660011811
P,e,1735660011990
R,e,1735660012134
P,n,1735660012197
R,n,1735660012318
P,e,1735660012330
R,e,1735660012461
P,c,1735660012651
R,c,1735660012722
P,Key.backspace,1735660013259
R,Key.backspace,1735660013400
P,Key.space,1735660013499
R,Key.space,1735660013724
P,i,1735660013781
P,s,1735660013896
R,i,1735660013897
P,Key.space,1735660013998
R,s,1735660014052
R,Key.space,1735660014090
P,m,1735660014235
R,m,1735660014372
P,o,1735660014442
R,o,1735660014610
P,r,1735660014610
R,r,1735660014714
P,e,1735660014797
R,e,1735660014962
P,Key.space,1735660014971
R,Key.space,1735660015082
P,t,1735660015107
P,h,1735660015250
R,t,1735660015258
P,a,1735660015378
R,h,1735660015394
R,a,1735660015514
P,t,1735660015611
R,t,1735660015786
P,Key.space,1735660015867
R,Key.space,1735660016043
P,a,1735660016522
P,Key.space,1735660016674
R,a,1735660016690
R,Key.space,1735660016835
P,Key.backspace,1735660017347
R,Key.backspace,1735660017458
P,Key.backspace,1735660017562
R,Key.backspace,1735660017659
P,Key.backspace,1735660017738
R,Key.backspace,1735660017842
P,Key.backspace,1735660017923
R,Key.backspace,1735660018020
P,n,1735660018756
R,n,1735660018898
P,Key.space,1735660018938
P,a,1735660019026
R,Key.space,1735660019058
P,Key.space,1735660019170
R,a,1735660019194
R,Key.space,1735660019298
P,s,1735660019346
R,s,1735660019523
P,p,1735660019562
R,p,1735660019706
P,e,1735660019722
R,e,1735660019882
P,e,1735660020010
R,e,1735660020118
P,c,1735660020370
R,c,1735660020524
P,h,1735660020587
R,h,1735660020722
P,Key.space,1735660020898
R,Key.space,1735660021043
P,i,1735660021130
R,i,1735660021298
P,t,1735660021329
R,t,1735660021475
P,',1735660021546
R,',1735660021722
P,s,1735660021746
P,Key.space,1735660021899
R,s,1735660021930
R,Key.space,1735660022050
P,a,1735660022066
P,Key.space,1735660022195
R,a,1735660022210
R,Key.space,1735660022338
P,b,1735660022546
R,b,1735660022666
P,r,1735660022914
R,r,1735660023050
P,e,1735660023106
R,e,1735660023243
P,a,1735660023266
R,a,1735660023426
P,k,1735660023530
R,k,1735660023646
P,t,1735660024203
R,t,1735660024352
P,h,1735660024445
R,h,1735660024613
P,r,1735660024783
R,r,1735660024925
P,o,1735660024960
R,o,1735660025139
P,u,1735660026179
R,u,1735660026284
P,g,1735660026427
P,h,1735660026531
R,g,1735660026570
R,h,1735660026676
P,.,1735660026939
R,.,1735660027082
P,Key.space,1735660027138
R,Key.space,1735660027282
P,Key.shift,1735660027546
P,I,1735660027683
R,Key.shift,1735660027754
R,I,1735660027811
P,t,1735660027906
R,t,1735660028082
P,Key.space,1735660028130
R,Key.space,1735660028267
P,s,1735660028333
P,h,1735660028514
R,s,1735660028525
R,h,1735660028634
P,o,1735660028698
R,o,1735660028811
P,w,1735660028834
R,w,1735660028994
P,s,1735660029242
R,s,1735660029379
P,Key.space,1735660030259
R,Key.space,1735660030418
P,a,1735660030434
R,a,1735660030532
P,Key.backspace,1735660030882
R,Key.backspace,1735660030994
P,t,1735660031170
P,h,1735660031307
R,t,1735660031360
R,h,1735660031471
P,e,1735660031471
P,Key.space,1735660031610
R,e,1735660031660
R,Key.space,1735660031763
P,m,1735660031900
R,m,1735660032011
P,o,1735660032098
R,o,1735660032227
P,m,1735660032442
R,m,1735660032554
P,e,1735660032611
R,e,1735660032764
P,n,1735660032764
R,n,1735660032907
P,t,1735660032907
R,t,1735660033107
P,Key.space,1735660033451
R,Key.space,1735660033570
P,a,1735660033586
P,Key.space,1735660033723
R,a,1735660033754
R,Key.space,1735660033859
P,t,1735660034995
R,t,1735660035163
P,e,1735660035202
R,e,1735660035320
P,a,1735660035387
R,a,1735660035530
P,m,1735660035602
R,m,1735660035698
P,s,1735660035923
R,s,1735660036043
P,t,1735660036183
R,t,1735660036359
P,e,1735660036408
R,e,1735660036547
P,p,1735660036648
P,s,1735660036794
R,p,1735660036802
R,s,1735660036970
P,Key.space,1735660036987
R,Key.space,1735660037109
P,o,1735660037187
P,u,1735660037348
R,o,1735660037378
R,u,1735660037515
P,t,1735660037546
R,t,1735660037731
P,Key.space,1735660037731
R,Key.space,1735660037866
P,o,1735660037979
R,o,1735660038123
P,f,1735660038194
P,Key.space,1735660038330
R,f,1735660038363
R,Key.space,1735660038498
P,Key.left,1735660040475
R,Key.left,1735660040554
P,Key.left,1735660040643
R,Key.left,1735660040731
P,Key.left,1735660040810
R,Key.left,1735660040883
P,Key.left,1735660040978
R,Key.left,1735660041059
P,Key.left,1735660041175
R,Key.left,1735660041238
P,Key.left,1735660041333
R,Key.left,1735660041387
P,Key.left,1735660041492
R,Key.left,1735660041565
P,Key.left,1735660041644
R,Key.left,1735660041715
P,Key.left,1735660041819
R,Key.left,1735660041883
P,Key.left,1735660041986
R,Key.left,1735660042065
P,Key.left,1735660042175
R,Key.left,1735660042244
P,Key.left,1735660042532
R,Key.left,1735660042610
P,Key.left,1735660043362
R,Key.left,1735660043475
P,Key.space,1735660043619
R,Key.space,1735660043767
P,Key.right,1735660044035
R,Key.right,1735660044155
P,Key.right,1735660044307
R,Key.right,1735660044387
P,Key.right,1735660044479
R,Key.right,1735660044571
P,Key.right,1735660044667
R,Key.right,1735660044763
P,Key.right,1735660044818
R,Key.right,1735660045516
P,Key.right,1735660046320
R,Key.right,1735660046452
P,Key.space,1735660049019
R,Key.space,1735660049130
P,f,1735660049292
R,f,1735660049403
P,e,1735660049548
R,e,1735660049684
P,a,1735660049739
R,a,1735660049907
P,r,1735660050019
R,r,1735660050155
P,Key.comma,1735660050706
R,Key.comma,1735660050843
P,Key.space,1735660050947
R,Key.space,1735660051099
P,i,1735660051579
R,i,1735660051690
P,n,1735660051771
R,n,1735660051914
P,t,1735660051963
R,t,1735660052166
P,o,1735660052166
R,o,1735660052307
P,Key.space,1735660052343
R,Key.space,1735660052493
P,p,1735660052644
R,p,1735660052859
P,u,1735660052859
R,u,1735660053028
P,r,1735660053284
R,r,1735660053438
P,p,1735660053684
R,p,1735660053818
P,o,1735660053900
P,s,1735660054035
R,o,1735660054043
R,s,1735660054203
P,e,1735660054323
R,e,1735660054523
P,Key.comma,1735660054580
R,Key.comma,1735660054723
P,Key.space,1735660054794
R,Key.space,1735660054955
P,Key.shift,1735660055267
P,T,1735660055395
R,Key.shift,1735660055499
R,T,1735660055602
P,Key.backspace,1735660056147
R,Key.backspace,1735660056227
P,Key.backspace,1735660056523
R,Key.backspace,1735660056627
P,Key.backspace,1735660056759
R,Key.backspace,1735660056900
P,.,1735660057595
R,.,1735660057773
P,Key.space,1735660058811
R,Key.space,1735660058907
P,Key.shift,1735660059212
P,T,1735660059420
R,T,1735660059652
R,Key.shift,1735660059675
P,h,1735660060436
R,h,1735660060564
P,e,1735660060603
R,e,1735660060788
P,y,1735660061363
R,y,1735660061427
P,',1735660062108
R,',1735660062259
P,r,1735660062299
R,r,1735660062427
P,e,1735660062563
R,e,1735660062724
P,Key.space,1735660063555
R,Key.space,1735660063676
P,n,1735660063773
R,n,1735660063901
P,o,1735660063961
R,o,1735660064147
P,t,1735660064147
P,Key.space,1735660064323
R,t,1735660064350
R,Key.space,1735660064531
P,j,1735660064732
R,j,1735660064828
P,u,1735660064979
R,u,1735660065115
P,s,1735660065163
R,s,1735660065291
P,t,1735660065383
R,t,1735660065563
P,Key.space,1735660065563
R,Key.space,1735660065642
P,p,1735660065781
R,p,1735660065916
P,l,1735660066043
R,l,1735660066187
P,a,1735660066187
R,a,1735660066356
P,y,1735660066653
R,y,1735660066755
P,i,1735660066902
R,i,1735660067036
P,n,1735660067124
R,n,1735660067283
P,g,1735660067310
R,g,1735660067483
P,Key.space,1735660067500
R,Key.space,1735660067659
P,a,1735660067875
R,a,1735660068035
P,Key.space,1735660068111
R,Key.space,1735660068259
P,g,1735660068661
R,g,1735660068835
P,a,1735660068867
P,m,1735660069011
R,a,1735660069020
R,m,1735660069155
P,e,1735660069228
R,e,1735660069404
P,Key.space,1735660069603
R,Key.space,1735660069755
P,t,1735660069835
R,t,1735660069979
P,h,1735660069980
R,h,1735660070123
P,e,1735660070131
R,e,1735660070347
P,r,1735660070356
R,r,1735660070516
P,y,1735660070691
R,y,1735660070820
P,',1735660071468
R,',1735660071644
P,a,1735660071963
R,a,1735660072140
P,r,1735660072141
R,r,1735660072291
P,e,1735660072357
R,e,1735660072523
P,Key.space,1735660072668
R,Key.space,1735660072860
P,r,1735660073287
R,r,1735660073427
P,Key.backspace,1735660074124
R,Key.backspace,1735660074252
P,Key.backspace,1735660074355
R,Key.backspace,1735660074451
P,Key.backspace,1735660074603
R,Key.backspace,1735660074708
P,Key.backspace,1735660074808
R,Key.backspace,1735660074877
P,Key.backspace,1735660075419
R,Key.backspace,1735660075595
P,r,1735660075683
R,r,1735660075811
P,e,1735660075899
R,e,1735660076052
P,Key.space,1735660076084
R,Key.space,1735660076235
P,r,1735660076654
R,r,1735660076788
P,e,1735660076955
R,e,1735660077115
P,c,1735660080324
R,c,1735660080467
P,l,1735660080540
R,l,1735660080699
P,a,1735660080715
R,a,1735660080876
P,i,1735660080940
R,i,1735660081051
P,m,1735660081252
R,m,1735660081347
P,i,1735660081779
R,i,1735660081915
P,n,1735660082003
R,n,1735660082163
P,g,1735660082187
R,g,1735660082380
P,Key.space,1735660082412
R,Key.space,1735660082588
P,t,1735660082910
P,h,1735660083052
R,t,1735660083084
R,h,1735660083203
P,e,1735660083548
R,e,1735660083700
P,i,1735660083764
R,i,1735660083924
P,r,1735660083924
R,r,1735660084110
P,Key.space,1735660084275
R,Key.space,1735660084451
P,w,1735660084716
R,w,1735660084893
P,o,1735660084925
P,r,1735660085044
R,o,1735660085084
R,r,1735660085211
P,t,1735660085515
R,t,1735660085692
P,h,1735660085723
R,h,1735660085861
P,Key.space,1735660086028
R,Key.space,1735660086155
P,a,1735660086428
P,n,1735660086572
R,a,1735660086599
R,n,1735660086700
P,d,1735660086755
P,Key.space,1735660086907
R,d,1735660086939
R,Key.space,1735660087055
P,l,1735660087169
R,l,1735660087292
P,i,1735660087443
R,i,1735660087597
P,g,1735660087660
R,g,1735660087813
P,h,1735660087828
R,h,1735660087973
P,t,1735660088013
R,t,1735660088196
P,i,1735660088196
R,i,1735660088331
P,n,1735660088420
R,n,1735660088556
P,g,1735660088611
R,g,1735660088781
P,Key.space,1735660088827
R,Key.space,1735660088997
P,t,1735660089379
P,h,1735660089547
R,t,1735660089571
R,h,1735660089700
P,e,1735660089733
R,e,1735660089899
P,Key.space,1735660089965
R,Key.space,1735660090131
P,w,1735660090283
R,w,1735660090435
P,a,1735660090516
R,a,1735660090651
P,y,1735660090771
R,y,1735660090900
P,Key.space,1735660091123
R,Key.space,1735660091292
P,f,1735660091293
R,f,1735660091477
P,o,1735660091532
R,o,1735660091677
P,r,1735660091692
R,r,1735660091861
P,Key.space,1735660091888
R,Key.space,1735660092077
P,o,1735660092364
R,o,1735660092488
P,t,1735660092576
P,h,1735660092707
R,t,1735660092731
R,h,1735660092836
P,e,1735660093000
