Press or Release,Key,Time
P,Key.shift,1735660002187
P,T,1735660002423
R,T,1735660002512
R,Key.shift,1735660002538
P,i,1735660003041
R,i,1735660003154
P,s,1735660003472
R,s,1735660003647
P,Key.space,1735660003675
R,Key.space,1735660003798
P,Key.backspace,1735660004921
R,Key.backspace,1735660004988
P,Key.backspace,1735660005060
R,Key.backspace,1735660005129
P,Key.backspace,1735660005723
R,Key.backspace,1735660005786
P,h,1735660006855
R,h,1735660006964
P,i,1735660007294
R,i,1735660007406
P,s,1735660007526
R,s,1735660007691
P,Key.space,1735660007712
R,Key.space,1735660007793
P,i,1735660008601
R,i,1735660008678
P,n,1735660008859
R,n,1735660008955
P,c,1735660009202
R,c,1735660009313
P,i,1735660009485
R,i,1735660009577
P,d,1735660009886
R,d,1735660010000
P,e,1735660010006
R,e,1735660010146
P,n,1735660010216
R,n,1735660010313
P,t,1735660010443
R,t,1735660010547
P,Key.space,1735660010571
R,Key.space,1735660010676
P,t,1735660012514
R,t,1735660012598
P,o,1735660012900
R,o,1735660012968
P,k,1735660013108
R,k,1735660013174
P,Key.space,1735660013323
R,Key.space,1735660013411
P,Key.backspace,1735660014358
R,Key.backspace,1735660014418
P,Key.backspace,1735660014935
R,Key.backspace,1735660015007
P,o,1735660015422
R,o,1735660015503
P,k,1735660015658
R,k,1735660015708
P,Key.space,1735660015913
R,Key.space,1735660015973
P,p,1735660016586
R,p,1735660016649
P,a,1735660016930
R,a,1735660017087
P,c,1735660017196
R,c,1735660017291
P,e,1735660017359
R,e,1735660017462
P,Key.space,1735660017490
R,Key.space,1735660017559
P,Key.backspace,1735660018282
R,Key.backspace,1735660018352
P,Key.backspace,1735660018429
R,Key.backspace,1735660018499
P,Key.backspace,1735660018536
R,Key.backspace,1735660018600
P,Key.backspace,1735660018674
R,Key.backspace,1735660018718
P,Key.backspace,1735660019209
R,Key.backspace,1735660019258
P,p,1735660020178
R,p,1735660020261
P,l,1735660020416
R,l,1735660020502
P,a,1735660020610
R,a,1735660020806
P,c,1735660021083
R,c,1735660021216
P,e,1735660021247
R,e,1735660021347
P,Key.space,1735660021381
R,Key.space,1735660021456
P,b,1735660023199
R,b,1735660023272
P,e,1735660023362
R,e,1735660023492
P,t,1735660023680
R,t,1735660023759
P,t,1735660023831
R,t,1735660023896
P,Key.backspace,1735660024986
R,Key.backspace,1735660025053
P,w,1735660026306
R,w,1735660026441
P,e,1735660026571
R,e,1735660026640
P,e,1735660026720
R,e,1735660026798
P,n,1735660027006
R,n,1735660027093
P,Key.space,1735660027207
R,Key.space,1735660027266
P,t,1735660028187
R,t,1735660028315
P,h,1735660028347
R,h,1735660028467
P,Key.space,1735660028676
R,Key.space,1735660028770
P,Key.backspace,1735660029650
R,Key.backspace,1735660029724
P,e,1735660029805
R,e,1735660029944
P,Key.space,1735660030007
R,Key.space,1735660030078
P,p,1735660035497
R,p,1735660035614
P,r,1735660035655
R,r,1735660035762
P,e,1735660035869
R,e,1735660035979
P,s,1735660036135
R,s,1735660036272
P,i,1735660036441
R,i,1735660036522
P,d,1735660036955
R,d,1735660037075
P,e,1735660037097
R,e,1735660037265
P,n,1735660037362
R,n,1735660037443
P,t,1735660037537
R,t,1735660037635
P,Key.space,1735660037677
R,Key.space,1735660037773
P,o,1735660038453
R,o,1735660038547
P,f,1735660038814
R,f,1735660038912
P,Key.space,1735660038984
R,Key.space,1735660039089
P,t,1735660039211
R,t,1735660039310
P,h,1735660039340
R,h,1735660039441
P,e,1735660039502
R,e,1735660039636
P,Key.space,1735660039645
R,Key.space,1735660039732
P,u,1735660042197
R,u,1735660042278
P,n,1735660042468
R,n,1735660042575
P,i,1735660042679
R,i,1735660042792
P,t,1735660043030
R,t,1735660043130
P,e,1735660043192
R,e,1735660043319
P,d,1735660043411
R,d,1735660043520
P,Key.space,1735660043592
R,Key.space,1735660043679
P,s,1735660044886
R,s,1735660045007
P,t,1735660045221
R,t,1735660045308
P,a,1735660045334
R,a,1735660045499
P,t,1735660045691
R,t,1735660045762
P,e,1735660045901
R,e,1735660046005
P,s,1735660046112
R,s,1735660046222
P,Key.space,1735660046242
R,Key.space,1735660046330
P,o,1735660047468
R,o,1735660047561
P,f,1735660047954
R,f,1735660048093
P,Key.space,1735660048143
R,Key.space,1735660048251
P,t,1735660048309
R,t,1735660048427
P,h,1735660048510
R,h,1735660048656
P,e,1735660048670
R,e,1735660048794
P,Key.space,1735660048829
R,Key.space,1735660048908
P,Key.shift,1735660050647
P,A,1735660050874
R,Key.shift,1735660050946
R,A,1735660051016
P,n,1735660051204
R,n,1735660051292
P,Key.backspace,1735660051960
R,Key.backspace,1735660052035
P,m,1735660052351
R,m,1735660052458
P,e,1735660052874
R,e,1735660052983
P,r,1735660053089
R,r,1735660053165
P,i,1735660053359
R,i,1735660053441
P,c,1735660053737
R,c,1735660053828
P,a,1735660054061
R,a,1735660054190
P,Key.space,1735660054249
R,Key.space,1735660054317
P,a,1735660062395
P,n,1735660062555
R,a,1735660062598
R,n,1735660062667
P,d,1735660062810
P,Key.space,1735660062950
R,d,1735660062964
R,Key.space,1735660063058
P,t,1735660063821
R,t,1735660063925
P,h,1735660063970
R,h,1735660064077
P,e,1735660064177
R,e,1735660064289
P,Key.space,1735660064352
R,Key.space,1735660064457
P,p,1735660064829
R,p,1735660064928
P,r,1735660065268
R,r,1735660065372
P,e,1735660065480
R,e,1735660065590
P,s,1735660065721
R,s,1735660065862
P,i,1735660065997
R,i,1735660066075
P,d,1735660066667
R,d,1735660066803
P,e,1735660066839
R,e,1735660066970
P,n,1735660067112
R,n,1735660067217
P,t,1735660067314
R,t,1735660067398
P,Key.space,1735660067437
R,Key.space,1735660067523
P,o,1735660068309
R,o,1735660068393
P,f,1735660068753
R,f,1735660068867
P,Key.space,1735660068868
R,Key.space,1735660068973
P,t,1735660072541
R,t,1735660072623
P,h,1735660072648
R,h,1735660072741
P,e,1735660072863
R,e,1735660072981
P,Key.space,1735660072987
R,Key.space,1735660073062
P,Key.shift,1735660080988
P,U,1735660081221
R,Key.shift,1735660081276
R,U,1735660081288
P,k,1735660081725
R,k,1735660081811
P,r,1735660082352
R,r,1735660082442
P,a,1735660082794
R,a,1735660082885
P,i,1735660083076
R,i,1735660083164
P,n,1735660083418
R,n,1735660083537
P,e,1735660083594
R,e,1735660083717
P,Key.space,1735660083751
R,Key.space,1735660083821
P,.,1735660086755
R,.,1735660086808
P,Key.space,1735660087721
R,Key.space,1735660087812
P,t,1735660088051
R,t,1735660088172
P,h,1735660088184
R,h,1735660088285
P,y,1735660088705
R,y,1735660088814
P,Key.backspace,1735660090009
R,Key.backspace,1735660090090
P,Key.backspace,1735660090130
R,Key.backspace,1735660090209
P,Key.backspace,1735660090260
R,Key.backspace,1735660090416
P,Key.shift,1735660091395
P,T,1735660091834
R,T,1735660091896
R,Key.shift,1735660091973
P,h,1735660092797
R,h,1735660092884
P,e,1735660092917
R,e,1735660093033
P,y,1735660093089
R,y,1735660093150
P,Key.space,1735660093527
R,Key.space,1735660093595
P,b,1735660094675
R,b,1735660094760
P,o,1735660094976
R,o,1735660095089
P,t,1735660095509
R,t,1735660095604
P,h,1735660095667
R,h,1735660095746
P,Key.space,1735660095905
R,Key.space,1735660095996
P,w,1735660096242
R,w,1735660096362
P,e,1735660096446
R,e,1735660096540
P,r,1735660096638
R,r,1735660096694
P,e,1735660096802
R,e,1735660096881
P,Key.space,1735660096892
R,Key.space,1735660097001
P,i,1735660100766
R,i,1735660100828
P,n,1735660101034
R,n,1735660101060
P,d,1735660102849
R,d,1735660102964
P,u,1735660103092
R,u,1735660103163
P,l,1735660103591
R,l,1735660103628
P,g,1735660104288
R,g,1735660104382
P,e,1735660104503
R,e,1735660104640
P,d,1735660105777
R,d,1735660105899
P,Key.space,1735660106455
R,Key.space,1735660106535
P,i,1735660106885
R,i,1735660106975
P,n,1735660107144
R,n,1735660107222
P,Key.space,1735660107627
R,Key.space,1735660107697
P,a,1735660112415
R,a,1735660112580
P,Key.space,1735660112588
R,Key.space,1735660112652
P,h,1735660113081
R,h,1735660113157
P,e,1735660113288
R,e,1735660113382
P,a,1735660113614
R,a,1735660113771
P,t,1735660113979
R,t,1735660114071
P,e,1735660114105
R,e,1735660114208
P,d,1735660114316
R,d,1735660114402
P,Key.space,1735660114426
R,Key.space,1735660114489
P,a,1735660115247
R,a,1735660115400
P,r,1735660115670
R,r,1735660115771
P,g,1735660116206
R,g,1735660116299
P,u,1735660116447
R,u,1735660116515
P,m,1735660117006
R,m,1735660117096
P,e,1735660117582
R,e,1735660117726
P,n,1735660117856
R,n,1735660117938
P,t,1735660118065
R,t,1735660118149
P,.,1735660122575
R,.,1735660122636
