Press or Release,Key,Time
P,=,1735660026154
R,=,1735660026217
P,Key.backspace,1735660026235
R,Key.backspace,1735660026238
P,Key.shift,1735660026238
P,T,1735660026243
R,T,1735660026245
R,Key.shift,1735660026245
P,h,1735660026262
R,h,1735660026265
P,e,1735660026276
R,e,1735660026277
P,Key.space,1735660026292
R,Key.space,1735660026294
P,d,1735660026308
R,d,1735660026309
P,e,1735660026324
R,e,1735660026325
P,c,1735660026339
R,c,1735660026341
P,i,1735660026355
R,i,1735660026356
P,s,1735660026370
R,s,1735660026371
P,i,1735660026387
R,i,1735660026388
P,o,1735660026402
R,o,1735660026404
P,n,1735660026417
R,n,1735660026418
P,Key.space,1735660026432
R,Key.space,1735660026433
P,t,1735660026447
R,t,1735660026449
P,o,1735660026465
R,o,1735660026468
P,Key.space,1735660026481
R,Key.space,1735660026483
P,b,1735660026494
R,b,1735660026495
P,e,1735660026510
R,e,1735660026511
P,n,1735660026526
R,n,1735660026528
P,c,1735660026543
R,c,1735660026544
P,h,1735660026557
R,h,1735660026563
P,Key.space,1735660026573
R,Key.space,1735660026575
P,t,1735660026588
R,t,1735660026589
P,h,1735660026605
R,h,1735660026606
P,e,1735660026617
R,e,1735660026618
P,Key.space,1735660026634
R,Key.space,1735660026635
P,t,1735660026650
R,t,1735660026651
P,e,1735660026666
R,e,1735660026668
P,a,1735660026682
R,a,1735660026683
P,m,1735660026697
R,m,1735660026698
P,Key.space,1735660026713
R,Key.space,1735660026713
P,d,1735660026728
R,d,1735660026729
P,i,1735660026742
R,i,1735660026744
P,d,1735660026758
R,d,1735660026760
P,n,1735660026774
R,n,1735660026775
P,',1735660026789
R,',1735660026790
P,t,1735660026805
R,t,1735660026806
P,Key.space,1735660026821
R,Key.space,1735660026823
P,j,1735660026836
R,j,1735660026836
P,u,1735660026851
R,u,1735660026853
P,s,1735660026867
R,s,1735660026868
P,t,1735660026883
R,t,1735660026885
P,Key.space,1735660026898
R,Key.space,1735660026899
P,a,1735660026913
R,a,1735660026914
P,f,1735660026929
R,f,1735660026930
P,f,1735660026945
R,f,1735660026947
P,e,1735660026961
R,e,1735660026963
P,c,1735660026976
R,c,1735660026976
P,t,1735660026992
R,t,1735660026993
P,Key.space,1735660027008
R,Key.space,1735660027009
P,t,1735660027024
R,t,1735660027025
P,h,1735660027039
R,h,1735660027040
P,e,1735660027054
R,e,1735660027055
P,Key.space,1735660027070
R,Key.space,1735660027071
P,p,1735660027086
R,p,1735660027088
P,l,1735660027102
R,l,1735660027103
P,a,1735660027117
R,a,1735660027118
P,y,1735660027133
R,y,1735660027134
P,e,1735660027149
R,e,1735660027150
P,r,1735660027165
R,r,1735660027167
P,s,1735660027181
R,s,1735660027184
P,;,1735660027197
R,;,1735660027198
