Press or Release,Key,Time
P,Key.shift,1735660046838
P,T,1735660047031
P,H,1735660047127
R,T,1735660047206
R,Key.shift,1735660047223
R,H,1735660047319
P,e,1735660047414
P,Key.space,1735660047416
R,e,1735660047526
R,Key.space,1735660047526
P,Key.backspace,1735660048215
R,Key.backspace,1735660048294
P,Key.backspace,1735660048390
R,Key.backspace,1735660048439
P,Key.backspace,1735660048518
R,Key.backspace,1735660048598
P,h,1735660049174
P,e,1735660049302
R,h,1735660049318
P,Key.space,1735660049398
R,e,1735660049414
R,Key.space,1735660049525
P,Key.shift,1735660049702
P,U,1735660049893
R,Key.shift,1735660049974
R,U,1735660049989
P,k,1735660050182
R,k,1735660050262
P,r,1735660050294
R,r,1735660050438
P,a,1735660050438
R,a,1735660050646
P,i,1735660050646
R,i,1735660050774
P,n,1735660050854
R,n,1735660050982
P,e,1735660051045
R,e,1735660051142
P,Key.space,1735660051750
R,Key.space,1735660051910
P,p,1735660052007
R,p,1735660052149
P,r,1735660052246
P,e,1735660052408
R,r,1735660052485
R,e,1735660052518
P,s,1735660052631
R,s,1735660052726
P,i,1735660053127
R,i,1735660053223
P,d,1735660053223
R,d,1735660053334
P,e,1735660053446
R,e,1735660053574
P,n,1735660053637
R,n,1735660053701
P,t,1735660053718
R,t,1735660053814
P,Key.space,1735660053862
R,Key.space,1735660053958
P,a,1735660054085
R,a,1735660054262
P,s,1735660054278
R,s,1735660054407
P,i,1735660054598
R,i,1735660054694
P,n,1735660054806
R,n,1735660054902
P,g,1735660054950
R,g,1735660055046
P,Key.space,1735660055062
R,Key.space,1735660055142
P,Key.backspace,1735660056758
R,Key.backspace,1735660056806
P,Key.backspace,1735660056950
R,Key.backspace,1735660056999
P,Key.backspace,1735660057127
R,Key.backspace,1735660057173
P,Key.backspace,1735660057286
R,Key.backspace,1735660057334
P,Key.backspace,1735660057462
R,Key.backspace,1735660057510
P,Key.backspace,1735660057638
R,Key.backspace,1735660057686
P,a,1735660060806
R,a,1735660060967
P,s,1735660061078
R,s,1735660061238
P,k,1735660061574
R,k,1735660061655
P,i,1735660061766
R,i,1735660061862
P,n,1735660061975
R,n,1735660062118
P,g,1735660062166
R,g,1735660062342
P,Key.space,1735660063014
R,Key.space,1735660063142
P,a,1735660063223
P,n,1735660063366
R,a,1735660063382
P,d,1735660063446
R,n,1735660063494
R,d,1735660063542
P,Key.space,1735660063606
R,Key.space,1735660063670
P,d,1735660064232
R,d,1735660064326
P,e,1735660064471
R,e,1735660064550
P,c,1735660064950
R,c,1735660065095
P,l,1735660065174
P,a,1735660065287
R,l,1735660065302
R,a,1735660065494
P,r,1735660065494
R,r,1735660065606
P,i,1735660065606
R,i,1735660065702
P,n,1735660065783
P,g,1735660065911
R,n,1735660065926
R,g,1735660066039
P,Key.space,1735660066055
R,Key.space,1735660066118
P,a,1735660066134
R,a,1735660066326
P,o,1735660066486
P,u,1735660066646
R,o,1735660066678
R,u,1735660066806
P,t,1735660066838
R,t,1735660066950
P,Key.space,1735660066967
R,Key.space,1735660067046
P,t,1735660067255
P,h,1735660067319
R,t,1735660067382
R,h,1735660067415
P,e,1735660067495
R,e,1735660067590
P,Key.space,1735660067622
R,Key.space,1735660067702
P,Key.backspace,1735660068134
R,Key.backspace,1735660068198
P,Key.backspace,1735660068294
R,Key.backspace,1735660068358
P,Key.backspace,1735660068455
R,Key.backspace,1735660068502
P,Key.backspace,1735660068598
R,Key.backspace,1735660068662
P,Key.backspace,1735660068758
R,Key.backspace,1735660068805
P,Key.backspace,1735660068886
R,Key.backspace,1735660068950
P,Key.backspace,1735660069046
R,Key.backspace,1735660069095
P,Key.backspace,1735660069719
R,Key.backspace,1735660069830
P,b,1735660070200
R,b,1735660070326
P,o,1735660070566
P,u,1735660070710
R,o,1735660070774
R,u,1735660070870
P,t,1735660070886
P,Key.space,1735660070967
R,t,1735660070983
R,Key.space,1735660071078
P,t,1735660071111
P,h,1735660071191
R,t,1735660071238
R,h,1735660071303
P,e,1735660071352
R,e,1735660071430
P,Key.space,1735660071494
R,Key.space,1735660071574
P,c,1735660071670
