Press or Release,Key,Time
P,Key.alt,1735660003487
R,Key.alt,1735660003577
P,Key.caps_lock,1735660009612
R,Key.caps_lock,1735660009752
P,Key.backspace,1735660010862
R,Key.backspace,1735660010957
P,A,1735660011052
R,A,1735660011167
P,Key.caps_lock,1735660011277
R,Key.caps_lock,1735660011437
P,Key.space,1735660011488
R,Key.space,1735660011582
P,t,1735660011852
R,t,1735660011932
P,e,1735660012027
R,e,1735660012172
P,n,1735660012302
R,n,1735660012397
P,s,1735660012528
R,s,1735660012673
P,i,1735660012703
R,i,1735660012797
P,o,1735660013087
R,o,1735660013147
P,n,1735660013732
R,n,1735660013787
P,Key.space,1735660013912
R,Key.space,1735660014012
P,a,1735660014062
R,a,1735660014192
P,n,1735660014222
R,n,1735660014332
P,d,1735660014447
R,d,1735660014592
P,Key.space,1735660014653
R,Key.space,1735660014732
P,c,1735660014872
R,c,1735660015007
P,o,1735660015632
R,o,1735660015693
P,n,1735660016047
R,n,1735660016142
P,f,1735660016382
R,f,1735660016527
P,r,1735660016653
R,r,1735660016807
P,o,1735660017007
R,o,1735660017087
P,n,1735660017273
R,n,1735660017342
P,t,1735660017567
R,t,1735660017652
P,a,1735660017727
R,a,1735660017852
P,t,1735660017997
R,t,1735660018062
P,i,1735660018492
R,i,1735660018557
P,o,1735660018692
R,o,1735660018748
P,n,1735660018908
R,n,1735660018987
P,a,1735660019053
R,a,1735660019182
P,l,1735660019262
R,l,1735660019357
P,Key.space,1735660019598
R,Key.space,1735660019677
P,Key.alt,1735660020752
R,Key.alt,1735660020792
P,Key.alt,1735660021778
R,Key.alt,1735660021779
P,m,1735660022348
R,m,1735660022432
P,o,1735660022572
R,o,1735660022693
P,m,1735660022837
R,m,1735660022927
P,e,1735660023118
R,e,1735660023227
P,n,1735660023292
R,n,1735660023372
P,t,1735660023613
R,t,1735660023697
P,Key.space,1735660023872
R,Key.space,1735660023932
P,i,1735660024207
R,i,1735660024302
P,n,1735660024782
R,n,1735660024862
P,Key.space,1735660024992
R,Key.space,1735660025067
P,t,1735660025167
R,t,1735660025277
P,h,1735660025342
R,h,1735660025437
P,e,1735660025532
R,e,1735660025662
P,Key.space,1735660025772
R,Key.space,1735660025872
P,Key.caps_lock,1735660026253
R,Key.caps_lock,1735660026412
P,O,1735660026592
R,O,1735660026667
P,Key.caps_lock,1735660026767
R,Key.caps_lock,1735660026942
P,v,1735660027007
R,v,1735660027087
P,a,1735660027262
R,a,1735660027407
P,k,1735660027647
R,k,1735660027757
P,Key.backspace,1735660028847
R,Key.backspace,1735660028927
P,l,1735660029332
R,l,1735660029432
P,Key.space,1735660029662
R,Key.space,1735660029772
P,Key.caps_lock,1735660030958
R,Key.caps_lock,1735660031102
P,O,1735660031182
R,O,1735660031262
P,Key.caps_lock,1735660031343
R,Key.caps_lock,1735660031487
P,f,1735660031742
R,f,1735660031822
P,f,1735660031888
R,f,1735660031982
P,i,1735660032447
R,i,1735660032527
P,c,1735660032862
R,c,1735660032942
P,e,1735660032992
R,e,1735660033152
P,Key.space,1735660033277
R,Key.space,1735660033392
P,Key.alt,1735660033532
R,Key.alt,1735660033718
P,.,1735660036092
R,.,1735660036192
P,Key.space,1735660036372
R,Key.space,1735660036432
P,Key.caps_lock,1735660037132
R,Key.caps_lock,1735660037247
P,T,1735660037313
R,T,1735660037407
P,Key.caps_lock,1735660037438
R,Key.caps_lock,1735660037597
P,r,1735660038032
R,r,1735660038142
P,u,1735660038277
R,u,1735660038367
P,m,1735660038492
R,m,1735660038607
P,p,1735660038847
R,p,1735660038927
P,Key.space,1735660039102
R,Key.space,1735660039197
P,a,1735660039292
R,a,1735660039422
P,n,1735660039517
R,n,1735660039597
P,d,1735660039822
R,d,1735660039917
P,Key.space,1735660039997
R,Key.space,1735660040092
P,Key.caps_lock,1735660040143
R,Key.caps_lock,1735660040337
P,V,1735660040412
R,V,1735660040492
P,Key.caps_lock,1735660040528
R,Key.caps_lock,1735660040652
P,a,1735660040848
R,a,1735660041007
P,n,1735660041182
R,n,1735660041262
P,c,1735660041567
R,c,1735660041662
P,e,1735660041708
R,e,1735660041847
P,Key.space,1735660042013
R,Key.space,1735660042112
P,Key.alt,1735660042332
R,Key.alt,1735660042392
P,Key.alt,1735660043567
R,Key.alt,1735660043572
P,d,1735660044597
R,d,1735660044772
P,i,1735660044828
R,i,1735660044892
P,d,1735660045012
R,d,1735660045148
P,n,1735660045778
R,n,1735660045872
P,',1735660046327
R,',1735660046398
P,t,1735660046793
R,t,1735660046862
P,Key.space,1735660047152
R,Key.space,1735660047247
P,Key.alt,1735660047652
R,Key.alt,1735660047733
P,Key.alt,1735660048868
R,Key.alt,1735660048877
P,h,1735660049872
R,h,1735660049998
P,o,1735660050142
R,o,1735660050237
P,l,1735660050332
R,l,1735660050448
P,f,1735660050607
R,f,1735660050652
P,Key.backspace,1735660051197
R,Key.backspace,1735660051277
P,d,1735660051327
R,d,1735660051453
P,Key.space,1735660051597
R,Key.space,1735660051692
P,Key.alt,1735660051792
R,Key.alt,1735660051878
P,Key.alt,1735660053233
R,Key.alt,1735660053237
P,b,1735660053972
R,b,1735660054048
P,a,1735660054292
R,a,1735660054432
P,c,1735660054477
R,c,1735660054592
P,k,1735660055012
R,k,1735660055087
P,Key.space,1735660055212
R,Key.space,1735660055312
P,i,1735660055452
R,i,1735660055532
P,n,1735660055677
R,n,1735660055757
P,Key.space,1735660055873
R,Key.space,1735660055983
P,Key.alt,1735660056062
R,Key.alt,1735660056152
P,Key.alt,1735660057033
R,Key.alt,1735660057042
P,c,1735660057692
R,c,1735660057792
P,a,1735660057997
R,a,1735660058127
P,l,1735660058397
R,l,1735660058462
P,l,1735660058557
R,l,1735660058622
P,i,1735660058748
R,i,1735660058832
P,n,1735660058992
R,n,1735660059087
P,g,1735660059212
R,g,1735660059312
P,Key.space,1735660059452
R,Key.space,1735660059532
P,o,1735660059822
R,o,1735660059902
P,u,1735660060142
R,u,1735660060222
P,t,1735660060447
R,t,1735660060577
P,Key.space,1735660060782
R,Key.space,1735660060847
P,Key.alt,1735660061052
R,Key.alt,1735660061142
P,Key.alt,1735660061958
R,Key.alt,1735660061959
P,Key.caps_lock,1735660062392
R,Key.caps_lock,1735660062562
P,Z,1735660062842
R,Z,1735660062912
P,Key.caps_lock,1735660062992
R,Key.caps_lock,1735660063122
