Press or Release,Key,Time
P,c,1735660303992
R,c,1735660304072
P,o,1735660304455
R,o,1735660304553
P,a,1735660304587
R,a,1735660304728
P,c,1735660304856
R,c,1735660304935
P,h,1735660305335
R,h,1735660305424
P,Key.space,1735660306313
R,Key.space,1735660306407
P,c,1735660306777
R,c,1735660306855
P,a,1735660306888
R,a,1735660307047
P,r,1735660307097
R,r,1735660307179
P,t,1735660307431
R,t,1735660307514
P,e,1735660307624
R,e,1735660307768
P,r,1735660307768
R,r,1735660307831
P,Key.space,1735660308216
R,Key.space,1735660308263
P,Key.space,1735660308876
R,Key.space,1735660308967
P,i,1735660309321
R,i,1735660309404
P,s,1735660309672
R,s,1735660309737
P,Key.space,1735660309963
R,Key.space,1735660310024
P,s,1735660310441
R,s,1735660310586
P,p,1735660310664
R,p,1735660310762
P,i,1735660311064
R,i,1735660311128
P,Key.backspace,1735660311784
R,Key.backspace,1735660311848
P,o,1735660312104
R,o,1735660312186
P,r,1735660312583
R,r,1735660312679
P,t,1735660312744
R,t,1735660312824
P,s,1735660312985
R,s,1735660313113
P,Key.space,1735660313197
R,Key.space,1735660313273
P,d,1735660313546
R,d,1735660313609
P,r,1735660313751
R,r,1735660313817
P,a,1735660313946
R,a,1735660314072
P,m,1735660314423
R,m,1735660314505
P,a,1735660314570
R,a,1735660314680
P,Key.space,1735660314750
R,Key.space,1735660314808
P,Key.space,1735660317050
R,Key.space,1735660317130
P,f,1735660317421
R,f,1735660317543
P,l,1735660317661
R,l,1735660317743
P,i,1735660317882
R,i,1735660317976
P,m,1735660318233
R,m,1735660318319
P,Key.space,1735660318936
R,Key.space,1735660319032
P,r,1735660322136
R,r,1735660322217
P,e,1735660322381
R,e,1735660322489
P,l,1735660322746
R,l,1735660322839
P,e,1735660323332
R,e,1735660323405
P,a,1735660323485
R,a,1735660323610
P,s,1735660323656
R,s,1735660323720
P,e,1735660323848
R,e,1735660323928
P,d,1735660324046
R,d,1735660324126
P,Key.space,1735660324347
R,Key.space,1735660324410
P,i,1735660325830
R,i,1735660325871
P,n,1735660326014
R,n,1735660326104
P,Key.space,1735660326665
R,Key.space,1735660326825
P,2,1735660327139
R,2,1735660327194
P,0,1735660327330
R,0,1735660327369
P,0,1735660327465
R,0,1735660327545
P,5,1735660327674
R,5,1735660327737
P,.,1735660328457
R,.,1735660328585
P,Key.space,1735660332505
R,Key.space,1735660332585
P,t,1735660332762
R,t,1735660332857
P,h,1735660332970
R,h,1735660333033
P,e,1735660333259
R,e,1735660333355
P,Key.space,1735660333432
R,Key.space,1735660333500
P,f,1735660334074
R,f,1735660334175
P,l,1735660334363
R,l,1735660334457
P,i,1735660334586
R,i,1735660334665
P,m,1735660334827
R,m,1735660334921
P,Key.space,1735660335194
R,Key.space,1735660335257
P,e,1735660335451
R,e,1735660335560
P,x,1735660335801
R,x,1735660335945
P,l,1735660336154
R,l,1735660336251
P,o,1735660336408
R,o,1735660336496
P,p,1735660340473
R,p,1735660340572
P,r,1735660340890
R,r,1735660340969
P,e,1735660341067
R,e,1735660341177
P,s,1735660341338
R,s,1735660341466
P,Key.space,1735660342717
R,Key.space,1735660342810
P,t,1735660343221
R,t,1735660343309
P,h,1735660343402
R,h,1735660343465
P,e,1735660343661
R,e,1735660343771
P,m,1735660343978
R,m,1735660344043
P,e,1735660344122
R,e,1735660344233
P,s,1735660344475
R,s,1735660344586
P,Key.space,1735660344714
R,Key.space,1735660344788
P,o,1735660345196
R,o,1735660345277
P,f,1735660345562
R,f,1735660345674
P,Key.space,1735660347356
R,Key.space,1735660347451
P,s,1735660347916
R,s,1735660347962
P,Key.backspace,1735660348650
R,Key.backspace,1735660348730
P,d,1735660348889
R,d,1735660349003
P,i,1735660349290
R,i,1735660349370
P,s,1735660350094
R,s,1735660350202
P,c,1735660352190
R,c,1735660352330
P,i,1735660355134
R,i,1735660355219
P,p,1735660355580
R,p,1735660355659
P,l,1735660355788
R,l,1735660355882
P,i,1735660356042
R,i,1735660356124
P,n,1735660356381
R,n,1735660356460
P,e,1735660356732
R,e,1735660356874
P,Key.comma,1735660358319
R,Key.comma,1735660358476
P,Key.space,1735660358698
R,Key.space,1735660358795
P,r,1735660359114
R,r,1735660359198
P,e,1735660359312
R,e,1735660359404
P,s,1735660359563
R,s,1735660359690
P,p,1735660360194
R,p,1735660360266
P,o,1735660360412
R,o,1735660360475
P,n,1735660360734
R,n,1735660360812
P,s,1735660361292
R,s,1735660361496
P,i,1735660361514
R,i,1735660361622
P,l,1735660361755
R,l,1735660361846
P,Key.backspace,1735660362442
R,Key.backspace,1735660362523
P,b,1735660362938
R,b,1735660363035
P,l,1735660363181
R,l,1735660363260
P,i,1735660363403
R,i,1735660363467
P,t,1735660363915
R,t,1735660364011
P,i,1735660364368
R,i,1735660364442
P,y,1735660365050
R,y,1735660365131
P,Key.space,1735660369665
R,Key.space,1735660369756
P,a,1735660369855
R,a,1735660370012
P,n,1735660370013
R,n,1735660370091
P,d,1735660370253
R,d,1735660370363
P,Key.space,1735660370412
R,Key.space,1735660370491
P,t,1735660370667
R,t,1735660370746
P,h,1735660370892
R,h,1735660370972
P,e,1735660371052
R,e,1735660371166
P,Key.space,1735660371278
R,Key.space,1735660371346
P,i,1735660372731
R,i,1735660372814
P,m,1735660372972
R,m,1735660373052
P,p,1735660373243
R,p,1735660373323
P,o,1735660374124
R,o,1735660374206
P,r,1735660374555
R,r,1735660374619
P,t,1735660374750
R,t,1735660374827
P,a,1735660374941
R,a,1735660375083
P,n,1735660375203
R,n,1735660375279
P,c,1735660375520
R,c,1735660375579
P,e,1735660375708
R,e,1735660375820
P,o,1735660377341
R,o,1735660377436
P,f,1735660377947
R,f,1735660378027
P,Key.space,1735660378209
R,Key.space,1735660378287
P,e,1735660378523
R,e,1735660378623
P,d,1735660379466
R,d,1735660379581
P,u,1735660379964
R,u,1735660380043
P,c,1735660380384
R,c,1735660380476
P,t,1735660380814
R,t,1735660380891
P,i,1735660381329
R,i,1735660381404
P,o,1735660381503
R,o,1735660381587
P,n,1735660381740
R,n,1735660381803
P,Key.comma,1735660384476
R,Key.comma,1735660384579
P,Key.space,1735660384781
R,Key.space,1735660384861
P,h,1735660385150
R,h,1735660385228
P,i,1735660385404
R,i,1735660385500
P,g,1735660388700
R,g,1735660388797
P,h,1735660388910
R,h,1735660388989
P,l,1735660389453
R,l,1735660389532
P,i,1735660389675
R,i,1735660389758
P,g,1735660390749
R,g,1735660390831
P,h,1735660390955
R,h,1735660391055
P,t,1735660393499
R,t,1735660393615
P,u,1735660394205
R,u,1735660394306
P,Key.backspace,1735660395005
R,Key.backspace,1735660395088
P,y,1735660395294
R,y,1735660395436
P,o,1735660397822
R,o,1735660397917
P,g,1735660398381
R,g,1735660398412
