Press or Release,Key,Time
P,s,1735660001995
R,s,1735660002095
P,l,1735660002223
R,l,1735660002315
P,a,1735660002419
P,p,1735660002506
R,a,1735660002511
R,p,1735660002580
P,Key.space,1735660002848
R,Key.space,1735660002920
P,Key.backspace,1735660003830
R,Key.backspace,1735660003940
P,Key.shift,1735660004812
P,C,1735660004934
R,Key.shift,1735660004983
R,C,1735660005030
P,h,1735660005085
R,h,1735660005173
P,r,1735660005253
R,r,1735660005336
P,i,1735660005357
R,i,1735660005426
P,s,1735660005512
R,s,1735660005606
P,Key.space,1735660006035
R,Key.space,1735660006125
P,Key.backspace,1735660006891
R,Key.backspace,1735660006967
