Press or Release,Key,Time
P,Key.shift,1735660005783
P,S,1735660006071
R,S,1735660006240
R,Key.shift,1735660006277
P,o,1735660006287
R,o,1735660006419
P,m,1735660006526
P,e,1735660006631
R,m,1735660006642
R,e,1735660006782
P,Key.space,1735660006825
R,Key.space,1735660006919
P,a,1735660007009
R,a,1735660007207
P,r,1735660007336
R,r,1735660007503
P,g,1735660007570
R,g,1735660007672
P,u,1735660007800
R,u,1735660007886
P,m,1735660008087
R,m,1735660008218
P,e,1735660008249
P,n,1735660008394
R,e,1735660008396
R,n,1735660008510
P,t,1735660008583
R,t,1735660008720
P,Key.space,1735660008810
R,Key.space,1735660008951
P,h,1735660009051
R,h,1735660009167
P,a,1735660009204
R,a,1735660009409
P,p,1735660009589
R,p,1735660009748
P,e,1735660009755
R,e,1735660009882
P,p,1735660009945
R,p,1735660010076
P,Key.backspace,1735660010432
R,Key.backspace,1735660010592
P,Key.backspace,1735660010793
R,Key.backspace,1735660010944
P,p,1735660011382
R,p,1735660011458
P,e,1735660011658
R,e,1735660011765
P,n,1735660012120
R,n,1735660012284
P,s,1735660012369
R,s,1735660012509
P,Key.space,1735660012569
R,Key.space,1735660012667
P,a,1735660012746
R,a,1735660012911
P,b,1735660012911
R,b,1735660013000
P,o,1735660013147
R,o,1735660013265
P,u,1735660013487
R,u,1735660013680
P,t,1735660013704
R,t,1735660013831
P,Key.space,1735660013919
R,Key.space,1735660014048
P,t,1735660015478
R,t,1735660015590
P,h,1735660015711
P,e,1735660015793
R,h,1735660015816
R,e,1735660015928
P,Key.space,1735660016020
R,Key.space,1735660016154
P,w,1735660016325
R,w,1735660016443
P,a,1735660016584
R,a,1735660016746
P,r,1735660016977
R,r,1735660017082
P,Key.space,1735660017214
R,Key.space,1735660017335
P,b,1735660018392
R,b,1735660018521
P,e,1735660018566
R,e,1735660018699
P,t,1735660018904
R,t,1735660019042
P,w,1735660019281
R,w,1735660019408
P,e,1735660019586
R,e,1735660019679
P,e,1735660019790
