Press or Release,Key,Time
P,t,1735660032496
P,h,1735660032998
R,t,1735660032999
R,h,1735660032999
P,e,1735660032999
R,e,1735660033016
P,Key.space,1735660033483
R,Key.space,1735660033484
P,Key.backspace,1735660034082
R,Key.backspace,1735660034515
P,Key.backspace,1735660034515
R,Key.backspace,1735660034546
P,Key.backspace,1735660035018
R,Key.backspace,1735660035078
P,Key.backspace,1735660035526
R,Key.backspace,1735660035527
P,Key.backspace,1735660035527
R,Key.backspace,1735660035598
P,Key.caps_lock,1735660036989
R,Key.caps_lock,1735660037001
P,T,1735660037481
R,T,1735660037489
P,Key.caps_lock,1735660037489
R,Key.caps_lock,1735660037536
P,h,1735660040001
R,h,1735660040046
P,e,1735660040481
R,e,1735660040489
P,Key.space,1735660040490
R,Key.space,1735660040492
P,i,1735660043990
R,i,1735660043990
P,n,1735660044051
R,n,1735660044489
P,f,1735660044990
R,f,1735660045051
P,o,1735660045066
P,r,1735660045489
R,o,1735660045490
R,r,1735660045490
P,m,1735660045992
R,m,1735660046056
P,a,1735660046490
R,a,1735660046491
P,t,1735660046491
R,t,1735660046491
P,i,1735660046501
R,i,1735660046986
P,o,1735660046990
R,o,1735660046992
P,n,1735660046992
R,n,1735660047062
P,Key.space,1735660047490
R,Key.space,1735660047490
P,t,1735660047492
R,t,1735660047992
P,o,1735660047994
R,o,1735660047997
P,Key.space,1735660048489
R,Key.space,1735660048489
P,r,1735660050990
R,r,1735660050991
P,e,1735660050991
R,e,1735660050991
P,v,1735660051490
R,v,1735660051491
P,i,1735660051552
R,i,1735660051998
P,a,1735660051999
R,a,1735660052007
P,l,1735660052991
R,l,1735660052992
P,Key.space,1735660053482
R,Key.space,1735660053497
P,f,1735660053498
R,f,1735660053990
P,o,1735660054001
R,o,1735660054002
P,r,1735660054002
R,r,1735660054005
P,Key.space,1735660054005
R,Key.space,1735660054487
P,t,1735660054489
R,t,1735660054489
P,h,1735660054490
R,h,1735660054493
P,e,1735660054493
P,Key.space,1735660054987
R,e,1735660054990
R,Key.space,1735660054990
P,s,1735660056492
R,s,1735660056982
P,t,1735660056990
R,t,1735660056990
P,u,1735660057007
R,u,1735660057487
P,d,1735660057490
R,d,1735660057493
P,e,1735660057493
R,e,1735660057987
P,n,1735660057987
R,n,1735660057994
P,t,1735660057995
R,t,1735660058481
P,Key.space,1735660058487
R,Key.space,1735660058487
P,t,1735660059489
R,t,1735660059490
P,o,1735660059490
R,o,1735660059502
P,Key.space,1735660060009
R,Key.space,1735660060010
P,u,1735660060061
R,u,1735660060482
P,s,1735660060490
R,s,1735660060492
P,e,1735660060492
R,e,1735660060546
P,Key.space,1735660060987
R,Key.space,1735660060988
P,h,1735660062532
R,h,1735660062981
P,e,1735660062986
R,e,1735660062990
P,l,1735660063489
R,l,1735660063490
P,p,1735660063490
R,p,1735660063567
P,Key.space,1735660064490
R,Key.space,1735660064490
P,o,1735660064989
R,o,1735660064990
P,f,1735660065065
R,f,1735660065479
P,Key.space,1735660065487
R,Key.space,1735660065488
P,t,1735660065537
R,t,1735660065998
P,h,1735660065998
R,h,1735660066000
P,e,1735660066000
R,e,1735660066057
P,m,1735660066490
R,m,1735660066492
P,Key.space,1735660066557
R,Key.space,1735660066999
P,a,1735660067001
R,a,1735660067482
P,n,1735660067498
R,n,1735660067499
P,d,1735660067499
R,d,1735660067499
P,Key.space,1735660067502
R,Key.space,1735660067982
P,t,1735660070519
P,h,1735660070520
R,t,1735660070520
R,h,1735660070520
P,e,1735660071030
P,Key.space,1735660071031
R,e,1735660071035
R,Key.space,1735660071048
P,c,1735660071048
R,c,1735660071499
P,o,1735660071500
R,o,1735660071502
P,a,1735660072007
R,a,1735660072007
P,c,1735660072194
R,c,1735660072520
P,h,1735660072520
R,h,1735660072521
P,Key.space,1735660073002
R,Key.space,1735660073010
P,a,1735660074495
R,a,1735660075006
P,Key.backspace,1735660075514
R,Key.backspace,1735660075515
P,u,1735660075995
R,u,1735660075996
P,n,1735660076038
R,n,1735660076552
P,d,1735660077487
R,d,1735660077491
P,e,1735660077494
R,e,1735660077500
P,r,1735660078021
R,r,1735660078022
P,s,1735660078022
R,s,1735660078049
P,t,1735660078487
R,t,1735660078491
P,a,1735660078497
R,a,1735660078576
P,n,1735660078987
R,n,1735660078990
P,d,1735660078990
R,d,1735660079487
P,Key.space,1735660079495
R,Key.space,1735660079496
P,t,1735660079496
R,t,1735660079526
P,Key.backspace,1735660081489
R,Key.backspace,1735660081494
P,t,1735660083089
R,t,1735660083487
P,h,1735660083492
R,h,1735660083495
P,e,1735660083495
P,Key.space,1735660083986
R,e,1735660084021
R,Key.space,1735660084021
P,t,1735660090499
R,t,1735660090978
P,h,1735660090987
R,h,1735660090988
P,o,1735660090992
R,o,1735660091034
P,u,1735660091079
R,u,1735660091488
P,g,1735660091511
R,g,1735660091988
P,h,1735660091988
R,h,1735660091989
P,t,1735660091989
R,t,1735660091997
P,s,1735660092489
R,s,1735660092499
P,Key.space,1735660092524
R,Key.space,1735660092988
P,f,1735660094515
R,f,1735660095013
P,r,1735660095013
P,o,1735660095014
R,r,1735660095014
R,o,1735660095497
P,Key.backspace,1735660096486
R,Key.backspace,1735660096489
P,Key.backspace,1735660096490
R,Key.backspace,1735660096490
P,o,1735660097993
R,o,1735660098481
P,r,1735660098487
R,r,1735660098491
P,Key.space,1735660098491
R,Key.space,1735660098537
P,t,1735660098582
P,h,1735660098994
R,t,1735660098995
R,h,1735660098995
P,e,1735660098995
P,Key.space,1735660098998
R,e,1735660099022
R,Key.space,1735660099087
P,s,1735660101482
R,s,1735660101488
