Press or Release,Key,Time
P,=,1735660001891
R,=,1735660001954
P,Key.backspace,1735660002007
R,Key.backspace,1735660002010
P,Key.shift,1735660002011
P,T,1735660002014
R,T,1735660002021
R,Key.shift,1735660002021
P,h,1735660002037
R,h,1735660002038
P,a,1735660002052
R,a,1735660002053
P,t,1735660002068
R,t,1735660002069
P,Key.space,1735660002083
R,Key.space,1735660002084
P,s,1735660002099
R,s,1735660002100
P,c,1735660002115
R,c,1735660002117
P,e,1735660002130
R,e,1735660002131
P,n,1735660002147
R,n,1735660002148
P,e,1735660002162
R,e,1735660002163
P,Key.space,1735660002177
R,Key.space,1735660002178
P,f,1735660002194
R,f,1735660002201
P,r,1735660002209
R,r,1735660002210
P,o,1735660002224
R,o,1735660002225
P,m,1735660002240
R,m,1735660002241
P,Key.space,1735660002256
R,Key.space,1735660002256
P,Key.shift,1735660002272
P,C,1735660002272
R,C,1735660002273
R,Key.shift,1735660002274
P,o,1735660002288
R,o,1735660002288
P,a,1735660002303
R,a,1735660002304
P,c,1735660002319
R,c,1735660002320
P,h,1735660002334
R,h,1735660002334
P,Key.space,1735660002350
R,Key.space,1735660002350
P,Key.shift,1735660002365
P,C,1735660002366
R,C,1735660002367
R,Key.shift,1735660002367
P,a,1735660002381
R,a,1735660002382
P,r,1735660002397
R,r,1735660002397
P,t,1735660002412
R,t,1735660002413
P,e,1735660002427
R,e,1735660002428
P,r,1735660002443
R,r,1735660002444
P,Key.space,1735660002459
R,Key.space,1735660002460
P,w,1735660002474
R,w,1735660002475
P,h,1735660002489
R,h,1735660002490
P,e,1735660002505
R,e,1735660002505
P,r,1735660002520
R,r,1735660002521
P,e,1735660002537
R,e,1735660002539
P,Key.space,1735660002552
R,Key.space,1735660002553
P,t,1735660002567
R,t,1735660002568
P,h,1735660002583
R,h,1735660002584
P,e,1735660002599
R,e,1735660002600
P,Key.space,1735660002615
R,Key.space,1735660002615
P,p,1735660002629
R,p,1735660002630
P,l,1735660002645
R,l,1735660002645
P,a,1735660002660
R,a,1735660002662
P,y,1735660002676
R,y,1735660002677
P,e,1735660002692
R,e,1735660002693
P,r,1735660002707
R,r,1735660002708
P,s,1735660002723
R,s,1735660002724
P,Key.space,1735660002739
R,Key.space,1735660002740
P,a,1735660002755
R,a,1735660002755
P,r,1735660002770
R,r,1735660002771
P,e,1735660002786
R,e,1735660002786
P,Key.space,1735660002801
R,Key.space,1735660002802
P,s,1735660002816
R,s,1735660002817
P,t,1735660002832
R,t,1735660002832
P,u,1735660002847
R,u,1735660002847
P,d,1735660002863
R,d,1735660002864
P,y,1735660002879
R,y,1735660002880
P,i,1735660002894
R,i,1735660002895
P,n,1735660002910
R,n,1735660002911
P,g,1735660002926
R,g,1735660002927
P,Key.space,1735660002942
R,Key.space,1735660002943
P,i,1735660002962
R,i,1735660002964
P,n,1735660002976
R,n,1735660002977
P,Key.space,1735660002993
R,Key.space,1735660002994
P,t,1735660003007
R,t,1735660003009
P,h,1735660003023
R,h,1735660003025
P,e,1735660003041
R,e,1735660003043
P,Key.space,1735660003054
R,Key.space,1735660003055
P,g,1735660003068
R,g,1735660003070
P,y,1735660003084
R,y,1735660003086
P,m,1735660003101
R,m,1735660003103
P,Key.space,1735660003115
R,Key.space,1735660003116
P,r,1735660003132
R,r,1735660003133
P,e,1735660003147
R,e,1735660003149
P,a,1735660003163
R,a,1735660003165
P,l,1735660003181
R,l,1735660003183
P,l,1735660003196
R,l,1735660003198
P,y,1735660003212
R,y,1735660003213
P,Key.space,1735660003227
R,Key.space,1735660003228
P,h,1735660003240
R,h,1735660003241
P,i,1735660003255
R,i,1735660003255
P,t,1735660003271
R,t,1735660003271
P,s,1735660003287
R,s,1735660003287
P,Key.space,1735660003303
R,Key.space,1735660003304
