Press or Release,Key,Time
P,=,1735660015667
R,=,1735660015731
P,Key.backspace,1735660015783
R,Key.backspace,1735660015788
P,Key.shift,1735660015788
P,T,1735660015794
R,T,1735660015798
R,Key.shift,1735660015799
P,h,1735660015812
R,h,1735660015814
P,e,1735660015825
R,e,1735660015827
P,Key.space,1735660015842
R,Key.space,1735660015843
P,Key.shift,1735660015857
P,O,1735660015858
R,O,1735660015860
R,Key.shift,1735660015860
P,s,1735660015873
R,s,1735660015875
P,c,1735660015888
R,c,1735660015892
P,a,1735660015904
R,a,1735660015905
P,r,1735660015919
R,r,1735660015921
P,Key.space,1735660015935
R,Key.space,1735660015937
P,s,1735660015952
R,s,1735660015953
P,l,1735660015968
R,l,1735660015970
P,a,1735660015982
R,a,1735660015984
P,p,1735660015998
R,p,1735660015999
P,Key.space,1735660016013
R,Key.space,1735660016014
P,i,1735660016028
R,i,1735660016030
P,n,1735660016044
R,n,1735660016045
P,c,1735660016059
R,c,1735660016060
P,i,1735660016075
R,i,1735660016076
P,d,1735660016091
R,d,1735660016092
P,e,1735660016106
R,e,1735660016109
P,n,1735660016121
R,n,1735660016123
P,t,1735660016137
R,t,1735660016139
P,Key.space,1735660016153
R,Key.space,1735660016155
P,t,1735660016169
R,t,1735660016171
P,r,1735660016183
R,r,1735660016185
P,a,1735660016199
R,a,1735660016201
P,n,1735660016215
R,n,1735660016217
P,s,1735660016231
R,s,1735660016233
P,c,1735660016246
R,c,1735660016248
P,e,1735660016262
R,e,1735660016264
P,n,1735660016277
R,n,1735660016278
P,d,1735660016293
R,d,1735660016294
P,e,1735660016309
R,e,1735660016311
P,d,1735660016323
R,d,1735660016324
P,Key.space,1735660016339
R,Key.space,1735660016340
P,e,1735660016355
R,e,1735660016356
P,n,1735660016371
R,n,1735660016372
P,t,1735660016388
R,t,1735660016389
P,e,1735660016402
R,e,1735660016404
P,r,1735660016418
R,r,1735660016420
P,t,1735660016433
R,t,1735660016435
P,a,1735660016449
R,a,1735660016451
P,i,1735660016465
R,i,1735660016466
P,n,1735660016480
R,n,1735660016481
P,m,1735660016496
R,m,1735660016497
P,e,1735660016511
R,e,1735660016513
P,n,1735660016526
R,n,1735660016530
P,t,1735660016543
R,t,1735660016544
P,Key.space,1735660016558
R,Key.space,1735660016559
P,n,1735660016573
R,n,1735660016575
P,e,1735660016590
R,e,1735660016592
P,w,1735660016605
R,w,1735660016607
P,s,1735660016621
R,s,1735660016623
P,Key.space,1735660016636
R,Key.space,1735660016638
P,t,1735660016652
R,t,1735660016654
P,o,1735660016668
R,o,1735660016671
P,Key.space,1735660016683
R,Key.space,1735660016684
P,b,1735660016699
R,b,1735660016700
P,e,1735660016714
R,e,1735660016715
P,c,1735660016730
R,c,1735660016731
P,o,1735660016745
R,o,1735660016746
P,m,1735660016761
R,m,1735660016762
P,e,1735660016777
R,e,1735660016778
P,Key.space,1735660016792
R,Key.space,1735660016793
P,a,1735660016810
R,a,1735660016812
P,Key.space,1735660016823
R,Key.space,1735660016824
P,c,1735660016839
R,c,1735660016840
P,u,1735660016855
R,u,1735660016856
P,l,1735660016870
R,l,1735660016871
P,t,1735660016885
R,t,1735660016888
