Press or Release,Key,Time
P,Key.shift,1735660003002
P,C,1735660003113
R,C,1735660003234
R,Key.shift,1735660003246
P,h,1735660003584
R,h,1735660003698
P,r,1735660003893
R,r,1735660003988
P,i,1735660004110
R,i,1735660004207
P,s,1735660004522
P,Key.space,1735660004650
R,s,1735660004672
R,Key.space,1735660004730
P,r,1735660005197
R,r,1735660005274
P,o,1735660005838
R,o,1735660005936
P,c,1735660006327
R,c,1735660006459
P,k,1735660006570
R,k,1735660006632
P,Key.space,1735660006782
R,Key.space,1735660006837
P,w,1735660007869
R,w,1735660007961
P,a,1735660008122
R,a,1735660008271
P,s,1735660008289
R,s,1735660008423
P,Key.space,1735660008440
R,Key.space,1735660008535
P,p,1735660009537
R,p,1735660009608
P,r,1735660009797
R,r,1735660009904
P,e,1735660010010
R,e,1735660010114
P,s,1735660010250
R,s,1735660010366
P,e,1735660010498
R,e,1735660010615
P,n,1735660010784
R,n,1735660010884
P,t,1735660011136
R,t,1735660011227
P,i,1735660011439
R,i,1735660011536
P,n,1735660011672
R,n,1735660011779
P,g,1735660011981
R,g,1735660012069
P,Key.space,1735660012118
R,Key.space,1735660012193
P,a,1735660013969
R,a,1735660014110
P,w,1735660014222
R,w,1735660014305
P,r,1735660016824
R,r,1735660016922
P,Key.backspace,1735660017849
R,Key.backspace,1735660017944
P,a,1735660018161
R,a,1735660018306
P,r,1735660018451
R,r,1735660018543
P,d,1735660018664
R,d,1735660018773
P,Key.space,1735660018794
R,Key.space,1735660018858
P,a,1735660022697
R,a,1735660022802
P,n,1735660023043
R,n,1735660023137
P,d,1735660026187
R,d,1735660026334
P,Key.space,1735660026380
R,Key.space,1735660026495
P,t,1735660026541
R,t,1735660026648
P,h,1735660026699
R,h,1735660026814
P,e,1735660026864
R,e,1735660027013
P,n,1735660027794
R,n,1735660027850
P,Key.space,1735660027968
R,Key.space,1735660028043
P,h,1735660028551
R,h,1735660028618
P,e,1735660028676
R,e,1735660028793
P,Key.space,1735660028821
R,Key.space,1735660028900
P,m,1735660029747
R,m,1735660029823
P,a,1735660029876
R,a,1735660029996
P,d,1735660030173
R,d,1735660030317
P,e,1735660030324
R,e,1735660030448
P,Key.space,1735660030453
R,Key.space,1735660030528
P,a,1735660034076
R,a,1735660034259
P,Key.space,1735660034264
R,Key.space,1735660034331
P,j,1735660034975
R,j,1735660035043
P,o,1735660035323
R,o,1735660035400
P,k,1735660035548
R,k,1735660035634
P,e,1735660035676
R,e,1735660035799
P,Key.space,1735660035827
R,Key.space,1735660035894
P,a,1735660036794
R,a,1735660036950
P,b,1735660037950
R,b,1735660038033
P,o,1735660038335
R,o,1735660038451
P,u,1735660038598
R,u,1735660038667
P,t,1735660038861
R,t,1735660038947
P,Key.space,1735660038990
R,Key.space,1735660039063
P,w,1735660044648
R,w,1735660044779
P,i,1735660044846
R,i,1735660044918
P,l,1735660045108
R,l,1735660045169
P,l,1735660045237
R,l,1735660045297
P,Key.space,1735660045466
R,Key.space,1735660045533
P,s,1735660046100
R,s,1735660046220
P,m,1735660046375
R,m,1735660046509
P,i,1735660046619
R,i,1735660046716
P,t,1735660046917
R,t,1735660047042
P,h,1735660047084
R,h,1735660047183
P,',1735660048159
R,',1735660048272
P,s,1735660048644
P,Key.space,1735660048774
R,s,1735660048791
R,Key.space,1735660048847
P,w,1735660050113
R,w,1735660050223
P,i,1735660050364
R,i,1735660050438
P,f,1735660051525
R,f,1735660051680
P,e,1735660051695
R,e,1735660051817
P,Key.space,1735660051896
R,Key.space,1735660051966
P,w,1735660058021
R,w,1735660058136
P,h,1735660058347
R,h,1735660058439
P,i,1735660058719
R,i,1735660058826
P,c,1735660059190
R,c,1735660059329
P,h,1735660059416
R,h,1735660059494
P,Key.space,1735660059649
R,Key.space,1735660059733
P,m,1735660060022
R,m,1735660060106
P,a,1735660060188
R,a,1735660060336
P,d,1735660060478
R,d,1735660060599
P,e,1735660060643
R,e,1735660060720
P,Key.space,1735660060755
R,Key.space,1735660060855
P,w,1735660062006
R,w,1735660062109
P,i,1735660062300
R,i,1735660062365
P,l,1735660062577
R,l,1735660062623
P,l,1735660062706
R,l,1735660062755
P,Key.space,1735660063606
R,Key.space,1735660063677
P,s,1735660064322
R,s,1735660064461
P,m,1735660064762
R,m,1735660064869
P,i,1735660065048
R,i,1735660065154
P,t,1735660065450
R,t,1735660065551
P,h,1735660065595
R,h,1735660065667
P,Key.space,1735660065815
R,Key.space,1735660065903
