Press or Release,Key,Time
P,Key.shift,1735660003561
P,T,1735660003816
P,H,1735660003992
R,Key.shift,1735660004008
R,T,1735660004024
R,H,1735660004136
P,e,1735660004152
P,Key.space,1735660004264
R,e,1735660004280
R,Key.space,1735660004344
P,Key.shift,1735660004761
P,U,1735660004985
R,U,1735660005113
R,Key.shift,1735660005145
P,k,1735660005384
R,k,1735660005514
P,r,1735660005592
R,r,1735660005784
P,a,1735660005801
R,a,1735660005993
P,i,1735660006601
R,i,1735660006713
P,n,1735660006793
R,n,1735660006953
P,e,1735660006953
R,e,1735660007081
P,Key.space,1735660007113
R,Key.space,1735660007209
P,h,1735660007352
R,h,1735660007497
P,a,1735660007529
P,s,1735660007657
R,a,1735660007689
R,s,1735660007817
P,Key.space,1735660007833
R,Key.space,1735660007929
P,c,1735660008920
R,c,1735660009064
P,o,1735660009065
R,o,1735660009192
P,n,1735660009257
R,n,1735660009416
P,v,1735660009512
R,v,1735660009657
P,e,1735660009784
R,e,1735660009961
P,r,1735660009976
R,r,1735660010057
P,y,1735660010153
R,y,1735660010297
P,e,1735660010505
R,e,1735660010601
P,d,1735660010713
R,d,1735660010841
P,Key.space,1735660010920
R,Key.space,1735660011001
P,Key.backspace,1735660011337
R,Key.backspace,1735660011384
P,Key.backspace,1735660011529
R,Key.backspace,1735660011577
P,Key.backspace,1735660011705
R,Key.backspace,1735660011753
P,Key.backspace,1735660011865
R,Key.backspace,1735660011912
P,Key.backspace,1735660012009
R,Key.backspace,1735660012057
P,y,1735660012937
R,y,1735660013097
P,e,1735660013097
R,e,1735660013177
P,d,1735660013305
R,d,1735660013417
P,Key.space,1735660013465
R,Key.space,1735660013561
P,t,1735660013593
P,h,1735660013721
R,t,1735660013753
P,a,1735660013802
R,h,1735660013824
P,t,1735660013929
R,a,1735660013993
P,Key.space,1735660014041
R,t,1735660014056
R,Key.space,1735660014121
P,t,1735660014216
P,h,1735660014297
R,t,1735660014360
R,h,1735660014376
P,e,1735660014502
R,e,1735660014552
P,Key.space,1735660014568
R,Key.space,1735660014649
P,c,1735660017865
R,c,1735660017977
P,a,1735660018105
R,a,1735660018281
P,u,1735660018297
P,s,1735660018425
R,u,1735660018448
P,e,1735660018617
R,s,1735660018632
R,e,1735660018761
P,s,1735660019273
R,s,1735660019401
P,Key.space,1735660019448
R,Key.space,1735660019544
P,i,1735660019625
R,i,1735660019737
P,n,1735660019817
R,n,1735660019945
P,Key.space,1735660019992
R,Key.space,1735660020073
P,t,1735660020137
P,h,1735660020239
R,t,1735660020281
R,h,1735660020329
P,e,1735660020377
R,e,1735660020537
P,i,1735660020554
R,i,1735660020665
P,Key.backspace,1735660021849
R,Key.backspace,1735660021913
P,Key.backspace,1735660022041
R,Key.backspace,1735660022073
P,Key.backspace,1735660022201
R,Key.backspace,1735660022267
P,Key.backspace,1735660022377
R,Key.backspace,1735660022409
P,t,1735660024937
R,t,1735660025100
P,h,1735660025100
R,h,1735660025209
P,e,1735660025242
R,e,1735660025401
P,i,1735660025433
P,r,1735660025497
R,i,1735660025529
R,r,1735660025593
P,Key.space,1735660025689
R,Key.space,1735660025785
P,c,1735660026857
R,c,1735660026970
P,o,1735660027001
P,u,1735660027145
R,o,1735660027193
R,u,1735660027257
P,n,1735660027385
R,n,1735660027545
P,t,1735660028025
R,t,1735660028137
P,r,1735660028281
R,r,1735660028409
P,y,1735660028457
R,y,1735660028585
P,Key.space,1735660028681
R,Key.space,1735660028777
P,d,1735660028985
P,u,1735660029145
R,d,1735660029193
R,u,1735660029273
P,r,1735660029273
R,r,1735660029401
P,i,1735660029417
R,i,1735660029497
P,n,1735660029609
P,g,1735660029705
R,n,1735660029721
R,g,1735660029833
P,Key.space,1735660029849
R,Key.space,1735660029961
P,Key.shift,1735660030057
P,T,1735660030169
R,Key.shift,1735660030265
P,h,1735660030313
R,T,1735660030332
R,h,1735660030425
P,i,1735660030505
R,i,1735660030601
P,r,1735660030633
R,r,1735660030762
P,d,1735660030873
R,d,1735660031017
P,Key.space,1735660031081
R,Key.space,1735660031161
P,w,1735660031401
R,w,1735660031564
P,o,1735660032057
R,o,1735660032186
P,r,1735660032313
R,r,1735660032475
P,l,1735660032569
P,d,1735660032697
R,l,1735660032722
R,d,1735660032825
P,Key.space,1735660032873
R,Key.space,1735660032922
P,w,1735660033433
R,w,1735660033562
P,a,1735660033642
P,r,1735660033785
R,a,1735660033817
R,r,1735660033912
P,.,1735660034345
R,.,1735660034441
P,Key.space,1735660034569
R,Key.space,1735660034681
