Press or Release,Key,Time
P,Key.shift,1735660002639
P,T,1735660002733
R,Key.shift,1735660002801
P,h,1735660002853
R,T,1735660002855
P,i,1735660002922
R,h,1735660002956
R,i,1735660003021
P,s,1735660003029
R,s,1735660003112
P,Key.space,1735660003117
P,i,1735660003180
R,Key.space,1735660003212
R,i,1735660003273
P,s,1735660003285
R,s,1735660003372
P,Key.space,1735660003528
R,Key.space,1735660003605
P,m,1735660003703
R,m,1735660003801
P,y,1735660003985
R,y,1735660004123
P,Key.space,1735660004145
R,Key.space,1735660004250
P,f,1735660004528
R,f,1735660004623
P,i,1735660004665
R,i,1735660004747
P,r,1735660004750
P,s,1735660004862
R,r,1735660004879
P,t,1735660004982
R,s,1735660005001
R,t,1735660005080
P,Key.space,1735660005142
R,Key.space,1735660005231
P,a,1735660005389
R,a,1735660005502
P,t,1735660005614
R,t,1735660005673
P,t,1735660005782
P,e,1735660005856
R,t,1735660005899
R,e,1735660005940
P,m,1735660005997
P,p,1735660006133
R,m,1735660006186
R,p,1735660006221
P,t,1735660006268
R,t,1735660006371
P,Key.space,1735660006379
R,Key.space,1735660006471
P,a,1735660006542
P,n,1735660006630
R,a,1735660006633
R,n,1735660006728
P,d,1735660006746
R,d,1735660006828
P,Key.space,1735660006832
R,Key.space,1735660006901
P,r,1735660007427
R,r,1735660007521
P,u,1735660007543
R,u,1735660007597
P,n,1735660007714
R,n,1735660007781
P,n,1735660007853
R,n,1735660007931
P,i,1735660007973
P,n,1735660008051
R,i,1735660008142
P,g,1735660008146
R,n,1735660008148
R,g,1735660008223
P,Key.space,1735660008249
R,Key.space,1735660008336
P,t,1735660008362
P,h,1735660008388
R,t,1735660008436
R,h,1735660008487
P,e,1735660008554
R,e,1735660008622
P,Key.backspace,1735660009016
R,Key.backspace,1735660009067
P,i,1735660009236
P,s,1735660009321
R,i,1735660009326
R,s,1735660009380
P,Key.space,1735660009421
R,Key.space,1735660009461
P,a,1735660009617
R,a,1735660009681
P,p,1735660009748
R,p,1735660009777
P,p,1735660009866
R,p,1735660009969
P,Key.space,1735660010047
R,Key.space,1735660010124
P,a,1735660010285
R,a,1735660010339
P,f,1735660010445
R,f,1735660010515
P,t,1735660010621
R,t,1735660010711
P,e,1735660010780
P,r,1735660010848
R,e,1735660010876
R,r,1735660010934
P,Key.space,1735660010947
R,Key.space,1735660011026
P,t,1735660011147
R,t,1735660011216
P,r,1735660011307
P,a,1735660011412
R,r,1735660011439
P,n,1735660011524
R,a,1735660011530
R,n,1735660011607
P,s,1735660011659
