Press or Release,Key,Time
P,i,1735660001968
P,u,1735660001986
P,h,1735660002071
R,i,1735660002083
P,r,1735660002102
R,u,1735660002118
P,g,1735660002194
R,r,1735660002203
R,h,1735660002237
P,i,1735660002251
P,u,1735660002266
P,h,1735660002336
P,r,1735660002337
R,i,1735660002355
R,u,1735660002355
R,g,1735660002368
R,h,1735660002474
P,i,1735660002491
P,g,1735660002505
R,r,1735660002533
R,i,1735660002568
R,g,1735660002626
P,h,1735660002626
P,r,1735660002652
R,h,1735660002686
P,g,1735660002762
R,r,1735660002787
P,h,1735660002806
P,r,1735660002900
R,g,1735660002908
R,h,1735660002926
P,g,1735660003027
R,r,1735660003060
P,h,1735660003092
R,h,1735660003139
P,r,1735660003180
R,g,1735660003193
P,h,1735660003301
P,g,1735660003326
R,r,1735660003348
R,h,1735660003434
P,r,1735660003481
R,g,1735660003498
P,Key.space,1735660003543
P,g,1735660003588
R,r,1735660003614
P,h,1735660003640
R,Key.space,1735660003664
R,h,1735660003724
R,g,1735660003748
P,r,1735660003749
P,h,1735660003810
P,g,1735660003869
R,r,1735660003913
R,h,1735660003945
P,u,1735660003971
P,r,1735660004036
R,g,1735660004049
P,h,1735660004069
R,u,1735660004083
P,g,1735660004184
R,h,1735660004185
R,r,1735660004200
P,h,1735660004286
P,r,1735660004301
R,g,1735660004317
R,h,1735660004392
P,u,1735660004441
P,g,1735660004455
R,r,1735660004483
R,u,1735660004528
P,h,1735660004557
P,r,1735660004616
R,g,1735660004646
R,h,1735660004662
P,u,1735660004735
P,h,1735660004769
R,u,1735660004786
P,g,1735660004801
R,r,1735660004828
R,h,1735660004904
P,r,1735660004933
R,g,1735660004954
P,u,1735660004955
P,h,1735660005011
R,u,1735660005012
P,g,1735660005071
R,r,1735660005085
R,h,1735660005149
P,i,1735660005162
P,u,1735660005201
P,r,1735660005225
R,g,1735660005236
R,u,1735660005262
R,i,1735660005280
P,g,1735660005354
R,r,1735660005369
P,u,1735660005384
P,r,1735660005494
R,g,1735660005518
R,u,1735660005536
P,Key.space,1735660005609
P,g,1735660005626
R,r,1735660005638
P,r,1735660005774
R,Key.space,1735660005794
R,g,1735660005814
P,u,1735660005819
R,u,1735660005901
P,g,1735660005928
R,r,1735660005942
P,h,1735660005955
R,h,1735660005984
P,u,1735660006049
P,r,1735660006061
R,g,1735660006076
