Press or Release,Key,Time
P,Key.ctrl,1735660047590
P,S,1735660048345
R,S,1735660048552
P,A,1735660053479
R,Key.ctrl,1735660053610
R,A,1735660053610
P,Key.enter,1735660054503
R,Key.enter,1735660054552
