Press or Release,Key,Time
P,Key.shift,1735660003797
P,T,1735660004039
R,Key.shift,1735660004092
R,T,1735660004206
P,h,1735660004272
P,e,1735660004432
R,h,1735660004449
R,e,1735660004603
P,Key.space,1735660004621
R,Key.space,1735660004795
P,u,1735660007014
R,u,1735660007170
P,k,1735660007443
R,k,1735660007617
P,r,1735660007788
P,a,1735660007963
R,r,1735660008042
P,i,1735660008093
R,a,1735660008141
R,i,1735660008261
P,n,1735660008340
P,Key.space,1735660008467
R,n,1735660008477
R,Key.space,1735660008591
P,a,1735660008641
P,n,1735660008761
R,a,1735660008798
P,d,1735660008952
R,n,1735660008953
P,Key.space,1735660009055
R,d,1735660009108
R,Key.space,1735660009178
P,a,1735660009316
R,a,1735660009460
P,m,1735660009511
R,m,1735660009716
P,e,1735660009719
R,e,1735660009920
P,r,1735660009922
R,r,1735660010102
P,i,1735660010764
P,c,1735660010882
R,i,1735660010899
R,c,1735660011083
P,a,1735660011084
R,a,1735660011238
P,Key.space,1735660011354
R,Key.space,1735660011503
P,i,1735660011980
R,i,1735660012051
P,m,1735660012154
R,m,1735660012331
P,p,1735660012574
R,p,1735660012593
P,o,1735660012677
R,o,1735660012886
P,r,1735660013711
R,r,1735660013848
P,t,1735660013965
R,t,1735660014127
P,a,1735660014131
R,a,1735660014221
P,n,1735660014274
R,n,1735660014466
P,t,1735660014529
P,Key.space,1735660014696
R,t,1735660014697
R,Key.space,1735660014844
P,p,1735660015272
R,p,1735660015390
P,e,1735660015407
P,r,1735660015545
R,e,1735660015575
R,r,1735660015680
P,s,1735660015732
P,o,1735660015901
R,s,1735660015936
R,o,1735660016078
P,n,1735660016178
P,s,1735660016243
R,n,1735660016279
P,Key.space,1735660016400
R,s,1735660016402
R,Key.space,1735660016539
P,a,1735660016590
R,a,1735660016782
P,r,1735660016783
P,e,1735660016902
R,r,1735660016953
P,Key.space,1735660016991
R,e,1735660017087
R,Key.space,1735660017135
P,d,1735660031383
P,i,1735660031602
R,d,1735660031603
R,i,1735660031756
P,s,1735660031838
R,s,1735660031981
P,c,1735660032147
R,c,1735660032372
P,u,1735660032394
P,s,1735660032560
R,u,1735660032570
R,s,1735660032667
P,s,1735660032782
R,s,1735660032927
P,Key.space,1735660032982
R,Key.space,1735660033100
P,t,1735660033287
P,h,1735660033378
R,t,1735660033493
P,e,1735660033561
R,h,1735660033571
P,Key.space,1735660033677
R,e,1735660033726
R,Key.space,1735660033801
P,i,1735660034359
R,i,1735660034562
P,Key.backspace,1735660035812
R,Key.backspace,1735660036003
P,Key.space,1735660036280
R,Key.space,1735660036376
P,Key.space,1735660036831
R,Key.space,1735660036900
P,Key.backspace,1735660037691
R,Key.backspace,1735660037865
P,Key.backspace,1735660037983
R,Key.backspace,1735660038072
P,Key.space,1735660038699
R,Key.space,1735660038856
P,Key.backspace,1735660039383
R,Key.backspace,1735660039538
P,s,1735660040428
R,s,1735660040623
P,e,1735660040995
R,e,1735660041201
P,r,1735660041406
R,r,1735660041616
P,i,1735660041938
P,o,1735660042075
R,i,1735660042080
P,u,1735660042251
R,o,1735660042289
P,s,1735660042386
R,u,1735660042436
R,s,1735660042539
P,Key.space,1735660042541
R,Key.space,1735660042694
P,t,1735660043755
P,o,1735660043930
R,t,1735660043966
P,p,1735660044127
R,o,1735660044192
R,p,1735660044336
P,o,1735660044399
P,i,1735660044403
R,o,1735660044417
R,i,1735660044591
P,c,1735660044652
P,Key.space,1735660044859
R,c,1735660044872
R,Key.space,1735660045002
P,Key.backspace,1735660047140
R,Key.backspace,1735660047282
P,Key.backspace,1735660047371
R,Key.backspace,1735660047508
P,Key.backspace,1735660047568
R,Key.backspace,1735660047663
P,Key.backspace,1735660047754
R,Key.backspace,1735660047867
P,i,1735660048271
R,i,1735660048433
P,c,1735660048464
P,Key.space,1735660048588
R,c,1735660048721
R,Key.space,1735660048732
P,a,1735660048840
P,n,1735660048938
R,a,1735660049012
P,d,1735660049096
R,n,1735660049143
P,Key.space,1735660049226
R,d,1735660049331
R,Key.space,1735660049381
P,d,1735660054141
P,i,1735660054256
R,d,1735660054308
P,s,1735660054435
R,i,1735660054486
R,s,1735660054572
P,c,1735660054765
P,u,1735660054945
R,c,1735660054987
R,u,1735660055111
P,s,1735660055286
R,s,1735660055415
P,Key.space,1735660055424
R,Key.space,1735660055577
P,t,1735660055656
P,h,1735660055763
R,t,1735660055816
P,e,1735660055922
R,h,1735660055990
R,e,1735660056040
P,Key.space,1735660056041
R,Key.space,1735660056139
P,s,1735660056200
P,o,1735660056335
R,s,1735660056404
R,o,1735660056472
