Press or Release,Key,Time
P,i,1735660020191
P,Key.backspace,1735660020293
R,Key.backspace,1735660020296
R,i,1735660020296
P,Key.shift,1735660020300
P,T,1735660020301
R,T,1735660020303
R,Key.shift,1735660020303
P,h,1735660020443
R,h,1735660020445
P,a,1735660020587
R,a,1735660020589
P,t,1735660020731
R,t,1735660020732
P,Key.space,1735660020867
R,Key.space,1735660020869
P,p,1735660021035
R,p,1735660021037
P,o,1735660021157
R,o,1735660021159
P,i,1735660021291
R,i,1735660021292
P,g,1735660021463
R,g,1735660021465
P,n,1735660021573
R,n,1735660021575
P,a,1735660021824
R,a,1735660021825
P,n,1735660021851
R,n,1735660021852
P,t,1735660021992
R,t,1735660021994
P,Key.space,1735660022133
R,Key.space,1735660022135
P,s,1735660022274
R,s,1735660022276
P,c,1735660022414
R,c,1735660022416
P,e,1735660022556
R,e,1735660022557
P,n,1735660022697
R,n,1735660022699
P,e,1735660022838
R,e,1735660022840
P,Key.space,1735660022979
R,Key.space,1735660022981
P,e,1735660023119
R,e,1735660023121
P,x,1735660023260
R,x,1735660023262
P,e,1735660023471
R,e,1735660023473
P,m,1735660023542
R,m,1735660023544
P,p,1735660023703
R,p,1735660023704
P,l,1735660023836
R,l,1735660023839
P,i,1735660023960
R,i,1735660023962
P,f,1735660024101
R,f,1735660024103
P,i,1735660024245
R,i,1735660024247
P,e,1735660024379
R,e,1735660024381
P,s,1735660024527
R,s,1735660024529
P,Key.space,1735660024667
R,Key.space,1735660024669
P,t,1735660024824
R,t,1735660024825
P,h,1735660024952
R,h,1735660024954
P,e,1735660025580
R,e,1735660025582
P,Key.space,1735660025582
R,Key.space,1735660025583
P,o,1735660025584
R,o,1735660025585
P,f,1735660025585
R,f,1735660025587
P,t,1735660025646
R,t,1735660025648
P,-,1735660025797
R,-,1735660025799
P,o,1735660025944
R,o,1735660025946
P,v,1735660026087
R,v,1735660026090
P,e,1735660026225
R,e,1735660026227
P,r,1735660026368
R,r,1735660026370
P,l,1735660026507
R,l,1735660026509
P,o,1735660026649
R,o,1735660026651
P,o,1735660026788
R,o,1735660026790
P,k,1735660026929
R,k,1735660026931
P,e,1735660027081
R,e,1735660027082
P,d,1735660027216
R,d,1735660027217
P,Key.space,1735660027353
R,Key.space,1735660027354
P,t,1735660027491
R,t,1735660027493
P,r,1735660027632
R,r,1735660027634
P,u,1735660027776
R,u,1735660027778
P,t,1735660027912
R,t,1735660027913
P,h,1735660028056
R,h,1735660028058
P,Key.space,1735660028194
R,Key.space,1735660028196
P,t,1735660028328
R,t,1735660028330
P,h,1735660028473
R,h,1735660028474
P,a,1735660028610
R,a,1735660028612
P,t,1735660028751
R,t,1735660028752
P,Key.space,1735660028892
R,Key.space,1735660028893
P,i,1735660029040
R,i,1735660029042
P,n,1735660029180
R,n,1735660029181
P,h,1735660029318
R,h,1735660029320
P,i,1735660029465
R,i,1735660029467
P,b,1735660029599
R,b,1735660029601
P,i,1735660029744
R,i,1735660029746
P,t,1735660029883
R,t,1735660029885
P,i,1735660030043
R,i,1735660030045
P,o,1735660030164
R,o,1735660030165
P,n,1735660030304
R,n,1735660030306
P,s,1735660030444
R,s,1735660030446
P,Key.space,1735660030593
R,Key.space,1735660030595
P,f,1735660030734
R,f,1735660030736
P,r,1735660030865
R,r,1735660030866
P,e,1735660031008
R,e,1735660031010
P,q,1735660031143
R,q,1735660031146
P,u,1735660031291
R,u,1735660031293
P,e,1735660031429
R,e,1735660031430
P,n,1735660031563
R,n,1735660031565
P,t,1735660031709
R,t,1735660031711
P,l,1735660031857
R,l,1735660031859
P,y,1735660031991
R,y,1735660031993
P,Key.space,1735660032132
R,Key.space,1735660032134
P,s,1735660032272
R,s,1735660032274
P,t,1735660032415
R,t,1735660032417
P,e,1735660032563
R,e,1735660032565
P,m,1735660032696
R,m,1735660032698
P,Key.space,1735660032832
R,Key.space,1735660032835
P,f,1735660032974
R,f,1735660032976
P,r,1735660033111
R,r,1735660033112
P,o,1735660033249
R,o,1735660033251
P,m,1735660033393
R,m,1735660033395
P,Key.space,1735660033534
R,Key.space,1735660033536
P,u,1735660033681
R,u,1735660033683
P,n,1735660033841
R,n,1735660033843
P,d,1735660033969
R,d,1735660033970
P,e,1735660034097
R,e,1735660034099
P,r,1735660034242
R,r,1735660034244
P,e,1735660034378
R,e,1735660034380
P,s,1735660034518
R,s,1735660034520
P,t,1735660034656
R,t,1735660034658
P,i,1735660034813
R,i,1735660034814
P,m,1735660034952
R,m,1735660034954
P,a,1735660035830
R,a,1735660035832
P,t,1735660035832
R,t,1735660035833
P,i,1735660035833
R,i,1735660035834
P,n,1735660035835
R,n,1735660035836
P,g,1735660035836
R,g,1735660035837
P,Key.space,1735660035837
R,Key.space,1735660035838
P,p,1735660035943
R,p,1735660035944
P,e,1735660036106
R,e,1735660036108
P,r,1735660036226
R,r,1735660036228
P,s,1735660036402
R,s,1735660036405
P,o,1735660036504
R,o,1735660036505
P,n,1735660036646
R,n,1735660036648
P,a,1735660036795
R,a,1735660036797
P,l,1735660036937
R,l,1735660036938
P,Key.space,1735660037068
R,Key.space,1735660037070
P,p,1735660037209
R,p,1735660037211
P,o,1735660037347
R,o,1735660037349
P,t,1735660037491
R,t,1735660037493
P,e,1735660037631
R,e,1735660037633
P,n,1735660037769
R,n,1735660037771
P,t,1735660037909
R,t,1735660037911
P,i,1735660038061
R,i,1735660038063
P,a,1735660038194
R,a,1735660038196
P,l,1735660038334
R,l,1735660038336
P,Key.comma,1735660038473
R,Key.comma,1735660038475
P,Key.space,1735660038611
R,Key.space,1735660038613
P,a,1735660038755
R,a,1735660038757
P,Key.space,1735660038895
R,Key.space,1735660038897
P,b,1735660039057
R,b,1735660039059
P,a,1735660039187
R,a,1735660039189
P,r,1735660039316
R,r,1735660039318
P,r,1735660039463
R,r,1735660039465
P,i,1735660039600
R,i,1735660039602
P,e,1735660039823
R,e,1735660039825
P,r,1735660039915
R,r,1735660039916
P,Key.space,1735660040022
R,Key.space,1735660040024
P,s,1735660040161
R,s,1735660040163
P,u,1735660040301
R,u,1735660040303
P,r,1735660040450
R,r,1735660040452
P,m,1735660040581
R,m,1735660040582
P,o,1735660040724
R,o,1735660040726
P,u,1735660040872
R,u,1735660040874
P,n,1735660041003
R,n,1735660041005
P,t,1735660041141
R,t,1735660041143
P,a,1735660041292
R,a,1735660041294
P,b,1735660041429
R,b,1735660041431
P,l,1735660041586
R,l,1735660041588
P,e,1735660041708
R,e,1735660041710
P,Key.space,1735660041855
R,Key.space,1735660041857
P,o,1735660041990
R,o,1735660041992
P,n,1735660042132
R,n,1735660042134
P,l,1735660042269
R,l,1735660042271
P,y,1735660042408
R,y,1735660042411
P,Key.space,1735660042550
R,Key.space,1735660042552
