Press or Release,Key,Time
P,Key.caps_lock,1735660015600
R,Key.caps_lock,1735660015792
P,T,1735660015828
R,T,1735660015999
P,Key.caps_lock,1735660016088
R,Key.caps_lock,1735660016204
P,h,1735660016311
R,h,1735660016389
P,e,1735660016478
R,e,1735660016572
P,Key.space,1735660016822
R,Key.space,1735660017063
P,l,1735660017124
R,l,1735660017216
P,i,1735660017277
R,i,1735660017354
P,v,1735660017418
R,v,1735660017533
P,e,1735660017638
R,e,1735660017726
P,Key.space,1735660017788
R,Key.space,1735660017980
P,b,1735660018117
R,b,1735660018204
P,e,1735660018357
R,e,1735660018459
P,t,1735660018678
R,t,1735660018787
P,w,1735660018885
R,w,1735660019007
P,e,1735660019177
R,e,1735660019243
P,e,1735660019325
R,e,1735660019420
P,n,1735660019622
R,n,1735660019683
P,Key.space,1735660020068
R,Key.space,1735660020212
P,c,1735660020350
P,o,1735660020468
R,c,1735660020486
R,o,1735660020540
P,m,1735660020645
R,m,1735660020726
P,e,1735660020755
R,e,1735660020842
P,d,1735660020972
R,d,1735660021094
P,y,1735660021204
R,y,1735660021276
P,Key.space,1735660021459
R,Key.space,1735660021612
P,a,1735660021659
R,a,1735660021764
P,n,1735660021773
R,n,1735660021835
P,d,1735660021870
R,d,1735660022007
P,Key.space,1735660022034
R,Key.space,1735660022213
P,c,1735660022321
P,u,1735660022442
R,c,1735660022484
R,u,1735660022511
P,Key.backspace,1735660023160
R,Key.backspace,1735660023238
P,r,1735660024503
R,r,1735660024630
P,u,1735660024867
R,u,1735660024942
P,e,1735660025119
R,e,1735660025243
P,l,1735660025774
R,l,1735660025885
P,t,1735660026081
R,t,1735660026182
P,y,1735660026289
R,y,1735660026356
P,Key.space,1735660026471
P,i,1735660026596
R,Key.space,1735660026630
R,i,1735660026677
P,s,1735660026758
P,Key.space,1735660026902
R,s,1735660026918
R,Key.space,1735660027270
P,t,1735660027296
R,t,1735660027444
P,h,1735660027709
R,h,1735660027846
P,i,1735660028284
R,i,1735660028357
P,n,1735660028429
R,n,1735660028516
P,Key.space,1735660029701
P,a,1735660029876
R,Key.space,1735660029888
R,a,1735660030014
P,n,1735660030052
R,n,1735660030117
P,d,1735660030166
R,d,1735660030283
P,Key.space,1735660030292
R,Key.space,1735660030516
P,t,1735660030758
R,t,1735660030869
P,h,1735660030892
R,h,1735660030981
P,a,1735660031077
R,a,1735660031180
P,t,1735660031188
R,t,1735660031284
P,Key.space,1735660031324
R,Key.space,1735660031528
P,n,1735660031566
R,n,1735660031645
P,i,1735660031726
R,i,1735660031812
P,g,1735660031871
P,h,1735660031996
R,g,1735660032005
R,h,1735660032062
P,t,1735660032140
R,t,1735660032230
P,Key.space,1735660032318
R,Key.space,1735660032512
P,i,1735660032540
R,i,1735660032606
P,t,1735660032966
R,t,1735660033162
P,Key.space,1735660033999
R,Key.space,1735660034245
P,w,1735660034254
R,w,1735660034356
P,a,1735660034492
R,a,1735660034636
P,s,1735660034658
R,s,1735660034836
P,Key.space,1735660037128
R,Key.space,1735660037270
P,c,1735660037431
R,c,1735660037579
P,r,1735660037705
R,r,1735660037780
P,o,1735660037828
R,o,1735660037918
P,s,1735660037988
R,s,1735660038070
P,s,1735660038172
R,s,1735660038307
P,e,1735660038428
R,e,1735660038505
P,d,1735660038628
R,d,1735660038743
P,Key.space,1735660038813
R,Key.space,1735660039013
P,i,1735660039036
R,i,1735660039100
P,n,1735660039166
R,n,1735660039245
