Press or Release,Key,Time
P,Key.caps_lock,1735660004919
R,Key.caps_lock,1735660005027
P,A,1735660005136
R,A,1735660005207
P,Key.caps_lock,1735660005303
R,Key.caps_lock,1735660005416
P,l,1735660005706
R,l,1735660005776
P,l,1735660005887
R,l,1735660005942
P,Key.space,1735660006069
R,Key.space,1735660006205
P,s,1735660006552
R,s,1735660006671
P,t,1735660006801
R,t,1735660006875
P,u,1735660007020
R,u,1735660007108
P,d,1735660007347
R,d,1735660007473
P,e,1735660007586
R,e,1735660007674
P,n,1735660007752
R,n,1735660007858
P,t,1735660008017
R,t,1735660008076
P,s,1735660008237
R,s,1735660008387
P,Key.space,1735660008402
R,Key.space,1735660008522
P,a,1735660009352
R,a,1735660009472
P,r,1735660009774
R,r,1735660009889
P,e,1735660009967
R,e,1735660010073
P,Key.space,1735660010857
R,Key.space,1735660010940
P,d,1735660015254
R,d,1735660015356
P,i,1735660015518
R,i,1735660015591
P,s,1735660015784
R,s,1735660015850
P,r,1735660016253
R,r,1735660016337
P,e,1735660016455
R,e,1735660016556
P,p,1735660016619
R,p,1735660016708
P,c,1735660017008
R,c,1735660017137
P,t,1735660017266
R,t,1735660017326
P,Key.space,1735660017372
R,Key.space,1735660017524
P,Key.backspace,1735660019183
R,Key.backspace,1735660019275
P,Key.backspace,1735660019385
R,Key.backspace,1735660019473
P,Key.backspace,1735660019566
R,Key.backspace,1735660019641
P,e,1735660020812
R,e,1735660020885
P,c,1735660021066
R,c,1735660021203
P,t,1735660021286
R,t,1735660021343
P,Key.space,1735660021421
R,Key.space,1735660021556
P,t,1735660021627
R,t,1735660021675
P,h,1735660021805
R,h,1735660021907
P,e,1735660021922
R,e,1735660022039
P,Key.space,1735660022054
R,Key.space,1735660022158
P,s,1735660025420
R,s,1735660025491
P,c,1735660028423
R,c,1735660028491
P,o,1735660028794
R,o,1735660028874
P,a,1735660029080
R,a,1735660029174
P,c,1735660029537
R,c,1735660029640
P,h,1735660030002
R,h,1735660030105
P,Key.space,1735660030236
R,Key.space,1735660030340
P,b,1735660033223
R,b,1735660033324
P,u,1735660033592
R,u,1735660033705
P,t,1735660033867
R,t,1735660033973
P,Key.space,1735660034035
R,Key.space,1735660034140
P,o,1735660034639
R,o,1735660034723
P,b,1735660034947
R,b,1735660035009
P,Key.backspace,1735660035680
R,Key.backspace,1735660035742
P,n,1735660036036
R,n,1735660036141
P,e,1735660036237
R,e,1735660036355
P,Key.space,1735660036387
R,Key.space,1735660036504
P,s,1735660036649
R,s,1735660036755
P,t,1735660036852
R,t,1735660036924
P,u,1735660037086
R,u,1735660037157
P,d,1735660037382
R,d,1735660037457
P,e,1735660037586
R,e,1735660037706
P,n,1735660037819
R,n,1735660037885
P,t,1735660038028
R,t,1735660038123
P,Key.space,1735660038170
R,Key.space,1735660038272
P,w,1735660038946
R,w,1735660039040
P,i,1735660039184
R,i,1735660039248
P,l,1735660039404
R,l,1735660039475
P,l,1735660039569
R,l,1735660039640
P,Key.space,1735660039755
R,Key.space,1735660039887
