Press or Release,Key,Time
P,Key.shift,1735660006619
P,I,1735660006810
R,Key.shift,1735660006907
R,I,1735660006970
P,Key.space,1735660007050
R,Key.space,1735660007163
P,s,1735660007275
P,u,1735660007434
R,s,1735660007450
R,u,1735660007594
P,p,1735660007658
R,p,1735660007754
P,p,1735660007819
R,p,1735660007915
P,o,1735660007979
R,o,1735660008138
P,r,1735660008218
R,r,1735660008314
P,t,1735660008410
R,t,1735660008554
P,Key.space,1735660008650
R,Key.space,1735660008746
P,t,1735660009690
R,t,1735660009802
P,h,1735660010138
R,h,1735660010282
P,e,1735660010330
R,e,1735660010474
P,Key.space,1735660010507
R,Key.space,1735660010603
P,v,1735660011178
R,v,1735660011338
P,i,1735660011387
P,c,1735660011498
R,i,1735660011514
R,c,1735660011578
P,e,1735660011706
R,e,1735660011866
P,Key.space,1735660011930
R,Key.space,1735660012042
P,p,1735660012282
R,p,1735660012410
P,r,1735660012458
P,e,1735660012635
R,e,1735660012746
R,r,1735660012746
P,s,1735660012858
R,s,1735660012986
P,i,1735660012986
P,d,1735660013067
R,i,1735660013082
R,d,1735660013178
P,e,1735660013274
P,n,1735660013387
R,e,1735660013419
R,n,1735660013546
P,Key.space,1735660013579
P,t,1735660013594
R,Key.space,1735660013738
R,t,1735660013738
P,a,1735660014218
R,a,1735660014347
P,Key.backspace,1735660015034
R,Key.backspace,1735660015114
P,Key.backspace,1735660015210
R,Key.backspace,1735660015274
P,Key.backspace,1735660016379
R,Key.backspace,1735660016444
P,Key.backspace,1735660016539
R,Key.backspace,1735660016635
P,Key.backspace,1735660016699
R,Key.backspace,1735660016795
P,Key.backspace,1735660016859
R,Key.backspace,1735660017115
P,Key.backspace,1735660017178
R,Key.backspace,1735660017259
P,Key.backspace,1735660017355
R,Key.backspace,1735660017419
P,Key.backspace,1735660017531
R,Key.backspace,1735660017595
P,Key.backspace,1735660017674
R,Key.backspace,1735660017754
P,Key.backspace,1735660017851
R,Key.backspace,1735660017898
P,Key.backspace,1735660017995
R,Key.backspace,1735660018043
P,Key.backspace,1735660018154
R,Key.backspace,1735660018234
P,Key.backspace,1735660018331
R,Key.backspace,1735660018411
P,Key.backspace,1735660018507
R,Key.backspace,1735660018571
P,Key.backspace,1735660019275
R,Key.backspace,1735660019403
P,Key.shift,1735660019994
P,U,1735660020219
R,U,1735660020346
R,Key.shift,1735660020379
P,.,1735660020763
R,.,1735660020859
P,Key.space,1735660021035
R,Key.space,1735660021114
P,Key.shift,1735660021307
P,S,1735660021531
R,S,1735660021579
R,Key.shift,1735660021739
P,.,1735660022571
R,.,1735660022682
P,Key.space,1735660022778
R,Key.space,1735660022874
P,v,1735660023035
R,v,1735660023178
P,i,1735660023211
R,i,1735660023323
P,c,1735660023323
R,c,1735660023452
P,e,1735660023562
R,e,1735660023674
P,Key.space,1735660023755
R,Key.space,1735660023851
P,p,1735660023898
R,p,1735660024043
P,r,1735660024043
P,e,1735660024171
R,r,1735660024251
R,e,1735660024282
P,s,1735660024411
P,i,1735660024522
R,s,1735660024540
P,d,1735660024619
R,i,1735660024650
R,d,1735660024731
P,e,1735660024827
R,e,1735660024938
P,n,1735660025339
R,n,1735660025451
P,t,1735660025466
P,Key.space,1735660025579
R,t,1735660025594
R,Key.space,1735660025674
P,a,1735660025963
R,a,1735660026122
P,d,1735660026202
R,d,1735660026315
P,Key.backspace,1735660027211
R,Key.backspace,1735660027323
P,n,1735660027530
R,n,1735660027642
P,d,1735660027722
R,d,1735660027834
P,Key.space,1735660027851
R,Key.space,1735660027947
P,Key.shift,1735660028091
P,T,1735660028250
R,T,1735660028346
R,Key.shift,1735660028444
P,r,1735660028475
R,r,1735660028586
P,u,1735660028682
R,u,1735660028810
P,m,1735660029243
R,m,1735660029323
P,p,1735660029498
R,p,1735660029626
P,Key.space,1735660029852
R,Key.space,1735660029962
P,p,1735660030507
R,p,1735660030634
P,r,1735660030732
P,e,1735660030859
R,e,1735660030987
R,r,1735660030987
P,s,1735660031100
R,s,1735660031242
P,i,1735660031242
R,i,1735660031354
P,d,1735660031387
R,d,1735660031499
P,e,1735660031610
R,e,1735660031739
P,n,1735660032042
R,n,1735660032202
P,t,1735660032331
R,t,1735660032475
P,Key.space,1735660032523
R,Key.space,1735660032603
P,t,1735660033211
R,t,1735660033338
P,o,1735660033371
R,o,1735660033466
P,Key.space,1735660033562
R,Key.space,1735660033642
P,e,1735660033883
R,e,1735660033980
P,x,1735660034107
R,x,1735660034250
P,p,1735660034251
R,p,1735660034347
P,l,1735660034523
R,l,1735660034650
P,Key.backspace,1735660036058
R,Key.backspace,1735660036154
P,Key.backspace,1735660036282
R,Key.backspace,1735660036347
P,Key.backspace,1735660036443
R,Key.backspace,1735660036554
P,Key.backspace,1735660037514
R,Key.backspace,1735660037642
P,g,1735660037724
R,g,1735660037851
P,u,1735660038010
R,u,1735660038091
P,Key.backspace,1735660038522
R,Key.backspace,1735660038587
P,i,1735660038795
R,i,1735660038906
P,v,1735660038922
R,v,1735660039082
P,e,1735660039099
R,e,1735660039259
P,Key.space,1735660039291
R,Key.space,1735660039370
P,a,1735660039387
R,a,1735660039546
P,n,1735660039915
R,n,1735660040075
P,d,1735660040106
R,d,1735660040250
P,Key.space,1735660040299
R,Key.space,1735660040394
P,e,1735660040554
R,e,1735660040682
P,x,1735660040811
R,x,1735660041002
P,p,1735660041018
R,p,1735660041146
P,l,1735660041242
P,a,1735660041370
R,l,1735660041435
P,i,1735660041498
R,a,1735660041547
R,i,1735660041610
P,n,1735660041691
R,n,1735660041819
P,Key.space,1735660041883
R,Key.space,1735660041978
P,c,1735660042045
R,c,1735660042187
P,l,1735660042187
R,l,1735660042347
P,e,1735660042347
R,e,1735660042475
P,a,1735660042523
P,r,1735660042667
R,a,1735660042746
R,r,1735660042763
P,Key.space,1735660042859
R,Key.space,1735660042955
P,p,1735660043067
R,p,1735660043179
P,o,1735660043210
P,i,1735660043403
R,o,1735660043419
R,i,1735660043515
P,n,1735660043626
R,n,1735660043738
P,t,1735660043787
R,t,1735660043898
P,s,1735660043979
R,s,1735660044107
P,Key.space,1735660044139
R,Key.space,1735660044218
P,i,1735660044266
R,i,1735660044395
P,n,1735660044458
R,n,1735660044571
P,Key.space,1735660044635
R,Key.space,1735660044746
P,h,1735660044795
R,h,1735660044907
P,i,1735660044987
R,i,1735660045083
P,s,1735660045164
R,s,1735660045275
P,Key.space,1735660045275
R,Key.space,1735660045339
P,w,1735660045530
R,w,1735660045675
P,o,1735660045675
R,o,1735660045802
P,r,1735660045834
R,r,1735660045980
P,d,1735660046075
R,d,1735660046187
P,s,1735660046539
R,s,1735660046684
P,.,1735660046763
R,.,1735660046875
P,Key.space,1735660047019
R,Key.space,1735660047051
P,Key.shift,1735660047419
P,T,1735660047675
P,H,1735660047835
R,Key.shift,1735660047852
R,T,1735660047852
R,H,1735660047947
P,e,1735660048027
R,e,1735660048139
P,Key.space,1735660048154
R,Key.space,1735660048250
P,Key.shift,1735660048971
P,U,1735660049131
R,Key.shift,1735660049243
R,U,1735660049274
P,k,1735660049435
R,k,1735660049562
P,r,1735660049610
P,a,1735660049771
R,r,1735660049802
P,i,1735660049898
R,a,1735660049963
R,i,1735660049979
P,n,1735660050139
R,n,1735660050235
P,e,1735660050235
R,e,1735660050379
P,Key.backspace,1735660050747
R,Key.backspace,1735660050827
P,Key.backspace,1735660050907
R,Key.backspace,1735660050987
P,Key.backspace,1735660051085
R,Key.backspace,1735660051163
P,Key.backspace,1735660051243
R,Key.backspace,1735660051324
P,Key.backspace,1735660051419
R,Key.backspace,1735660051483
P,Key.backspace,1735660051579
R,Key.backspace,1735660051627
P,Key.backspace,1735660051739
R,Key.backspace,1735660051803
P,Key.backspace,1735660051980
R,Key.backspace,1735660052027
P,Key.backspace,1735660052202
R,Key.backspace,1735660052250
P,Key.backspace,1735660052411
R,Key.backspace,1735660052459
P,h,1735660053291
R,h,1735660053387
P,e,1735660053547
R,e,1735660053642
P,Key.space,1735660053787
R,Key.space,1735660053883
P,Key.shift,1735660054155
P,U,1735660054299
R,Key.shift,1735660054380
R,U,1735660054394
P,k,1735660054555
R,k,1735660054650
P,r,1735660054716
R,r,1735660054858
P,a,1735660054859
P,i,1735660054971
R,a,1735660055019
R,i,1735660055067
P,n,1735660055195
R,n,1735660055307
P,e,1735660055323
R,e,1735660055402
P,Key.space,1735660055498
R,Key.space,1735660055579
P,h,1735660056107
R,h,1735660056267
P,Key.backspace,1735660056923
R,Key.backspace,1735660057019
P,h,1735660057803
R,h,1735660057947
P,a,1735660058011
