Press or Release,Key,Time
P,t,1735660017469
R,t,1735660017619
P,h,1735660017650
R,h,1735660017738
P,e,1735660017810
R,e,1735660017946
P,Key.space,1735660017947
R,Key.space,1735660018018
P,t,1735660018202
R,t,1735660018306
P,r,1735660018434
R,r,1735660018562
P,u,1735660018635
R,u,1735660018698
P,m,1735660018842
R,m,1735660018914
P,p,1735660019186
R,p,1735660019266
P,Key.space,1735660019386
R,Key.space,1735660019458
P,a,1735660019523
R,a,1735660019642
P,n,1735660019666
R,n,1735660019746
P,d,1735660019746
R,d,1735660019850
P,Key.space,1735660019890
R,Key.space,1735660019962
P,v,1735660023603
R,v,1735660023738
P,i,1735660023778
R,i,1735660023866
P,c,1735660023970
R,c,1735660024106
P,e,1735660024506
R,e,1735660024642
P,Key.space,1735660024698
R,Key.space,1735660024794
P,p,1735660025427
R,p,1735660025506
P,r,1735660025603
R,r,1735660025706
P,e,1735660025802
R,e,1735660025937
P,s,1735660028282
R,s,1735660028458
P,i,1735660028459
R,i,1735660028531
P,d,1735660028618
R,d,1735660028745
P,e,1735660028834
P,n,1735660028954
R,e,1735660028986
R,n,1735660029034
P,t,1735660029074
R,t,1735660029194
P,Key.space,1735660029195
R,Key.space,1735660029250
P,a,1735660034458
R,a,1735660034666
P,r,1735660034682
R,r,1735660034818
P,e,1735660034841
R,e,1735660035029
P,Key.space,1735660035098
R,Key.space,1735660035169
P,s,1735660036289
R,s,1735660036498
P,Key.backspace,1735660036913
R,Key.backspace,1735660036995
P,d,1735660037282
R,d,1735660037449
P,i,1735660037474
R,i,1735660037546
P,s,1735660037647
R,s,1735660037803
P,c,1735660037937
R,c,1735660038066
P,u,1735660038242
R,u,1735660038313
P,s,1735660038386
R,s,1735660038449
P,s,1735660038546
R,s,1735660038657
P,i,1735660038714
R,i,1735660038777
P,n,1735660038866
R,n,1735660038963
P,g,1735660039010
P,Key.space,1735660039098
R,g,1735660039115
R,Key.space,1735660039179
P,o,1735660039802
R,o,1735660039921
P,n,1735660040029
R,n,1735660040098
P,Key.space,1735660040347
R,Key.space,1735660040434
P,t,1735660040516
R,t,1735660040643
