Press or Release,Key,Time
P,i,1735660003522
R,i,1735660003598
P,Key.backspace,1735660003624
R,Key.backspace,1735660003627
P,Key.shift,1735660003636
P,T,1735660003636
R,T,1735660003638
R,Key.shift,1735660003638
P,h,1735660003773
R,h,1735660003775
P,e,1735660003916
R,e,1735660003918
P,Key.space,1735660004055
R,Key.space,1735660004056
P,i,1735660004195
R,i,1735660004197
P,n,1735660004334
R,n,1735660004336
P,t,1735660004474
R,t,1735660004476
P,r,1735660004625
R,r,1735660004627
P,i,1735660004759
R,i,1735660004761
P,c,1735660004936
R,c,1735660004938
P,a,1735660005042
R,a,1735660005044
P,c,1735660005179
R,c,1735660005180
P,y,1735660005325
R,y,1735660005327
P,Key.space,1735660005474
R,Key.space,1735660005475
P,o,1735660005604
R,o,1735660005606
P,f,1735660005741
R,f,1735660005743
P,Key.space,1735660006523
R,Key.space,1735660006524
P,i,1735660006525
R,i,1735660006526
P,n,1735660006526
R,n,1735660006528
P,t,1735660006528
R,t,1735660006529
P,e,1735660006530
R,e,1735660006531
P,r,1735660006583
R,r,1735660006585
P,n,1735660006726
R,n,1735660006728
P,a,1735660006868
R,a,1735660006870
P,t,1735660007013
R,t,1735660007015
P,i,1735660007152
R,i,1735660007155
P,o,1735660007290
R,o,1735660007291
P,n,1735660008192
R,n,1735660008193
P,a,1735660008194
R,a,1735660008194
P,l,1735660008196
R,l,1735660008196
P,Key.space,1735660008196
R,Key.space,1735660008197
P,r,1735660008197
R,r,1735660008198
P,e,1735660008198
R,e,1735660008199
P,l,1735660008272
R,l,1735660008274
P,a,1735660008413
R,a,1735660008415
P,t,1735660008554
R,t,1735660008555
P,i,1735660008697
R,i,1735660008699
P,o,1735660008839
R,o,1735660008841
P,n,1735660008977
R,n,1735660008978
P,s,1735660009118
R,s,1735660009120
P,—,1735660009249
R,—,1735660009252
P,h,1735660009397
R,h,1735660009399
P,o,1735660009547
R,o,1735660009548
P,w,1735660009696
R,w,1735660009698
P,Key.space,1735660009820
R,Key.space,1735660009822
P,c,1735660009963
R,c,1735660009965
P,o,1735660010171
R,o,1735660010173
P,m,1735660010240
R,m,1735660010242
P,m,1735660010379
R,m,1735660010381
P,u,1735660010523
R,u,1735660010525
P,n,1735660010687
R,n,1735660010688
P,i,1735660010803
R,i,1735660010805
P,c,1735660010944
R,c,1735660010945
P,a,1735660011087
R,a,1735660011089
P,t,1735660011224
R,t,1735660011226
P,i,1735660011366
R,i,1735660011368
P,o,1735660011508
R,o,1735660011510
P,n,1735660011675
R,n,1735660011677
P,Key.comma,1735660011787
R,Key.comma,1735660011789
P,Key.space,1735660011927
R,Key.space,1735660011929
P,s,1735660012064
R,s,1735660012066
P,t,1735660012208
R,t,1735660012210
P,r,1735660012360
R,r,1735660012361
P,a,1735660012489
R,a,1735660012491
P,t,1735660012634
R,t,1735660012636
P,e,1735660012813
R,e,1735660012815
P,g,1735660012940
R,g,1735660012942
P,y,1735660013055
R,y,1735660013057
P,Key.comma,1735660013204
R,Key.comma,1735660013206
P,Key.space,1735660013364
R,Key.space,1735660013366
P,a,1735660013474
R,a,1735660013476
P,n,1735660013616
R,n,1735660013618
P,d,1735660013757
R,d,1735660013758
P,Key.space,1735660013898
R,Key.space,1735660013900
P,t,1735660014037
R,t,1735660014040
P,r,1735660014178
R,r,1735660014180
P,u,1735660014317
