Press or Release,Key,Time
P,Key.alt,1735660001424
R,Key.alt,1735660001512
P,Key.shift,1735660010041
P,T,1735660010236
R,T,1735660010306
R,Key.shift,1735660010355
P,h,1735660010424
R,h,1735660010518
P,e,1735660010579
P,Key.space,1735660010672
R,e,1735660010696
R,Key.space,1735660010762
P,m,1735660010891
P,n,1735660010901
R,n,1735660010941
R,m,1735660010947
P,Key.backspace,1735660011491
R,Key.backspace,1735660011586
P,e,1735660011892
R,e,1735660011978
P,e,1735660013337
R,e,1735660013437
P,i,1735660013708
R,i,1735660013829
P,t,1735660013919
R,t,1735660013998
P,n,1735660014038
R,n,1735660014147
P,g,1735660014193
R,g,1735660014275
P,Key.space,1735660014339
R,Key.space,1735660014443
P,Key.ctrl,1735660014931
P,Key.shift,1735660015017
P,Key.left,1735660015138
R,Key.left,1735660015222
R,Key.ctrl,1735660015260
R,Key.shift,1735660015260
P,m,1735660015563
R,m,1735660015643
P,e,1735660015805
R,e,1735660015867
P,e,1735660015971
R,e,1735660016055
P,t,1735660016196
R,t,1735660016270
P,i,1735660016325
R,i,1735660016400
P,n,1735660016529
R,n,1735660016627
P,g,1735660016663
R,g,1735660016739
P,Key.space,1735660016825
R,Key.space,1735660016901
P,Key.alt,1735660017163
R,Key.alt,1735660017271
P,Key.alt,1735660017900
R,Key.alt,1735660017901
P,r,1735660018267
P,e,1735660018382
R,r,1735660018427
R,e,1735660018507
P,v,1735660018775
R,v,1735660018876
P,e,1735660018959
R,e,1735660019043
P,a,1735660019967
R,a,1735660020081
P,l,1735660020095
R,l,1735660020226
P,s,1735660020231
R,s,1735660020319
P,Key.space,1735660020449
R,Key.space,1735660020562
P,Key.alt,1735660020745
R,Key.alt,1735660020838
P,Key.alt,1735660021532
R,Key.alt,1735660021537
P,t,1735660021928
R,t,1735660021975
P,h,1735660022121
R,h,1735660022210
P,e,1735660022210
R,e,1735660022306
P,Key.space,1735660022333
R,Key.space,1735660022408
P,c,1735660022751
R,c,1735660022847
P,l,1735660022888
R,l,1735660023006
P,a,1735660023056
R,a,1735660023188
P,s,1735660023335
R,s,1735660023439
P,h,1735660023576
R,h,1735660023663
P,Key.space,1735660023785
R,Key.space,1735660023864
P,b,1735660023984
R,b,1735660024071
P,e,1735660024767
R,e,1735660024863
