Press or Release,Key,Time
P,Key.shift,1735660039701
P,T,1735660039906
P,H,1735660040002
R,Key.shift,1735660040082
R,T,1735660040098
R,H,1735660040162
P,e,1735660040210
R,e,1735660040322
P,Key.space,1735660040322
R,Key.space,1735660040466
P,Key.backspace,1735660041105
R,Key.backspace,1735660041185
P,Key.backspace,1735660041282
R,Key.backspace,1735660041378
P,Key.backspace,1735660041458
R,Key.backspace,1735660041539
P,h,1735660042075
R,h,1735660042209
P,e,1735660042242
R,e,1735660042338
P,Key.space,1735660042370
R,Key.space,1735660042481
P,a,1735660042530
R,a,1735660042738
P,n,1735660042930
R,n,1735660043059
P,c,1735660043122
R,c,1735660043250
P,h,1735660043266
R,h,1735660043378
P,o,1735660043426
R,o,1735660043538
P,r,1735660043618
R,r,1735660043748
P,Key.space,1735660043748
R,Key.space,1735660043826
P,i,1735660044066
R,i,1735660044210
P,s,1735660044226
P,Key.space,1735660044338
R,s,1735660044370
R,Key.space,1735660044434
P,d,1735660044611
R,d,1735660044722
P,o,1735660044770
P,i,1735660044898
R,o,1735660044930
R,i,1735660045010
P,n,1735660045106
R,n,1735660045250
P,g,1735660045282
R,g,1735660045395
P,Key.space,1735660045395
R,Key.space,1735660045490
P,h,1735660045650
R,h,1735660045762
P,i,1735660045842
P,s,1735660045906
R,i,1735660045939
R,s,1735660046034
P,Key.space,1735660046034
R,Key.space,1735660046146
P,j,1735660046178
R,j,1735660046305
P,o,1735660046386
R,o,1735660046514
P,b,1735660046578
R,b,1735660046705
P,Key.space,1735660046837
R,Key.space,1735660046914
P,t,1735660047810
P,o,1735660047922
R,t,1735660047938
R,o,1735660048034
P,Key.space,1735660048082
R,Key.space,1735660048226
P,m,1735660048866
R,m,1735660048961
P,a,1735660048994
P,k,1735660049122
R,a,1735660049154
R,k,1735660049235
P,e,1735660049251
R,e,1735660049346
P,Key.space,1735660049411
R,Key.space,1735660049522
P,o,1735660049554
R,o,1735660049681
P,t,1735660049714
R,t,1735660049874
P,h,1735660049874
R,h,1735660049954
P,e,1735660050034
R,e,1735660050194
P,Key.space,1735660050274
P,r,1735660050322
R,Key.space,1735660050434
R,r,1735660050482
P,Key.backspace,1735660051426
R,Key.backspace,1735660051507
P,Key.backspace,1735660051602
R,Key.backspace,1735660051699
P,r,1735660052354
R,r,1735660052514
P,Key.space,1735660052546
R,Key.space,1735660052673
P,p,1735660054242
R,p,1735660054370
P,e,1735660054496
P,r,1735660054627
R,e,1735660054674
R,r,1735660054787
P,o,1735660054804
R,o,1735660054914
P,p,1735660055010
R,p,1735660055153
P,l,1735660055282
R,l,1735660055442
P,e,1735660055442
R,e,1735660055570
P,Key.space,1735660055602
R,Key.space,1735660055730
P,l,1735660056242
P,a,1735660056386
R,l,1735660056466
R,a,1735660056562
P,Key.backspace,1735660058035
R,Key.backspace,1735660058082
P,Key.backspace,1735660058226
R,Key.backspace,1735660058305
P,Key.backspace,1735660058401
R,Key.backspace,1735660058466
P,Key.backspace,1735660058546
R,Key.backspace,1735660058641
P,Key.backspace,1735660058722
R,Key.backspace,1735660058786
P,Key.backspace,1735660058882
R,Key.backspace,1735660058993
P,Key.backspace,1735660059074
R,Key.backspace,1735660059154
P,Key.backspace,1735660059282
R,Key.backspace,1735660059330
P,Key.backspace,1735660059442
R,Key.backspace,1735660059490
P,e,1735660062195
R,e,1735660062306
P,o,1735660062466
R,o,1735660062547
P,p,1735660062962
R,p,1735660063074
P,l,1735660063186
P,e,1735660063330
R,l,1735660063347
R,e,1735660063442
P,Key.space,1735660063458
R,Key.space,1735660063586
P,h,1735660063939
R,h,1735660064066
P,a,1735660064098
R,a,1735660064274
P,Key.backspace,1735660064914
R,Key.backspace,1735660064994
P,Key.backspace,1735660065074
R,Key.backspace,1735660065187
P,l,1735660066002
R,l,1735660066146
P,a,1735660066146
P,u,1735660066274
R,a,1735660066290
R,u,1735660066386
P,g,1735660066498
P,h,1735660066610
R,g,1735660066628
R,h,1735660066722
P,Key.space,1735660066802
R,Key.space,1735660066930
P,a,1735660067298
P,n,1735660067443
R,a,1735660067458
R,n,1735660067570
P,d,1735660067570
P,Key.space,1735660067652
R,d,1735660067714
R,Key.space,1735660067778
P,h,1735660067795
R,h,1735660067954
P,a,1735660067954
P,p,1735660068082
R,p,1735660068130
R,a,1735660068178
P,p,1735660068226
R,p,1735660068370
P,y,1735660068402
R,y,1735660068498
P,.,1735660068722
R,.,1735660068866
P,Key.space,1735660079443
R,Key.space,1735660079522
P,Key.shift,1735660084243
P,B,1735660084514
R,B,1735660084659
R,Key.shift,1735660084706
P,u,1735660084850
R,u,1735660084963
P,t,1735660085027
R,t,1735660085155
P,Key.space,1735660085155
R,Key.space,1735660085267
P,i,1735660086563
R,i,1735660086674
P,n,1735660086787
R,n,1735660086883
P,Key.space,1735660086931
R,Key.space,1735660087059
P,t,1735660087091
P,h,1735660087092
R,h,1735660087202
R,t,1735660087219
P,i,1735660087266
R,i,1735660087362
P,s,1735660087395
P,Key.space,1735660087458
R,s,1735660087507
R,Key.space,1735660087587
P,s,1735660087762
P,t,1735660087890
R,s,1735660087922
R,t,1735660088099
P,a,1735660088115
P,g,1735660088307
R,a,1735660088322
R,g,1735660088434
P,e,1735660088515
R,e,1735660088659
P,Key.space,1735660088738
R,Key.space,1735660088835
P,h,1735660089139
R,h,1735660089252
P,e,1735660089331
R,e,1735660089459
P,Key.space,1735660089491
R,Key.space,1735660089587
P,i,1735660089747
R,i,1735660089843
P,s,1735660089859
R,s,1735660090003
P,Key.space,1735660090004
R,Key.space,1735660090083
P,Key.backspace,1735660097523
R,Key.backspace,1735660097620
