Press or Release,Key,Time
P,Key.shift,1735660016620
P,T,1735660016812
R,Key.shift,1735660016926
R,T,1735660016989
P,h,1735660016989
R,h,1735660017130
P,e,1735660017147
P,Key.space,1735660017242
R,e,1735660017258
R,Key.space,1735660017370
P,a,1735660017675
R,a,1735660017834
P,n,1735660017915
R,n,1735660018010
P,c,1735660018123
P,h,1735660018218
R,c,1735660018251
R,h,1735660018363
P,o,1735660018411
R,o,1735660018555
P,r,1735660018746
P,Key.space,1735660018859
R,r,1735660018874
R,Key.space,1735660018987
P,i,1735660019002
R,i,1735660019115
P,s,1735660019194
P,Key.space,1735660019306
R,s,1735660019338
R,Key.space,1735660019419
P,d,1735660019499
R,d,1735660019611
P,o,1735660019626
P,i,1735660019786
R,o,1735660019802
R,i,1735660019882
P,n,1735660019994
R,n,1735660020123
P,g,1735660020123
R,g,1735660020235
P,Key.space,1735660020236
R,Key.space,1735660020331
P,h,1735660020442
R,h,1735660020538
P,i,1735660020635
R,i,1735660020748
P,s,1735660020748
P,Key.space,1735660020842
R,s,1735660020907
R,Key.space,1735660020938
P,j,1735660021755
R,j,1735660021949
P,o,1735660021978
R,o,1735660022138
P,b,1735660022267
R,b,1735660022395
P,Key.space,1735660022634
R,Key.space,1735660022779
P,i,1735660022875
R,i,1735660022970
P,n,1735660023083
R,n,1735660023194
P,Key.space,1735660023275
R,Key.space,1735660023371
P,a,1735660023386
R,a,1735660023530
P,Key.space,1735660023595
R,Key.space,1735660023675
P,c,1735660025931
R,c,1735660026059
P,o,1735660026122
R,o,1735660026218
P,m,1735660026395
R,m,1735660026475
P,e,1735660026571
R,e,1735660026683
P,d,1735660026796
R,d,1735660026891
P,i,1735660026923
R,i,1735660027083
P,c,1735660027130
R,c,1735660027259
P,Key.space,1735660027371
R,Key.space,1735660027467
P,w,1735660027562
R,w,1735660027691
P,a,1735660027787
R,a,1735660027932
P,y,1735660027995
R,y,1735660028010
P,Key.space,1735660028268
R,Key.space,1735660028411
P,Key.backspace,1735660029355
R,Key.backspace,1735660029483
P,.,1735660029723
R,.,1735660029803
P,Key.space,1735660030107
R,Key.space,1735660030186
P,Key.shift,1735660030367
P,I,1735660030555
R,Key.shift,1735660030651
R,I,1735660030667
P,n,1735660030826
R,n,1735660030924
P,Key.space,1735660031004
R,Key.space,1735660031098
P,h,1735660031131
R,h,1735660031243
P,i,1735660031307
R,i,1735660031419
P,s,1735660031419
R,s,1735660031532
P,Key.space,1735660031532
R,Key.space,1735660031595
P,p,1735660031787
R,p,1735660031946
P,o,1735660031963
R,o,1735660032107
P,i,1735660032139
R,i,1735660032282
P,Key.backspace,1735660033067
R,Key.backspace,1735660033147
P,Key.backspace,1735660033291
R,Key.backspace,1735660033372
P,Key.backspace,1735660033516
R,Key.backspace,1735660033676
P,Key.backspace,1735660033787
R,Key.backspace,1735660033899
P,Key.backspace,1735660034380
R,Key.backspace,1735660034444
P,Key.backspace,1735660034555
R,Key.backspace,1735660034620
P,Key.backspace,1735660034747
R,Key.backspace,1735660034796
P,Key.backspace,1735660034908
R,Key.backspace,1735660035003
P,Key.backspace,1735660035164
R,Key.backspace,1735660035195
P,Key.backspace,1735660035356
R,Key.backspace,1735660035418
P,Key.shift,1735660037488
P,T,1735660037676
R,Key.shift,1735660037772
R,T,1735660037819
P,o,1735660037947
R,o,1735660038060
P,Key.space,1735660038219
R,Key.space,1735660038331
P,m,1735660038411
P,a,1735660038491
R,m,1735660038507
R,a,1735660038667
P,k,1735660038683
R,k,1735660038763
P,e,1735660038779
R,e,1735660038892
P,Key.space,1735660038924
R,Key.space,1735660039035
P,o,1735660039066
P,t,1735660039195
R,o,1735660039227
P,h,1735660039275
R,t,1735660039339
R,h,1735660039387
P,e,1735660039435
