Press or Release,Key,Time
P,Key.shift,1735660050069
P,T,1735660050214
R,Key.shift,1735660050390
R,T,1735660050390
P,h,1735660050991
R,h,1735660051104
P,e,1735660051118
P,t,1735660051288
R,e,1735660051318
R,t,1735660051350
P,Key.backspace,1735660052142
R,Key.backspace,1735660052286
P,y,1735660052934
R,y,1735660053062
P,Key.space,1735660053278
R,Key.space,1735660053430
P,b,1735660053966
R,b,1735660054086
P,r,1735660054414
R,r,1735660054574
P,o,1735660054606
R,o,1735660054798
P,k,1735660054975
R,k,1735660055102
P,e,1735660055231
R,e,1735660055405
P,Key.space,1735660068262
R,Key.space,1735660068430
P,t,1735660068790
P,h,1735660068926
R,t,1735660068958
R,h,1735660069078
P,e,1735660069110
P,Key.space,1735660069265
R,e,1735660069279
R,Key.space,1735660069430
P,c,1735660069593
P,h,1735660069736
R,c,1735660069750
R,h,1735660069873
P,a,1735660069967
R,a,1735660070151
P,i,1735660070151
R,i,1735660070303
P,n,1735660070982
R,n,1735660071110
P,s,1735660071582
R,s,1735660071758
P,Key.comma,1735660072206
R,Key.comma,1735660072336
P,Key.space,1735660072430
R,Key.space,1735660072569
P,b,1735660072743
P,u,1735660072862
R,b,1735660072897
R,u,1735660073014
P,t,1735660073166
R,t,1735660073334
P,Key.space,1735660073799
R,Key.space,1735660073958
P,n,1735660074063
R,n,1735660074217
P,o,1735660074234
R,o,1735660074398
P,t,1735660075183
R,t,1735660075326
P,Key.space,1735660075382
R,Key.space,1735660075535
P,o,1735660075806
P,u,1735660076006
R,o,1735660076022
R,u,1735660076158
P,r,1735660076158
R,r,1735660076326
P,Key.space,1735660076367
R,Key.space,1735660076518
P,s,1735660076518
R,s,1735660076730
P,p,1735660076743
R,p,1735660076918
P,i,1735660077366
R,i,1735660077470
P,r,1735660077518
P,i,1735660077670
R,r,1735660077726
R,i,1735660077806
P,t,1735660077958
R,t,1735660078135
P,Key.space,1735660078166
R,Key.space,1735660078343
P,.,1735660078967
R,.,1735660079102
P,Key.space,1735660079241
R,Key.space,1735660079343
P,Key.shift,1735660079863
P,W,1735660080227
R,Key.shift,1735660080431
R,W,1735660080437
P,e,1735660080862
R,e,1735660081014
P,Key.space,1735660081319
R,Key.space,1735660081462
P,f,1735660081678
R,f,1735660081790
P,a,1735660081823
R,a,1735660081943
P,c,1735660082055
R,c,1735660082190
P,e,1735660082310
R,e,1735660082430
P,d,1735660082742
R,d,1735660082886
P,Key.space,1735660082935
R,Key.space,1735660083078
P,o,1735660083199
P,u,1735660083335
R,o,1735660083382
R,u,1735660083494
P,r,1735660083510
R,r,1735660083654
P,Key.space,1735660083678
R,Key.space,1735660083831
P,f,1735660083878
R,f,1735660084014
P,e,1735660084110
R,e,1735660084255
P,a,1735660084255
R,a,1735660084423
P,r,1735660084455
R,r,1735660084575
P,s,1735660084768
R,s,1735660084950
P,Key.comma,1735660085311
R,Key.comma,1735660085455
P,Key.space,1735660085486
R,Key.space,1735660085647
P,f,1735660085665
P,o,1735660085774
R,f,1735660085822
P,u,1735660085927
R,o,1735660085975
R,u,1735660086031
P,n,1735660086166
R,n,1735660086286
P,d,1735660086336
R,d,1735660086534
P,Key.space,1735660086569
R,Key.space,1735660086726
P,o,1735660086838
R,o,1735660087030
P,u,1735660087038
R,u,1735660087150
P,r,1735660087207
R,r,1735660087359
P,Key.space,1735660087390
R,Key.space,1735660087534
P,s,1735660087542
R,s,1735660087679
P,t,1735660087766
R,t,1735660087902
P,r,1735660088055
R,r,1735660088182
P,e,1735660088271
R,e,1735660088414
P,n,1735660089008
R,n,1735660089134
P,g,1735660089198
R,g,1735660089334
P,t,1735660089758
R,t,1735660089911
P,h,1735660089999
R,h,1735660090134
P,Key.comma,1735660091272
R,Key.comma,1735660091414
P,Key.space,1735660091447
P,a,1735660091542
R,Key.space,1735660091582
P,n,1735660091680
R,a,1735660091710
R,n,1735660091815
P,d,1735660091854
P,Key.space,1735660091962
R,d,1735660092035
R,Key.space,1735660092110
P,c,1735660092183
R,c,1735660092359
P,h,1735660092807
R,h,1735660092910
P,o,1735660093007
R,o,1735660093134
P,s,1735660093582
R,s,1735660093687
P,e,1735660093862
R,e,1735660094006
P,Key.space,1735660094183
R,Key.space,1735660094384
P,t,1735660094455
P,o,1735660094622
R,t,1735660094646
R,o,1735660094822
P,Key.space,1735660094839
R,Key.space,1735660094990
P,s,1735660095118
R,s,1735660095310
P,h,1735660095383
R,h,1735660095542
P,i,1735660095671
R,i,1735660095790
P,n,1735660095886
R,n,1735660096047
P,e,1735660096089
R,e,1735660096271
P,Key.space,1735660097196
R,Key.space,1735660097385
P,b,1735660097558
R,b,1735660097703
P,e,1735660097886
R,e,1735660098018
P,c,1735660098215
R,c,1735660098367
P,a,1735660098511
R,a,1735660098703
P,u,1735660098817
R,u,1735660098965
P,s,1735660098992
R,s,1735660099143
P,e,1735660099206
R,e,1735660099407
P,Key.space,1735660100280
R,Key.space,1735660100442
P,t,1735660100535
P,h,1735660100719
R,t,1735660100727
P,a,1735660100831
R,h,1735660100847
R,a,1735660100983
P,t,1735660101098
R,t,1735660101266
P,',1735660101463
R,',1735660101630
P,s,1735660101671
P,Key.space,1735660101791
R,s,1735660101849
R,Key.space,1735660101951
P,h,1735660102312
R,h,1735660102452
P,o,1735660102481
R,o,1735660102622
P,w,1735660102639
P,Key.space,1735660102807
R,w,1735660102838
R,Key.space,1735660102971
P,r,1735660103131
R,r,1735660103271
P,e,1735660103328
R,e,1735660103503
P,a,1735660103615
R,a,1735660103791
P,l,1735660103807
R,l,1735660103959
P,Key.space,1735660104000
R,Key.space,1735660104135
P,c,1735660104216
P,h,1735660104355
R,c,1735660104404
R,h,1735660104487
P,a,1735660104527
R,a,1735660104640
P,n,1735660104919
R,n,1735660105047
P,g,1735660105087
R,g,1735660105279
P,e,1735660105423
R,e,1735660105583
P,Key.space,1735660105727
R,Key.space,1735660105895
P,b,1735660106552
R,b,1735660106694
P,e,1735660106950
R,e,1735660107119
P,g,1735660107271
P,i,1735660107431
R,g,1735660107439
R,i,1735660107567
P,n,1735660107623
R,n,1735660107816
P,s,1735660107831
R,s,1735660108031
P,.,1735660112200
R,.,1735660112336
P,c,1735660203080
P,o,1735660203227
R,c,1735660203248
P,u,1735660203360
R,o,1735660203369
R,u,1735660203504
P,n,1735660203673
R,n,1735660203812
P,Key.backspace,1735660204513
R,Key.backspace,1735660204683
P,l,1735660205057
P,d,1735660205201
R,l,1735660205233
R,d,1735660205362
P,Key.space,1735660205400
R,Key.space,1735660205569
P,c,1735660205713
R,c,1735660205882
P,u,1735660205984
R,u,1735660206128
P,Key.space,1735660206424
R,Key.space,1735660206577
P,c,1735660212417
P,o,1735660212569
R,c,1735660212608
P,u,1735660212761
R,o,1735660212824
R,u,1735660212906
P,n,1735660213209
R,n,1735660213337
P,t,1735660213553
R,t,1735660213665
P,r,1735660213801
R,r,1735660213969
P,o,1735660214033
R,o,1735660214169
P,l,1735660214289
R,l,1735660214417
P,Key.space,1735660214577
R,Key.space,1735660214729
P,Key.backspace,1735660217593
R,Key.backspace,1735660217689
P,Key.backspace,1735660217778
R,Key.backspace,1735660217847
P,Key.backspace,1735660217921
R,Key.backspace,1735660217993
P,Key.backspace,1735660218081
R,Key.backspace,1735660218139
P,o,1735660219187
R,o,1735660219345
P,n,1735660219441
R,n,1735660219569
P,t,1735660219593
R,t,1735660219745
P,Key.left,1735660230146
R,Key.left,1735660230265
