Press or Release,Key,Time
P,Key.shift,1735660012332
P,T,1735660012526
R,Key.shift,1735660012646
R,T,1735660012665
P,h,1735660012802
R,h,1735660012975
P,e,1735660013229
R,e,1735660013457
P,Key.space,1735660013476
R,Key.space,1735660013613
P,Key.shift,1735660021313
P,O,1735660022144
R,O,1735660022303
R,Key.shift,1735660022303
P,s,1735660022976
R,s,1735660023117
P,c,1735660023292
R,c,1735660023457
P,a,1735660023606
R,a,1735660023817
P,r,1735660023824
R,r,1735660023927
P,Key.space,1735660024102
R,Key.space,1735660024209
P,s,1735660025228
R,s,1735660025367
P,l,1735660025841
R,l,1735660025960
P,a,1735660026033
R,a,1735660026208
P,p,1735660026419
R,p,1735660026551
P,Key.space,1735660026863
R,Key.space,1735660026959
P,s,1735660027585
R,s,1735660027707
P,t,1735660027944
R,t,1735660028069
P,o,1735660028517
R,o,1735660028662
P,r,1735660028926
R,r,1735660029055
P,y,1735660029269
R,y,1735660029397
P,Key.space,1735660030186
R,Key.space,1735660030350
P,w,1735660030582
R,w,1735660030741
P,a,1735660030869
R,a,1735660031021
P,s,1735660031149
R,s,1735660031327
P,Key.space,1735660031428
R,Key.space,1735660031518
P,v,1735660031830
R,v,1735660031928
P,e,1735660032118
R,e,1735660032229
P,r,1735660032332
R,r,1735660032491
P,y,1735660033082
R,y,1735660033178
P,i,1735660033857
R,i,1735660033985
P,n,1735660034176
R,n,1735660034286
P,t,1735660035119
R,t,1735660035209
P,e,1735660035297
R,e,1735660035393
P,r,1735660035508
R,r,1735660035631
P,e,1735660035769
R,e,1735660035891
P,s,1735660036019
R,s,1735660036221
P,t,1735660036579
R,t,1735660036707
P,i,1735660037088
R,i,1735660037238
P,n,1735660037465
R,n,1735660037584
P,g,1735660037741
R,g,1735660037858
P,Key.space,1735660043497
R,Key.space,1735660043632
P,.,1735660045696
R,.,1735660045803
P,Key.space,1735660046039
R,Key.space,1735660046162
P,Key.shift,1735660048332
P,T,1735660048609
R,Key.shift,1735660048708
R,T,1735660048740
P,h,1735660048898
R,h,1735660049021
P,e,1735660049322
R,e,1735660049491
P,Key.space,1735660049552
R,Key.space,1735660049662
P,m,1735660050488
R,m,1735660050644
P,a,1735660050863
R,a,1735660051073
P,n,1735660051165
R,n,1735660051270
P,Key.space,1735660051418
R,Key.space,1735660051537
P,t,1735660052758
R,t,1735660052894
P,o,1735660053297
R,o,1735660053457
P,l,1735660053582
R,l,1735660053710
P,d,1735660054113
R,d,1735660054217
P,Key.space,1735660054349
R,Key.space,1735660054457
P,t,1735660054748
R,t,1735660054865
P,h,1735660055051
R,h,1735660055163
P,e,1735660055415
R,e,1735660055617
P,Key.space,1735660055646
R,Key.space,1735660055760
P,f,1735660056582
R,f,1735660056707
P,u,1735660057198
R,u,1735660057303
P,n,1735660057582
R,n,1735660057685
P,n,1735660057816
R,n,1735660057893
P,y,1735660058052
R,y,1735660058162
P,Key.space,1735660058331
R,Key.space,1735660058588
P,s,1735660058685
R,s,1735660058869
P,t,1735660059227
R,t,1735660059365
P,o,1735660059959
R,o,1735660060102
P,r,1735660060451
R,r,1735660060585
P,i,1735660060984
R,i,1735660061116
P,e,1735660061339
R,e,1735660061493
P,s,1735660061652
R,s,1735660061803
P,Key.space,1735660061976
R,Key.space,1735660062055
P,a,1735660062319
R,a,1735660062518
P,n,1735660062616
R,n,1735660062755
P,d,1735660063270
R,d,1735660063381
P,Key.space,1735660063492
R,Key.space,1735660063613
P,j,1735660064225
R,j,1735660064308
P,o,1735660064523
R,o,1735660064675
P,k,1735660064841
R,k,1735660064960
P,e,1735660065458
R,e,1735660065552
P,s,1735660065680
R,s,1735660065839
P,.,1735660067919
R,.,1735660068039
P,Key.space,1735660068300
R,Key.space,1735660068415
P,Key.shift,1735660068860
P,T,1735660069023
R,Key.shift,1735660069107
R,T,1735660069149
P,h,1735660069271
R,h,1735660069396
P,e,1735660069715
R,e,1735660069897
P,Key.space,1735660069957
R,Key.space,1735660070084
P,a,1735660070243
R,a,1735660070416
P,u,1735660070748
R,u,1735660070897
P,d,1735660071167
R,d,1735660071395
P,i,1735660071506
R,i,1735660071678
P,e,1735660071895
R,e,1735660072101
P,n,1735660072570
R,n,1735660072707
P,c,1735660072988
R,c,1735660073148
P,e,1735660073579
R,e,1735660073758
P,Key.space,1735660074369
R,Key.space,1735660074521
P,a,1735660074563
R,a,1735660074763
P,r,1735660075066
R,r,1735660075226
P,e,1735660075368
R,e,1735660075557
P,Key.space,1735660075648
R,Key.space,1735660075787
P,w,1735660076654
R,w,1735660076801
P,a,1735660076957
R,a,1735660077158
P,t,1735660077431
R,t,1735660077570
P,c,1735660077956
R,c,1735660078122
P,h,1735660078276
R,h,1735660078426
P,i,1735660078769
R,i,1735660078913
P,n,1735660079074
R,n,1735660079227
P,g,1735660079369
R,g,1735660079491
P,Key.space,1735660079618
R,Key.space,1735660079808
P,i,1735660080120
R,i,1735660080269
P,n,1735660080478
R,n,1735660080584
P,Key.space,1735660080679
R,Key.space,1735660080772
P,t,1735660081107
