Press or Release,Key,Time
P,Key.space,1735660084460
R,Key.space,1735660084591
P,Key.shift,1735660085521
P,T,1735660085623
R,Key.shift,1735660085747
R,T,1735660085778
P,h,1735660085969
R,h,1735660086113
P,e,1735660086337
R,e,1735660086576
P,Key.space,1735660086576
R,Key.space,1735660086735
P,s,1735660087876
R,s,1735660088071
P,t,1735660088250
R,t,1735660088409
P,o,1735660088881
R,o,1735660088997
P,r,1735660089266
R,r,1735660089405
P,y,1735660089612
R,y,1735660089749
P,Key.space,1735660089941
R,Key.space,1735660090076
P,i,1735660091123
R,i,1735660091232
P,s,1735660091417
R,s,1735660091561
P,Key.space,1735660091611
R,Key.space,1735660091734
P,r,1735660091941
R,r,1735660092085
P,e,1735660092199
R,e,1735660092296
P,l,1735660092802
R,l,1735660092935
P,a,1735660093030
R,a,1735660093264
P,t,1735660093761
R,t,1735660093889
P,e,1735660094096
R,e,1735660094203
P,d,1735660094327
R,d,1735660094450
P,Key.space,1735660094982
R,Key.space,1735660095105
P,t,1735660096417
R,t,1735660096553
P,o,1735660096936
R,o,1735660097082
P,Key.space,1735660097307
R,Key.space,1735660097435
P,m,1735660098018
R,m,1735660098193
P,a,1735660098631
R,a,1735660098764
P,n,1735660099811
R,n,1735660099952
P,s,1735660100176
R,s,1735660100387
P,Key.space,1735660100448
R,Key.space,1735660100500
P,l,1735660102129
R,l,1735660102279
P,i,1735660102449
R,i,1735660102608
P,f,1735660103364
R,f,1735660103560
P,e,1735660103596
R,e,1735660103821
P,.,1735660104953
R,.,1735660105109
P,Key.backspace,1735660203801
R,Key.backspace,1735660204006
P,Key.shift,1735660209975
P,T,1735660210045
R,T,1735660210202
R,Key.shift,1735660210287
P,h,1735660210454
R,h,1735660210576
P,e,1735660210779
R,e,1735660210965
P,Key.space,1735660211016
R,Key.space,1735660211139
P,m,1735660211638
R,m,1735660211794
P,a,1735660211931
R,a,1735660212120
P,n,1735660212264
R,n,1735660212358
P,Key.space,1735660212644
R,Key.space,1735660212731
P,a,1735660213779
R,a,1735660213965
P,n,1735660214057
R,n,1735660214171
P,d,1735660214567
R,d,1735660214702
P,Key.space,1735660214801
R,Key.space,1735660214921
P,o,1735660215419
R,o,1735660215574
P,u,1735660216022
R,u,1735660216153
P,r,1735660216717
R,r,1735660216826
P,Key.space,1735660216980
R,Key.space,1735660217107
P,s,1735660217216
R,s,1735660217397
P,t,1735660217536
R,t,1735660217670
P,u,1735660218122
R,u,1735660218231
P,d,1735660218970
R,d,1735660219113
P,e,1735660219187
R,e,1735660219310
P,n,1735660219677
R,n,1735660219870
P,t,1735660220110
R,t,1735660220261
P,s,1735660220451
R,s,1735660220628
P,Key.space,1735660220647
R,Key.space,1735660220727
P,l,1735660223383
R,l,1735660223465
P,i,1735660223782
R,i,1735660223969
P,f,1735660224482
R,f,1735660224622
P,e,1735660224750
R,e,1735660224845
P,Key.space,1735660225594
R,Key.space,1735660225780
P,s,1735660226207
R,s,1735660226400
P,t,1735660226802
R,t,1735660226981
P,o,1735660227401
R,o,1735660227523
P,r,1735660227798
R,r,1735660227936
P,y,1735660228139
R,y,1735660228296
P,Key.space,1735660228542
R,Key.space,1735660228659
P,w,1735660229523
R,w,1735660229721
P,i,1735660229984
R,i,1735660230111
P,t,1735660230429
R,t,1735660230545
P,h,1735660230680
R,h,1735660230824
P,Key.space,1735660230982
R,Key.space,1735660231109
P,e,1735660231548
R,e,1735660231730
P,m,1735660231897
R,m,1735660232032
P,o,1735660232414
R,o,1735660232588
P,t,1735660232876
R,t,1735660233029
P,i,1735660233475
R,i,1735660233607
P,o,1735660234154
R,o,1735660234262
P,n,1735660234594
R,n,1735660234640
P,n,1735660234802
R,n,1735660234811
P,Key.backspace,1735660236316
R,Key.backspace,1735660236431
P,a,1735660236640
R,a,1735660236859
P,l,1735660236989
R,l,1735660237107
P,Key.space,1735660237355
R,Key.space,1735660237480
P,r,1735660238639
R,r,1735660238795
P,e,1735660238861
R,e,1735660239031
P,s,1735660239157
R,s,1735660239357
P,p,1735660239590
R,p,1735660239717
P,o,1735660239827
R,o,1735660239949
P,n,1735660240514
R,n,1735660240640
P,s,1735660240910
R,s,1735660241073
P,e,1735660241204
R,e,1735660241432
P,Key.space,1735660245006
R,Key.space,1735660245154
P,a,1735660246599
R,a,1735660246790
P,n,1735660246951
R,n,1735660247130
P,d,1735660247297
P,Key.space,1735660247503
R,d,1735660247517
R,Key.space,1735660247606
