Press or Release,Key,Time
P,i,1735660052995
R,i,1735660053093
P,Key.backspace,1735660053116
R,Key.backspace,1735660053118
P,Key.shift,1735660053124
P,T,1735660053124
R,T,1735660053126
R,Key.shift,1735660053126
P,h,1735660053275
R,h,1735660053276
P,e,1735660053412
R,e,1735660053414
P,Key.space,1735660053562
R,Key.space,1735660053563
P,t,1735660053692
R,t,1735660053693
P,e,1735660053834
R,e,1735660053836
P,n,1735660053979
R,n,1735660053982
P,s,1735660054115
R,s,1735660054116
P,i,1735660054253
R,i,1735660054255
P,o,1735660054395
R,o,1735660054396
P,n,1735660054537
R,n,1735660054538
P,Key.space,1735660054679
R,Key.space,1735660054680
P,w,1735660054820
R,w,1735660054822
P,a,1735660054958
R,a,1735660054959
P,s,1735660055098
R,s,1735660055100
P,Key.space,1735660055239
R,Key.space,1735660055241
P,r,1735660055380
R,r,1735660055382
P,e,1735660055521
R,e,1735660055523
P,a,1735660055666
R,a,1735660055668
P,l,1735660055800
R,l,1735660055802
P,l,1735660055941
R,l,1735660055943
P,y,1735660056083
R,y,1735660056085
P,Key.space,1735660056223
R,Key.space,1735660056225
P,h,1735660056376
R,h,1735660056378
P,i,1735660056503
R,i,1735660056505
P,g,1735660056643
R,g,1735660056645
P,h,1735660056789
R,h,1735660056791
P,Key.space,1735660056925
R,Key.space,1735660056927
P,d,1735660057066
R,d,1735660057068
P,u,1735660057210
R,u,1735660057212
P,r,1735660057344
R,r,1735660057346
P,i,1735660057503
R,i,1735660057506
P,n,1735660057627
R,n,1735660057629
P,g,1735660057769
R,g,1735660057771
P,Key.space,1735660057925
R,Key.space,1735660057927
P,t,1735660058055
R,t,1735660058057
P,h,1735660058192
R,h,1735660058194
P,e,1735660058329
R,e,1735660058330
P,Key.space,1735660058475
R,Key.space,1735660058476
P,w,1735660058611
R,w,1735660058613
P,h,1735660058772
R,h,1735660058774
P,o,1735660058894
R,o,1735660058896
P,l,1735660059035
R,l,1735660059037
P,e,1735660059175
R,e,1735660059177
P,Key.space,1735660059313
R,Key.space,1735660059315
P,Key.shift,1735660059465
P,T,1735660059465
R,T,1735660059467
R,Key.shift,1735660059467
P,r,1735660059602
R,r,1735660059604
P,u,1735660059739
R,u,1735660059740
P,m,1735660059879
R,m,1735660059881
P,p,1735660060017
R,p,1735660060019
P,/,1735660060162
R,/,1735660060164
P,Key.shift,1735660060308
P,V,1735660060308
R,V,1735660060310
R,Key.shift,1735660060310
P,a,1735660060440
R,a,1735660060441
P,n,1735660060589
R,n,1735660060591
P,c,1735660060723
R,c,1735660060725
P,e,1735660060867
R,e,1735660060869
P,Key.space,1735660061007
R,Key.space,1735660061009
P,a,1735660061147
R,a,1735660061149
P,n,1735660061803
R,n,1735660061805
P,d,1735660061805
R,d,1735660061807
P,Key.space,1735660061807
R,Key.space,1735660061808
P,Key.shift,1735660061809
P,Z,1735660061809
R,Z,1735660061810
R,Key.shift,1735660061811
P,e,1735660061850
R,e,1735660061852
P,l,1735660061988
R,l,1735660061990
P,e,1735660062133
R,e,1735660062135
P,n,1735660062285
R,n,1735660062287
P,s,1735660062420
R,s,1735660062422
P,k,1735660062549
R,k,1735660062551
P,y,1735660062695
R,y,1735660062697
P,y,1735660062830
R,y,1735660062832
P,Key.space,1735660062972
R,Key.space,1735660062974
P,Key.shift,1735660063119
P,O,1735660063119
R,O,1735660063121
R,Key.shift,1735660063121
P,v,1735660063253
R,v,1735660063255
P,a,1735660063394
R,a,1735660063396
P,l,1735660063537
R,l,1735660063539
P,Key.space,1735660063676
R,Key.space,1735660063678
P,Key.shift,1735660063823
P,O,1735660063823
R,O,1735660063824
R,Key.shift,1735660063824
P,f,1735660063958
R,f,1735660063959
P,f,1735660064096
R,f,1735660064097
P,i,1735660064243
R,i,1735660064244
P,c,1735660064371
R,c,1735660064373
P,e,1735660064519
R,e,1735660064521
P,Key.space,1735660064660
R,Key.space,1735660064662
P,m,1735660064799
R,m,1735660064801
P,e,1735660064943
R,e,1735660064945
P,e,1735660065089
R,e,1735660065090
P,t,1735660065222
R,t,1735660065223
P,i,1735660065365
R,i,1735660065366
P,n,1735660065501
R,n,1735660065503
P,g,1735660065644
R,g,1735660065645
P,Key.comma,1735660065783
R,Key.comma,1735660065785
P,Key.space,1735660065924
R,Key.space,1735660065926
P,w,1735660066078
R,w,1735660066080
P,h,1735660066202
R,h,1735660066204
P,i,1735660066344
R,i,1735660066346
P,c,1735660066484
R,c,1735660066486
P,h,1735660066627
R,h,1735660066628
P,Key.space,1735660066774
R,Key.space,1735660066776
P,Key.shift,1735660066913
P,I,1735660066913
R,I,1735660066915
R,Key.shift,1735660066915
P,Key.space,1735660067047
R,Key.space,1735660067049
P,j,1735660067204
R,j,1735660067206
P,u,1735660067329
R,u,1735660067331
P,s,1735660067475
R,s,1735660067477
P,t,1735660067613
R,t,1735660067615
P,Key.space,1735660067752
R,Key.space,1735660067753
P,s,1735660067891
R,s,1735660067893
P,a,1735660068033
R,a,1735660068035
P,w,1735660068175
R,w,1735660068177
P,.,1735660068313
R,.,1735660068315
P,Key.space,1735660068454
R,Key.space,1735660068456
P,,1735660068592
R,,1735660068594
P,,1735660068736
R,,1735660068744
P,Key.space,1735660068884
R,Key.space,1735660068886
P,Key.space,1735660069024
R,Key.space,1735660069026
P,Key.shift,1735660069168
P,H,1735660069168
R,H,1735660069171
R,Key.shift,1735660069171
P,i,1735660069304
R,i,1735660069306
P,g,1735660069445
R,g,1735660069447
P,h,1735660069619
R,h,1735660069621
P,-,1735660069725
R,-,1735660069727
P,s,1735660069868
R,s,1735660069870
P,t,1735660070006
R,t,1735660070008
P,a,1735660070152
R,a,1735660070154
P,k,1735660070290
R,k,1735660070292
P,e,1735660070434
R,e,1735660070436
P,s,1735660070573
R,s,1735660070575
P,Key.space,1735660070711
R,Key.space,1735660070713
P,d,1735660070851
R,d,1735660070853
P,i,1735660070993
R,i,1735660070995
P,p,1735660071133
R,p,1735660071135
P,l,1735660071784
R,l,1735660071786
P,o,1735660071786
R,o,1735660071788
P,m,1735660071788
R,m,1735660071790
P,a,1735660071790
R,a,1735660071791
P,c,1735660071836
R,c,1735660071838
P,y,1735660071976
R,y,1735660071978
P,Key.comma,1735660072115
R,Key.comma,1735660072117
P,Key.space,1735660072276
R,Key.space,1735660072278
P,f,1735660072406
R,f,1735660072408
P,i,1735660072554
R,i,1735660072556
P,e,1735660072679
R,e,1735660072681
