Press or Release,Key,Time
P,Key.shift,1735660003313
P,T,1735660003551
R,T,1735660003614
R,Key.shift,1735660003634
P,h,1735660003839
R,h,1735660003929
P,i,1735660004242
R,i,1735660004352
P,s,1735660004464
R,s,1735660004626
P,Key.space,1735660004645
R,Key.space,1735660004716
P,i,1735660005241
R,i,1735660005326
P,n,1735660005469
R,n,1735660005544
P,c,1735660005892
R,c,1735660006019
P,i,1735660006210
R,i,1735660006317
P,d,1735660006900
R,d,1735660007040
P,e,1735660007049
R,e,1735660007127
P,Key.space,1735660007239
R,Key.space,1735660007303
P,Key.backspace,1735660008938
R,Key.backspace,1735660009048
P,n,1735660009452
R,n,1735660009527
P,t,1735660009653
R,t,1735660009758
P,Key.space,1735660009810
R,Key.space,1735660009895
P,t,1735660010385
R,t,1735660010481
P,o,1735660010635
R,o,1735660010700
P,o,1735660010768
R,o,1735660010837
P,k,1735660010977
R,k,1735660011005
P,Key.space,1735660011180
R,Key.space,1735660011247
P,p,1735660011752
R,p,1735660011827
P,l,1735660011977
R,l,1735660012077
P,a,1735660012112
R,a,1735660012241
P,e,1735660012604
R,e,1735660012713
P,Key.space,1735660012769
R,Key.space,1735660012819
P,Key.backspace,1735660013763
R,Key.backspace,1735660013824
P,Key.backspace,1735660013909
R,Key.backspace,1735660013964
P,c,1735660015159
R,c,1735660015284
P,e,1735660015312
R,e,1735660015493
P,Key.space,1735660015532
R,Key.space,1735660015606
P,b,1735660015996
R,b,1735660016074
P,e,1735660016150
R,e,1735660016283
P,t,1735660016452
R,t,1735660016490
P,w,1735660016964
R,w,1735660017077
P,e,1735660017285
R,e,1735660017373
P,e,1735660017448
R,e,1735660017519
P,n,1735660017744
R,n,1735660017803
P,Key.space,1735660017937
R,Key.space,1735660018028
P,t,1735660018730
R,t,1735660018827
P,h,1735660018883
R,h,1735660018971
P,e,1735660019082
R,e,1735660019219
P,Key.space,1735660019253
R,Key.space,1735660019318
P,p,1735660019681
R,p,1735660019766
P,r,1735660019961
R,r,1735660020054
P,e,1735660020153
R,e,1735660020231
P,s,1735660020383
R,s,1735660020533
P,i,1735660020679
R,i,1735660020755
P,d,1735660021301
R,d,1735660021426
P,e,1735660021432
R,e,1735660021567
P,n,1735660021653
R,n,1735660021744
P,t,1735660021821
R,t,1735660021901
P,Key.space,1735660021950
R,Key.space,1735660022027
P,o,1735660022747
R,o,1735660022820
P,f,1735660023039
R,f,1735660023143
P,Key.space,1735660023218
R,Key.space,1735660023323
P,t,1735660023429
R,t,1735660023450
P,h,1735660023581
R,h,1735660023681
P,e,1735660023726
R,e,1735660023813
P,Key.space,1735660023874
R,Key.space,1735660023945
P,u,1735660028039
R,u,1735660028126
P,n,1735660028731
R,n,1735660028821
P,i,1735660028953
R,i,1735660029069
P,t,1735660029220
R,t,1735660029298
P,e,1735660029538
R,e,1735660029680
P,d,1735660029796
R,d,1735660029934
P,Key.space,1735660030054
R,Key.space,1735660030126
P,s,1735660031303
R,s,1735660031417
P,t,1735660031754
R,t,1735660031849
P,a,1735660031860
R,a,1735660031998
P,t,1735660032164
R,t,1735660032261
P,e,1735660032413
R,e,1735660032524
P,s,1735660032638
R,s,1735660032733
P,Key.space,1735660032759
R,Key.space,1735660032852
P,o,1735660033656
R,o,1735660033735
P,f,1735660034106
R,f,1735660034229
P,Key.space,1735660034308
R,Key.space,1735660034336
P,t,1735660034420
R,t,1735660034506
P,h,1735660034615
R,h,1735660034709
P,e,1735660034729
R,e,1735660034823
P,Key.space,1735660034900
R,Key.space,1735660034975
P,a,1735660036117
R,a,1735660036271
P,n,1735660036355
R,n,1735660036411
P,Key.backspace,1735660037012
R,Key.backspace,1735660037092
P,m,1735660037380
R,m,1735660037470
P,e,1735660037551
R,e,1735660037661
P,r,1735660037957
R,r,1735660038044
P,i,1735660038414
R,i,1735660038499
P,c,1735660038720
R,c,1735660038838
P,a,1735660039242
R,a,1735660039389
P,Key.space,1735660039423
R,Key.space,1735660039507
P,Key.left,1735660041058
R,Key.left,1735660041151
P,Key.left,1735660041208
R,Key.left,1735660041295
P,Key.left,1735660041321
R,Key.left,1735660041405
P,Key.left,1735660041455
R,Key.left,1735660041524
P,Key.left,1735660041556
R,Key.left,1735660041642
P,Key.left,1735660041707
R,Key.left,1735660041760
P,Key.left,1735660041770
R,Key.left,1735660041858
P,Key.left,1735660041912
R,Key.left,1735660041973
P,Key.right,1735660042951
R,Key.right,1735660043043
P,Key.backspace,1735660043434
R,Key.backspace,1735660043525
P,Key.shift,1735660044713
P,A,1735660045091
R,Key.shift,1735660045165
R,A,1735660045241
P,Key.right,1735660046058
R,Key.right,1735660047162
P,a,1735660047734
R,a,1735660047871
P,n,1735660047976
R,n,1735660048074
P,d,1735660048173
R,d,1735660048269
P,Key.space,1735660048300
R,Key.space,1735660048401
P,t,1735660048651
R,t,1735660048737
P,h,1735660050816
R,h,1735660050914
P,e,1735660051014
R,e,1735660051121
P,Key.space,1735660051212
R,Key.space,1735660051320
P,p,1735660051951
R,p,1735660052041
P,r,1735660052191
R,r,1735660052289
P,e,1735660053235
R,e,1735660053324
P,s,1735660053555
R,s,1735660053709
P,i,1735660054157
R,i,1735660054255
P,f,1735660054450
R,f,1735660054539
P,Key.backspace,1735660055113
R,Key.backspace,1735660055215
P,e,1735660055458
R,e,1735660055542
P,Key.backspace,1735660056663
R,Key.backspace,1735660056751
P,d,1735660057024
R,d,1735660057162
P,e,1735660057191
R,e,1735660057319
P,n,1735660057482
R,n,1735660057580
P,t,1735660057672
R,t,1735660057762
P,Key.space,1735660057861
R,Key.space,1735660057939
P,o,1735660058828
R,o,1735660058931
P,f,1735660059552
R,f,1735660059619
P,Key.space,1735660059936
R,Key.space,1735660060046
P,t,1735660060231
R,t,1735660060375
P,h,1735660060431
R,h,1735660060531
P,e,1735660060650
R,e,1735660060770
P,Key.space,1735660060829
R,Key.space,1735660060931
P,Key.shift,1735660062521
P,U,1735660062812
R,U,1735660062901
R,Key.shift,1735660062921
P,k,1735660063389
R,k,1735660063485
P,r,1735660063867
R,r,1735660063955
P,a,1735660064328
R,a,1735660064483
P,i,1735660064569
R,i,1735660064649
P,n,1735660064847
R,n,1735660064926
P,r,1735660065005
R,r,1735660065097
P,Key.space,1735660065165
R,Key.space,1735660065233
P,Key.backspace,1735660066269
R,Key.backspace,1735660066346
P,Key.backspace,1735660066413
R,Key.backspace,1735660066486
P,e,1735660067950
R,e,1735660068023
P,.,1735660070237
R,.,1735660070324
P,Key.space,1735660071169
R,Key.space,1735660071261
P,Key.shift,1735660071654
P,T,1735660071886
R,T,1735660071969
R,Key.shift,1735660071980
P,e,1735660072571
R,e,1735660072702
P,y,1735660072990
R,y,1735660073070
P,Key.backspace,1735660074310
R,Key.backspace,1735660074374
P,Key.backspace,1735660074506
R,Key.backspace,1735660074580
P,h,1735660075519
R,h,1735660075603
P,e,1735660076136
R,e,1735660076265
P,y,1735660076763
R,y,1735660076869
P,Key.space,1735660077115
