Press or Release,Key,Time
P,Key.backspace,1735660023251
R,Key.backspace,1735660023437
P,Key.backspace,1735660024596
R,Key.backspace,1735660024724
P,Key.backspace,1735660025805
R,Key.backspace,1735660025955
