Press or Release,Key,Time
P,Key.shift,1735660009682
P,U,1735660009985
R,U,1735660010080
R,Key.shift,1735660010128
P,k,1735660010673
R,k,1735660010785
P,r,1735660010881
P,a,1735660010993
R,r,1735660011041
R,a,1735660011153
P,i,1735660011297
R,i,1735660011424
P,n,1735660011504
P,Key.space,1735660011649
R,n,1735660011680
R,Key.space,1735660011760
P,Key.backspace,1735660012192
R,Key.backspace,1735660012272
P,-,1735660012481
R,-,1735660012561
P,Key.shift,1735660012737
P,R,1735660012833
R,Key.shift,1735660012881
R,R,1735660012960
P,u,1735660013233
R,u,1735660013328
P,z,1735660013457
R,z,1735660013520
P,Key.backspace,1735660013872
R,Key.backspace,1735660013968
P,s,1735660014033
R,s,1735660014128
P,s,1735660014208
R,s,1735660014336
P,i,1735660014336
R,i,1735660014481
P,z,1735660014593
R,z,1735660014736
P,Key.space,1735660014785
R,Key.space,1735660014928
P,Key.backspace,1735660015441
R,Key.backspace,1735660015521
P,Key.backspace,1735660015633
R,Key.backspace,1735660015697
P,a,1735660015872
P,Key.space,1735660015937
R,a,1735660016016
R,Key.space,1735660016064
P,w,1735660016192
R,w,1735660016288
P,a,1735660016400
P,r,1735660016529
R,a,1735660016608
R,r,1735660016705
P,Key.space,1735660017009
R,Key.space,1735660017136
P,f,1735660017137
R,f,1735660017232
P,r,1735660017329
P,o,1735660017409
R,r,1735660017472
R,o,1735660017520
P,m,1735660017584
P,Key.space,1735660017664
R,m,1735660017744
R,Key.space,1735660017824
P,t,1735660017824
R,t,1735660017920
P,h,1735660017920
P,e,1735660017984
R,h,1735660018016
P,Key.space,1735660018080
R,e,1735660018096
R,Key.space,1735660018208
P,p,1735660018320
R,p,1735660018480
P,e,1735660018657
P,r,1735660018769
R,e,1735660018833
R,r,1735660018880
P,s,1735660019057
R,s,1735660019232
P,p,1735660019617
P,e,1735660019713
R,p,1735660019745
R,e,1735660019824
P,c,1735660019921
R,c,1735660020033
P,t,1735660020272
R,t,1735660020400
P,i,1735660020433
R,i,1735660020560
P,v,1735660020560
R,v,1735660020672
P,e,1735660020736
P,Key.space,1735660020881
R,e,1735660020897
R,Key.space,1735660020976
P,o,1735660021025
P,f,1735660021104
R,o,1735660021152
P,Key.space,1735660021201
R,f,1735660021249
R,Key.space,1735660021329
P,Key.shift,1735660022001
P,A,1735660022113
R,Key.shift,1735660022161
R,A,1735660022272
P,m,1735660022336
P,e,1735660022432
R,m,1735660022448
P,r,1735660022528
R,e,1735660022608
R,r,1735660022720
P,i,1735660022881
R,i,1735660023025
P,c,1735660023057
R,c,1735660023184
P,a,1735660023184
R,a,1735660023361
P,Key.space,1735660023617
R,Key.space,1735660023744
P,i,1735660023937
R,i,1735660024048
P,s,1735660024048
P,Key.space,1735660024113
R,s,1735660024176
R,Key.space,1735660024241
P,a,1735660024305
R,a,1735660024449
P,l,1735660024577
R,l,1735660024657
P,l,1735660024753
R,l,1735660024833
P,Key.space,1735660024929
R,Key.space,1735660025088
P,a,1735660025121
P,b,1735660025233
R,a,1735660025280
R,b,1735660025328
P,o,1735660025440
R,o,1735660025552
P,u,1735660025585
P,t,1735660025696
R,u,1735660025712
P,Key.space,1735660025776
R,t,1735660025824
R,Key.space,1735660025953
P,p,1735660026049
R,p,1735660026177
P,o,1735660026273
R,o,1735660026433
P,w,1735660026433
P,e,1735660026497
R,w,1735660026576
P,Key.space,1735660026640
R,e,1735660026704
R,Key.space,1735660026769
P,Key.backspace,1735660027169
R,Key.backspace,1735660027296
P,r,1735660027377
P,Key.space,1735660027489
R,r,1735660027552
R,Key.space,1735660027648
P,a,1735660027681
P,n,1735660027761
R,a,1735660027841
P,d,1735660027841
R,n,1735660027889
P,Key.space,1735660027937
R,d,1735660028000
R,Key.space,1735660028065
P,p,1735660028145
R,p,1735660028272
P,o,1735660028368
R,o,1735660028496
P,l,1735660028625
R,l,1735660028737
P,i,1735660028801
R,i,1735660028912
P,t,1735660028977
P,i,1735660029073
R,t,1735660029137
R,i,1735660029233
P,c,1735660029345
P,e,1735660029520
R,c,1735660029537
R,e,1735660029712
P,Key.backspace,1735660030033
R,Key.backspace,1735660030144
P,s,1735660030161
R,s,1735660030288
P,Key.comma,1735660031121
R,Key.comma,1735660031233
P,Key.space,1735660031345
R,Key.space,1735660031440
P,a,1735660032673
R,a,1735660032832
P,m,1735660032897
P,e,1735660032961
R,m,1735660033008
P,r,1735660033072
R,e,1735660033120
R,r,1735660033232
P,i,1735660033344
R,i,1735660033457
P,c,1735660033457
R,c,1735660033584
P,a,1735660033584
R,a,1735660033728
P,Key.space,1735660034048
R,Key.space,1735660034192
P,w,1735660034320
R,w,1735660034464
P,o,1735660035441
R,o,1735660035552
P,u,1735660035761
R,u,1735660035905
P,l,1735660036192
P,d,1735660036336
R,l,1735660036352
P,Key.space,1735660036401
R,d,1735660036496
R,Key.space,1735660036608
P,n,1735660037681
R,n,1735660037793
P,o,1735660037841
P,t,1735660037905
R,o,1735660037953
P,Key.space,1735660038001
R,t,1735660038049
R,Key.space,1735660038161
P,s,1735660038305
P,u,1735660038417
R,s,1735660038449
R,u,1735660038576
P,p,1735660038881
R,p,1735660038992
P,p,1735660039105
R,p,1735660039216
P,o,1735660039313
R,o,1735660039440
P,r,1735660039440
R,r,1735660039568
P,t,1735660039697
R,t,1735660039856
P,Key.space,1735660039857
R,Key.space,1735660040001
P,u,1735660040193
R,u,1735660040320
P,k,1735660040481
R,k,1735660040609
P,r,1735660040656
P,a,1735660040768
R,r,1735660040800
P,i,1735660040913
R,a,1735660040977
R,i,1735660041040
P,n,1735660041137
R,n,1735660041264
P,s,1735660041264
P,Key.space,1735660041376
R,s,1735660041425
R,Key.space,1735660041521
P,Key.backspace,1735660042176
R,Key.backspace,1735660042272
P,Key.backspace,1735660042369
R,Key.backspace,1735660042465
P,e,1735660042833
P,Key.space,1735660042913
R,e,1735660042961
R,Key.space,1735660043057
P,i,1735660043169
R,i,1735660043281
P,f,1735660043281
P,Key.space,1735660043360
R,f,1735660043440
R,Key.space,1735660043521
P,i,1735660043729
R,i,1735660043856
P,t,1735660043889
P,Key.space,1735660043984
R,t,1735660044032
R,Key.space,1735660044127
P,d,1735660045617
R,d,1735660045777
P,o,1735660046001
R,o,1735660046145
P,e,1735660046737
R,e,1735660046896
P,Key.backspace,1735660047361
R,Key.backspace,1735660047489
P,Key.backspace,1735660047601
R,Key.backspace,1735660047681
P,Key.backspace,1735660047793
R,Key.backspace,1735660047857
P,Key.backspace,1735660047985
R,Key.backspace,1735660048049
P,Key.backspace,1735660048160
R,Key.backspace,1735660048224
P,Key.backspace,1735660048353
R,Key.backspace,1735660048433
P,t,1735660048769
P,h,1735660048816
R,t,1735660048849
R,h,1735660048928
P,e,1735660048928
R,e,1735660049040
P,Key.space,1735660049040
P,w,1735660049153
R,Key.space,1735660049185
R,w,1735660049265
P,a,1735660049345
P,r,1735660049473
R,a,1735660049569
R,r,1735660049665
P,Key.space,1735660049921
R,Key.space,1735660050064
P,d,1735660050161
R,d,1735660050305
P,o,1735660050337
R,o,1735660050449
P,e,1735660050449
R,e,1735660050529
P,s,1735660050609
R,s,1735660050752
P,Key.space,1735660050833
R,Key.space,1735660050976
P,n,1735660051073
R,n,1735660051168
P,o,1735660051217
R,o,1735660051313
P,t,1735660051313
R,t,1735660051441
P,Key.space,1735660051441
R,Key.space,1735660051520
P,s,1735660051569
R,s,1735660051697
P,u,1735660051745
R,u,1735660051888
P,Key.backspace,1735660052624
R,Key.backspace,1735660052672
P,Key.backspace,1735660052849
R,Key.backspace,1735660052912
P,b,1735660053857
P,e,1735660053921
R,b,1735660053953
R,e,1735660054049
P,n,1735660054145
R,n,1735660054257
P,i,1735660054369
R,i,1735660054465
P,f,1735660054481
R,f,1735660054609
P,i,1735660054609
R,i,1735660054704
P,t,1735660054736
P,Key.space,1735660054833
R,t,1735660054880
R,Key.space,1735660054928
P,i,1735660054977
P,t,1735660055074
R,i,1735660055105
R,t,1735660055249
P,.,1735660055441
R,.,1735660055521
P,.,1735660055665
R,.,1735660055696
P,.,1735660055873
R,.,1735660055888
P,t,1735660056993
P,h,1735660057105
R,t,1735660057153
R,h,1735660057185
P,i,1735660057281
P,s,1735660057392
R,i,1735660057408
P,Key.space,1735660057473
R,s,1735660057520
R,Key.space,1735660057616
P,i,1735660057873
R,i,1735660058000
P,Key.backspace,1735660058529
R,Key.backspace,1735660058641
P,Key.backspace,1735660059905
R,Key.backspace,1735660059985
P,Key.backspace,1735660060096
R,Key.backspace,1735660060176
P,Key.backspace,1735660060289
R,Key.backspace,1735660060369
P,Key.backspace,1735660060465
R,Key.backspace,1735660060528
P,Key.backspace,1735660060640
R,Key.backspace,1735660060721
P,i,1735660063233
R,i,1735660063361
P,t,1735660063361
R,t,1735660063505
P,',1735660064193
R,',1735660064305
P,s,1735660064305
P,Key.space,1735660064401
R,s,1735660064433
R,Key.space,1735660064545
P,l,1735660064881
R,l,1735660065009
P,i,1735660065089
R,i,1735660065185
P,k,1735660065313
R,k,1735660065408
P,e,1735660065441
P,Key.space,1735660065585
R,e,1735660065616
R,Key.space,1735660065712
P,a,1735660065713
P,Key.space,1735660065841
R,a,1735660065889
R,Key.space,1735660065985
P,d,1735660066049
R,d,1735660066160
P,e,1735660066273
R,e,1735660066401
P,a,1735660066401
R,a,1735660066561
P,l,1735660066625
R,l,1735660066769
P,Key.space,1735660066769
R,Key.space,1735660066912
P,f,1735660066913
R,f,1735660067009
P,o,1735660067009
R,o,1735660067137
P,r,1735660067137
P,Key.space,1735660067218
R,r,1735660067264
R,Key.space,1735660067328
P,Key.shift,1735660067473
P,T,1735660067521
R,T,1735660067601
R,Key.shift,1735660067617
P,r,1735660068337
R,r,1735660068481
P,Key.backspace,1735660068897
R,Key.backspace,1735660068992
P,Key.backspace,1735660069121
R,Key.backspace,1735660069217
P,Key.backspace,1735660069361
R,Key.backspace,1735660069409
P,Key.backspace,1735660069553
R,Key.backspace,1735660069585
P,Key.backspace,1735660069713
R,Key.backspace,1735660069777
P,Key.backspace,1735660069905
R,Key.backspace,1735660069984
P,w,1735660072641
R,w,1735660072770
P,h,1735660072770
R,h,1735660072865
P,i,1735660072961
R,i,1735660073073
P,c,1735660073073
R,c,1735660073249
P,Key.backspace,1735660073601
