Press or Release,Key,Time
P,Key.shift,1735660137967
P,T,1735660138183
R,Key.shift,1735660138350
R,T,1735660138368
P,h,1735660138943
R,h,1735660139073
P,i,1735660139087
R,i,1735660139265
P,s,1735660139334
R,s,1735660139489
P,Key.space,1735660139511
R,Key.space,1735660139662
P,m,1735660140107
R,m,1735660140238
P,o,1735660140423
R,o,1735660140558
P,m,1735660140679
R,m,1735660140790
P,e,1735660140886
P,n,1735660141008
R,e,1735660141070
R,n,1735660141159
P,t,1735660141215
R,t,1735660141367
P,Key.space,1735660141887
R,Key.space,1735660142054
P,j,1735660142135
R,j,1735660142266
P,Key.backspace,1735660142543
R,Key.backspace,1735660142654
P,i,1735660143190
R,i,1735660143334
P,s,1735660143359
R,s,1735660143470
P,n,1735660143642
R,n,1735660143770
P,',1735660143966
R,',1735660144134
P,t,1735660144232
R,t,1735660144374
P,Key.space,1735660144398
R,Key.space,1735660144542
P,j,1735660145080
R,j,1735660145164
P,u,1735660145275
P,s,1735660145414
R,u,1735660145439
R,s,1735660145559
P,t,1735660145706
R,t,1735660145840
P,Key.space,1735660145862
R,Key.space,1735660146014
P,a,1735660146015
R,a,1735660146143
P,b,1735660146286
P,o,1735660146406
R,b,1735660146456
P,u,1735660146563
R,o,1735660146663
R,u,1735660146735
P,t,1735660146758
R,t,1735660146939
P,Key.space,1735660146939
R,Key.space,1735660147063
P,p,1735660147150
R,p,1735660147310
P,l,1735660147446
R,l,1735660147575
P,a,1735660147615
P,y,1735660147806
R,a,1735660147815
R,y,1735660147934
P,i,1735660148054
R,i,1735660148167
P,n,1735660148254
R,n,1735660148406
P,g,1735660148422
R,g,1735660148572
P,Key.space,1735660149807
R,Key.space,1735660149950
P,i,1735660150071
R,i,1735660150241
P,t,1735660150263
R,t,1735660150415
P,',1735660150775
P,s,1735660150942
R,',1735660150966
R,s,1735660151142
P,Key.space,1735660151150
R,Key.space,1735660151319
P,a,1735660151846
R,a,1735660151961
P,b,1735660152150
P,o,1735660152292
R,b,1735660152315
P,u,1735660152438
R,o,1735660152464
R,u,1735660152598
P,t,1735660152655
R,t,1735660152816
P,Key.space,1735660152872
R,Key.space,1735660153022
P,r,1735660153542
R,r,1735660153703
P,i,1735660153762
R,i,1735660153894
P,s,1735660153934
P,i,1735660154103
R,s,1735660154126
R,i,1735660154238
P,n,1735660154350
R,n,1735660154502
P,g,1735660154527
R,g,1735660154711
P,Key.space,1735660154719
R,Key.space,1735660154887
P,a,1735660154934
R,a,1735660155070
P,b,1735660155254
R,b,1735660155406
P,o,1735660155438
R,o,1735660155615
P,v,1735660155616
R,v,1735660155775
P,e,1735660155991
R,e,1735660156146
P,Key.space,1735660156191
R,Key.space,1735660156352
P,f,1735660156391
R,f,1735660156519
P,e,1735660156655
R,e,1735660156807
P,a,1735660156807
R,a,1735660156967
P,r,1735660157047
R,r,1735660157199
P,Key.space,1735660157359
R,Key.space,1735660157503
P,Key.backspace,1735660157975
R,Key.backspace,1735660158111
P,Key.comma,1735660158768
R,Key.comma,1735660158886
P,Key.space,1735660158955
R,Key.space,1735660159087
P,o,1735660159231
R,o,1735660159358
P,w,1735660159398
R,w,1735660159598
P,n,1735660160383
R,n,1735660160526
P,i,1735660160583
R,i,1735660160743
P,n,1735660160758
R,n,1735660160959
P,g,1735660160967
R,g,1735660161143
P,Key.space,1735660161671
R,Key.space,1735660161804
P,y,1735660161999
R,y,1735660162134
P,o,1735660162189
P,u,1735660162339
R,o,1735660162391
R,u,1735660162479
P,r,1735660162487
R,r,1735660162655
P,Key.space,1735660163295
R,Key.space,1735660163406
P,p,1735660163583
R,p,1735660163728
P,o,1735660163799
R,o,1735660163961
P,w,1735660164055
P,e,1735660164224
R,w,1735660164272
P,r,1735660164408
R,e,1735660164479
R,r,1735660164582
P,Key.comma,1735660164984
R,Key.comma,1735660165127
P,Key.space,1735660165287
R,Key.space,1735660165447
P,a,1735660165456
R,a,1735660165631
P,n,1735660165666
R,n,1735660165794
P,d,1735660165857
P,Key.space,1735660166023
R,d,1735660166054
R,Key.space,1735660166181
P,s,1735660166246
P,h,1735660166414
R,s,1735660166432
R,h,1735660166534
P,o,1735660166607
R,o,1735660166750
P,w,1735660166843
P,i,1735660166999
R,w,1735660167062
R,i,1735660167133
P,n,1735660167211
R,n,1735660167359
P,g,1735660167434
R,g,1735660167590
P,Key.space,1735660167695
R,Key.space,1735660167895
P,o,1735660168175
R,o,1735660168368
P,t,1735660168391
P,h,1735660168535
R,t,1735660168553
R,h,1735660168695
P,e,1735660168735
P,r,1735660168863
R,e,1735660168968
R,r,1735660169095
P,s,1735660169175
R,s,1735660169375
P,Key.space,1735660169503
R,Key.space,1735660169687
P,t,1735660170383
P,h,1735660170511
R,t,1735660170551
R,h,1735660170639
P,e,1735660170679
R,e,1735660170874
P,y,1735660170890
R,y,1735660171017
P,Key.space,1735660171135
R,Key.space,1735660171271
P,c,1735660171334
R,c,1735660171495
P,a,1735660171599
R,a,1735660171784
P,n,1735660171784
R,n,1735660171935
P,Key.space,1735660171967
R,Key.space,1735660172112
P,t,1735660172171
R,t,1735660172367
P,o,1735660172367
R,o,1735660172495
P,o,1735660172592
R,o,1735660172735
P,.,1735660197599
R,.,1735660197697
P,Key.shift,1735660197955
P,Key.enter,1735660198182
R,Key.enter,1735660198335
R,Key.shift,1735660198367
P,Key.shift,1735660201279
P,A,1735660201359
R,Key.shift,1735660201472
R,A,1735660201519
P,n,1735660202201
R,n,1735660202313
P,d,1735660202463
P,Key.space,1735660202615
R,d,1735660202665
R,Key.space,1735660202777
P,i,1735660203223
R,i,1735660203369
P,t,1735660203407
R,t,1735660203583
P,',1735660204383
R,',1735660204559
P,s,1735660204641
P,Key.space,1735660204763
R,s,1735660204817
R,Key.space,1735660204888
P,n,1735660205496
R,n,1735660205648
P,o,1735660205745
R,o,1735660205917
P,t,1735660205983
P,Key.space,1735660206120
R,t,1735660206144
R,Key.space,1735660206320
P,j,1735660206887
R,j,1735660207000
P,u,1735660207228
R,u,1735660207327
P,s,1735660207376
R,s,1735660207514
P,t,1735660207628
R,t,1735660207791
P,Key.space,1735660207866
P,a,1735660208042
R,Key.space,1735660208064
R,a,1735660208175
P,b,1735660208400
R,b,1735660208553
P,o,1735660208808
P,u,1735660208991
R,o,1735660209024
R,u,1735660209153
P,t,1735660209199
R,t,1735660209375
P,Key.space,1735660209401
R,Key.space,1735660209569
P,t,1735660209584
P,h,1735660209736
R,t,1735660209767
R,h,1735660209891
P,e,1735660209897
P,Key.space,1735660210081
R,e,1735660210120
R,Key.space,1735660210250
P,g,1735660210496
R,g,1735660210669
P,a,1735660210669
R,a,1735660210839
P,m,1735660210880
R,m,1735660211008
P,e,1735660211063
R,e,1735660211249
P,Key.space,1735660212208
R,Key.space,1735660212385
P,i,1735660213352
R,i,1735660213495
P,t,1735660213519
R,t,1735660213695
P,',1735660214281
R,',1735660214359
P,s,1735660215271
P,Key.space,1735660215449
R,s,1735660215458
R,Key.space,1735660215616
P,a,1735660215817
R,a,1735660215963
P,b,1735660216148
P,o,1735660216264
R,b,1735660216319
P,u,1735660216458
