Press or Release,Key,Time
P,t,1735660805111
R,t,1735660805222
P,e,1735660805685
R,e,1735660805813
P,a,1735660806036
R,a,1735660806220
P,m,1735660806350
R,m,1735660806428
P,Key.space,1735660806613
R,Key.space,1735660806685
P,w,1735660807356
R,w,1735660807524
P,o,1735660809532
R,o,1735660809620
P,r,1735660809749
R,r,1735660809940
P,k,1735660810126
R,k,1735660810157
P,Key.space,1735660812476
R,Key.space,1735660812548
P,m,1735660813020
R,m,1735660813094
P,a,1735660813357
R,a,1735660813476
P,l,1735660813596
R,l,1735660813660
P,Key.backspace,1735660814245
R,Key.backspace,1735660814353
P,k,1735660814693
R,k,1735660814829
P,e,1735660815020
R,e,1735660815158
P,s,1735660815269
R,s,1735660815412
P,Key.space,1735660815532
R,Key.space,1735660815661
P,t,1735660815741
R,t,1735660815925
P,h,1735660815988
R,h,1735660816080
P,e,1735660816204
R,e,1735660816380
P,Key.space,1735660817381
R,Key.space,1735660817532
P,t,1735660823158
R,t,1735660823260
P,e,1735660823404
R,e,1735660823525
P,a,1735660823900
R,a,1735660824094
P,n,1735660824252
R,n,1735660824342
P,Key.backspace,1735660825413
R,Key.backspace,1735660825573
P,m,1735660825901
R,m,1735660825980
P,Key.space,1735660826141
R,Key.space,1735660826236
P,e,1735660826645
R,e,1735660826740
P,Key.backspace,1735660827700
R,Key.backspace,1735660827926
P,w,1735660829096
R,w,1735660829244
P,o,1735660829284
R,o,1735660829436
P,r,1735660829672
R,r,1735660829868
P,k,1735660830053
R,k,1735660830126
P,Key.space,1735660830525
R,Key.space,1735660830596
P,l,1735660832717
R,l,1735660832876
P,e,1735660833028
R,e,1735660833205
P,r,1735660833381
P,t,1735660833390
R,t,1735660833469
R,r,1735660833476
P,Key.backspace,1735660834126
R,Key.backspace,1735660834338
P,Key.backspace,1735660835485
R,Key.backspace,1735660835725
P,t,1735660836636
R,t,1735660836773
P,s,1735660837197
R,s,1735660837412
P,Key.space,1735660838877
R,Key.space,1735660838973
P,k,1735660839893
R,k,1735660839989
P,r,1735660840334
R,r,1735660840437
P,Key.backspace,1735660841677
R,Key.backspace,1735660841868
P,e,1735660842149
R,e,1735660842303
P,e,1735660842388
R,e,1735660842493
P,p,1735660843453
R,p,1735660843578
P,Key.space,1735660845237
R,Key.space,1735660845313
P,w,1735660845773
R,w,1735660845973
P,o,1735660846037
R,o,1735660846141
P,r,1735660846420
R,r,1735660846597
P,k,1735660846868
R,k,1735660846972
P,i,1735660847302
R,i,1735660847404
P,n,1735660847758
R,n,1735660847829
P,g,1735660848181
R,g,1735660848360
P,Key.space,1735660848453
R,Key.space,1735660848588
P,t,1735660848773
R,t,1735660848941
P,o,1735660849120
R,o,1735660849237
P,g,1735660849501
R,g,1735660849669
P,e,1735660850205
R,e,1735660850397
P,t,1735660850653
R,t,1735660850828
P,h,1735660851053
