Press or Release,Key,Time
P,Key.shift,1735660006121
P,T,1735660006231
R,Key.shift,1735660006296
R,T,1735660006376
P,h,1735660006504
R,h,1735660006632
P,e,1735660006633
P,Key.space,1735660006728
R,e,1735660006744
R,Key.space,1735660006840
P,Key.shift,1735660007112
P,U,1735660007288
R,Key.shift,1735660007368
R,U,1735660007400
P,k,1735660007544
R,k,1735660007671
P,r,1735660007672
R,r,1735660007784
P,a,1735660007817
P,i,1735660007881
R,a,1735660007959
R,i,1735660007991
P,n,1735660008071
R,n,1735660008184
P,e,1735660008440
R,e,1735660008551
P,Key.space,1735660008616
R,Key.space,1735660008697
P,p,1735660008983
R,p,1735660009112
P,r,1735660009144
P,e,1735660009304
R,r,1735660009369
R,e,1735660009401
P,s,1735660009512
R,s,1735660009640
P,i,1735660009752
R,i,1735660009876
P,d,1735660009912
R,d,1735660010024
P,e,1735660010189
R,e,1735660010295
P,n,1735660010345
R,n,1735660010473
P,t,1735660010488
R,t,1735660010567
P,Key.space,1735660010632
R,Key.space,1735660010712
P,d,1735660010920
R,d,1735660011036
P,i,1735660011036
R,i,1735660011128
P,s,1735660011161
R,s,1735660011288
P,c,1735660011448
R,c,1735660011608
P,u,1735660011688
R,u,1735660011800
P,s,1735660011864
R,s,1735660011977
P,s,1735660012089
R,s,1735660012185
P,Key.space,1735660012249
R,Key.space,1735660012328
P,a,1735660012424
R,a,1735660012552
P,o,1735660012713
R,o,1735660012840
P,Key.backspace,1735660013144
R,Key.backspace,1735660013272
P,b,1735660013800
R,b,1735660013912
P,o,1735660014024
P,u,1735660014217
R,o,1735660014248
R,u,1735660014328
P,t,1735660014408
R,t,1735660014520
P,Key.space,1735660014520
R,Key.space,1735660014600
P,t,1735660014648
P,h,1735660014716
R,t,1735660014776
R,h,1735660014808
P,e,1735660014872
R,e,1735660014984
P,Key.space,1735660015000
R,Key.space,1735660015080
P,c,1735660017768
R,c,1735660017896
P,a,1735660017960
R,a,1735660018109
P,s,1735660018248
P,u,1735660018328
R,s,1735660018360
R,u,1735660018424
P,Key.backspace,1735660019352
R,Key.backspace,1735660019435
P,Key.backspace,1735660019512
R,Key.backspace,1735660019608
P,u,1735660020136
R,u,1735660020232
P,s,1735660020264
R,s,1735660020393
P,e,1735660020424
R,e,1735660020521
P,s,1735660020728
R,s,1735660020825
P,Key.space,1735660020888
R,Key.space,1735660020968
P,i,1735660021032
R,i,1735660021112
P,n,1735660021192
R,n,1735660021304
P,t,1735660021416
R,t,1735660021528
P,h,1735660021528
R,h,1735660021625
