Press or Release,Key,Time
P,=,1735660014978
R,=,1735660015041
P,Key.backspace,1735660015061
R,Key.backspace,1735660015065
P,Key.shift,1735660015065
P,F,1735660015065
R,F,1735660015069
R,Key.shift,1735660015070
P,o,1735660015078
R,o,1735660015079
P,r,1735660015094
R,r,1735660015095
P,Key.space,1735660015111
R,Key.space,1735660015113
P,a,1735660015128
R,a,1735660015130
P,Key.space,1735660015142
R,Key.space,1735660015144
P,m,1735660015157
R,m,1735660015159
P,o,1735660015173
R,o,1735660015174
P,m,1735660015188
R,m,1735660015190
P,e,1735660015204
R,e,1735660015205
P,n,1735660015219
R,n,1735660015221
P,t,1735660015235
R,t,1735660015237
P,Key.comma,1735660015251
R,Key.comma,1735660015253
P,Key.space,1735660015268
R,Key.space,1735660015270
P,t,1735660015282
R,t,1735660015283
P,h,1735660015322
R,h,1735660015324
P,e,1735660015324
R,e,1735660015325
P,Key.space,1735660015328
R,Key.space,1735660015330
P,w,1735660015343
R,w,1735660015345
P,o,1735660015359
R,o,1735660015360
P,r,1735660015374
R,r,1735660015376
P,l,1735660015391
R,l,1735660015392
P,d,1735660015407
R,d,1735660015409
P,Key.space,1735660015421
R,Key.space,1735660015422
P,o,1735660015436
R,o,1735660015438
P,f,1735660015452
R,f,1735660015454
P,Key.space,1735660015468
R,Key.space,1735660015469
P,b,1735660015483
R,b,1735660015484
P,a,1735660015499
R,a,1735660015500
P,s,1735660015515
R,s,1735660015516
P,k,1735660015531
R,k,1735660015532
P,e,1735660015547
R,e,1735660015548
P,t,1735660015563
R,t,1735660015564
P,b,1735660015578
R,b,1735660015580
P,a,1735660015593
R,a,1735660015594
P,l,1735660015609
R,l,1735660015610
P,l,1735660015627
R,l,1735660015628
P,Key.space,1735660015640
R,Key.space,1735660015641
P,c,1735660015656
R,c,1735660015658
P,e,1735660015672
R,e,1735660015673
P,a,1735660015688
R,a,1735660015690
P,s,1735660015705
R,s,1735660015707
P,e,1735660015720
R,e,1735660015721
P,d,1735660015736
R,d,1735660015737
P,Key.space,1735660015751
R,Key.space,1735660015753
P,t,1735660015768
R,t,1735660015769
P,o,1735660015782
R,o,1735660015783
P,Key.space,1735660015800
R,Key.space,1735660015803
P,e,1735660015815
R,e,1735660015819
P,x,1735660015833
R,x,1735660015836
P,i,1735660015850
R,i,1735660015853
P,s,1735660015860
R,s,1735660015861
P,t,1735660015876
R,t,1735660015877
P,Key.space,1735660015891
R,Key.space,1735660015893
P,f,1735660015908
R,f,1735660015909
P,o,1735660015922
R,o,1735660015923
P,r,1735660015939
R,r,1735660015941
P,Key.space,1735660015954
R,Key.space,1735660015955
P,t,1735660015970
R,t,1735660015972
P,h,1735660015987
R,h,1735660015988
P,e,1735660016000
R,e,1735660016002
P,Key.space,1735660016017
R,Key.space,1735660016018
P,Key.shift,1735660016031
P,R,1735660016032
R,R,1735660016033
R,Key.shift,1735660016034
P,i,1735660016048
R,i,1735660016050
P,c,1735660016061
R,c,1735660016062
P,h,1735660016076
R,h,1735660016078
P,m,1735660016092
R,m,1735660016094
P,o,1735660016109
R,o,1735660016110
P,n,1735660016123
R,n,1735660016126
P,d,1735660016139
R,d,1735660016141
P,Key.space,1735660016155
R,Key.space,1735660016156
P,Key.shift,1735660016171
P,O,1735660016172
R,O,1735660016174
R,Key.shift,1735660016174
P,i,1735660016188
R,i,1735660016189
P,l,1735660016201
R,l,1735660016202
P,e,1735660016217
R,e,1735660016218
P,r,1735660016232
R,r,1735660016234
P,s,1735660016248
R,s,1735660016250
P,.,1735660016263
R,.,1735660016264
P,Key.space,1735660016280
R,Key.space,1735660016281
P,Key.shift,1735660016295
P,T,1735660016296
R,T,1735660016298
R,Key.shift,1735660016298
P,h,1735660016311
R,h,1735660016312
P,e,1735660016328
R,e,1735660016329
P,Key.space,1735660016341
R,Key.space,1735660016343
P,c,1735660016357
R,c,1735660016359
P,o,1735660016372
R,o,1735660016374
P,u,1735660016389
R,u,1735660016391
P,r,1735660016409
R,r,1735660016410
P,t,1735660016420
R,t,1735660016421
P,Key.space,1735660016435
R,Key.space,1735660016436
P,w,1735660016451
R,w,1735660016453
P,a,1735660016468
R,a,1735660016470
P,s,1735660016483
R,s,1735660016484
P,Key.space,1735660016499
R,Key.space,1735660016500
P,n,1735660016515
R,n,1735660016517
P,o,1735660016530
R,o,1735660016531
P,Key.space,1735660016548
R,Key.space,1735660016549
P,l,1735660016560
R,l,1735660016561
P,o,1735660016577
R,o,1735660016578
P,n,1735660016591
R,n,1735660016592
P,g,1735660016608
R,g,1735660016609
P,e,1735660016622
R,e,1735660016623
P,r,1735660016638
R,r,1735660016639
P,Key.space,1735660016653
R,Key.space,1735660016654
P,f,1735660016668
R,f,1735660016669
P,o,1735660016685
R,o,1735660016688
P,r,1735660016700
R,r,1735660016701
P,Key.space,1735660016715
R,Key.space,1735660016716
P,d,1735660016731
R,d,1735660016732
P,r,1735660016763
R,r,1735660016765
P,i,1735660016794
R,i,1735660016796
P,b,1735660016811
R,b,1735660016812
P,b,1735660016827
R,b,1735660016829
P,l,1735660016856
R,l,1735660016858
P,i,1735660016887
R,i,1735660016889
P,n,1735660016919
R,n,1735660016921
P,g,1735660016950
R,g,1735660016952
P,Key.comma,1735660016967
R,Key.comma,1735660016969
P,Key.space,1735660016981
R,Key.space,1735660016983
P,b,1735660017012
R,b,1735660017014
P,u,1735660017044
R,u,1735660017046
P,t,1735660017074
R,t,1735660017076
P,Key.space,1735660017105
R,Key.space,1735660017107
P,f,1735660017137
R,f,1735660017140
P,o,1735660017169
R,o,1735660017172
P,r,1735660017200
R,r,1735660017203
P,Key.space,1735660017232
R,Key.space,1735660017235
P,l,1735660017263
R,l,1735660017267
P,e,1735660017295
R,e,1735660017298
P,a,1735660017325
R,a,1735660017328
P,r,1735660017357
R,r,1735660017358
P,n,1735660017385
R,n,1735660017387
P,i,1735660017400
R,i,1735660017402
P,n,1735660017416
R,n,1735660017418
P,g,1735660017432
R,g,1735660017434
P,.,1735660017449
R,.,1735660017455
P,Key.space,1735660017480
R,Key.space,1735660017483
P,Key.space,1735660017512
R,Key.space,1735660017515
P,Key.shift,1735660017543
P,T,1735660017546
R,T,1735660017549
R,Key.shift,1735660017550
P,h,1735660017577
R,h,1735660017579
P,i,1735660017605
R,i,1735660017609
P,s,1735660017620
R,s,1735660017623
P,Key.space,1735660017636
R,Key.space,1735660017639
P,s,1735660017669
R,s,1735660017672
P,c,1735660017699
R,c,1735660017702
P,e,1735660017715
R,e,1735660017717
P,n,1735660017746
R,n,1735660017749
P,e,1735660017776
R,e,1735660017780
P,Key.space,1735660017793
R,Key.space,1735660017796
P,f,1735660017822
R,f,1735660017823
P,r,1735660017836
R,r,1735660017838
P,o,1735660017852
R,o,1735660017854
P,m,1735660017868
R,m,1735660017872
P,Key.space,1735660017883
R,Key.space,1735660017885
P,Key.shift,1735660017898
P,C,1735660017899
R,C,1735660017902
R,Key.shift,1735660017902
P,o,1735660017914
R,o,1735660017916
P,a,1735660017931
R,a,1735660017934
P,c,1735660017948
R,c,1735660017951
P,h,1735660017961
R,h,1735660017962
P,Key.space,1735660017976
R,Key.space,1735660017978
P,Key.shift,1735660017992
P,C,1735660017993
R,C,1735660017995
R,Key.shift,1735660017995
P,a,1735660018008
R,a,1735660018010
P,r,1735660018023
R,r,1735660018024
P,t,1735660018038
R,t,1735660018040
P,e,1735660018054
R,e,1735660018056
P,r,1735660018070
R,r,1735660018071
P,Key.space,1735660018087
R,Key.space,1735660018089
P,b,1735660018100
R,b,1735660018102
P,r,1735660018116
R,r,1735660018118
P,i,1735660018132
R,i,1735660018134
P,l,1735660018147
R,l,1735660018150
P,l,1735660018163
R,l,1735660018164
P,i,1735660018178
R,i,1735660018180
P,a,1735660018194
R,a,1735660018196
P,n,1735660018210
R,n,1735660018212
P,t,1735660018217
R,t,1735660018219
P,l,1735660018241
R,l,1735660018243
P,y,1735660018261
R,y,1735660018263
P,Key.space,1735660018273
R,Key.space,1735660018274
P,r,1735660018289
R,r,1735660018291
P,e,1735660018304
R,e,1735660018306
P,d,1735660018320
R,d,1735660018321
P,e,1735660018335
R,e,1735660018336
P,f,1735660018351
R,f,1735660018352
P,i,1735660018367
R,i,1735660018369
P,n,1735660018381
R,n,1735660018382
P,e,1735660018396
R,e,1735660018398
P,s,1735660018411
R,s,1735660018412
P,Key.space,1735660018427
R,Key.space,1735660018429
P,w,1735660018443
R,w,1735660018444
P,h,1735660018459
R,h,1735660018460
P,a,1735660018474
R,a,1735660018475
P,t,1735660018490
R,t,1735660018491
P,Key.space,1735660018507
R,Key.space,1735660018508
P,s,1735660018521
R,s,1735660018522
P,u,1735660018537
R,u,1735660018539
P,c,1735660018552
R,c,1735660018554
P,c,1735660018568
R,c,1735660018570
P,e,1735660018583
R,e,1735660018584
P,s,1735660018600
R,s,1735660018601
P,s,1735660018615
R,s,1735660018616
P,Key.space,1735660018631
R,Key.space,1735660018632
P,m,1735660018647
R,m,1735660018648
P,e,1735660018661
R,e,1735660018662
P,a,1735660018677
R,a,1735660018678
P,n,1735660018692
R,n,1735660018694
P,s,1735660018709
R,s,1735660018710
P,.,1735660018725
R,.,1735660018726
P,Key.space,1735660018740
R,Key.space,1735660018741
P,Key.shift,1735660018756
P,I,1735660018756
R,I,1735660018758
R,Key.shift,1735660018758
P,t,1735660018772
R,t,1735660018773
P,Key.space,1735660018788
R,Key.space,1735660018789
P,s,1735660018803
R,s,1735660018804
P,h,1735660018819
R,h,1735660018820
P,o,1735660018834
R,o,1735660018836
P,w,1735660018850
R,w,1735660018852
P,s,1735660018867
R,s,1735660018869
P,Key.space,1735660018882
R,Key.space,1735660018883
P,t,1735660018897
R,t,1735660018899
P,h,1735660018912
R,h,1735660018914
P,a,1735660018929
R,a,1735660018930
P,t,1735660018946
R,t,1735660018948
P,Key.space,1735660018959
R,Key.space,1735660018960
P,w,1735660018974
R,w,1735660018976
P,i,1735660018991
R,i,1735660018992
P,n,1735660019007
R,n,1735660019008
P,n,1735660019022
R,n,1735660019024
P,i,1735660019038
R,i,1735660019039
P,n,1735660019053
R,n,1735660019054
P,g,1735660019069
R,g,1735660019071
P,Key.space,1735660019085
R,Key.space,1735660019086
P,a,1735660019100
R,a,1735660019102
P,Key.space,1735660019116
R,Key.space,1735660019117
P,c,1735660019131
R,c,1735660019133
P,h,1735660019147
R,h,1735660019149
P,a,1735660019162
R,a,1735660019163
P,m,1735660019178
R,m,1735660019180
P,p,1735660019195
R,p,1735660019196
P,i,1735660019210
R,i,1735660019212
P,o,1735660019227
R,o,1735660019228
P,n,1735660019242
R,n,1735660019243
P,s,1735660019258
R,s,1735660019259
P,h,1735660019275
R,h,1735660019276
P,i,1735660019291
R,i,1735660019292
P,p,1735660019307
R,p,1735660019309
P,Key.space,1735660019322
R,Key.space,1735660019323
P,i,1735660019339
R,i,1735660019340
P,s,1735660019353
R,s,1735660019354
P,Key.space,1735660019370
R,Key.space,1735660019372
P,g,1735660019384
R,g,1735660019386
P,r,1735660019400
R,r,1735660019401
P,e,1735660019416
R,e,1735660019417
P,a,1735660019431
R,a,1735660019433
P,t,1735660019447
R,t,1735660019450
P,Key.comma,1735660019453
R,Key.comma,1735660019454
P,Key.space,1735660019478
R,Key.space,1735660019479
P,b,1735660019492
R,b,1735660019493
P,u,1735660019509
R,u,1735660019510
P,t,1735660019524
R,t,1735660019525
P,Key.space,1735660019540
R,Key.space,1735660019541
P,g,1735660019555
R,g,1735660019556
P,e,1735660019571
R,e,1735660019572
P,t,1735660019587
R,t,1735660019589
P,t,1735660019602
R,t,1735660019603
P,i,1735660019618
R,i,1735660019619
P,n,1735660019633
R,n,1735660019634
P,g,1735660019649
R,g,1735660019650
P,Key.space,1735660019664
R,Key.space,1735660019665
P,a,1735660019679
R,a,1735660019680
P,n,1735660019695
R,n,1735660019697
P,Key.space,1735660019710
R,Key.space,1735660019712
P,e,1735660019726
R,e,1735660019728
P,d,1735660019741
R,d,1735660019743
P,u,1735660019758
R,u,1735660019759
P,c,1735660019773
R,c,1735660019775
P,a,1735660019790
R,a,1735660019791
P,t,1735660019805
R,t,1735660019807
P,i,1735660019821
R,i,1735660019822
P,o,1735660019836
R,o,1735660019837
P,n,1735660019851
R,n,1735660019853
P,Key.space,1735660019868
R,Key.space,1735660019870
P,i,1735660019883
R,i,1735660019884
P,s,1735660019898
R,s,1735660019900
P,Key.space,1735660019913
R,Key.space,1735660019915
P,a,1735660019929
R,a,1735660019931
P,Key.space,1735660019944
R,Key.space,1735660019946
P,v,1735660019960
R,v,1735660019961
P,i,1735660019975
R,i,1735660019976
P,c,1735660019991
R,c,1735660019992
P,t,1735660020007
R,t,1735660020009
P,o,1735660020021
R,o,1735660020022
P,r,1735660020037
R,r,1735660020038
P,y,1735660020052
R,y,1735660020053
P,Key.space,1735660020068
R,Key.space,1735660020070
P,t,1735660020083
R,t,1735660020085
P,h,1735660020099
R,h,1735660020101
P,a,1735660020113
R,a,1735660020114
P,t,1735660020129
R,t,1735660020131
P,Key.space,1735660020144
R,Key.space,1735660020145
P,l,1735660020159
