Press or Release,Key,Time
P,Key.shift,1735660003041
P,T,1735660003312
P,H,1735660003423
R,Key.shift,1735660003456
R,T,1735660003471
R,H,1735660003519
P,Key.backspace,1735660004399
R,Key.backspace,1735660004511
P,h,1735660004736
R,h,1735660004815
P,e,1735660004911
R,e,1735660005007
P,Key.space,1735660005199
R,Key.space,1735660005295
P,Key.shift,1735660005631
P,U,1735660005760
R,U,1735660005967
R,Key.shift,1735660006016
P,k,1735660006543
R,k,1735660006639
P,r,1735660006751
R,r,1735660006928
P,a,1735660006959
P,i,1735660007071
R,a,1735660007135
R,i,1735660007152
P,n,1735660007279
R,n,1735660007407
P,e,1735660007407
R,e,1735660007487
P,Key.space,1735660007536
R,Key.space,1735660007631
P,p,1735660007695
R,p,1735660007823
P,r,1735660007967
P,e,1735660008222
R,r,1735660008241
R,e,1735660008304
P,s,1735660008463
R,s,1735660008591
P,i,1735660008607
R,i,1735660008735
P,d,1735660008736
R,d,1735660008847
P,e,1735660008943
R,e,1735660009087
P,n,1735660009151
R,n,1735660009279
P,t,1735660009344
R,t,1735660009471
P,Key.space,1735660009487
R,Key.space,1735660009583
P,h,1735660009683
R,h,1735660009792
P,a,1735660009856
R,a,1735660010015
P,s,1735660010015
P,Key.space,1735660010128
R,s,1735660010175
R,Key.space,1735660010223
P,c,1735660011524
R,c,1735660011663
P,o,1735660011680
R,o,1735660011776
P,n,1735660011855
R,n,1735660011999
P,v,1735660012079
R,v,1735660012223
P,e,1735660012367
R,e,1735660012495
P,y,1735660012623
R,y,1735660012719
P,i,1735660012815
R,i,1735660012928
P,n,1735660013007
R,n,1735660013135
P,g,1735660013232
R,g,1735660013312
P,Key.space,1735660013312
R,Key.space,1735660013391
P,t,1735660015824
R,t,1735660015983
P,h,1735660016016
R,h,1735660016127
P,e,1735660016143
R,e,1735660016271
P,Key.space,1735660016319
R,Key.space,1735660016415
P,c,1735660016480
R,c,1735660016583
P,a,1735660016655
R,a,1735660016815
P,u,1735660016831
R,u,1735660016960
P,s,1735660017056
P,e,1735660017152
R,s,1735660017168
R,e,1735660017280
P,s,1735660017920
R,s,1735660018015
P,Key.space,1735660018016
R,Key.space,1735660018128
P,i,1735660018208
R,i,1735660018304
P,n,1735660018432
R,n,1735660018560
P,Key.space,1735660018671
R,Key.space,1735660018767
P,t,1735660018864
R,t,1735660019008
P,h,1735660019008
R,h,1735660019104
P,e,1735660019120
R,e,1735660019248
P,Key.space,1735660019280
R,Key.space,1735660019360
P,Key.backspace,1735660023904
R,Key.backspace,1735660024032
P,Key.backspace,1735660025168
R,Key.backspace,1735660025248
P,Key.backspace,1735660025375
R,Key.backspace,1735660025441
P,Key.backspace,1735660025695
R,Key.backspace,1735660025744
P,h,1735660026672
R,h,1735660026784
P,s,1735660027008
R,s,1735660027152
P,Key.backspace,1735660027760
R,Key.backspace,1735660027888
P,i,1735660028113
R,i,1735660028233
P,s,1735660028304
R,s,1735660028416
P,Key.space,1735660028448
R,Key.space,1735660028544
P,c,1735660029280
P,o,1735660029424
R,c,1735660029456
P,u,1735660029616
R,o,1735660029664
R,u,1735660029728
P,n,1735660029888
P,r,1735660030032
R,n,1735660030048
R,r,1735660030144
P,t,1735660030304
R,t,1735660030448
P,Key.backspace,1735660031504
R,Key.backspace,1735660031600
P,Key.backspace,1735660031712
R,Key.backspace,1735660031808
P,t,1735660032656
R,t,1735660032769
P,r,1735660032896
P,y,1735660033008
R,r,1735660033024
R,y,1735660033121
P,Key.space,1735660033200
R,Key.space,1735660033296
P,d,1735660033456
R,d,1735660033584
P,u,1735660033600
R,u,1735660033712
P,r,1735660033792
R,r,1735660033905
P,i,1735660033921
R,i,1735660034017
P,n,1735660034128
P,g,1735660034231
R,n,1735660034256
R,g,1735660034352
P,Key.space,1735660034384
R,Key.space,1735660034496
P,Key.shift,1735660034930
P,T,1735660035121
R,Key.shift,1735660035216
R,T,1735660035280
P,h,1735660035345
R,h,1735660035520
P,i,1735660035536
R,i,1735660035664
P,r,1735660035664
R,r,1735660035793
P,d,1735660035856
R,d,1735660036016
P,Key.space,1735660036016
R,Key.space,1735660036128
P,Key.shift,1735660036305
P,W,1735660036432
R,Key.shift,1735660036497
R,W,1735660036576
P,o,1735660037588
R,o,1735660037680
P,r,1735660037745
R,r,1735660037888
P,l,1735660037920
R,l,1735660038016
P,d,1735660038064
R,d,1735660038176
P,Key.space,1735660038228
R,Key.space,1735660038305
P,Key.shift,1735660038816
P,W,1735660038961
R,W,1735660039056
R,Key.shift,1735660039072
P,a,1735660039168
R,a,1735660039360
P,r,1735660039361
R,r,1735660039488
P,.,1735660040256
R,.,1735660040352
P,Key.space,1735660040528
R,Key.space,1735660040624
P,Key.shift,1735660040816
P,B,1735660040880
R,Key.shift,1735660041024
R,B,1735660041040
P,u,1735660041152
R,u,1735660041249
P,t,1735660041264
R,t,1735660041408
P,Key.space,1735660041457
R,Key.space,1735660041521
P,t,1735660041600
P,h,1735660041744
R,t,1735660041760
R,h,1735660041936
P,e,1735660041969
R,e,1735660042080
P,Key.space,1735660042160
R,Key.space,1735660042273
P,v,1735660047792
R,v,1735660047952
P,i,1735660047984
R,i,1735660048064
P,c,1735660048080
R,c,1735660048208
P,e,1735660048352
R,e,1735660048480
P,Key.space,1735660048544
R,Key.space,1735660048656
P,p,1735660048880
R,p,1735660048993
P,r,1735660049088
P,e,1735660049248
R,r,1735660049296
R,e,1735660049360
P,s,1735660049536
R,s,1735660049712
P,e,1735660049728
R,e,1735660049888
P,Key.backspace,1735660050834
R,Key.backspace,1735660050993
P,Key.space,1735660054033
R,Key.space,1735660054260
P,Key.shift,1735660054720
P,E,1735660054976
R,E,1735660055056
R,Key.shift,1735660055281
P,Key.backspace,1735660055841
R,Key.backspace,1735660055952
P,Key.shift,1735660056243
P,W,1735660056465
R,Key.shift,1735660056529
R,W,1735660056560
P,a,1735660056768
R,a,1735660056929
P,s,1735660056976
R,s,1735660057120
P,h,1735660058001
R,h,1735660058112
P,i,1735660058193
R,i,1735660058305
P,n,1735660058401
R,n,1735660058528
P,g,1735660058560
R,g,1735660058672
P,t,1735660058897
R,t,1735660059040
P,o,1735660059104
R,o,1735660059248
P,n,1735660059296
R,n,1735660059424
P,i,1735660061889
R,i,1735660061984
P,d,1735660062113
R,d,1735660062160
P,e,1735660062416
R,e,1735660062561
P,n,1735660062672
R,n,1735660062817
P,t,1735660062817
R,t,1735660062912
P,Key.space,1735660062993
R,Key.space,1735660063072
P,h,1735660063873
R,h,1735660064033
P,a,1735660064048
R,a,1735660064241
P,s,1735660064241
P,Key.space,1735660064352
R,s,1735660064384
R,Key.space,1735660064464
P,s,1735660064848
R,s,1735660065025
P,t,1735660065136
R,t,1735660065296
P,a,1735660065360
R,a,1735660065537
P,r,1735660065553
R,r,1735660065681
P,Key.backspace,1735660066481
R,Key.backspace,1735660066593
P,Key.backspace,1735660066720
R,Key.backspace,1735660066801
P,Key.backspace,1735660066929
R,Key.backspace,1735660067025
P,Key.backspace,1735660067136
R,Key.backspace,1735660067232
P,Key.backspace,1735660067344
R,Key.backspace,1735660067409
P,Key.backspace,1735660067553
R,Key.backspace,1735660067632
P,Key.backspace,1735660067745
R,Key.backspace,1735660067825
P,Key.backspace,1735660068371
R,Key.backspace,1735660068480
P,a,1735660068784
R,a,1735660068961
P,n,1735660069345
R,n,1735660069489
P,Key.backspace,1735660070161
R,Key.backspace,1735660070241
P,Key.backspace,1735660070337
R,Key.backspace,1735660070433
P,a,1735660071185
P,r,1735660071345
R,a,1735660071392
R,r,1735660071472
P,g,1735660071617
R,g,1735660071760
P,u,1735660072352
R,u,1735660072465
P,i,1735660072561
R,i,1735660072640
P,n,1735660072752
R,n,1735660072849
P,g,1735660072880
R,g,1735660072993
P,Key.space,1735660072993
R,Key.space,1735660073105
P,w,1735660073201
R,w,1735660073329
P,i,1735660073345
R,i,1735660073473
P,t,1735660073505
P,h,1735660073537
R,t,1735660073601
R,h,1735660073681
P,Key.space,1735660073777
R,Key.space,1735660073873
P,h,1735660074244
R,h,1735660074353
P,i,1735660074449
R,i,1735660074481
P,m,1735660074673
R,m,1735660074753
P,Key.space,1735660075313
R,Key.space,1735660075473
P,a,1735660075873
R,a,1735660076033
P,n,1735660076065
R,n,1735660076177
P,d,1735660076192
R,d,1735660076320
P,Key.space,1735660076321
R,Key.space,1735660076416
P,Key.shift,1735660076625
P,T,1735660076784
R,T,1735660076912
R,Key.shift,1735660076945
P,r,1735660077025
R,r,1735660077153
P,u,1735660077217
R,u,1735660077265
P,m,1735660077505
R,m,1735660077553
P,p,1735660077761
R,p,1735660077856
P,Key.space,1735660078017
R,Key.space,1735660078113
P,Key.shift,1735660078641
P,P,1735660079025
R,Key.shift,1735660079121
R,P,1735660079169
P,r,1735660079217
P,e,1735660079361
R,r,1735660079457
R,e,1735660079505
P,s,1735660079665
R,s,1735660079777
P,i,1735660079825
P,d,1735660079937
R,i,1735660079953
R,d,1735660080034
P,e,1735660080145
R,e,1735660080289
P,n,1735660080385
