Press or Release,Key,Time
P,Key.shift,1735660074381
P,T,1735660074660
R,T,1735660074770
R,Key.shift,1735660074851
P,h,1735660075179
R,h,1735660075323
P,i,1735660075671
P,s,1735660075751
R,i,1735660075821
R,s,1735660075877
P,Key.space,1735660075965
R,Key.space,1735660076093
P,w,1735660076206
R,w,1735660076314
P,a,1735660076456
R,a,1735660076580
P,s,1735660076704
R,s,1735660076860
P,Key.space,1735660077000
R,Key.space,1735660077123
P,a,1735660077214
R,a,1735660077317
P,Key.space,1735660077379
R,Key.space,1735660077427
P,g,1735660078772
P,r,1735660078846
R,g,1735660078908
R,r,1735660078911
P,e,1735660079192
R,e,1735660079278
P,a,1735660079466
R,a,1735660079573
P,t,1735660081059
R,t,1735660081201
P,Key.space,1735660081260
R,Key.space,1735660081348
P,l,1735660081408
R,l,1735660081584
P,Key.backspace,1735660082036
P,c,1735660082108
R,Key.backspace,1735660082149
R,c,1735660082197
P,l,1735660082545
R,l,1735660082665
P,i,1735660082979
R,i,1735660083091
P,p,1735660083617
P,Key.space,1735660083706
R,p,1735660083740
R,Key.space,1735660083773
P,Key.backspace,1735660084118
R,Key.backspace,1735660084211
P,.,1735660085004
P,Key.space,1735660085059
R,.,1735660085119
R,Key.space,1735660085160
P,Key.shift,1735660085353
P,R,1735660085739
R,R,1735660085846
R,Key.shift,1735660085977
P,e,1735660086139
R,e,1735660086243
P,a,1735660086390
R,a,1735660086496
P,l,1735660086602
R,l,1735660086727
P,l,1735660086812
R,l,1735660086870
P,l,1735660086992
R,l,1735660087084
P,Key.backspace,1735660088125
P,y,1735660088202
R,Key.backspace,1735660088245
P,Key.ctrl,1735660088281
R,y,1735660088326
R,Key.ctrl,1735660088392
P,Key.space,1735660088492
R,Key.space,1735660088605
P,i,1735660090989
P,n,1735660091055
R,i,1735660091115
R,n,1735660091148
P,s,1735660091592
R,s,1735660091703
P,p,1735660091780
R,p,1735660091870
P,i,1735660092195
R,i,1735660092285
P,r,1735660092607
R,r,1735660092722
P,i,1735660093585
R,i,1735660093695
P,n,1735660093874
P,g,1735660093998
R,n,1735660094044
R,g,1735660094108
P,Key.space,1735660094266
R,Key.space,1735660094388
P,a,1735660094489
R,a,1735660094622
P,n,1735660094680
P,d,1735660094775
R,n,1735660094863
R,d,1735660094914
P,Key.space,1735660094994
R,Key.space,1735660095085
P,s,1735660095166
R,s,1735660095268
P,h,1735660095551
R,h,1735660095669
P,o,1735660095692
R,o,1735660095872
P,w,1735660095872
R,w,1735660095997
P,s,1735660096142
R,s,1735660096261
P,Key.space,1735660096328
R,Key.space,1735660096431
P,h,1735660096931
R,h,1735660097033
P,o,1735660097067
R,o,1735660097241
P,w,1735660097245
R,w,1735660097381
P,Key.space,1735660097485
R,Key.space,1735660097560
P,m,1735660097913
R,m,1735660098041
P,u,1735660099349
P,c,1735660099391
R,u,1735660099472
R,c,1735660099543
P,h,1735660099621
P,Key.space,1735660099680
R,h,1735660099779
R,Key.space,1735660099797
P,a,1735660099912
R,a,1735660100011
P,Key.space,1735660100102
R,Key.space,1735660100198
P,t,1735660100590
P,e,1735660100703
R,t,1735660100720
R,e,1735660100836
P,a,1735660101013
R,a,1735660101134
P,c,1735660101358
R,c,1735660101515
P,h,1735660101527
P,e,1735660101691
R,h,1735660101735
R,e,1735660101787
P,r,1735660101913
R,r,1735660102063
P,Key.space,1735660102132
R,Key.space,1735660102233
P,c,1735660102357
R,c,1735660102497
P,a,1735660102654
R,a,1735660102788
P,b,1735660102812
P,Key.space,1735660102881
R,b,1735660102959
R,Key.space,1735660102988
P,Key.backspace,1735660103662
R,Key.backspace,1735660103791
P,Key.backspace,1735660103902
P,n,1735660103950
R,Key.backspace,1735660104033
R,n,1735660104047
P,Key.space,1735660104216
R,Key.space,1735660104269
P,p,1735660104726
R,p,1735660104858
P,o,1735660104985
P,s,1735660105072
R,o,1735660105125
R,s,1735660105189
P,i,1735660105343
P,t,1735660105471
R,i,1735660105508
R,t,1735660105590
P,i,1735660105680
P,v,1735660105817
R,i,1735660105827
R,v,1735660105890
P,e,1735660106184
R,e,1735660106286
P,l,1735660106386
R,l,1735660106601
P,y,1735660106624
R,y,1735660106673
P,Key.space,1735660107203
R,Key.space,1735660107299
P,i,1735660107838
R,i,1735660107958
P,m,1735660108150
R,m,1735660108274
P,p,1735660108622
P,a,1735660108718
R,p,1735660108766
R,a,1735660108814
P,c,1735660109065
R,c,1735660109171
P,t,1735660109439
R,t,1735660109573
P,Key.space,1735660109674
R,Key.space,1735660109769
P,s,1735660109900
R,s,1735660110017
P,t,1735660110352
R,t,1735660110446
P,u,1735660110824
