Press or Release,Key,Time
P,u,1735660003655
R,u,1735660003720
P,k,1735660003959
R,k,1735660004042
P,r,1735660004167
R,r,1735660004279
P,a,1735660004312
R,a,1735660004472
P,i,1735660004488
R,i,1735660004567
P,n,1735660004647
P,e,1735660004695
R,n,1735660004727
R,e,1735660004791
P,Key.space,1735660004839
R,Key.space,1735660004903
P,s,1735660005369
R,s,1735660005482
P,t,1735660005751
R,t,1735660005832
P,r,1735660005947
R,r,1735660006072
P,Key.backspace,1735660006713
R,Key.backspace,1735660006888
P,a,1735660007609
R,a,1735660007735
P,r,1735660007847
R,r,1735660007945
P,t,1735660008202
R,t,1735660008279
P,e,1735660008327
R,e,1735660008423
P,d,1735660008506
R,d,1735660008615
P,Key.space,1735660008682
R,Key.space,1735660008743
P,b,1735660015242
R,b,1735660015320
P,l,1735660015447
P,a,1735660015515
R,l,1735660015544
R,a,1735660015607
P,m,1735660015673
R,m,1735660015762
P,i,1735660015929
R,i,1735660016025
P,n,1735660016104
R,n,1735660016183
P,g,1735660016295
R,g,1735660016377
P,Key.space,1735660016471
R,Key.space,1735660016537
P,a,1735660017322
R,a,1735660017432
P,g,1735660017544
R,g,1735660017607
P,i,1735660017800
R,i,1735660017880
P,n,1735660017976
R,n,1735660018056
P,s,1735660018301
R,s,1735660018407
P,t,1735660018408
R,t,1735660018471
P,Key.space,1735660018601
R,Key.space,1735660018663
P,r,1735660020269
R,r,1735660020376
P,u,1735660020471
R,u,1735660020536
P,s,1735660020584
R,s,1735660020696
P,s,1735660020776
R,s,1735660020872
P,i,1735660021001
R,i,1735660021096
P,a,1735660021208
R,a,1735660021361
P,Key.space,1735660021369
R,Key.space,1735660021416
P,f,1735660024712
R,f,1735660024808
P,r,1735660025048
R,r,1735660025128
P,Key.backspace,1735660026090
R,Key.backspace,1735660026169
P,o,1735660026441
R,o,1735660026520
P,r,1735660026554
R,r,1735660026648
P,Key.space,1735660026680
R,Key.space,1735660026760
P,k,1735660027416
R,k,1735660027480
P,i,1735660027595
R,i,1735660027672
P,l,1735660027768
R,l,1735660027832
P,l,1735660027902
R,l,1735660027960
P,i,1735660028056
R,i,1735660028136
P,n,1735660028235
R,n,1735660028312
P,g,1735660028440
R,g,1735660028521
P,Key.space,1735660028632
R,Key.space,1735660028712
P,m,1735660028968
R,m,1735660029033
P,a,1735660029065
R,a,1735660029176
P,n,1735660029240
R,n,1735660029320
P,y,1735660029512
R,y,1735660029592
P,Key.space,1735660029705
R,Key.space,1735660029802
P,p,1735660029976
R,p,1735660030056
P,e,1735660030216
R,e,1735660030315
P,o,1735660030360
R,o,1735660030424
P,p,1735660030552
R,p,1735660030616
P,l,1735660030744
R,l,1735660030808
P,e,1735660030841
R,e,1735660030936
P,s,1735660031114
R,s,1735660031209
P,Key.space,1735660031304
R,Key.space,1735660031385
P,b,1735660032968
R,b,1735660033033
P,u,1735660033161
R,u,1735660033227
P,t,1735660033352
R,t,1735660033432
P,Key.space,1735660033545
R,Key.space,1735660033624
P,t,1735660033806
R,t,1735660033881
P,r,1735660033896
R,r,1735660034008
P,u,1735660034217
R,u,1735660034296
P,m,1735660034553
R,m,1735660034632
P,p,1735660034776
R,p,1735660034858
P,Key.space,1735660034984
R,Key.space,1735660035064
P,s,1735660035224
R,s,1735660035336
P,t,1735660035929
R,t,1735660035993
P,o,1735660036168
R,o,1735660036375
P,d,1735660036394
R,d,1735660036536
P,Key.space,1735660036632
R,Key.space,1735660036696
P,Key.backspace,1735660037464
R,Key.backspace,1735660037512
P,Key.backspace,1735660037592
R,Key.backspace,1735660037672
P,o,1735660037880
R,o,1735660037961
P,d,1735660037978
R,d,1735660038088
P,Key.space,1735660038202
R,Key.space,1735660038264
P,f,1735660038712
R,f,1735660038808
P,r,1735660038920
R,r,1735660039016
P,o,1735660039080
R,o,1735660039144
P,Key.space,1735660039288
R,Key.space,1735660039368
P,t,1735660039560
R,t,1735660039640
P,h,1735660039752
R,h,1735660039817
P,e,1735660039832
R,e,1735660039930
P,Key.space,1735660039944
R,Key.space,1735660040010
P,Key.backspace,1735660040361
R,Key.backspace,1735660040441
P,Key.backspace,1735660040504
R,Key.backspace,1735660040586
P,Key.backspace,1735660040649
R,Key.backspace,1735660040728
P,Key.backspace,1735660040792
R,Key.backspace,1735660040857
P,Key.backspace,1735660040937
R,Key.backspace,1735660041003
P,Key.backspace,1735660041208
R,Key.backspace,1735660041273
P,Key.backspace,1735660041880
R,Key.backspace,1735660041960
P,o,1735660042249
R,o,1735660042328
P,r,1735660042328
R,r,1735660042426
P,Key.space,1735660042457
R,Key.space,1735660042522
P,r,1735660043144
R,r,1735660043240
P,u,1735660043496
R,u,1735660043592
P,s,1735660043688
R,s,1735660043768
P,s,1735660043849
R,s,1735660043960
P,i,1735660044024
R,i,1735660044088
P,a,1735660044185
R,a,1735660044328
P,Key.space,1735660044824
R,Key.space,1735660044906
P,a,1735660045049
P,n,1735660045112
R,a,1735660045178
R,n,1735660045193
P,d,1735660045241
P,Key.space,1735660045288
R,d,1735660045371
R,Key.space,1735660045373
P,s,1735660046555
R,s,1735660046679
P,p,1735660047545
R,p,1735660047642
P,e,1735660047688
R,e,1735660047816
P,a,1735660047944
R,a,1735660048088
P,k,1735660049048
R,k,1735660049115
P,Key.space,1735660049242
R,Key.space,1735660049320
P,h,1735660050472
R,h,1735660050535
P,o,1735660050664
R,o,1735660050744
P,n,1735660051752
R,n,1735660051832
P,e,1735660051847
R,e,1735660051943
P,s,1735660052047
R,s,1735660052136
P,t,1735660052855
R,t,1735660052920
P,l,1735660053095
R,l,1735660053209
P,y,1735660053336
R,y,1735660053416
P,Key.space,1735660053544
R,Key.space,1735660053624
P,a,1735660055146
R,a,1735660055272
P,b,1735660055464
R,b,1735660055544
P,o,1735660055688
R,o,1735660055785
P,u,1735660055864
R,u,1735660055943
P,t,1735660056103
R,t,1735660056200
P,Key.space,1735660056344
R,Key.space,1735660056425
P,t,1735660056651
R,t,1735660056727
P,h,1735660056809
R,h,1735660056871
P,e,1735660056903
P,Key.space,1735660056968
R,e,1735660057000
R,Key.space,1735660057051
P,i,1735660058426
R,i,1735660058489
P,s,1735660058569
R,s,1735660058648
P,s,1735660058731
R,s,1735660058809
P,u,1735660058887
R,u,1735660058968
P,e,1735660059338
R,e,1735660059449
P,Key.space,1735660059497
R,Key.space,1735660059559
P,a,1735660059673
P,n,1735660059706
R,n,1735660059785
R,a,1735660059801
P,d,1735660059852
P,Key.space,1735660059912
R,d,1735660059976
R,Key.space,1735660059977
P,w,1735660061194
R,w,1735660061287
P,h,1735660061440
R,h,1735660061511
P,a,1735660061512
R,a,1735660061657
P,t,1735660061688
R,t,1735660061753
P,Key.space,1735660061884
R,Key.space,1735660061980
P,a,1735660062729
R,a,1735660062840
P,r,1735660062936
R,r,1735660063048
P,e,1735660063096
R,e,1735660063192
P,Key.space,1735660063322
R,Key.space,1735660063400
P,a,1735660063705
R,a,1735660063849
P,l,1735660063995
R,l,1735660064056
P,l,1735660064120
R,l,1735660064200
P,Key.space,1735660064329
R,Key.space,1735660064409
P,t,1735660064904
R,t,1735660064984
P,h,1735660065080
R,h,1735660065176
P,i,1735660065272
R,i,1735660065370
P,n,1735660065434
R,n,1735660065530
P,g,1735660065656
R,g,1735660065736
P,Key.space,1735660065864
R,Key.space,1735660065944
P,w,1735660066201
R,w,1735660066297
P,h,1735660066392
R,h,1735660066490
P,o,1735660066603
R,o,1735660066680
P,Key.space,1735660066792
R,Key.space,1735660066888
P,s,1735660067019
R,s,1735660067132
P,t,1735660067338
P,a,1735660067400
R,t,1735660067416
R,a,1735660067514
P,r,1735660067704
R,r,1735660067833
P,t,1735660068249
R,t,1735660068329
P,e,1735660068425
R,e,1735660068504
P,d,1735660068632
R,d,1735660068729
P,Key.space,1735660068810
R,Key.space,1735660068858
