Press or Release,Key,Time
P,Key.ctrl,1735660059855
P,a,1735660059945
R,a,1735660060025
R,Key.ctrl,1735660060041
P,=,1735660060506
R,=,1735660060571
P,Key.backspace,1735660060577
R,Key.backspace,1735660060581
P,Key.shift,1735660060585
P,F,1735660060587
R,F,1735660060590
R,Key.shift,1735660060591
P,o,1735660060591
R,o,1735660060592
P,r,1735660060612
R,r,1735660060613
P,Key.space,1735660060628
R,Key.space,1735660060629
P,m,1735660060644
R,m,1735660060645
P,a,1735660060660
R,a,1735660060661
P,n,1735660060677
R,n,1735660060678
P,y,1735660060692
R,y,1735660060692
P,Key.comma,1735660060706
R,Key.comma,1735660060707
P,Key.space,1735660060722
R,Key.space,1735660060723
P,t,1735660060738
R,t,1735660060739
P,h,1735660060753
R,h,1735660060754
P,e,1735660060768
R,e,1735660060769
P,Key.space,1735660060784
R,Key.space,1735660060785
P,s,1735660060800
R,s,1735660060801
P,l,1735660060818
R,l,1735660060819
P,a,1735660060831
R,a,1735660060832
P,p,1735660060847
R,p,1735660060847
P,Key.space,1735660060863
R,Key.space,1735660060863
P,w,1735660060879
R,w,1735660060880
P,a,1735660060895
R,a,1735660060896
P,s,1735660060911
R,s,1735660060912
P,Key.space,1735660060926
R,Key.space,1735660060927
P,a,1735660060942
R,a,1735660060943
P,Key.space,1735660060959
R,Key.space,1735660060960
P,t,1735660060974
R,t,1735660060975
P,e,1735660060990
R,e,1735660060991
P,x,1735660061006
R,x,1735660061006
P,t,1735660061021
R,t,1735660061022
P,b,1735660061038
R,b,1735660061039
P,o,1735660061053
R,o,1735660061055
P,o,1735660061084
R,o,1735660061085
P,k,1735660061100
R,k,1735660061101
P,Key.space,1735660061116
R,Key.space,1735660061117
P,e,1735660061134
R,e,1735660061136
P,x,1735660061163
R,x,1735660061164
P,a,1735660061179
R,a,1735660061179
P,m,1735660061194
R,m,1735660061195
P,p,1735660061210
R,p,1735660061211
P,l,1735660061224
R,l,1735660061225
P,e,1735660061240
R,e,1735660061241
P,Key.space,1735660061257
R,Key.space,1735660061258
P,o,1735660061270
R,o,1735660061271
P,f,1735660061287
R,f,1735660061288
P,Key.space,1735660061302
R,Key.space,1735660061303
P,t,1735660061319
R,t,1735660061320
P,o,1735660061333
R,o,1735660061333
P,x,1735660061348
R,x,1735660061349
P,i,1735660061364
R,i,1735660061365
P,c,1735660061380
R,c,1735660061381
P,Key.space,1735660061397
R,Key.space,1735660061398
P,m,1735660061411
R,m,1735660061411
P,a,1735660061426
R,a,1735660061427
P,s,1735660061442
R,s,1735660061442
P,c,1735660061458
R,c,1735660061459
P,u,1735660061473
R,u,1735660061474
P,l,1735660061489
R,l,1735660061489
P,i,1735660061504
R,i,1735660061505
P,n,1735660061521
R,n,1735660061522
P,i,1735660061537
R,i,1735660061538
P,t,1735660061551
R,t,1735660061552
P,y,1735660061566
R,y,1735660061567
P,.,1735660061581
R,.,1735660061582
P,Key.space,1735660061598
R,Key.space,1735660061599
P,Key.space,1735660061613
R,Key.space,1735660061613
P,Key.shift,1735660061628
P,T,1735660061629
R,T,1735660061630
R,Key.shift,1735660061630
P,h,1735660061644
R,h,1735660061644
P,e,1735660061660
R,e,1735660061661
P,Key.space,1735660061675
R,Key.space,1735660061676
P,a,1735660061691
R,a,1735660061691
P,c,1735660061706
R,c,1735660061707
P,t,1735660061721
R,t,1735660061722
P,Key.space,1735660061737
R,Key.space,1735660061738
P,w,1735660061752
R,w,1735660061753
P,a,1735660061768
R,a,1735660061769
P,s,1735660061784
R,s,1735660061784
P,Key.space,1735660061800
R,Key.space,1735660061800
P,i,1735660061815
R,i,1735660061816
P,n,1735660061830
R,n,1735660061831
P,t,1735660061846
R,t,1735660061847
P,e,1735660061861
R,e,1735660061862
P,r,1735660061878
R,r,1735660061879
P,p,1735660061892
R,p,1735660061893
P,r,1735660061908
R,r,1735660061909
P,e,1735660061924
R,e,1735660061925
P,t,1735660061939
R,t,1735660061940
P,e,1735660061955
R,e,1735660061955
P,d,1735660061970
R,d,1735660061971
P,Key.space,1735660061986
R,Key.space,1735660061987
P,a,1735660062002
R,a,1735660062003
P,s,1735660062017
R,s,1735660062019
P,Key.space,1735660062033
R,Key.space,1735660062034
P,a,1735660062049
R,a,1735660062049
P,Key.space,1735660062065
R,Key.space,1735660062066
P,m,1735660062081
R,m,1735660062082
P,a,1735660062097
R,a,1735660062098
P,n,1735660062112
R,n,1735660062112
P,Key.space,1735660062127
R,Key.space,1735660062128
P,r,1735660062143
R,r,1735660062143
P,e,1735660062158
R,e,1735660062160
P,s,1735660062174
R,s,1735660062175
P,o,1735660062191
R,o,1735660062191
P,r,1735660062206
R,r,1735660062207
P,t,1735660062221
R,t,1735660062222
P,i,1735660062237
R,i,1735660062238
P,n,1735660062253
R,n,1735660062253
P,g,1735660062268
R,g,1735660062269
P,Key.space,1735660062286
R,Key.space,1735660062288
P,t,1735660062302
R,t,1735660062303
P,o,1735660062318
R,o,1735660062319
P,Key.space,1735660062330
R,Key.space,1735660062330
P,v,1735660062346
R,v,1735660062346
P,i,1735660062362
R,i,1735660062362
P,o,1735660062378
R,o,1735660062379
P,l,1735660062394
R,l,1735660062395
P,e,1735660062409
R,e,1735660062410
P,n,1735660062425
R,n,1735660062425
P,c,1735660062440
R,c,1735660062441
P,e,1735660062457
R,e,1735660062458
P,Key.space,1735660062472
R,Key.space,1735660062473
P,t,1735660062487
R,t,1735660062488
P,o,1735660062503
R,o,1735660062504
