Press or Release,Key,Time
P,Key.shift,1735660002700
P,#,1735660002899
R,#,1735660003065
R,Key.shift,1735660003067
P,Key.shift,1735660004014
P,O,1735660004372
R,O,1735660004490
R,Key.shift,1735660004513
P,s,1735660004881
R,s,1735660004994
P,c,1735660005114
R,c,1735660005229
P,a,1735660005418
R,a,1735660005560
P,r,1735660005645
R,r,1735660005841
P,s,1735660005843
R,s,1735660005977
P,Key.space,1735660006168
R,Key.space,1735660006283
P,2,1735660006440
R,2,1735660006563
P,Key.backspace,1735660006845
R,Key.backspace,1735660006978
P,Key.backspace,1735660007048
R,Key.backspace,1735660007165
P,2,1735660007301
R,2,1735660007433
P,0,1735660007489
R,0,1735660007609
P,2,1735660007726
R,2,1735660007834
P,2,1735660007925
R,2,1735660008044
P,Key.space,1735660008129
R,Key.space,1735660008241
P,Key.shift,1735660008567
P,W,1735660009012
R,Key.shift,1735660009083
P,i,1735660009115
R,W,1735660009124
R,i,1735660009211
P,l,1735660009349
R,l,1735660009436
P,l,1735660009519
R,l,1735660009611
P,Key.space,1735660009701
R,Key.space,1735660009828
P,Key.shift,1735660010078
P,S,1735660010234
R,Key.shift,1735660010291
R,S,1735660010383
P,m,1735660010386
R,m,1735660010500
P,i,1735660010591
R,i,1735660010691
P,t,1735660010801
R,t,1735660010915
P,h,1735660010962
R,h,1735660011065
P,Key.space,1735660011257
R,Key.space,1735660011364
P,Key.shift,1735660011511
R,Key.shift,1735660011920
P,j,1735660012109
R,j,1735660012229
P,u,1735660012345
R,u,1735660012432
P,s,1735660012485
R,s,1735660012629
P,t,1735660012712
R,t,1735660012824
P,Key.space,1735660012880
R,Key.space,1735660012988
P,Key.backspace,1735660013671
R,Key.backspace,1735660013775
P,Key.backspace,1735660013877
R,Key.backspace,1735660013956
P,Key.backspace,1735660014057
R,Key.backspace,1735660014124
P,Key.backspace,1735660014227
R,Key.backspace,1735660014295
P,Key.backspace,1735660014400
R,Key.backspace,1735660014464
P,Key.shift,1735660014730
P,",1735660015036
R,",1735660015133
R,Key.shift,1735660015262
P,j,1735660015578
R,j,1735660015681
P,s,1735660015783
P,u,1735660015786
R,u,1735660015859
R,s,1735660015898
P,t,1735660016017
R,t,1735660016113
P,Key.space,1735660016130
R,Key.space,1735660016204
P,s,1735660016542
R,s,1735660016630
P,m,1735660016691
P,a,1735660016767
R,m,1735660016770
R,a,1735660016875
P,k,1735660016917
R,k,1735660017009
P,Key.backspace,1735660017757
R,Key.backspace,1735660017853
P,Key.backspace,1735660017957
R,Key.backspace,1735660018025
P,Key.backspace,1735660018276
R,Key.backspace,1735660018340
P,Key.backspace,1735660018462
R,Key.backspace,1735660018533
P,Key.backspace,1735660018647
R,Key.backspace,1735660018710
P,Key.backspace,1735660018827
R,Key.backspace,1735660018903
P,Key.backspace,1735660018984
R,Key.backspace,1735660019075
P,Key.backspace,1735660019166
R,Key.backspace,1735660019257
P,u,1735660019598
R,u,1735660019699
P,s,1735660019723
R,s,1735660019839
P,t,1735660019915
R,t,1735660020003
P,Key.space,1735660020018
R,Key.space,1735660020098
P,s,1735660020201
R,s,1735660020301
P,m,1735660020357
R,m,1735660020452
P,a,1735660020462
R,a,1735660020568
P,c,1735660021550
R,c,1735660021657
P,k,1735660021865
R,k,1735660021985
P,e,1735660022090
R,e,1735660022198
P,d,1735660022322
R,d,1735660022442
P,Key.space,1735660023744
R,Key.space,1735660023854
P,t,1735660023890
R,t,1735660023986
P,h,1735660023998
R,h,1735660024073
P,e,1735660024160
P,Key.space,1735660024249
R,e,1735660024287
R,Key.space,1735660024367
P,Key.shift,1735660028215
P,Key.cmd,1735660028220
P,s,1735660044780
R,s,1735660044959
P,h,1735660044965
P,i,1735660045036
R,h,1735660045082
R,i,1735660045153
P,t,1735660045216
R,t,1735660045323
P,Key.space,1735660045332
R,Key.space,1735660045407
P,o,1735660045468
P,u,1735660045612
R,o,1735660045633
R,u,1735660045706
P,t,1735660046090
R,t,1735660046206
P,Key.space,1735660046240
R,Key.space,1735660046365
