Press or Release,Key,Time
P,Key.shift,1735660122216
R,Key.shift,1735660122587
P,Key.shift,1735660122685
P,T,1735660122873
R,Key.shift,1735660122948
R,T,1735660122985
P,h,1735660123169
R,h,1735660123244
P,e,1735660123245
R,e,1735660123354
P,Key.space,1735660123466
R,Key.space,1735660123615
P,v,1735660123821
R,v,1735660123933
P,i,1735660123963
R,i,1735660124111
P,d,1735660124147
R,d,1735660124219
P,o,1735660124280
P,e,1735660124393
R,o,1735660124430
R,e,1735660124468
P,Key.space,1735660124497
R,Key.space,1735660124609
P,o,1735660124694
R,o,1735660124840
P,Key.backspace,1735660125008
R,Key.backspace,1735660125118
P,Key.backspace,1735660125189
R,Key.backspace,1735660125300
P,Key.backspace,1735660125368
R,Key.backspace,1735660125478
P,Key.backspace,1735660125565
R,Key.backspace,1735660125678
P,Key.backspace,1735660125742
R,Key.backspace,1735660125893
P,d,1735660126336
R,d,1735660126411
P,e,1735660126528
R,e,1735660126675
P,o,1735660126961
R,o,1735660127075
P,Key.space,1735660127075
R,Key.space,1735660127185
P,i,1735660127287
R,i,1735660127436
P,s,1735660127436
R,s,1735660127546
P,Key.space,1735660127550
R,Key.space,1735660127662
P,a,1735660127877
R,a,1735660128064
P,b,1735660128074
R,b,1735660128138
P,o,1735660128259
R,o,1735660128408
P,u,1735660128561
R,u,1735660128635
P,t,1735660128699
R,t,1735660128771
P,Key.space,1735660128822
R,Key.space,1735660128934
P,h,1735660129127
R,h,1735660129240
P,Key.backspace,1735660129441
R,Key.backspace,1735660129553
P,t,1735660129553
R,t,1735660129625
P,h,1735660129680
R,h,1735660129754
P,e,1735660129788
P,Key.space,1735660129898
R,e,1735660129936
R,Key.space,1735660130010
P,f,1735660136313
R,f,1735660136462
P,a,1735660136519
R,a,1735660136669
P,m,1735660136704
R,m,1735660136851
P,o,1735660136926
R,o,1735660137075
P,u,1735660137164
R,u,1735660137273
P,s,1735660137296
R,s,1735660137406
P,Key.space,1735660137437
R,Key.space,1735660137547
P,a,1735660137834
R,a,1735660137981
P,Key.backspace,1735660138197
R,Key.backspace,1735660138309
P,o,1735660138428
R,o,1735660138504
P,s,1735660138535
R,s,1735660138644
P,c,1735660138736
R,c,1735660138847
P,a,1735660138896
R,a,1735660139079
P,r,1735660139239
R,r,1735660139349
P,Key.space,1735660139403
R,Key.space,1735660139552
P,m,1735660139563
R,m,1735660139663
P,o,1735660139689
R,o,1735660139875
P,m,1735660140937
R,m,1735660141086
P,e,1735660141086
R,e,1735660141233
P,n,1735660141371
R,n,1735660141519
P,Key.space,1735660141614
R,Key.space,1735660141690
P,t,1735660141691
R,t,1735660141764
P,Key.backspace,1735660142070
R,Key.backspace,1735660142145
P,Key.backspace,1735660142262
P,t,1735660142298
R,Key.backspace,1735660142410
R,t,1735660142447
P,Key.space,1735660142451
R,Key.space,1735660142563
P,w,1735660142615
R,w,1735660142764
P,e,1735660142764
R,e,1735660142911
P,r,1735660142987
R,r,1735660143098
P,e,1735660143195
P,Key.space,1735660143309
R,e,1735660143345
R,Key.space,1735660143420
P,i,1735660143450
P,n,1735660143523
R,i,1735660143562
R,n,1735660143637
P,Key.space,1735660143637
R,Key.space,1735660143748
P,w,1735660143969
R,w,1735660144193
P,h,1735660144193
R,h,1735660144266
P,Key.backspace,1735660144513
R,Key.backspace,1735660144626
P,Key.backspace,1735660144732
R,Key.backspace,1735660144841
P,w,1735660145138
R,w,1735660145284
P,i,1735660145300
R,i,1735660145413
P,l,1735660145626
R,l,1735660145736
P,l,1735660145801
R,l,1735660145952
P,Key.space,1735660145963
R,Key.space,1735660146152
P,s,1735660147340
R,s,1735660147489
P,m,1735660147821
R,m,1735660147932
P,i,1735660148056
R,i,1735660148168
P,t,1735660148203
R,t,1735660148352
P,h,1735660148353
R,h,1735660148462
P,Key.space,1735660148487
R,Key.space,1735660148599
P,s,1735660148690
R,s,1735660148765
P,l,1735660148881
R,l,1735660148993
P,o,1735660149161
R,o,1735660149274
P,a,1735660149448
R,a,1735660149597
P,Key.backspace,1735660149813
R,Key.backspace,1735660149887
P,Key.backspace,1735660149993
R,Key.backspace,1735660150069
P,a,1735660150085
R,a,1735660150235
P,p,1735660150787
R,p,1735660150860
P,p,1735660150962
P,e,1735660151039
R,p,1735660151076
R,e,1735660151114
P,d,1735660151239
R,d,1735660151388
P,Key.space,1735660151389
R,Key.space,1735660151499
P,c,1735660156879
R,c,1735660156992
P,h,1735660157228
R,h,1735660157339
P,r,1735660157407
R,r,1735660157519
P,i,1735660157593
R,i,1735660157667
P,s,1735660157707
R,s,1735660157784
P,Key.space,1735660158048
R,Key.space,1735660158197
P,Key.backspace,1735660158758
