Press or Release,Key,Time
P,Key.shift,1735660022910
P,T,1735660023149
R,Key.shift,1735660023294
R,T,1735660023294
P,h,1735660023294
R,h,1735660023501
P,e,1735660023517
R,e,1735660023645
P,Key.space,1735660023757
R,Key.space,1735660023939
P,a,1735660024381
R,a,1735660024541
P,n,1735660024669
P,c,1735660024814
R,n,1735660024829
R,c,1735660024941
P,h,1735660024989
R,h,1735660025181
P,o,1735660025181
P,r,1735660025277
R,o,1735660025293
R,r,1735660025389
P,Key.space,1735660025421
R,Key.space,1735660025517
P,d,1735660026082
R,d,1735660026221
P,o,1735660026237
P,i,1735660026365
R,o,1735660026397
R,i,1735660026477
P,n,1735660026622
R,n,1735660026893
P,g,1735660026957
R,g,1735660027086
P,Key.space,1735660027086
R,Key.space,1735660027180
P,h,1735660027311
R,h,1735660027437
P,i,1735660027453
R,i,1735660027549
P,s,1735660027565
R,s,1735660027677
P,Key.space,1735660027677
R,Key.space,1735660027758
P,j,1735660028285
R,j,1735660028413
P,o,1735660028540
R,o,1735660028685
P,b,1735660029181
R,b,1735660029311
P,Key.space,1735660029438
R,Key.space,1735660029565
P,b,1735660030109
R,b,1735660030157
P,y,1735660030317
R,y,1735660030429
P,Key.backspace,1735660032333
R,Key.backspace,1735660032526
P,Key.backspace,1735660032701
R,Key.backspace,1735660032845
P,b,1735660033726
R,b,1735660033869
P,y,1735660034286
R,y,1735660034381
P,Key.space,1735660034477
R,Key.space,1735660034622
P,o,1735660034845
R,o,1735660034989
P,t,1735660035006
P,h,1735660035149
R,t,1735660035165
R,h,1735660035277
P,e,1735660035325
P,r,1735660035389
R,e,1735660035421
R,r,1735660035517
P,Key.space,1735660035550
R,Key.space,1735660035629
P,l,1735660035661
P,a,1735660035806
R,l,1735660035981
R,a,1735660035982
P,u,1735660035982
R,u,1735660036094
P,g,1735660036095
R,g,1735660036237
P,h,1735660036253
R,h,1735660036349
P,Key.space,1735660036413
R,Key.space,1735660036509
P,a,1735660036541
P,n,1735660036669
R,a,1735660036701
R,n,1735660036814
P,d,1735660036815
R,d,1735660036941
P,Key.space,1735660036957
R,Key.space,1735660037037
P,h,1735660038094
P,a,1735660038285
R,h,1735660038317
R,a,1735660038445
P,p,1735660038445
R,p,1735660038542
P,p,1735660038605
R,p,1735660038749
P,y,1735660038797
R,y,1735660038910
P,Key.backspace,1735660039549
R,Key.backspace,1735660039741
P,y,1735660040461
R,y,1735660040557
P,.,1735660041246
R,.,1735660041373
P,Key.space,1735660041566
R,Key.space,1735660041661
P,Key.shift,1735660041934
P,T,1735660042413
R,Key.shift,1735660042494
R,T,1735660042573
P,h,1735660042718
R,h,1735660042782
P,i,1735660043102
R,i,1735660043261
P,s,1735660043278
R,s,1735660043405
P,Key.space,1735660043437
R,Key.space,1735660043549
P,g,1735660043629
R,g,1735660043757
P,a,1735660043811
R,a,1735660043998
P,v,1735660044013
R,v,1735660044141
P,e,1735660044221
R,e,1735660044349
P,Key.space,1735660044638
R,Key.space,1735660044877
P,a,1735660045453
R,a,1735660045629
P,l,1735660045645
R,l,1735660045709
P,l,1735660045821
R,l,1735660045901
P,Key.space,1735660045934
R,Key.space,1735660046077
P,r,1735660047165
R,r,1735660047342
P,e,1735660047374
R,e,1735660047453
P,l,1735660047581
R,l,1735660047709
P,e,1735660047741
R,e,1735660047822
P,a,1735660047981
R,a,1735660048125
P,s,1735660048157
R,s,1735660048333
P,e,1735660048333
R,e,1735660048429
P,Key.space,1735660048573
R,Key.space,1735660048653
P,s,1735660048701
R,s,1735660048957
P,t,1735660048973
R,t,1735660049133
P,r,1735660049261
R,r,1735660049453
P,e,1735660049453
R,e,1735660049533
P,s,1735660049677
R,s,1735660049757
P,s,1735660049885
R,s,1735660049966
P,Key.space,1735660050095
P,a,1735660050173
R,Key.space,1735660050205
R,a,1735660050334
P,n,1735660050382
P,d,1735660050477
R,n,1735660050495
R,d,1735660050526
P,Key.space,1735660050826
R,Key.space,1735660050893
P,r,1735660052622
R,r,1735660052803
P,e,1735660052830
R,e,1735660052910
P,l,1735660053485
R,l,1735660053661
P,a,1735660053789
R,a,1735660053917
P,x,1735660054656
R,x,1735660054813
P,.,1735660057246
R,.,1735660057357
P,Key.space,1735660057758
R,Key.space,1735660057871
P,Key.shift,1735660058495
P,B,1735660058958
R,Key.shift,1735660059022
R,B,1735660059069
P,u,1735660059181
R,u,1735660059310
P,t,1735660059357
R,t,1735660059485
P,Key.space,1735660059501
R,Key.space,1735660059613
P,h,1735660059934
R,h,1735660060031
P,e,1735660060205
R,e,1735660060333
P,Key.space,1735660060494
R,Key.space,1735660060654
P,Key.backspace,1735660062750
R,Key.backspace,1735660062877
P,Key.backspace,1735660062990
R,Key.backspace,1735660063086
P,Key.backspace,1735660063182
R,Key.backspace,1735660063261
P,i,1735660064207
R,i,1735660064317
P,n,1735660064430
R,n,1735660064542
P,Key.space,1735660064606
R,Key.space,1735660064701
P,h,1735660064766
P,t,1735660064829
R,h,1735660064861
R,t,1735660064909
P,i,1735660065021
R,i,1735660065133
P,Key.backspace,1735660066046
R,Key.backspace,1735660066142
P,Key.backspace,1735660066221
R,Key.backspace,1735660066334
P,t,1735660066783
R,t,1735660066958
P,Key.backspace,1735660067310
R,Key.backspace,1735660067438
P,Key.backspace,1735660068069
R,Key.backspace,1735660068253
P,t,1735660068669
R,t,1735660068830
P,h,1735660068846
R,h,1735660068974
P,i,1735660069006
P,s,1735660069070
R,i,1735660069118
R,s,1735660069166
P,Key.space,1735660069247
R,Key.space,1735660069325
P,s,1735660069678
R,s,1735660069839
P,t,1735660069839
R,t,1735660069966
P,a,1735660070031
P,g,1735660070127
R,a,1735660070222
R,g,1735660070302
P,e,1735660070894
R,e,1735660071022
P,h,1735660071198
R,h,1735660071325
P,Key.backspace,1735660071790
R,Key.backspace,1735660071982
P,Key.space,1735660072254
R,Key.space,1735660072367
P,h,1735660072686
R,h,1735660072830
P,e,1735660072846
R,e,1735660072958
P,Key.space,1735660073054
R,Key.space,1735660073150
P,d,1735660073421
R,d,1735660073614
P,o,1735660073662
P,i,1735660073854
R,o,1735660073902
R,i,1735660074014
P,n,1735660074190
R,n,1735660074334
P,g,1735660074334
R,g,1735660074446
P,Key.space,1735660074528
R,Key.space,1735660074623
P,t,1735660074750
P,o,1735660074846
R,t,1735660074862
R,o,1735660074926
P,o,1735660075054
R,o,1735660075102
P,Key.space,1735660075214
R,Key.space,1735660075358
P,m,1735660075502
R,m,1735660075613
P,u,1735660076238
R,u,1735660076350
P,c,1735660076414
R,c,1735660076542
P,h,1735660076574
R,h,1735660076702
P,Key.space,1735660076808
R,Key.space,1735660076926
P,o,1735660077054
R,o,1735660077197
P,f,1735660077758
R,f,1735660077885
P,Key.space,1735660078014
R,Key.space,1735660078099
P,t,1735660078174
R,t,1735660078302
P,a,1735660078382
R,a,1735660078542
P,l,1735660078592
R,l,1735660078702
P,k,1735660078825
R,k,1735660078893
P,i,1735660079022
R,i,1735660079118
P,n,1735660079247
R,n,1735660079406
P,g,1735660079438
R,g,1735660079582
P,Key.space,1735660079646
R,Key.space,1735660079806
P,a,1735660081102
P,n,1735660081230
R,a,1735660081248
P,d,1735660081342
R,n,1735660081357
R,d,1735660081502
P,Key.space,1735660081519
P,p,1735660081630
R,Key.space,1735660081646
R,p,1735660081725
P,l,1735660081839
P,a,1735660081967
R,l,1735660082095
R,a,1735660082126
P,y,1735660082206
R,y,1735660082335
P,i,1735660082494
R,i,1735660082574
P,n,1735660082670
R,n,1735660082798
P,g,1735660082798
R,g,1735660082941
P,Key.space,1735660082959
R,Key.space,1735660083006
P,o,1735660083118
R,o,1735660083246
P,t,1735660083278
R,t,1735660083422
P,h,1735660083422
R,h,1735660083534
P,e,1735660083534
P,r,1735660083662
R,e,1735660083710
R,r,1735660083811
P,Key.space,1735660083870
R,Key.space,1735660083998
P,p,1735660084127
R,p,1735660084254
P,e,1735660084398
P,r,1735660084574
R,e,1735660084592
R,r,1735660084735
P,s,1735660084750
R,s,1735660084910
P,o,1735660084911
R,o,1735660085054
P,n,1735660085134
R,n,1735660085262
P,Key.space,1735660085327
R,Key.space,1735660085422
P,f,1735660085806
R,f,1735660085950
P,e,1735660086014
R,e,1735660086102
P,e,1735660086222
R,e,1735660086302
P,l,1735660086447
P,i,1735660086606
