Press or Release,Key,Time
P,Key.shift,1735660337625
P,Y,1735660338185
R,Y,1735660338376
R,Key.shift,1735660338536
P,h,1735660338842
R,h,1735660338985
P,Key.backspace,1735660339417
R,Key.backspace,1735660339528
P,Key.backspace,1735660339625
R,Key.backspace,1735660339719
P,Key.backspace,1735660339800
R,Key.backspace,1735660339896
P,Key.shift,1735660340281
P,T,1735660340940
R,Key.shift,1735660341067
R,T,1735660341081
P,h,1735660341752
R,h,1735660341912
P,e,1735660341976
R,e,1735660342088
P,Key.space,1735660342169
R,Key.space,1735660342329
P,Key.shift,1735660342555
P,U,1735660342936
R,Key.shift,1735660343030
R,U,1735660343081
P,k,1735660343272
R,k,1735660343400
P,r,1735660343513
R,r,1735660343644
P,a,1735660343705
P,i,1735660343784
R,a,1735660343897
R,i,1735660343929
P,n,1735660343993
P,e,1735660344184
R,n,1735660344216
R,e,1735660344281
P,Key.space,1735660344361
R,Key.space,1735660344456
P,p,1735660344840
P,r,1735660345032
R,p,1735660345081
R,r,1735660345193
P,r,1735660346233
R,r,1735660346408
P,Key.backspace,1735660350111
R,Key.backspace,1735660350329
P,r,1735660357528
R,r,1735660357643
P,d,1735660358137
R,d,1735660358296
P,Key.backspace,1735660359065
R,Key.backspace,1735660359240
P,Key.backspace,1735660359368
R,Key.backspace,1735660359464
P,Key.backspace,1735660359577
R,Key.backspace,1735660359688
P,r,1735660360633
R,r,1735660360808
P,e,1735660360825
R,e,1735660360921
P,s,1735660361129
R,s,1735660361273
P,i,1735660361336
P,d,1735660361449
R,i,1735660361483
R,d,1735660361577
P,e,1735660361705
R,e,1735660361833
P,n,1735660361881
P,t,1735660362057
R,n,1735660362089
R,t,1735660362185
P,Key.space,1735660362266
R,Key.space,1735660362394
P,a,1735660362473
R,a,1735660362664
P,n,1735660362762
P,d,1735660362873
R,n,1735660363017
R,d,1735660363051
P,Key.space,1735660363114
R,Key.space,1735660363256
P,Key.backspace,1735660365928
R,Key.backspace,1735660366073
P,Key.backspace,1735660366249
R,Key.backspace,1735660366425
P,Key.backspace,1735660366554
R,Key.backspace,1735660366649
P,Key.backspace,1735660366841
R,Key.backspace,1735660367032
P,a,1735660369017
R,a,1735660369209
P,n,1735660369833
P,d,1735660369977
R,n,1735660370056
R,d,1735660370185
P,Key.space,1735660370312
R,Key.space,1735660370536
P,v,1735660371897
R,v,1735660372040
P,i,1735660372105
R,i,1735660372216
P,c,1735660372331
R,c,1735660372426
P,e,1735660372585
R,e,1735660372760
P,Key.space,1735660372840
P,p,1735660373017
R,Key.space,1735660373097
R,p,1735660373192
P,r,1735660373289
R,r,1735660373434
P,e,1735660373528
R,e,1735660373625
P,s,1735660373817
R,s,1735660373944
P,i,1735660374521
R,i,1735660374665
P,d,1735660374681
R,d,1735660374777
P,e,1735660374937
R,e,1735660375065
P,n,1735660375145
P,t,1735660375353
R,n,1735660375384
R,t,1735660375482
P,Key.space,1735660375645
R,Key.space,1735660375785
P,d,1735660376681
R,d,1735660376873
P,Key.backspace,1735660377769
R,Key.backspace,1735660377945
P,a,1735660378137
R,a,1735660378313
P,r,1735660378362
R,r,1735660378473
P,g,1735660378825
R,g,1735660378921
P,u,1735660379273
R,u,1735660379401
P,i,1735660380313
R,i,1735660380489
P,n,1735660380600
P,g,1735660380777
R,n,1735660380825
R,g,1735660380921
P,Key.space,1735660380969
R,Key.space,1735660381065
P,a,1735660381177
P,b,1735660381305
R,a,1735660381337
R,b,1735660381433
P,o,1735660381513
P,u,1735660381689
R,o,1735660381721
R,u,1735660381835
P,t,1735660381865
R,t,1735660381994
P,Key.space,1735660381994
R,Key.space,1735660382090
P,h,1735660382329
R,h,1735660382505
P,Key.backspace,1735660383001
R,Key.backspace,1735660383193
P,t,1735660383273
R,t,1735660383417
P,h,1735660384089
R,h,1735660384249
P,e,1735660384265
R,e,1735660384409
P,Key.space,1735660384409
R,Key.space,1735660384537
P,c,1735660384937
R,c,1735660385129
P,a,1735660385241
R,a,1735660385449
P,u,1735660385833
R,u,1735660385993
P,s,1735660386009
R,s,1735660386185
P,e,1735660386249
R,e,1735660386361
P,s,1735660386489
R,s,1735660386617
P,Key.space,1735660386697
R,Key.space,1735660386826
P,o,1735660387274
R,o,1735660387385
P,m,1735660387530
R,m,1735660387642
P,Key.space,1735660387737
R,Key.space,1735660387821
P,Key.backspace,1735660388330
R,Key.backspace,1735660388473
P,Key.backspace,1735660388553
R,Key.backspace,1735660388682
P,Key.backspace,1735660389593
R,Key.backspace,1735660389753
P,i,1735660390106
R,i,1735660390249
P,n,1735660390569
R,n,1735660390745
P,Key.space,1735660390826
R,Key.space,1735660390937
P,t,1735660391258
R,t,1735660391417
P,h,1735660391961
R,h,1735660392105
P,e,1735660392122
R,e,1735660392234
P,Key.space,1735660392314
R,Key.space,1735660392409
P,Key.backspace,1735660399674
R,Key.backspace,1735660399865
P,Key.backspace,1735660399945
R,Key.backspace,1735660400105
P,Key.backspace,1735660400954
R,Key.backspace,1735660401050
P,Key.backspace,1735660402204
R,Key.backspace,1735660402377
P,Key.backspace,1735660402585
R,Key.backspace,1735660402681
P,Key.space,1735660403898
R,Key.space,1735660404009
P,t,1735660404618
P,h,1735660404730
R,t,1735660404777
R,h,1735660404954
P,e,1735660404969
R,e,1735660405049
P,Key.space,1735660405081
R,Key.space,1735660405210
P,Key.shift,1735660405275
P,U,1735660405562
R,Key.shift,1735660405693
R,U,1735660405738
P,k,1735660406041
R,k,1735660406153
P,r,1735660406298
R,r,1735660406458
P,a,1735660406618
P,i,1735660406698
R,a,1735660406794
R,i,1735660406826
P,n,1735660406969
R,n,1735660407114
P,e,1735660407402
R,e,1735660407514
P,Key.space,1735660407929
R,Key.space,1735660408074
P,c,1735660408346
R,c,1735660408505
P,o,1735660408538
P,u,1735660408730
R,o,1735660408778
R,u,1735660408842
P,n,1735660409001
R,n,1735660409146
P,t,1735660409242
R,t,1735660409321
P,r,1735660409434
R,r,1735660409578
P,y,1735660409610
R,y,1735660409770
P,Key.space,1735660409818
R,Key.space,1735660409978
P,d,1735660410138
R,d,1735660410281
P,u,1735660410314
R,u,1735660410474
P,r,1735660410505
R,r,1735660410634
P,i,1735660410650
R,i,1735660410778
P,n,1735660410858
P,g,1735660410986
R,n,1735660411018
R,g,1735660411129
P,Key.space,1735660411145
R,Key.space,1735660411242
P,Key.shift,1735660411419
P,T,1735660411642
P,H,1735660411738
R,Key.shift,1735660411771
R,T,1735660411785
R,H,1735660411933
P,i,1735660411962
R,i,1735660412106
P,r,1735660412121
R,r,1735660412250
P,d,1735660412332
R,d,1735660412505
P,Key.space,1735660412522
R,Key.space,1735660412618
P,w,1735660413579
R,w,1735660413706
P,o,1735660413753
R,o,1735660413882
P,r,1735660413914
R,r,1735660414042
P,l,1735660414106
P,d,1735660414202
R,l,1735660414236
R,d,1735660414345
P,Key.space,1735660414394
R,Key.space,1735660414505
P,w,1735660414618
R,w,1735660414745
P,a,1735660415018
P,r,1735660415210
R,a,1735660415226
R,r,1735660415322
P,.,1735660415626
R,.,1735660415753
P,Key.space,1735660415899
R,Key.space,1735660415994
P,Key.shift,1735660416187
P,T,1735660416394
R,T,1735660416523
R,Key.shift,1735660417243
P,h,1735660417962
R,h,1735660418154
P,e,1735660418154
R,e,1735660418266
P,Key.space,1735660418298
R,Key.space,1735660418426
P,[,1735660420122
R,[,1735660420300
P,Key.backspace,1735660421289
R,Key.backspace,1735660421434
P,p,1735660421977
R,p,1735660422170
P,r,1735660422330
R,r,1735660422570
P,e,1735660422602
R,e,1735660422714
P,s,1735660422954
R,s,1735660423099
P,o,1735660423402
P,d,1735660423434
R,o,1735660423516
R,d,1735660423578
P,Key.backspace,1735660424506
R,Key.backspace,1735660424618
P,Key.backspace,1735660424746
R,Key.backspace,1735660424938
P,i,1735660426026
R,i,1735660426171
P,d,1735660426186
R,d,1735660426330
P,e,1735660426458
R,e,1735660426586
P,n,1735660426666
P,t,1735660426826
R,n,1735660426862
R,t,1735660426937
P,Key.space,1735660427002
R,Key.space,1735660427129
P,Key.shift,1735660427211
P,T,1735660427338
R,T,1735660427450
R,Key.shift,1735660427467
P,r,1735660427578
R,r,1735660427690
P,u,1735660427706
R,u,1735660427850
P,m,1735660428009
R,m,1735660428154
P,p,1735660428250
R,p,1735660428410
P,Key.space,1735660428506
R,Key.space,1735660428602
P,a,1735660428762
R,a,1735660428906
P,l,1735660428906
R,l,1735660428986
P,s,1735660429019
P,o,1735660429115
R,s,1735660429147
R,o,1735660429226
P,Key.space,1735660429306
R,Key.space,1735660429403
P,h,1735660432459
R,h,1735660432602
P,a,1735660432651
R,a,1735660432842
P,d,1735660432874
R,d,1735660432987
P,Key.space,1735660433067
R,Key.space,1735660433178
P,v,1735660433418
R,v,1735660433562
P,a,1735660433914
P,l,1735660434107
R,a,1735660434122
P,i,1735660434330
R,l,1735660434346
R,i,1735660434442
P,d,1735660435290
R,d,1735660435434
P,Key.space,1735660435515
R,Key.space,1735660435643
P,p,1735660435706
R,p,1735660435882
P,o,1735660435898
R,o,1735660436171
P,i,1735660436171
R,i,1735660436315
P,n,1735660436410
R,n,1735660436554
P,t,1735660436634
R,t,1735660436730
P,Key.space,1735660436826
R,Key.space,1735660436906
P,t,1735660437002
P,h,1735660437082
R,t,1735660437115
R,h,1735660437210
P,a,1735660437242
P,t,1735660437370
R,a,1735660437419
R,t,1735660437498
P,Key.space,1735660437499
R,Key.space,1735660437562
P,t,1735660437643
R,t,1735660437786
P,h,1735660437786
R,h,1735660437882
