Press or Release,Key,Time
P,Key.shift,1735660125187
P,T,1735660125554
P,H,1735660125619
R,Key.shift,1735660125715
R,T,1735660125745
R,H,1735660125841
P,e,1735660125954
R,e,1735660126066
P,Key.space,1735660126098
R,Key.space,1735660126212
P,Key.backspace,1735660126803
R,Key.backspace,1735660126882
P,Key.backspace,1735660126977
R,Key.backspace,1735660127058
P,Key.backspace,1735660127137
R,Key.backspace,1735660127218
P,h,1735660127442
R,h,1735660127569
P,e,1735660127651
R,e,1735660127746
P,Key.space,1735660127857
R,Key.space,1735660127953
P,Key.shift,1735660128051
P,U,1735660128642
R,U,1735660128786
R,Key.shift,1735660128803
P,j,1735660129394
R,j,1735660129474
P,r,1735660129602
R,r,1735660129761
P,a,1735660129873
P,u,1735660130017
R,a,1735660130067
R,u,1735660130129
P,Key.backspace,1735660130690
R,Key.backspace,1735660130817
P,Key.backspace,1735660130898
R,Key.backspace,1735660130994
P,Key.backspace,1735660131058
R,Key.backspace,1735660131138
P,Key.backspace,1735660131217
R,Key.backspace,1735660131281
P,k,1735660131953
R,k,1735660132033
P,r,1735660132657
R,r,1735660132771
P,a,1735660133073
R,a,1735660133250
P,i,1735660133250
R,i,1735660133361
P,n,1735660133490
R,n,1735660133601
P,e,1735660133633
R,e,1735660133697
P,Key.space,1735660133762
R,Key.space,1735660133891
P,p,1735660133954
R,p,1735660134113
P,r,1735660134178
R,r,1735660134338
P,e,1735660134370
R,e,1735660134434
P,s,1735660134626
R,s,1735660134738
P,i,1735660135427
R,i,1735660135570
P,d,1735660135826
R,d,1735660135906
P,e,1735660136018
R,e,1735660136170
P,n,1735660136226
P,t,1735660136354
R,n,1735660136370
R,t,1735660136482
P,Key.space,1735660136532
R,Key.space,1735660136642
P,h,1735660136674
R,h,1735660136802
P,a,1735660136898
R,a,1735660137058
P,s,1735660137091
R,s,1735660137218
P,Key.space,1735660137234
R,Key.space,1735660137330
P,d,1735660139058
R,d,1735660139189
P,e,1735660139377
R,e,1735660139506
P,c,1735660139778
R,c,1735660139923
P,Key.backspace,1735660140386
R,Key.backspace,1735660140530
P,Key.backspace,1735660140626
R,Key.backspace,1735660140706
P,Key.backspace,1735660140787
R,Key.backspace,1735660140882
P,c,1735660141266
R,c,1735660141363
P,l,1735660141697
R,l,1735660141842
P,a,1735660142018
R,a,1735660142210
P,r,1735660142226
R,r,1735660142339
P,i,1735660142450
R,i,1735660142563
P,f,1735660142657
R,f,1735660142786
P,y,1735660143794
R,y,1735660143924
P,i,1735660144098
R,i,1735660144211
P,n,1735660144387
R,n,1735660144545
P,g,1735660144562
R,g,1735660144690
P,Key.space,1735660144722
R,Key.space,1735660144818
P,t,1735660144913
R,t,1735660145026
P,h,1735660145042
R,h,1735660145217
P,e,1735660145906
R,e,1735660146001
P,Key.space,1735660146098
R,Key.space,1735660146194
P,c,1735660146370
R,c,1735660146482
P,a,1735660146562
R,a,1735660146722
P,u,1735660146755
R,u,1735660146898
P,s,1735660146898
R,s,1735660147059
P,e,1735660147059
R,e,1735660147154
P,s,1735660147634
R,s,1735660147762
P,Key.space,1735660147842
R,Key.space,1735660147922
P,i,1735660148035
R,i,1735660148115
P,n,1735660148243
R,n,1735660148403
P,Key.space,1735660148530
R,Key.space,1735660148642
P,t,1735660148706
R,t,1735660148866
P,h,1735660148931
R,h,1735660149154
P,Key.backspace,1735660149634
R,Key.backspace,1735660149794
