Press or Release,Key,Time
P,Key.ctrl,1735660013602
P,a,1735660013668
R,a,1735660013763
R,Key.ctrl,1735660013779
P,=,1735660014035
R,=,1735660014099
P,Key.backspace,1735660014105
R,Key.backspace,1735660014110
P,Key.shift,1735660014110
P,L,1735660014117
R,L,1735660014121
R,Key.shift,1735660014121
P,o,1735660014142
R,o,1735660014144
P,o,1735660014157
R,o,1735660014159
P,k,1735660014173
R,k,1735660014176
P,Key.space,1735660014190
R,Key.space,1735660014192
P,c,1735660014203
R,c,1735660014205
P,l,1735660014219
R,l,1735660014221
P,o,1735660014235
R,o,1735660014237
P,s,1735660014252
R,s,1735660014254
P,e,1735660014267
R,e,1735660014269
P,l,1735660014282
R,l,1735660014284
P,y,1735660014298
R,y,1735660014300
P,Key.space,1735660014314
R,Key.space,1735660014315
P,a,1735660014330
R,a,1735660014332
P,t,1735660014344
R,t,1735660014345
P,Key.space,1735660014360
R,Key.space,1735660014361
P,t,1735660014374
R,t,1735660014375
P,h,1735660014390
R,h,1735660014392
P,e,1735660014405
R,e,1735660014406
P,Key.space,1735660014420
R,Key.space,1735660014422
P,f,1735660014436
R,f,1735660014437
P,a,1735660014452
R,a,1735660014454
P,c,1735660014467
R,c,1735660014468
P,e,1735660014482
R,e,1735660014484
P,s,1735660014499
R,s,1735660014500
P,Key.space,1735660014515
R,Key.space,1735660014516
P,o,1735660014530
R,o,1735660014533
P,f,1735660014545
R,f,1735660014546
P,Key.space,1735660014561
R,Key.space,1735660014562
P,t,1735660014576
R,t,1735660014577
P,h,1735660014592
R,h,1735660014594
P,o,1735660014607
R,o,1735660014608
P,s,1735660014623
R,s,1735660014624
P,e,1735660014638
R,e,1735660014639
P,Key.space,1735660014653
R,Key.space,1735660014655
P,i,1735660014670
R,i,1735660014673
P,n,1735660014685
R,n,1735660014686
P,Key.space,1735660014701
R,Key.space,1735660014702
P,t,1735660014716
R,t,1735660014718
P,h,1735660014732
R,h,1735660014733
P,e,1735660014747
R,e,1735660014748
P,Key.space,1735660014763
R,Key.space,1735660014764
P,a,1735660014778
R,a,1735660014780
P,u,1735660014793
R,u,1735660014795
P,d,1735660014810
R,d,1735660014812
P,i,1735660014825
R,i,1735660014826
P,e,1735660014840
R,e,1735660014842
P,n,1735660014856
R,n,1735660014858
P,c,1735660014873
R,c,1735660014874
P,e,1735660014889
R,e,1735660014891
P,Key.space,1735660014904
R,Key.space,1735660014905
P,d,1735660014919
R,d,1735660014921
P,u,1735660014936
R,u,1735660014937
P,r,1735660014950
R,r,1735660014952
P,i,1735660014966
R,i,1735660014967
