Press or Release,Key,Time
P,i,1735660026523
P,Key.backspace,1735660026632
R,i,1735660026634
R,Key.backspace,1735660026634
P,Key.shift,1735660026645
P,T,1735660026646
R,T,1735660026647
R,Key.shift,1735660026647
P,h,1735660026714
R,h,1735660026716
P,e,1735660026790
R,e,1735660026792
P,Key.space,1735660026867
R,Key.space,1735660026869
P,d,1735660026947
R,d,1735660026948
P,i,1735660027024
R,i,1735660027025
P,f,1735660027102
R,f,1735660027104
P,f,1735660027180
R,f,1735660027182
P,i,1735660027262
R,i,1735660027265
P,c,1735660028046
R,c,1735660028047
P,u,1735660028047
R,u,1735660028048
P,l,1735660028048
R,l,1735660028049
P,t,1735660028049
R,t,1735660028050
P,Key.space,1735660028050
R,Key.space,1735660028050
P,b,1735660028051
R,b,1735660028051
P,a,1735660028051
R,a,1735660028052
P,l,1735660028052
R,l,1735660028053
P,a,1735660028053
R,a,1735660028054
P,n,1735660028054
R,n,1735660028054
P,c,1735660028118
R,c,1735660028119
P,e,1735660028197
R,e,1735660028199
P,Key.space,1735660028275
R,Key.space,1735660028277
P,t,1735660028386
R,t,1735660028388
P,h,1735660028447
R,h,1735660028450
P,a,1735660028524
R,a,1735660028526
P,t,1735660028618
R,t,1735660028620
P,Key.space,1735660028694
R,Key.space,1735660028695
P,i,1735660028774
R,i,1735660028775
P,n,1735660028870
R,n,1735660028872
P,t,1735660028931
R,t,1735660028933
P,e,1735660029036
R,e,1735660029038
P,r,1735660029119
R,r,1735660029121
P,n,1735660029179
R,n,1735660029181
P,a,1735660029265
R,a,1735660029267
P,t,1735660029335
R,t,1735660029337
P,i,1735660029412
R,i,1735660029415
P,o,1735660029494
R,o,1735660029495
P,n,1735660029598
R,n,1735660029600
P,a,1735660029664
R,a,1735660029666
P,l,1735660029743
R,l,1735660029745
P,Key.space,1735660029822
R,Key.space,1735660029824
P,l,1735660029916
R,l,1735660029918
P,e,1735660029976
R,e,1735660029977
P,a,1735660030072
R,a,1735660030073
P,d,1735660030164
R,d,1735660030165
P,e,1735660030247
R,e,1735660030248
P,r,1735660030323
R,r,1735660030324
P,s,1735660030393
R,s,1735660030395
P,Key.space,1735660030484
R,Key.space,1735660030486
P,m,1735660030555
R,m,1735660030557
P,u,1735660030642
R,u,1735660030644
P,s,1735660030722
R,s,1735660030724
P,t,1735660030792
R,t,1735660030794
P,Key.space,1735660030877
R,Key.space,1735660030879
P,m,1735660030960
R,m,1735660030962
P,a,1735660031023
R,a,1735660031025
P,i,1735660031117
R,i,1735660031118
P,n,1735660031194
R,n,1735660031196
P,t,1735660031273
R,t,1735660031275
P,a,1735660031355
R,a,1735660031357
P,i,1735660031433
R,i,1735660031435
P,n,1735660031512
R,n,1735660031514
P,Key.space,1735660031599
R,Key.space,1735660031601
P,i,1735660031677
R,i,1735660031679
P,s,1735660031758
R,s,1735660031759
P,Key.space,1735660031840
R,Key.space,1735660031843
P,h,1735660031931
R,h,1735660031932
P,i,1735660032002
R,i,1735660032004
P,g,1735660032078
R,g,1735660032080
P,h,1735660032158
R,h,1735660032160
P,l,1735660032230
R,l,1735660032232
P,i,1735660032314
R,i,1735660032316
P,g,1735660032387
R,g,1735660032389
P,h,1735660032477
R,h,1735660032480
P,t,1735660032557
R,t,1735660032559
P,e,1735660032645
R,e,1735660032646
P,d,1735660032730
R,d,1735660032732
P,Key.space,1735660032808
R,Key.space,1735660032809
P,i,1735660032891
R,i,1735660032894
P,n,1735660032968
R,n,1735660032970
P,Key.space,1735660033049
R,Key.space,1735660033051
P,t,1735660033115
R,t,1735660033117
P,h,1735660033198
R,h,1735660033199
P,i,1735660033283
R,i,1735660033285
P,s,1735660033364
R,s,1735660033366
P,Key.space,1735660033449
R,Key.space,1735660033451
P,Key.shift,1735660033537
P,O,1735660033537
R,O,1735660033538
R,Key.shift,1735660033538
P,v,1735660033611
R,v,1735660033612
P,a,1735660033697
R,a,1735660033700
P,l,1735660033794
R,l,1735660033795
P,Key.space,1735660033866
R,Key.space,1735660033867
P,Key.shift,1735660033966
P,O,1735660033966
R,O,1735660033967
R,Key.shift,1735660033967
P,f,1735660034059
R,f,1735660034060
P,f,1735660034138
R,f,1735660034140
P,i,1735660034756
R,i,1735660034758
P,c,1735660034758
R,c,1735660034760
P,e,1735660034760
R,e,1735660034762
P,Key.space,1735660034762
R,Key.space,1735660034763
P,d,1735660034764
R,d,1735660034765
P,i,1735660034765
R,i,1735660034767
P,s,1735660034767
R,s,1735660034768
P,c,1735660034788
R,c,1735660034790
P,u,1735660034869
R,u,1735660034871
P,s,1735660034955
R,s,1735660034959
P,s,1735660035040
R,s,1735660035041
P,i,1735660035107
R,i,1735660035108
P,o,1735660035187
R,o,1735660035189
P,n,1735660035278
R,n,1735660035280
P,.,1735660035353
R,.,1735660035355
P,Key.space,1735660035459
R,Key.space,1735660035461
P,Key.space,1735660035517
R,Key.space,1735660035520
P,Key.shift,1735660035589
P,T,1735660035589
R,T,1735660035591
R,Key.shift,1735660035591
P,h,1735660035665
R,h,1735660035666
P,e,1735660035745
R,e,1735660035747
P,Key.space,1735660035823
R,Key.space,1735660035825
P,h,1735660035907
R,h,1735660035908
P,i,1735660035994
R,i,1735660035996
P,g,1735660036065
R,g,1735660036067
P,h,1735660036149
R,h,1735660036151
P,Key.space,1735660036216
R,Key.space,1735660036218
P,s,1735660036308
R,s,1735660036310
P,t,1735660036397
R,t,1735660036399
P,a,1735660036467
R,a,1735660036469
P,k,1735660036547
R,k,1735660036549
P,e,1735660036628
R,e,1735660036629
P,s,1735660036704
R,s,1735660036705
P,Key.space,1735660036778
R,Key.space,1735660036780
P,i,1735660036869
R,i,1735660036871
P,n,1735660036957
R,n,1735660036958
P,Key.space,1735660037038
R,Key.space,1735660037039
P,i,1735660037111
R,i,1735660037113
P,n,1735660037191
R,n,1735660037193
P,t,1735660037277
R,t,1735660037278
P,e,1735660037357
R,e,1735660037360
P,r,1735660037455
R,r,1735660037456
P,n,1735660037543
R,n,1735660037544
P,a,1735660037625
R,a,1735660037626
P,t,1735660037706
R,t,1735660037708
P,i,1735660037794
R,i,1735660037796
P,o,1735660037859
R,o,1735660037861
P,n,1735660037948
R,n,1735660037950
P,a,1735660038035
R,a,1735660038038
P,l,1735660038115
R,l,1735660038117
P,Key.space,1735660038201
R,Key.space,1735660038203
P,r,1735660038259
R,r,1735660038261
P,e,1735660038348
R,e,1735660038350
P,l,1735660038429
R,l,1735660038431
P,a,1735660038508
R,a,1735660038510
P,t,1735660038598
R,t,1735660038600
P,i,1735660038674
R,i,1735660038675
P,o,1735660038757
R,o,1735660038758
P,n,1735660038829
R,n,1735660038831
P,s,1735660038924
R,s,1735660038926
P,h,1735660038997
R,h,1735660038999
P,i,1735660039077
R,i,1735660039079
P,p,1735660039158
R,p,1735660039160
P,s,1735660039243
R,s,1735660039245
P,Key.space,1735660039306
R,Key.space,1735660039308
P,a,1735660039390
R,a,1735660039392
P,n,1735660039478
R,n,1735660039480
P,d,1735660039560
R,d,1735660039562
P,Key.space,1735660039641
R,Key.space,1735660039642
P,j,1735660039727
R,j,1735660039729
P,u,1735660039819
R,u,1735660039821
P,d,1735660039898
R,d,1735660039900
P,g,1735660040057
R,g,1735660040059
P,m,1735660040059
R,m,1735660040060
P,e,1735660040137
R,e,1735660040139
P,n,1735660040230
R,n,1735660040232
P,t,1735660040306
R,t,1735660040308
P,s,1735660040389
R,s,1735660040391
P,Key.space,1735660040468
R,Key.space,1735660040470
P,a,1735660040558
R,a,1735660040559
P,r,1735660040659
R,r,1735660040660
P,e,1735660040729
R,e,1735660040730
P,Key.space,1735660040807
R,Key.space,1735660040809
P,r,1735660040899
R,r,1735660040900
P,e,1735660040972
R,e,1735660040974
P,f,1735660041063
R,f,1735660041065
P,l,1735660041146
R,l,1735660041149
P,e,1735660041223
R,e,1735660041226
P,c,1735660041316
R,c,1735660041319
P,t,1735660041391
R,t,1735660041394
P,e,1735660041475
R,e,1735660041477
P,d,1735660041557
R,d,1735660041559
P,Key.space,1735660041636
R,Key.space,1735660041638
P,i,1735660041716
R,i,1735660041718
P,n,1735660041797
R,n,1735660041800
P,Key.space,1735660041878
R,Key.space,1735660041880
P,t,1735660041956
R,t,1735660041958
P,h,1735660042026
R,h,1735660042027
P,e,1735660042106
R,e,1735660042109
P,Key.space,1735660042198
R,Key.space,1735660042200
P,d,1735660042292
R,d,1735660042294
P,e,1735660042357
R,e,1735660042360
P,l,1735660042438
R,l,1735660042440
P,i,1735660042521
R,i,1735660042523
P,b,1735660042611
R,b,1735660042612
P,e,1735660042669
R,e,1735660042670
P,r,1735660042765
R,r,1735660042767
P,a,1735660042859
R,a,1735660042861
P,t,1735660042921
R,t,1735660042923
P,e,1735660043012
R,e,1735660043014
P,n,1735660043089
R,n,1735660043091
P,e,1735660043167
R,e,1735660043169
P,s,1735660043247
R,s,1735660043249
P,s,1735660043346
R,s,1735660043348
P,Key.space,1735660043429
R,Key.space,1735660043431
P,o,1735660043476
R,o,1735660043479
P,f,1735660043562
R,f,1735660043564
P,Key.space,1735660043650
R,Key.space,1735660043651
P,e,1735660043733
R,e,1735660043735
P,v,1735660043819
R,v,1735660043821
P,e,1735660043890
R,e,1735660043892
P,r,1735660043968
R,r,1735660043970
P,y,1735660044084
R,y,1735660044086
P,Key.space,1735660044138
R,Key.space,1735660044140
P,w,1735660044737
R,w,1735660044739
P,o,1735660044740
R,o,1735660044741
P,r,1735660044741
R,r,1735660044742
P,d,1735660044742
R,d,1735660044744
P,Key.space,1735660044744
R,Key.space,1735660044745
P,a,1735660044745
R,a,1735660044746
P,n,1735660044749
R,n,1735660044751
P,d,1735660044807
R,d,1735660044810
P,Key.space,1735660044890
R,Key.space,1735660044892
P,a,1735660044969
R,a,1735660044971
P,c,1735660045056
R,c,1735660045058
P,t,1735660045137
R,t,1735660045139
P,i,1735660045226
R,i,1735660045228
P,o,1735660045327
R,o,1735660045329
P,n,1735660045388
R,n,1735660045390
P,.,1735660045462
R,.,1735660045464
