Press or Release,Key,Time
P,Key.caps_lock,1735660006737
R,Key.caps_lock,1735660006898
P,T,1735660006922
R,T,1735660007034
P,Key.caps_lock,1735660007097
R,Key.caps_lock,1735660007232
P,h,1735660007258
R,h,1735660007320
P,i,1735660007360
R,i,1735660007456
P,s,1735660007465
R,s,1735660007584
P,Key.space,1735660007634
P,e,1735660007832
R,Key.space,1735660007850
R,e,1735660007936
P,x,1735660008096
R,x,1735660008242
P,c,1735660008425
R,c,1735660008572
P,h,1735660008602
R,h,1735660008673
P,a,1735660008859
R,a,1735660009018
P,n,1735660009130
R,n,1735660009192
P,g,1735660009241
R,g,1735660009347
P,e,1735660009401
R,e,1735660009497
P,Key.space,1735660009566
R,Key.space,1735660009773
P,h,1735660009902
R,h,1735660009970
P,i,1735660010083
R,i,1735660010161
P,g,1735660010400
R,g,1735660010528
P,h,1735660011002
R,h,1735660011097
P,l,1735660011272
R,l,1735660011354
P,i,1735660011440
R,i,1735660011513
P,g,1735660011672
R,g,1735660011812
P,h,1735660011813
R,h,1735660011875
P,t,1735660011916
R,t,1735660012019
P,s,1735660012033
R,s,1735660012189
P,Key.space,1735660012213
P,h,1735660012395
R,Key.space,1735660012425
R,h,1735660012458
P,o,1735660012496
R,o,1735660012584
P,w,1735660012609
R,w,1735660012713
P,Key.space,1735660012743
R,Key.space,1735660012972
P,w,1735660013065
R,w,1735660013181
P,a,1735660013281
P,r,1735660013392
R,a,1735660013408
R,r,1735660013520
P,Key.space,1735660014233
R,Key.space,1735660014360
P,c,1735660014495
P,o,1735660014576
R,c,1735660014610
R,o,1735660014647
P,m,1735660014736
R,m,1735660014836
P,p,1735660014920
R,p,1735660015025
P,l,1735660015115
R,l,1735660015201
P,i,1735660015248
R,i,1735660015329
P,c,1735660015417
R,c,1735660015528
P,a,1735660015587
R,a,1735660015740
P,t,1735660015748
R,t,1735660015861
P,e,1735660015861
R,e,1735660015973
P,s,1735660016057
P,Key.space,1735660016213
R,s,1735660016233
R,Key.space,1735660016443
P,e,1735660016450
R,e,1735660016568
P,v,1735660016738
R,v,1735660016882
P,e,1735660017018
R,e,1735660017145
P,r,1735660017194
R,r,1735660017266
P,y,1735660017378
R,y,1735660017454
P,Key.space,1735660017545
R,Key.space,1735660017699
P,d,1735660017792
R,d,1735660017965
P,e,1735660018184
R,e,1735660018283
P,c,1735660019144
R,c,1735660019259
P,i,1735660019314
R,i,1735660019383
P,s,1735660019529
R,s,1735660019665
P,i,1735660019753
R,i,1735660019834
P,o,1735660019930
R,o,1735660020012
P,n,1735660020048
R,n,1735660020128
P,Key.space,1735660020184
R,Key.space,1735660020323
P,a,1735660020364
R,a,1735660020473
P,n,1735660020506
R,n,1735660020562
P,d,1735660020592
R,d,1735660020714
P,Key.space,1735660020737
R,Key.space,1735660020938
