Press or Release,Key,Time
P,D,1735660002464
R,D,1735660002520
P,i,1735660002583
R,i,1735660002605
P,d,1735660002618
R,d,1735660002633
P,n,1735660002702
R,n,1735660002706
P,t,1735660002785
R,t,1735660002789
P,Key.space,1735660002902
R,Key.space,1735660002925
P,e,1735660003069
R,e,1735660003077
P,x,1735660003256
R,x,1735660003275
P,p,1735660003388
R,p,1735660003424
P,e,1735660003481
R,e,1735660003486
P,d,1735660003603
R,d,1735660003610
P,c,1735660003755
R,c,1735660003766
P,t,1735660003905
R,t,1735660003916
P,Key.space,1735660004020
R,Key.space,1735660004049
P,Key.shift,1735660005511
R,Key.shift,1735660005621
P,Key.caps_lock,1735660005623
P,J,1735660005720
R,J,1735660005732
P,D,1735660005837
R,D,1735660005848
P,Key.space,1735660006274
R,Key.space,1735660006295
P,V,1735660006806
R,V,1735660006822
R,Key.caps_lock,1735660006941
P,a,1735660007156
R,a,1735660007171
P,n,1735660007286
R,n,1735660007297
P,c,1735660007385
R,c,1735660007392
P,e,1735660007556
R,e,1735660007571
P,Key.space,1735660007687
R,Key.space,1735660007701
P,t,1735660007989
R,t,1735660008042
P,o,1735660008111
R,o,1735660008117
P,Key.space,1735660008235
R,Key.space,1735660008267
P,s,1735660008317
R,s,1735660008324
P,l,1735660008417
R,l,1735660008423
P,Key.backspace,1735660008788
R,Key.backspace,1735660008807
P,e,1735660008935
R,e,1735660008946
P,Key.backspace,1735660009555
R,Key.backspace,1735660009572
P,p,1735660009772
R,p,1735660009787
P,e,1735660009850
R,e,1735660009861
P,a,1735660010022
R,a,1735660010066
P,k,1735660010139
R,k,1735660010145
P,Key.space,1735660010250
R,Key.space,1735660010259
P,s,1735660010333
R,s,1735660010340
P,o,1735660010416
R,o,1735660010422
P,Key.space,1735660010601
R,Key.space,1735660010614
P,h,1735660010905
R,h,1735660010951
P,a,1735660011041
R,a,1735660011047
P,r,1735660011185
R,r,1735660011195
P,s,1735660011388
R,s,1735660011435
P,h,1735660011520
R,h,1735660011527
P,k,1735660011633
R,k,1735660011641
P,y,1735660011784
R,y,1735660011794
P,Key.space,1735660011953
R,Key.space,1735660011994
P,t,1735660012056
R,t,1735660012060
P,k,1735660012098
R,k,1735660012102
P,Key.space,1735660012266
R,Key.space,1735660012310
P,t,1735660012345
R,t,1735660012349
P,b,1735660012432
R,b,1735660012451
P,r,1735660012519
R,r,1735660012523
P,Key.space,1735660012615
R,Key.space,1735660012634
P,l,1735660013306
R,l,1735660013353
P,e,1735660013370
R,e,1735660013378
P,a,1735660013498
R,a,1735660013502
P,d,1735660013686
R,d,1735660013706
P,e,1735660013834
R,e,1735660013851
P,r,1735660013950
R,r,1735660013958
P,Key.space,1735660014048
R,Key.space,1735660014063
P,i,1735660014217
R,i,1735660014227
P,f,1735660014329
R,f,1735660014337
P,Key.space,1735660014414
R,Key.space,1735660014434
P,Key.shift,1735660015619
P,U,1735660015752
R,U,1735660015792
R,Key.shift,1735660015817
P,k,1735660015914
R,k,1735660015940
P,r,1735660015994
R,r,1735660015998
P,a,1735660016134
R,a,1735660016142
P,i,1735660016214
R,i,1735660016219
P,n,1735660016367
R,n,1735660016403
P,e,1735660016454
R,e,1735660016460
P,.,1735660017029
R,.,1735660017037
P,Key.space,1735660017112
R,Key.space,1735660017129
P,A,1735660017485
R,A,1735660017540
P,n,1735660017612
R,n,1735660017635
P,d,1735660017675
R,d,1735660017692
P,Key.space,1735660017762
R,Key.space,1735660017768
P,t,1735660017865
R,t,1735660017875
P,r,1735660017996
R,r,1735660018003
P,u,1735660018096
R,u,1735660018104
P,n,1735660018250
R,n,1735660018263
P,k,1735660018381
R,k,1735660018389
P,Key.space,1735660018584
R,Key.space,1735660018628
P,a,1735660019251
R,a,1735660019268
P,l,1735660019471
R,l,1735660019487
P,d,1735660019594
R,d,1735660019621
P,o,1735660019681
R,o,1735660019685
P,Key.space,1735660019795
R,Key.space,1735660019819
P,b,1735660019945
R,b,1735660019954
P,e,1735660020028
R,e,1735660020033
P,i,1735660020095
R,i,1735660020100
P,n,1735660020212
R,n,1735660020218
P,g,1735660020295
R,g,1735660020301
P,Key.space,1735660020380
R,Key.space,1735660020391
P,r,1735660020463
R,r,1735660020492
P,h,1735660020547
R,h,1735660020552
P,s,1735660020628
R,s,1735660020632
P,Key.backspace,1735660021048
R,Key.backspace,1735660021063
P,e,1735660021367
R,e,1735660021412
P,i,1735660021496
R,i,1735660021502
P,Key.backspace,1735660021832
R,Key.backspace,1735660021846
P,Key.backspace,1735660021963
R,Key.backspace,1735660021973
P,Key.backspace,1735660022044
R,Key.backspace,1735660022051
P,Key.backspace,1735660022145
R,Key.backspace,1735660022151
P,t,1735660022650
R,t,1735660022672
P,h,1735660022745
R,h,1735660022774
P,e,1735660022827
R,e,1735660022832
P,r,1735660022944
R,r,1735660022952
P,e,1735660023062
R,e,1735660023068
P,Key.space,1735660023249
R,Key.space,1735660023286
P,m,1735660023749
R,m,1735660023766
P,a,1735660023880
R,a,1735660023913
P,k,1735660023930
R,k,1735660023937
P,e,1735660024043
R,e,1735660024048
P,s,1735660024249
R,s,1735660024293
P,Key.space,1735660024297
R,Key.space,1735660024395
P,i,1735660024495
R,i,1735660024503
P,t,1735660024681
R,t,1735660024693
P,Key.space,1735660024777
R,Key.space,1735660024787
P,s,1735660024876
R,s,1735660024884
P,e,1735660025030
R,e,1735660025042
P,e,1735660025145
R,e,1735660025175
P,m,1735660025227
R,m,1735660025232
P,Key.space,1735660025343
R,Key.space,1735660025353
P,l,1735660025531
R,l,1735660025547
P,k,1735660025732
R,k,1735660025747
P,e,1735660025965
R,e,1735660025979
P,Key.space,1735660026094
R,Key.space,1735660026127
P,Key.shift,1735660028898
R,Key.shift,1735660028998
P,Key.caps_lock,1735660029000
P,I,1735660029075
R,I,1735660029085
P,S,1735660029174
R,S,1735660029181
P,Key.space,1735660029309
R,Key.space,1735660029323
R,Key.caps_lock,1735660029445
P,i,1735660029541
R,i,1735660029549
P,Key.backspace,1735660029979
R,Key.backspace,1735660030000
P,Key.backspace,1735660030092
R,Key.backspace,1735660030135
P,Key.backspace,1735660030275
R,Key.backspace,1735660030280
P,Key.backspace,1735660030761
R,Key.backspace,1735660030777
P,Key.shift,1735660030933
R,Key.shift,1735660031063
P,Key.caps_lock,1735660031065
P,U,1735660031192
R,U,1735660031205
P,S,1735660031290
R,S,1735660031298
P,A,1735660031479
R,A,1735660031493
P,Key.space,1735660031625
R,Key.space,1735660031636
R,Key.caps_lock,1735660031939
P,i,1735660032227
R,i,1735660032239
P,s,1735660032342
R,s,1735660032351
P,Key.space,1735660032477
R,Key.space,1735660032491
P,f,1735660032592
R,f,1735660032601
P,a,1735660032795
R,a,1735660032807
P,s,1735660032907
R,s,1735660032914
P,r,1735660033144
R,r,1735660033159
P,Key.space,1735660033257
R,Key.space,1735660033284
P,d,1735660034078
R,d,1735660034094
P,u,1735660034344
R,u,1735660034359
P,p,1735660034528
R,p,1735660034568
P,e,1735660034644
R,e,1735660034667
P,i,1735660034723
R,i,1735660034727
P,o,1735660034874
R,o,1735660034883
P,r,1735660035043
R,r,1735660035056
P,Key.space,1735660035140
R,Key.space,1735660035169
P,t,1735660036060
R,t,1735660036082
P,o,1735660036124
R,o,1735660036132
P,Key.space,1735660036340
R,Key.space,1735660036367
P,Key.shift,1735660036624
P,U,1735660036776
R,U,1735660036809
R,Key.shift,1735660036834
P,k,1735660036938
R,k,1735660036963
P,r,1735660037032
R,r,1735660037036
P,s,1735660037173
R,s,1735660037210
P,i,1735660037270
R,i,1735660037276
P,n,1735660037337
R,n,1735660037357
P,r,1735660037403
R,r,1735660037407
P,Key.space,1735660037537
R,Key.space,1735660037561
P,a,1735660037637
R,a,1735660037654
P,n,1735660037714
R,n,1735660037718
P,d,1735660037786
R,d,1735660037790
P,Key.space,1735660037870
R,Key.space,1735660037877
P,t,1735660039009
R,t,1735660039027
P,h,1735660039104
R,h,1735660039114
P,e,1735660039187
R,e,1735660039193
P,Key.space,1735660039287
R,Key.space,1735660039300
P,s,1735660039355
R,s,1735660039361
P,a,1735660039521
R,a,1735660039530
P,Key.backspace,1735660040241
R,Key.backspace,1735660040261
P,Key.backspace,1735660040388
