Press or Release,Key,Time
P,Key.caps_lock,1735660024280
R,Key.caps_lock,1735660024415
P,T,1735660024523
R,T,1735660024660
P,Key.caps_lock,1735660024750
R,Key.caps_lock,1735660024867
P,h,1735660025131
R,h,1735660025214
P,i,1735660025269
R,i,1735660025347
P,s,1735660025430
R,s,1735660025559
P,Key.space,1735660025590
R,Key.space,1735660025796
P,s,1735660025836
R,s,1735660025964
P,c,1735660026102
R,c,1735660026211
P,e,1735660026331
R,e,1735660026412
P,n,1735660026435
R,n,1735660026509
P,e,1735660026575
R,e,1735660026669
P,Key.space,1735660026695
P,s,1735660026902
R,Key.space,1735660026907
P,h,1735660027038
R,s,1735660027067
R,h,1735660027109
P,o,1735660027147
R,o,1735660027221
P,w,1735660027245
R,w,1735660027379
P,s,1735660027507
R,s,1735660027620
P,Key.space,1735660027763
R,Key.space,1735660027941
P,h,1735660028000
R,h,1735660028067
P,o,1735660028123
R,o,1735660028203
P,w,1735660028254
R,w,1735660028349
P,Key.space,1735660028379
R,Key.space,1735660028586
P,r,1735660028636
R,r,1735660028731
P,e,1735660028757
R,e,1735660028846
P,a,1735660028939
R,a,1735660029029
P,l,1735660029037
R,l,1735660029123
P,Key.space,1735660029181
R,Key.space,1735660029334
P,c,1735660029448
P,h,1735660029523
R,c,1735660029549
R,h,1735660029587
P,a,1735660029742
P,n,1735660029857
R,a,1735660029863
R,n,1735660029907
P,e,1735660030099
R,e,1735660030205
P,Key.backspace,1735660030687
R,Key.backspace,1735660030757
P,g,1735660031294
R,g,1735660031387
P,e,1735660031467
R,e,1735660031548
P,Key.space,1735660031588
R,Key.space,1735660031812
P,s,1735660031843
R,s,1735660031949
P,t,1735660032022
R,t,1735660032110
P,a,1735660032204
R,a,1735660032341
P,r,1735660032395
R,r,1735660032461
P,t,1735660032613
R,t,1735660032704
P,s,1735660032732
R,s,1735660032867
P,Key.space,1735660032939
R,Key.space,1735660033151
P,f,1735660033275
R,f,1735660033397
P,r,1735660033558
R,r,1735660033646
P,o,1735660033804
R,o,1735660033899
P,m,1735660034053
R,m,1735660034126
P,Key.space,1735660038787
R,Key.space,1735660039012
P,w,1735660039012
R,w,1735660039133
P,i,1735660039166
R,i,1735660039243
P,t,1735660039339
P,h,1735660039412
R,t,1735660039419
R,h,1735660039483
P,i,1735660039557
R,i,1735660039650
