Press or Release,Key,Time
P,Key.caps_lock,1735660232296
R,Key.caps_lock,1735660232416
P,T,1735660232486
R,T,1735660232598
P,Key.caps_lock,1735660232679
R,Key.caps_lock,1735660232806
P,h,1735660233013
R,h,1735660233093
P,a,1735660233223
R,a,1735660233365
P,t,1735660233399
R,t,1735660233469
P,Key.space,1735660233783
R,Key.space,1735660233965
P,m,1735660234069
R,m,1735660234151
P,o,1735660234429
R,o,1735660234533
P,m,1735660235413
R,m,1735660235503
P,e,1735660235716
R,e,1735660235837
P,n,1735660235975
R,n,1735660236056
P,t,1735660236101
R,t,1735660236157
P,Key.space,1735660236238
R,Key.space,1735660236432
P,s,1735660236437
P,h,1735660236541
R,s,1735660236583
R,h,1735660236597
P,o,1735660236639
R,o,1735660236743
P,c,1735660236862
P,k,1735660236933
R,c,1735660236973
R,k,1735660237020
P,e,1735660237221
R,e,1735660237311
P,d,1735660237430
R,d,1735660237537
P,Key.space,1735660237573
P,e,1735660237781
R,Key.space,1735660237797
R,e,1735660237871
P,v,1735660238037
R,v,1735660238175
P,e,1735660238397
R,e,1735660238559
P,r,1735660239149
R,r,1735660239237
P,y,1735660239335
R,y,1735660239400
P,o,1735660240263
R,o,1735660240349
P,n,1735660240405
R,n,1735660240488
P,e,1735660240565
R,e,1735660240669
P,Key.space,1735660240773
R,Key.space,1735660240957
P,a,1735660240975
R,a,1735660241077
P,n,1735660241092
R,n,1735660241157
P,d,1735660241213
R,d,1735660241333
P,Key.space,1735660241373
R,Key.space,1735660241630
P,s,1735660241637
P,h,1735660241765
R,s,1735660241798
R,h,1735660241838
P,o,1735660241888
R,o,1735660241981
P,w,1735660242791
R,w,1735660242917
P,e,1735660243070
R,e,1735660243168
P,d,1735660243287
R,d,1735660243397
P,Key.space,1735660243496
P,h,1735660243670
R,Key.space,1735660243710
R,h,1735660243741
P,o,1735660243765
R,o,1735660243853
P,w,1735660243870
R,w,1735660243966
P,Key.space,1735660243975
R,Key.space,1735660244229
P,q,1735660244381
R,q,1735660244532
P,u,1735660244583
R,u,1735660244647
P,i,1735660244693
R,i,1735660244781
P,c,1735660244879
P,k,1735660244989
R,c,1735660244998
R,k,1735660245079
P,l,1735660245245
R,l,1735660245358
P,y,1735660245461
R,y,1735660245536
P,Key.space,1735660245885
R,Key.space,1735660246046
P,t,1735660246205
R,t,1735660246309
P,h,1735660246342
R,h,1735660246413
P,i,1735660246478
R,i,1735660246550
P,n,1735660246605
R,n,1735660246690
P,g,1735660246709
R,g,1735660246813
P,s,1735660246935
R,s,1735660247085
P,Key.space,1735660247823
R,Key.space,1735660247965
P,c,1735660248197
R,c,1735660248309
P,a,1735660248359
R,a,1735660248515
P,n,1735660248515
R,n,1735660248573
P,Key.space,1735660248645
R,Key.space,1735660248831
P,c,1735660249063
R,c,1735660249191
P,h,1735660249230
R,h,1735660249293
P,a,1735660249613
R,a,1735660249749
P,n,1735660249871
R,n,1735660249949
P,g,1735660249989
R,g,1735660250103
P,e,1735660250165
R,e,1735660250254
P,Key.space,1735660250663
P,l,1735660250727
R,Key.space,1735660250797
R,l,1735660250820
P,Key.backspace,1735660251535
R,Key.backspace,1735660251668
P,l,1735660252214
R,l,1735660252295
P,i,1735660252391
R,i,1735660252463
P,v,1735660252566
R,v,1735660252701
P,e,1735660252805
R,e,1735660252900
P,.,1735660253276
R,.,1735660253388
P,Key.space,1735660253950
R,Key.space,1735660254095
P,Key.caps_lock,1735660254112
R,Key.caps_lock,1735660254240
P,I,1735660254396
R,I,1735660254479
P,Key.caps_lock,1735660254590
R,Key.caps_lock,1735660254762
P,t,1735660254950
R,t,1735660255036
P,Key.space,1735660255391
R,Key.space,1735660255565
P,r,1735660255820
R,r,1735660255932
P,e,1735660255972
R,e,1735660256085
P,m,1735660256341
R,m,1735660256437
P,i,1735660256580
R,i,1735660256661
P,n,1735660256751
R,n,1735660256814
P,d,1735660256927
R,d,1735660257073
P,s,1735660257126
R,s,1735660257246
P,Key.space,1735660258301
R,Key.space,1735660258501
P,u,1735660258596
R,u,1735660258680
P,s,1735660258765
R,s,1735660258903
P,Key.space,1735660258927
R,Key.space,1735660259175
P,t,1735660259652
R,t,1735660259781
P,h,1735660259871
R,h,1735660259933
P,a,1735660260039
R,a,1735660260190
P,t,1735660260214
R,t,1735660260295
P,Key.space,1735660260348
R,Key.space,1735660260501
P,b,1735660260628
R,b,1735660260772
P,e,1735660260911
R,e,1735660260996
P,h,1735660261404
R,h,1735660261484
P,i,1735660261621
R,i,1735660261686
P,n,1735660261788
R,n,1735660261852
P,d,1735660262174
R,d,1735660262316
P,Key.space,1735660263222
R,Key.space,1735660263413
P,t,1735660263549
R,t,1735660263662
P,h,1735660263677
R,h,1735660263741
