Press or Release,Key,Time
P,t,1735660004619
R,t,1735660004683
P,r,1735660004876
R,r,1735660004955
P,u,1735660005340
R,u,1735660005388
P,m,1735660005755
R,m,1735660005820
P,p,1735660006027
R,p,1735660006075
P,Key.space,1735660006267
R,Key.space,1735660006346
P,a,1735660006860
R,a,1735660006956
P,n,1735660007003
R,n,1735660007083
P,d,1735660007195
R,d,1735660007276
P,Key.space,1735660007323
R,Key.space,1735660007388
P,j,1735660009610
R,j,1735660009724
P,d,1735660009917
R,d,1735660009995
P,Key.space,1735660010076
R,Key.space,1735660010155
P,v,1735660010427
R,v,1735660010508
P,a,1735660010605
R,a,1735660010732
P,n,1735660010811
R,n,1735660010874
P,c,1735660011020
P,e,1735660011162
R,c,1735660011197
R,e,1735660011275
P,Key.space,1735660016171
R,Key.space,1735660016284
P,a,1735660018620
R,a,1735660018731
P,n,1735660018764
R,n,1735660018861
P,d,1735660018924
R,d,1735660019020
P,Key.space,1735660019020
R,Key.space,1735660019102
P,z,1735660020780
R,z,1735660020891
P,e,1735660021403
R,e,1735660021499
P,l,1735660021562
R,l,1735660021674
P,e,1735660021755
R,e,1735660021867
P,n,1735660024812
R,n,1735660024924
P,s,1735660025212
R,s,1735660025309
P,k,1735660027211
R,k,1735660027324
P,y,1735660027725
R,y,1735660027819
P,y,1735660027899
R,y,1735660027979
P,Key.space,1735660028875
R,Key.space,1735660028972
P,a,1735660029083
R,a,1735660029196
P,r,1735660029308
R,r,1735660029388
P,e,1735660029499
R,e,1735660029580
P,Key.space,1735660029627
R,Key.space,1735660029693
P,t,1735660030875
R,t,1735660030940
P,h,1735660031371
R,h,1735660031451
P,r,1735660031691
R,r,1735660031758
P,e,1735660031949
R,e,1735660031995
P,e,1735660032108
R,e,1735660032172
P,Key.space,1735660033132
R,Key.space,1735660033227
P,g,1735660033772
R,g,1735660033852
P,r,1735660034060
R,r,1735660034139
P,e,1735660034300
R,e,1735660034364
P,a,1735660034539
R,a,1735660034668
P,t,1735660034907
R,t,1735660034955
P,Key.space,1735660035949
R,Key.space,1735660036012
P,p,1735660036315
R,p,1735660036395
P,e,1735660036574
R,e,1735660036668
P,o,1735660038044
R,o,1735660038123
P,p,1735660039136
R,p,1735660039211
P,l,1735660039355
R,l,1735660039420
P,e,1735660039645
R,e,1735660039707
P,Key.space,1735660039821
R,Key.space,1735660039884
P,l,1735660040748
R,l,1735660040843
P,e,1735660040944
R,e,1735660040987
P,a,1735660041182
R,a,1735660041275
P,d,1735660041420
R,d,1735660041499
P,e,1735660041595
P,r,1735660041757
R,e,1735660041790
R,r,1735660041820
P,Key.space,1735660042860
R,Key.space,1735660042907
P,o,1735660043276
R,o,1735660043372
P,f,1735660043644
R,f,1735660043676
P,f,1735660043773
R,f,1735660043836
P,i,1735660043932
R,i,1735660043995
P,c,1735660044220
R,c,1735660044300
P,i,1735660044637
R,i,1735660044700
P,a,1735660044875
R,a,1735660044972
P,l,1735660045067
R,l,1735660045134
P,Key.space,1735660045260
R,Key.space,1735660045308
