Press or Release,Key,Time
P,Key.shift,1735660006935
P,A,1735660007159
R,Key.shift,1735660007255
R,A,1735660007335
P,Key.space,1735660007335
R,Key.space,1735660007479
P,s,1735660007655
R,s,1735660007799
P,t,1735660008343
R,t,1735660008488
P,i,1735660008519
R,i,1735660008679
P,d,1735660008727
R,d,1735660008839
P,e,1735660009256
R,e,1735660009399
P,Key.backspace,1735660010071
R,Key.backspace,1735660010199
P,Key.backspace,1735660010236
R,Key.backspace,1735660010327
P,Key.backspace,1735660010455
R,Key.backspace,1735660010568
P,u,1735660011847
R,u,1735660011981
P,d,1735660012199
R,d,1735660012327
P,e,1735660012519
R,e,1735660012647
P,m,1735660012727
P,t,1735660012871
R,m,1735660012887
R,t,1735660012999
P,Key.space,1735660013049
R,Key.space,1735660013175
P,o,1735660013191
R,o,1735660013303
P,m,1735660013383
R,m,1735660013512
P,a,1735660013655
R,a,1735660013815
P,Key.space,1735660013815
R,Key.space,1735660013879
P,Key.backspace,1735660014231
R,Key.backspace,1735660014327
P,Key.backspace,1735660014408
R,Key.backspace,1735660014471
P,Key.backspace,1735660014568
R,Key.backspace,1735660014631
P,Key.backspace,1735660014727
R,Key.backspace,1735660014775
P,Key.backspace,1735660015015
R,Key.backspace,1735660015095
P,Key.backspace,1735660015207
R,Key.backspace,1735660015239
P,Key.backspace,1735660015352
R,Key.backspace,1735660015415
P,m,1735660016952
R,m,1735660017100
P,Key.backspace,1735660018695
R,Key.backspace,1735660018871
P,n,1735660019175
R,n,1735660019352
P,t,1735660019927
R,t,1735660020072
P,Key.space,1735660020487
R,Key.space,1735660020663
P,o,1735660021208
R,o,1735660021336
P,m,1735660021463
R,m,1735660021591
P,a,1735660021671
R,a,1735660021848
P,Key.space,1735660021848
R,Key.space,1735660021927
P,c,1735660022072
R,c,1735660022169
P,Key.backspace,1735660022505
R,Key.backspace,1735660022647
P,Key.backspace,1735660022759
R,Key.backspace,1735660022823
P,Key.backspace,1735660022919
R,Key.backspace,1735660022983
P,Key.backspace,1735660023079
R,Key.backspace,1735660023127
P,Key.backspace,1735660023241
R,Key.backspace,1735660023303
P,i,1735660025495
R,i,1735660025655
P,n,1735660026231
R,n,1735660026376
P,Key.space,1735660026440
R,Key.space,1735660026567
P,a,1735660026679
P,Key.space,1735660026792
R,a,1735660026839
R,Key.space,1735660026887
P,c,1735660027368
R,c,1735660027527
P,l,1735660027527
R,l,1735660027703
P,a,1735660027703
R,a,1735660027880
P,s,1735660027880
R,s,1735660028007
P,s,1735660028152
R,s,1735660028216
P,Key.space,1735660028263
R,Key.space,1735660028408
P,s,1735660028455
R,s,1735660028647
P,t,1735660028711
R,t,1735660028839
P,o,1735660028887
R,o,1735660028984
P,o,1735660029079
P,d,1735660029160
R,o,1735660029176
R,d,1735660029320
P,Key.space,1735660029367
P,a,1735660029399
R,Key.space,1735660029431
R,a,1735660029592
P,n,1735660029592
P,d,1735660029703
R,n,1735660029735
R,d,1735660029864
P,Key.space,1735660029895
R,Key.space,1735660029975
P,s,1735660037098
R,s,1735660037225
P,p,1735660037400
R,p,1735660037576
P,o,1735660037576
R,o,1735660037736
P,k,1735660037895
R,k,1735660038040
P,e,1735660038473
R,e,1735660038567
P,Key.space,1735660038647
R,Key.space,1735660038775
P,b,1735660039129
R,b,1735660039272
P,o,1735660039319
R,o,1735660039432
P,l,1735660039575
R,l,1735660039671
P,d,1735660039720
R,d,1735660039784
P,Key.space,1735660039847
R,Key.space,1735660039895
P,a,1735660040537
R,a,1735660040712
P,b,1735660040728
R,b,1735660040855
P,o,1735660040951
P,u,1735660041144
R,o,1735660041257
R,u,1735660041304
P,t,1735660041320
R,t,1735660041463
P,Key.space,1735660041496
R,Key.space,1735660041607
P,f,1735660041768
R,f,1735660041895
P,e,1735660041976
R,e,1735660042087
P,a,1735660042248
P,r,1735660042360
R,a,1735660042377
R,r,1735660042487
P,Key.space,1735660042567
R,Key.space,1735660042663
P,a,1735660042727
R,a,1735660042904
P,n,1735660042904
R,n,1735660043016
P,d,1735660043080
R,d,1735660043224
P,Key.space,1735660043592
R,Key.space,1735660043688
P,s,1735660043816
