Press or Release,Key,Time
P,t,1735660005278
R,t,1735660005358
P,r,1735660005542
R,r,1735660005642
P,u,1735660005767
R,u,1735660005838
P,m,1735660005997
R,m,1735660006072
P,p,1735660006217
R,p,1735660006257
P,Key.space,1735660006437
R,Key.space,1735660006517
P,a,1735660006533
R,a,1735660006618
P,n,1735660006677
R,n,1735660006738
P,d,1735660006827
P,Key.space,1735660006912
R,d,1735660006957
R,Key.space,1735660006992
P,z,1735660009372
R,z,1735660009483
P,e,1735660009638
R,e,1735660009757
P,l,1735660010952
R,l,1735660011057
P,e,1735660011157
R,e,1735660011238
P,n,1735660011277
R,n,1735660011338
P,s,1735660011707
R,s,1735660011838
P,k,1735660012337
R,k,1735660012412
P,y,1735660012597
R,y,1735660012647
P,Key.space,1735660012817
R,Key.space,1735660012862
P,c,1735660013929
R,c,1735660014058
P,o,1735660014058
R,o,1735660014107
P,n,1735660014257
R,n,1735660014322
P,v,1735660014477
R,v,1735660014537
P,e,1735660014677
R,e,1735660014757
P,r,1735660014982
R,r,1735660015057
P,s,1735660015477
R,s,1735660015537
P,a,1735660015642
R,a,1735660015757
P,t,1735660015787
R,t,1735660015857
P,i,1735660016052
R,i,1735660016112
P,o,1735660016237
R,o,1735660016292
P,n,1735660016417
R,n,1735660016497
P,Key.space,1735660016597
R,Key.space,1735660016679
P,a,1735660016778
R,a,1735660016838
P,b,1735660016877
R,b,1735660016937
P,o,1735660017082
R,o,1735660017178
P,y,1735660017337
P,u,1735660017338
R,y,1735660017357
R,u,1735660017377
P,t,1735660017537
R,t,1735660017597
P,Key.backspace,1735660018398
R,Key.backspace,1735660018497
P,Key.backspace,1735660018577
R,Key.backspace,1735660018667
P,Key.backspace,1735660019467
R,Key.backspace,1735660019557
P,u,1735660019852
R,u,1735660019917
P,t,1735660020062
R,t,1735660020137
P,Key.space,1735660020257
R,Key.space,1735660020357
P,h,1735660020657
R,h,1735660020707
P,e,1735660021177
R,e,1735660021317
P,Key.backspace,1735660022813
R,Key.backspace,1735660022877
P,Key.backspace,1735660022952
R,Key.backspace,1735660023037
P,t,1735660023273
R,t,1735660023337
P,h,1735660023457
R,h,1735660023537
P,e,1735660023612
R,e,1735660023742
P,Key.space,1735660023743
R,Key.space,1735660023802
P,u,1735660025007
R,u,1735660025082
P,k,1735660025648
R,k,1735660025722
P,r,1735660025952
R,r,1735660026057
P,a,1735660026197
R,a,1735660026302
P,i,1735660026337
R,i,1735660026387
P,n,1735660026537
R,n,1735660026597
P,e,1735660026637
R,e,1735660026737
P,Key.space,1735660026742
R,Key.space,1735660026817
P,a,1735660026907
R,a,1735660027007
P,n,1735660027028
R,n,1735660027097
P,d,1735660027197
P,Key.space,1735660027227
R,d,1735660027338
R,Key.space,1735660027338
P,r,1735660027572
R,r,1735660027682
P,u,1735660027817
R,u,1735660027877
P,s,1735660027987
R,s,1735660028037
P,s,1735660028147
R,s,1735660028202
P,i,1735660028317
R,i,1735660028358
P,a,1735660028437
R,a,1735660028537
P,Key.space,1735660028562
R,Key.space,1735660028637
P,w,1735660028722
R,w,1735660028857
P,a,1735660028947
R,a,1735660029077
P,r,1735660029477
R,r,1735660029537
P,.,1735660031017
R,.,1735660031077
P,Key.space,1735660031262
R,Key.space,1735660031297
P,u,1735660032137
R,u,1735660032182
P,k,1735660032937
R,k,1735660033007
P,r,1735660033677
R,r,1735660033737
P,a,1735660033917
R,a,1735660034002
P,i,1735660034057
R,i,1735660034122
P,n,1735660034237
R,n,1735660034297
P,e,1735660034377
P,Key.space,1735660034442
R,e,1735660034497
R,Key.space,1735660034517
P,i,1735660034737
R,i,1735660034792
P,s,1735660034927
P,Key.space,1735660035002
R,s,1735660035042
R,Key.space,1735660035107
P,v,1735660035817
R,v,1735660035872
P,e,1735660036047
R,e,1735660036157
P,r,1735660036272
R,r,1735660036377
P,y,1735660036417
R,y,1735660036477
P,Key.space,1735660036622
R,Key.space,1735660036697
P,s,1735660036802
R,s,1735660036922
P,t,1735660036977
R,t,1735660037037
P,r,1735660037217
R,r,1735660037312
P,u,1735660037452
R,u,1735660037517
P,g,1735660037892
R,g,1735660037942
P,g,1735660038037
R,g,1735660038088
P,l,1735660038382
R,l,1735660038477
P,i,1735660038577
R,i,1735660038637
P,n,1735660038757
R,n,1735660038847
P,g,1735660038962
R,g,1735660039017
P,Key.space,1735660039157
R,Key.space,1735660039217
P,f,1735660039557
R,f,1735660039682
P,o,1735660039717
R,o,1735660039778
P,r,1735660039892
R,r,1735660040012
P,Key.space,1735660040012
R,Key.space,1735660040087
P,t,1735660040277
R,t,1735660040322
P,h,1735660040477
R,h,1735660040557
P,a,1735660040582
R,a,1735660040697
P,t,1735660040698
R,t,1735660040757
P,Key.space,1735660040917
R,Key.space,1735660041017
P,w,1735660041357
R,w,1735660041477
P,a,1735660041597
R,a,1735660041732
P,r,1735660041802
R,r,1735660041882
P,Key.space,1735660041997
