Press or Release,Key,Time
P,=,1735660002635
R,=,1735660002715
P,Key.backspace,1735660002734
R,Key.backspace,1735660002738
P,Key.shift,1735660002738
P,W,1735660002738
R,W,1735660002742
R,Key.shift,1735660002742
P,h,1735660002750
R,h,1735660002751
P,i,1735660002766
R,i,1735660002768
P,l,1735660002781
R,l,1735660002783
P,e,1735660002813
R,e,1735660002815
P,Key.space,1735660002828
R,Key.space,1735660002832
P,t,1735660002844
R,t,1735660002845
P,h,1735660002860
R,h,1735660002861
P,e,1735660002876
R,e,1735660002877
P,Key.space,1735660002890
R,Key.space,1735660002892
P,s,1735660002906
R,s,1735660002907
P,p,1735660002922
R,p,1735660002923
P,o,1735660002937
R,o,1735660002939
P,t,1735660002954
R,t,1735660002956
P,l,1735660002969
R,l,1735660002970
P,i,1735660002984
R,i,1735660002985
P,g,1735660002999
R,g,1735660003001
P,h,1735660003016
R,h,1735660003017
P,t,1735660003031
R,t,1735660003032
P,Key.space,1735660003047
R,Key.space,1735660003048
P,i,1735660003062
R,i,1735660003063
P,s,1735660003078
R,s,1735660003079
P,Key.space,1735660003095
R,Key.space,1735660003096
P,o,1735660003109
R,o,1735660003110
P,f,1735660003125
R,f,1735660003126
P,t,1735660003139
R,t,1735660003141
P,e,1735660003156
R,e,1735660003157
P,n,1735660003171
R,n,1735660003172
P,Key.space,1735660003187
R,Key.space,1735660003188
P,o,1735660003218
R,o,1735660003219
P,n,1735660003249
R,n,1735660003250
P,Key.space,1735660003265
R,Key.space,1735660003266
P,t,1735660003281
R,t,1735660003282
P,h,1735660003296
R,h,1735660003298
P,e,1735660003312
R,e,1735660003315
P,Key.space,1735660003328
R,Key.space,1735660003329
P,h,1735660003343
R,h,1735660003345
P,e,1735660003359
R,e,1735660003360
P,a,1735660003374
R,a,1735660003376
P,d,1735660003389
R,d,1735660003390
P,s,1735660003406
R,s,1735660003407
P,Key.space,1735660003421
R,Key.space,1735660003423
P,o,1735660003436
R,o,1735660003438
P,f,1735660003454
R,f,1735660003456
P,Key.space,1735660003482
R,Key.space,1735660003484
P,s,1735660003514
R,s,1735660003515
P,t,1735660003529
R,t,1735660003530
P,a,1735660003559
R,a,1735660003561
P,t,1735660003575
R,t,1735660003577
P,e,1735660003592
R,e,1735660003594
P,Key.comma,1735660003622
R,Key.comma,1735660003624
P,Key.space,1735660003638
R,Key.space,1735660003639
P,t,1735660003654
R,t,1735660003656
P,h,1735660003669
R,h,1735660003670
P,e,1735660003685
R,e,1735660003686
P,Key.space,1735660003700
R,Key.space,1735660003702
P,p,1735660003716
R,p,1735660003717
P,r,1735660003731
R,r,1735660003733
P,e,1735660003747
R,e,1735660003749
P,s,1735660003760
R,s,1735660003762
P,e,1735660003779
R,e,1735660003781
P,n,1735660003796
R,n,1735660003798
P,c,1735660003815
R,c,1735660003818
P,e,1735660003842
R,e,1735660003843
P,Key.space,1735660003874
R,Key.space,1735660003876
P,o,1735660003890
R,o,1735660003891
P,f,1735660003906
R,f,1735660003908
P,Key.space,1735660003922
R,Key.space,1735660003924
P,Key.shift,1735660003938
P,J,1735660003939
R,J,1735660003940
R,Key.shift,1735660003941
P,.,1735660003954
