Press or Release,Key,Time
P,c,1735660010440
R,c,1735660010569
P,g,1735660010639
R,g,1735660010723
P,Key.backspace,1735660011410
R,Key.backspace,1735660011501
P,h,1735660011811
R,h,1735660011909
P,r,1735660012429
R,r,1735660012546
P,i,1735660012629
R,i,1735660012723
P,s,1735660012870
R,s,1735660013024
P,Key.space,1735660013038
R,Key.space,1735660013114
P,r,1735660013849
R,r,1735660013947
P,o,1735660014150
R,o,1735660014252
P,c,1735660014570
R,c,1735660014669
P,k,1735660014979
R,k,1735660015072
P,n,1735660015208
R,n,1735660015260
P,Key.backspace,1735660016389
R,Key.backspace,1735660016475
P,w,1735660016865
R,w,1735660016945
P,a,1735660017053
R,a,1735660017198
P,s,1735660017207
P,Key.space,1735660017297
R,s,1735660017310
R,Key.space,1735660017386
P,p,1735660018349
R,p,1735660018443
P,r,1735660018662
R,r,1735660018755
P,e,1735660018870
R,e,1735660018953
P,s,1735660019087
R,s,1735660019193
P,e,1735660019335
R,e,1735660019424
P,n,1735660019633
R,n,1735660019720
P,t,1735660019940
R,t,1735660020022
P,i,1735660020195
R,i,1735660020282
P,n,1735660020446
R,n,1735660020530
P,g,1735660020707
R,g,1735660020782
P,Key.space,1735660020821
R,Key.space,1735660020901
P,a,1735660022059
R,a,1735660022202
P,w,1735660022350
R,w,1735660022413
P,a,1735660022543
R,a,1735660022674
P,r,1735660022904
R,r,1735660022965
P,d,1735660023258
R,d,1735660023347
P,Key.space,1735660023418
R,Key.space,1735660023504
P,Key.backspace,1735660024466
R,Key.backspace,1735660024566
P,s,1735660024613
R,s,1735660024729
P,Key.space,1735660024794
R,Key.space,1735660024836
P,a,1735660025956
R,a,1735660026106
P,n,1735660026450
R,n,1735660026543
P,d,1735660026612
R,d,1735660026708
P,Key.space,1735660026723
R,Key.space,1735660026810
P,t,1735660026966
R,t,1735660027046
P,h,1735660027077
R,h,1735660027188
P,e,1735660027266
R,e,1735660027365
P,Key.space,1735660027431
R,Key.space,1735660027522
P,=,1735660028638
R,=,1735660028728
P,n,1735660029131
R,n,1735660029202
P,Key.space,1735660029310
R,Key.space,1735660029401
P,h,1735660030243
R,h,1735660030328
P,e,1735660030380
R,e,1735660030454
P,Key.space,1735660030538
R,Key.space,1735660030619
P,m,1735660031070
R,m,1735660031163
P,a,1735660031173
R,a,1735660031258
P,g,1735660031457
R,g,1735660031474
P,Key.backspace,1735660031984
R,Key.backspace,1735660032077
P,d,1735660032501
R,d,1735660032554
P,e,1735660032643
R,e,1735660032759
P,Key.space,1735660032836
R,Key.space,1735660032921
P,Key.space,1735660033736
R,Key.space,1735660033820
P,Key.backspace,1735660037696
R,Key.backspace,1735660037778
P,Key.backspace,1735660037838
R,Key.backspace,1735660037907
P,Key.backspace,1735660037961
R,Key.backspace,1735660038043
P,Key.backspace,1735660038104
R,Key.backspace,1735660038145
P,h,1735660039556
R,h,1735660039643
P,e,1735660039667
R,e,1735660039796
P,n,1735660039938
R,n,1735660040013
P,Key.space,1735660040175
R,Key.space,1735660040267
P,=,1735660041262
R,=,1735660041276
P,Key.backspace,1735660041938
R,Key.backspace,1735660042007
P,Key.backspace,1735660042371
R,Key.backspace,1735660042447
P,Key.backspace,1735660043371
R,Key.backspace,1735660043454
P,Key.space,1735660045591
R,Key.space,1735660045690
P,a,1735660045730
R,a,1735660045880
P,Key.space,1735660046311
R,Key.space,1735660046421
P,j,1735660047041
R,j,1735660047133
P,o,1735660047354
R,o,1735660047450
P,e,1735660047729
R,e,1735660047839
P,Key.backspace,1735660048983
R,Key.backspace,1735660049069
P,k,1735660049349
R,k,1735660049437
P,e,1735660049564
R,e,1735660049661
P,Key.space,1735660049701
R,Key.space,1735660049800
P,a,1735660050117
R,a,1735660050243
P,b,1735660050491
R,b,1735660050587
P,o,1735660050824
R,o,1735660050929
P,u,1735660051083
R,u,1735660051175
P,t,1735660051536
R,t,1735660051627
P,Key.space,1735660051685
R,Key.space,1735660051773
P,Key.space,1735660057671
R,Key.space,1735660057794
P,w,1735660062233
R,w,1735660062365
P,i,1735660062476
R,i,1735660062561
P,l,1735660062719
R,l,1735660062797
P,l,1735660062865
R,l,1735660062927
P,',1735660063451
R,',1735660063545
P,s,1735660063921
P,Key.space,1735660064029
R,s,1735660064043
R,Key.space,1735660064106
P,w,1735660065734
R,w,1735660065851
P,i,1735660066248
R,i,1735660066358
P,e,1735660066818
R,e,1735660066939
P,Key.backspace,1735660068017
R,Key.backspace,1735660068112
P,f,1735660068790
R,f,1735660068881
P,e,1735660068946
R,e,1735660069077
P,Key.space,1735660069150
R,Key.space,1735660069248
P,Key.shift,1735660070641
R,Key.shift,1735660071010
P,Key.backspace,1735660071696
R,Key.backspace,1735660071804
P,Key.space,1735660073000
R,Key.space,1735660073076
P,.,1735660073439
R,.,1735660073494
P,Key.space,1735660073741
R,Key.space,1735660073810
P,a,1735660074611
R,a,1735660074740
P,n,1735660074840
R,n,1735660074916
P,d,1735660075386
R,d,1735660075489
P,Key.space,1735660075505
R,Key.space,1735660075610
P,t,1735660075989
R,t,1735660076080
P,h,1735660076166
R,h,1735660076254
P,e,1735660076350
R,e,1735660076456
P,Key.space,1735660076521
R,Key.space,1735660076575
P,Key.backspace,1735660077969
R,Key.backspace,1735660078055
P,n,1735660078530
R,n,1735660078616
P,Key.space,1735660078783
R,Key.space,1735660078857
P,w,1735660079947
R,w,1735660080068
P,i,1735660080251
R,i,1735660080350
P,l,1735660080802
R,l,1735660080886
P,l,1735660080940
R,l,1735660081020
P,Key.space,1735660081264
R,Key.space,1735660081342
P,s,1735660082395
R,s,1735660082537
P,m,1735660082838
R,m,1735660082959
P,i,1735660083059
R,i,1735660083158
P,t,1735660083409
R,t,1735660083502
P,h,1735660084694
R,h,1735660084769
P,Key.space,1735660084908
R,Key.space,1735660084997
P,w,1735660085978
R,w,1735660086081
P,a,1735660086309
R,a,1735660086443
P,l,1735660086664
R,l,1735660086746
P,k,1735660087528
R,k,1735660087620
P,e,1735660087775
R,e,1735660087869
P,d,1735660087989
R,d,1735660088113
P,Key.space,1735660088119
R,Key.space,1735660088198
P,t,1735660092334
R,t,1735660092447
P,o,1735660092558
