Press or Release,Key,Time
P,Key.ctrl,1735660111889
P,a,1735660111968
R,a,1735660112064
R,Key.ctrl,1735660112080
P,=,1735660112417
R,=,1735660112480
P,Key.backspace,1735660112499
R,Key.backspace,1735660112501
P,Key.shift,1735660112501
P,O,1735660112504
R,O,1735660112506
R,Key.shift,1735660112506
P,n,1735660112527
R,n,1735660112528
P,e,1735660112543
R,e,1735660112544
P,Key.space,1735660112562
R,Key.space,1735660112563
P,o,1735660112575
R,o,1735660112576
P,f,1735660112591
R,f,1735660112592
P,Key.space,1735660112606
R,Key.space,1735660112607
P,t,1735660112622
R,t,1735660112623
P,h,1735660112637
R,h,1735660112638
P,e,1735660112653
R,e,1735660112654
P,Key.space,1735660112670
R,Key.space,1735660112671
P,m,1735660112684
R,m,1735660112685
P,o,1735660112700
R,o,1735660112701
P,s,1735660112715
R,s,1735660112716
P,t,1735660112731
R,t,1735660112732
P,Key.space,1735660112746
R,Key.space,1735660112748
P,s,1735660112762
R,s,1735660112762
P,i,1735660112777
R,i,1735660112778
P,g,1735660112795
R,g,1735660112796
P,n,1735660112810
R,n,1735660112811
P,i,1735660112825
R,i,1735660112826
P,f,1735660112841
R,f,1735660112842
P,i,1735660112857
R,i,1735660112857
P,c,1735660112873
R,c,1735660112874
P,a,1735660112890
R,a,1735660112891
P,n,1735660112904
R,n,1735660112905
P,t,1735660112921
R,t,1735660112922
P,Key.space,1735660112935
R,Key.space,1735660112936
P,o,1735660112951
R,o,1735660112952
P,u,1735660112966
R,u,1735660112967
P,t,1735660112983
R,t,1735660112984
P,c,1735660112999
R,c,1735660113000
P,o,1735660113014
R,o,1735660113015
P,m,1735660113031
R,m,1735660113032
P,e,1735660113045
R,e,1735660113046
P,s,1735660113061
R,s,1735660113062
P,Key.space,1735660113077
R,Key.space,1735660113078
P,o,1735660113093
R,o,1735660113094
P,f,1735660113110
R,f,1735660113111
P,Key.space,1735660113124
R,Key.space,1735660113125
P,t,1735660113140
R,t,1735660113141
P,h,1735660113156
R,h,1735660113157
P,i,1735660113172
R,i,1735660113173
P,s,1735660113204
R,s,1735660113205
P,Key.space,1735660113235
R,Key.space,1735660113236
P,h,1735660113251
R,h,1735660113252
P,i,1735660113283
R,i,1735660113284
P,g,1735660113299
R,g,1735660113300
P,h,1735660113315
R,h,1735660113316
P,-,1735660113331
R,-,1735660113332
P,l,1735660113347
R,l,1735660113348
P,e,1735660113363
R,e,1735660113364
P,v,1735660113379
R,v,1735660113380
P,e,1735660113395
R,e,1735660113396
P,l,1735660113411
R,l,1735660113412
P,Key.space,1735660113427
R,Key.space,1735660113429
P,m,1735660113442
R,m,1735660113443
P,e,1735660113458
R,e,1735660113459
P,e,1735660113475
R,e,1735660113476
P,t,1735660113492
R,t,1735660113493
P,i,1735660113506
R,i,1735660113508
P,n,1735660113522
R,n,1735660113523
P,g,1735660113538
R,g,1735660113539
P,Key.space,1735660113554
R,Key.space,1735660113554
P,w,1735660113570
R,w,1735660113571
P,a,1735660113585
R,a,1735660113585
P,s,1735660113600
R,s,1735660113601
P,Key.space,1735660113616
R,Key.space,1735660113617
P,t,1735660113633
R,t,1735660113633
P,h,1735660113647
R,h,1735660113648
P,e,1735660113663
R,e,1735660113664
P,Key.space,1735660113678
R,Key.space,1735660113680
P,a,1735660113694
R,a,1735660113695
P,n,1735660113710
R,n,1735660113712
P,n,1735660113725
R,n,1735660113726
P,o,1735660113740
R,o,1735660113741
P,u,1735660113756
R,u,1735660113757
P,n,1735660113772
R,n,1735660113773
P,c,1735660113786
R,c,1735660113787
P,e,1735660113803
R,e,1735660113803
P,d,1735660113818
R,d,1735660113819
P,Key.space,1735660113834
R,Key.space,1735660113835
P,p,1735660113850
R,p,1735660113851
P,l,1735660113866
R,l,1735660113866
P,a,1735660113881
R,a,1735660113882
P,n,1735660113897
R,n,1735660113898
P,Key.space,1735660113912
R,Key.space,1735660113913
P,f,1735660113927
R,f,1735660113928
P,o,1735660113943
R,o,1735660113943
P,r,1735660113958
R,r,1735660113959
P,Key.space,1735660113974
R,Key.space,1735660113974
P,a,1735660113990
R,a,1735660113991
P,Key.space,1735660114005
R,Key.space,1735660114006
P,f,1735660114021
R,f,1735660114022
P,u,1735660114037
R,u,1735660114038
P,t,1735660114052
R,t,1735660114053
P,u,1735660114069
R,u,1735660114070
P,r,1735660114083
R,r,1735660114084
P,e,1735660114098
R,e,1735660114099
P,Key.space,1735660114114
R,Key.space,1735660114115
P,p,1735660114130
R,p,1735660114131
P,e,1735660114145
R,e,1735660114146
P,a,1735660114160
R,a,1735660114161
P,c,1735660114176
R,c,1735660114177
P,e,1735660114192
R,e,1735660114193
P,Key.space,1735660114207
R,Key.space,1735660114207
P,s,1735660114223
R,s,1735660114223
P,u,1735660114238
R,u,1735660114239
P,m,1735660114253
R,m,1735660114254
P,m,1735660114273
R,m,1735660114276
P,i,1735660114286
R,i,1735660114288
P,t,1735660114303
R,t,1735660114304
P,.,1735660114319
R,.,1735660114320
P,Key.space,1735660114333
R,Key.space,1735660114334
P,Key.space,1735660114348
R,Key.space,1735660114351
P,Key.shift,1735660114364
P,P,1735660114365
R,P,1735660114366
R,Key.shift,1735660114367
P,r,1735660114380
R,r,1735660114380
P,e,1735660114396
R,e,1735660114396
P,s,1735660114412
R,s,1735660114414
P,i,1735660114427
R,i,1735660114428
P,d,1735660114444
R,d,1735660114445
P,e,1735660114459
R,e,1735660114460
P,n,1735660114474
R,n,1735660114475
P,t,1735660114490
R,t,1735660114491
P,Key.space,1735660114506
R,Key.space,1735660114506
P,Key.shift,1735660114522
P,T,1735660114523
R,T,1735660114524
R,Key.shift,1735660114525
P,r,1735660114536
R,r,1735660114537
P,u,1735660114553
R,u,1735660114554
P,m,1735660114570
R,m,1735660114571
P,p,1735660114585
R,p,1735660114585
P,Key.space,1735660114600
R,Key.space,1735660114601
P,h,1735660114616
R,h,1735660114616
P,a,1735660114632
R,a,1735660114633
P,s,1735660114646
R,s,1735660114647
P,Key.space,1735660114662
R,Key.space,1735660114663
P,r,1735660114678
R,r,1735660114679
P,e,1735660114694
R,e,1735660114695
P,p,1735660114710
R,p,1735660114711
P,o,1735660114725
R,o,1735660114726
P,r,1735660114741
R,r,1735660114742
P,t,1735660114757
R,t,1735660114758
P,e,1735660114772
R,e,1735660114773
P,d,1735660114790
R,d,1735660114791
P,l,1735660114803
R,l,1735660114803
P,y,1735660114819
R,y,1735660114820
P,Key.space,1735660114835
R,Key.space,1735660114836
P,b,1735660114850
R,b,1735660114852
P,e,1735660114866
R,e,1735660114867
P,g,1735660114881
R,g,1735660114882
