Press or Release,Key,Time
P,Key.shift,1735660077906
P,A,1735660078049
R,Key.shift,1735660078129
R,A,1735660078209
P,n,1735660078272
R,n,1735660078386
P,Key.space,1735660078513
R,Key.space,1735660078592
P,a,1735660078865
R,a,1735660079009
P,n,1735660079041
R,n,1735660079185
P,c,1735660079217
R,c,1735660079344
P,h,1735660079376
R,h,1735660079504
P,o,1735660079568
R,o,1735660079680
P,r,1735660079697
R,r,1735660079777
P,Key.space,1735660079840
R,Key.space,1735660079921
P,d,1735660082865
R,d,1735660083041
P,o,1735660083106
P,i,1735660083266
R,o,1735660083281
R,i,1735660083361
P,n,1735660083473
R,n,1735660083617
P,g,1735660083633
R,g,1735660083745
P,h,1735660083858
R,h,1735660083959
P,i,1735660084017
R,i,1735660084112
P,s,1735660084113
R,s,1735660084225
P,Key.space,1735660084241
R,Key.space,1735660084323
P,j,1735660084432
R,j,1735660084561
P,o,1735660084593
R,o,1735660084720
P,b,1735660084785
R,b,1735660084897
P,Key.space,1735660084977
P,i,1735660085089
R,Key.space,1735660085121
R,i,1735660085185
P,n,1735660085248
R,n,1735660085376
P,Key.space,1735660085441
R,Key.space,1735660085489
P,Key.space,1735660085697
P,a,1735660085713
R,Key.space,1735660085763
R,a,1735660085826
P,c,1735660086017
R,c,1735660086128
P,o,1735660086193
R,o,1735660086273
P,m,1735660086401
R,m,1735660086514
P,e,1735660086545
R,e,1735660086609
P,d,1735660086737
R,d,1735660086848
P,i,1735660086961
R,i,1735660087057
P,c,1735660087217
R,c,1735660087312
P,Key.space,1735660087377
R,Key.space,1735660087456
P,Key.space,1735660090354
R,Key.space,1735660090449
P,Key.space,1735660091665
R,Key.space,1735660091797
P,w,1735660093425
R,w,1735660093569
P,a,1735660093650
R,a,1735660093808
P,y,1735660093825
R,y,1735660093921
P,.,1735660094849
R,.,1735660094928
P,Key.space,1735660095041
R,Key.space,1735660095153
P,Key.shift,1735660095297
R,Key.shift,1735660095553
P,u,1735660095618
R,u,1735660095697
P,Key.backspace,1735660096353
R,Key.backspace,1735660096419
P,Key.backspace,1735660096546
R,Key.backspace,1735660096610
P,Key.space,1735660097553
R,Key.space,1735660097649
P,Key.shift,1735660097794
P,B,1735660097937
R,Key.shift,1735660098081
R,B,1735660098082
P,u,1735660098177
R,u,1735660098272
P,t,1735660098337
R,t,1735660098432
P,Key.space,1735660098482
R,Key.space,1735660098577
P,i,1735660098705
R,i,1735660098800
P,n,1735660098913
R,n,1735660099025
P,Key.space,1735660099089
R,Key.space,1735660099137
P,t,1735660099266
P,h,1735660099329
R,t,1735660099393
R,h,1735660099426
P,i,1735660099474
P,s,1735660099538
R,i,1735660099554
R,s,1735660099649
P,Key.space,1735660099665
R,Key.space,1735660099745
P,s,1735660100705
R,s,1735660100865
P,t,1735660100897
R,t,1735660101025
P,a,1735660101089
P,g,1735660101185
R,a,1735660101281
R,g,1735660101329
P,e,1735660101376
R,e,1735660101505
P,Key.space,1735660101585
R,Key.space,1735660101649
P,h,1735660101713
R,h,1735660101843
P,e,1735660101969
R,e,1735660102065
P,Key.space,1735660102129
R,Key.space,1735660102224
P,p,1735660102897
R,p,1735660103025
P,l,1735660103201
P,a,1735660103329
R,l,1735660103393
R,a,1735660103505
P,y,1735660103613
R,y,1735660103697
P,i,1735660103826
R,i,1735660103889
P,n,1735660104001
R,n,1735660104113
P,g,1735660104145
R,g,1735660104225
P,Key.space,1735660104241
R,Key.space,1735660104369
P,o,1735660104404
R,o,1735660104513
P,t,1735660104545
P,h,1735660104609
R,t,1735660104658
R,h,1735660104705
P,e,1735660104753
P,r,1735660104865
R,e,1735660104897
R,r,1735660104978
P,Key.space,1735660105011
R,Key.space,1735660105153
P,p,1735660105377
R,p,1735660105521
P,e,1735660105553
P,r,1735660105666
R,e,1735660105699
R,r,1735660105793
P,s,1735660105858
R,s,1735660106001
P,o,1735660106001
R,o,1735660106113
P,n,1735660106161
R,n,1735660106289
P,Key.space,1735660106337
R,Key.space,1735660106418
P,f,1735660106769
R,f,1735660106898
P,e,1735660106961
R,e,1735660107057
P,e,1735660107153
R,e,1735660107233
P,l,1735660107313
P,i,1735660107473
R,l,1735660107489
R,i,1735660107553
P,n,1735660107681
R,n,1735660107826
P,g,1735660107937
R,g,1735660108049
P,Key.space,1735660108081
R,Key.space,1735660108177
P,a,1735660108178
P,n,1735660108273
R,a,1735660108305
R,n,1735660108387
P,d,1735660108388
R,d,1735660108450
P,Key.space,1735660108481
R,Key.space,1735660108593
P,m,1735660108648
R,m,1735660108753
P,a,1735660108770
P,k,1735660108913
R,a,1735660108929
R,k,1735660108993
P,e,1735660109042
R,e,1735660109089
P,s,1735660109217
R,s,1735660109297
P,Key.space,1735660109569
R,Key.space,1735660109665
P,o,1735660109809
R,o,1735660109922
P,t,1735660109954
P,h,1735660110033
R,t,1735660110065
R,h,1735660110161
P,e,1735660110193
P,r,1735660110289
R,e,1735660110322
R,r,1735660110397
P,Key.space,1735660110434
R,Key.space,1735660110529
P,l,1735660110625
P,a,1735660110738
R,l,1735660110849
R,a,1735660110897
P,u,1735660110930
R,u,1735660111041
P,g,1735660111106
R,g,1735660111234
P,h,1735660111249
R,h,1735660111345
P,Key.space,1735660112593
R,Key.space,1735660112658
P,Key.backspace,1735660113073
R,Key.backspace,1735660113218
P,.,1735660113617
R,.,1735660113681
P,Key.space,1735660113841
R,Key.space,1735660113921
P,Key.shift,1735660114113
P,T,1735660114978
R,Key.shift,1735660115058
R,T,1735660115078
P,h,1735660115202
R,h,1735660115298
P,s,1735660115443
R,s,1735660115570
P,Key.backspace,1735660116098
R,Key.backspace,1735660116273
P,i,1735660116610
R,i,1735660116722
P,s,1735660116882
R,s,1735660116978
P,Key.space,1735660116979
R,Key.space,1735660117090
P,w,1735660117153
R,w,1735660117265
P,a,1735660117314
P,y,1735660117457
R,a,1735660117490
R,y,1735660117553
P,Key.space,1735660117650
R,Key.space,1735660117810
P,o,1735660117810
R,o,1735660117953
P,f,1735660118001
R,f,1735660118097
P,Key.space,1735660118098
R,Key.space,1735660118177
P,c,1735660118289
R,c,1735660118433
P,o,1735660118433
R,o,1735660118514
P,m,1735660118657
R,m,1735660118753
P,e,1735660118753
R,e,1735660118818
P,d,1735660118930
R,d,1735660119057
P,y,1735660119138
R,y,1735660119186
P,Key.space,1735660119441
R,Key.space,1735660119553
P,i,1735660119617
R,i,1735660119730
P,s,1735660119745
R,s,1735660119873
P,t,1735660120545
R,t,1735660120674
P,o,1735660120721
R,o,1735660120802
P,o,1735660120883
R,o,1735660120961
P,Key.space,1735660121010
R,Key.space,1735660121122
P,b,1735660121202
R,b,1735660121346
P,e,1735660121377
R,e,1735660121458
P,a,1735660121554
R,a,1735660121682
P,d,1735660121730
R,d,1735660121841
P,Key.space,1735660121921
R,Key.space,1735660122001
P,a,1735660122018
R,a,1735660122145
P,n,1735660122514
R,n,1735660122625
P,d,1735660123874
R,d,1735660124018
P,Key.space,1735660124113
R,Key.space,1735660124178
P,Key.space,1735660126962
R,Key.space,1735660127076
P,c,1735660128355
R,c,1735660128450
P,e,1735660128578
R,e,1735660128723
P,Key.backspace,1735660129172
R,Key.backspace,1735660129313
P,h,1735660129827
R,h,1735660129953
P,e,1735660129985
R,e,1735660130097
P,a,1735660130305
P,p,1735660130355
R,p,1735660130483
R,a,1735660130483
P,Key.space,1735660130577
R,Key.space,1735660130673
P,b,1735660130834
R,b,1735660130946
P,e,1735660130978
R,e,1735660131089
P,h,1735660131202
P,a,1735660131298
R,h,1735660131330
R,a,1735660131489
P,v,1735660131538
R,v,1735660131699
P,i,1735660131699
P,o,1735660131858
R,i,1735660131873
R,o,1735660132002
P,r,1735660132002
R,r,1735660132097
P,.,1735660132386
R,.,1735660132497
P,Key.space,1735660132594
R,Key.space,1735660132655
P,Key.shift,1735660133442
P,T,1735660133554
R,Key.shift,1735660133698
R,T,1735660133699
P,h,1735660133699
R,h,1735660133826
P,e,1735660133858
R,e,1735660133953
P,Key.space,1735660133986
R,Key.space,1735660134066
P,a,1735660134433
R,a,1735660134530
P,u,1735660134579
P,d,1735660134674
R,u,1735660134689
R,d,1735660134802
P,i,1735660134882
R,i,1735660135026
P,e,1735660135106
R,e,1735660135170
P,n,1735660135233
R,n,1735660135362
P,c,1735660135378
R,c,1735660135474
P,e,1735660135573
R,e,1735660135682
P,Key.space,1735660135746
R,Key.space,1735660135843
P,d,1735660135874
R,d,1735660136018
P,i,1735660136019
R,i,1735660136097
P,Key.space,1735660136305
R,Key.space,1735660137607
P,Key.backspace,1735660137875
R,Key.backspace,1735660138355
P,Key.backspace,1735660138484
R,Key.backspace,1735660138562
P,Key.backspace,1735660138658
R,Key.backspace,1735660139271
P,Key.backspace,1735660139681
R,Key.backspace,1735660140499
P,Key.backspace,1735660140933
R,Key.backspace,1735660141043
P,Key.backspace,1735660141138
R,Key.backspace,1735660141217
P,Key.backspace,1735660141330
R,Key.backspace,1735660141441
P,Key.backspace,1735660141746
R,Key.backspace,1735660141858
P,Key.backspace,1735660141969
R,Key.backspace,1735660142050
P,Key.backspace,1735660142162
R,Key.backspace,1735660142259
P,Key.backspace,1735660142882
R,Key.backspace,1735660143010
P,Key.backspace,1735660143106
R,Key.backspace,1735660143186
P,d,1735660143938
R,d,1735660144066
P,Key.space,1735660144162
R,Key.space,1735660144242
P,c,1735660145043
R,c,1735660145186
P,o,1735660145234
R,o,1735660145362
P,r,1735660145475
R,r,1735660145554
P,r,1735660145650
R,r,1735660145795
P,e,1735660145843
R,e,1735660145891
P,c,1735660146034
R,c,1735660146178
P,t,1735660146227
R,t,1735660146322
P,Key.space,1735660146418
R,Key.space,1735660146530
P,i,1735660146530
R,i,1735660146643
P,n,1735660146722
R,n,1735660146850
P,Key.space,1735660146898
R,Key.space,1735660146980
P,m,1735660147043
R,m,1735660147122
P,y,1735660147250
R,y,1735660147330
P,Key.space,1735660147426
R,Key.space,1735660147538
P,i,1735660147650
R,i,1735660147795
P,Key.backspace,1735660148354
R,Key.backspace,1735660148514
P,v,1735660148739
R,v,1735660148898
P,i,1735660148979
P,e,1735660149090
R,i,1735660149122
R,e,1735660149266
P,w,1735660149266
R,w,1735660149410
