Press or Release,Key,Time
P,Key.shift,1735660026194
P,T,1735660026416
R,T,1735660026562
R,Key.shift,1735660026706
P,h,1735660027312
R,h,1735660027425
P,e,1735660027473
R,e,1735660027552
P,Key.space,1735660027568
R,Key.space,1735660027663
P,b,1735660028097
R,b,1735660028177
P,o,1735660028354
P,y,1735660028497
R,o,1735660028512
R,y,1735660029343
P,Key.space,1735660029343
R,Key.space,1735660029344
P,s,1735660029345
R,s,1735660029346
P,p,1735660029346
R,p,1735660029347
P,p,1735660029375
R,p,1735660029458
P,Key.backspace,1735660030080
R,Key.backspace,1735660030145
P,e,1735660030828
R,e,1735660030924
P,e,1735660031021
R,e,1735660031100
P,c,1735660031246
R,c,1735660031342
P,h,1735660031406
R,h,1735660031502
P,Key.space,1735660031581
R,Key.space,1735660031646
P,a,1735660031661
R,a,1735660031789
P,b,1735660031789
R,b,1735660031869
P,o,1735660032029
P,u,1735660032062
R,o,1735660032093
R,u,1735660032158
P,t,1735660032334
R,t,1735660032446
P,Key.space,1735660032594
R,Key.space,1735660032671
P,f,1735660033393
R,f,1735660033505
P,e,1735660033601
R,e,1735660033665
P,a,1735660033728
R,a,1735660033873
P,r,1735660033873
R,r,1735660034017
P,Key.space,1735660034018
R,Key.space,1735660034112
P,a,1735660034129
R,a,1735660034289
P,n,1735660034289
R,n,1735660034353
P,d,1735660034386
R,d,1735660034481
P,Key.space,1735660034561
R,Key.space,1735660034625
P,s,1735660036079
R,s,1735660036224
P,e,1735660036246
R,e,1735660036336
P,c,1735660036481
R,c,1735660036626
P,u,1735660036658
R,u,1735660036753
P,r,1735660036802
P,e,1735660036928
R,r,1735660036962
R,e,1735660037009
P,Key.space,1735660037089
R,Key.space,1735660037169
P,p,1735660037705
R,p,1735660037809
P,e,1735660037991
R,e,1735660038069
P,o,1735660038150
R,o,1735660038229
P,p,1735660038309
R,p,1735660038420
P,l,1735660038533
P,e,1735660038645
R,l,1735660038661
R,e,1735660038772
P,Key.space,1735660038804
R,Key.space,1735660038870
P,i,1735660044405
R,i,1735660044516
P,s,1735660044565
R,s,1735660044709
P,Key.space,1735660044709
R,Key.space,1735660044805
P,v,1735660044853
R,v,1735660044965
P,e,1735660045108
P,r,1735660045172
R,e,1735660045221
R,r,1735660045301
P,y,1735660045366
R,y,1735660045477
P,Key.space,1735660045557
R,Key.space,1735660045637
P,s,1735660045653
R,s,1735660045781
P,t,1735660045781
R,t,1735660045909
P,r,1735660046022
R,r,1735660046117
P,o,1735660046149
R,o,1735660046261
P,n,1735660046357
R,n,1735660046468
P,a,1735660046533
R,a,1735660046660
P,Key.space,1735660046677
R,Key.space,1735660046774
P,Key.backspace,1735660047734
R,Key.backspace,1735660047813
P,Key.backspace,1735660048437
R,Key.backspace,1735660048517
P,g,1735660048678
R,g,1735660048821
P,Key.space,1735660048837
R,Key.space,1735660048934
P,a,1735660048981
R,a,1735660049141
P,n,1735660049157
R,n,1735660049253
P,d,1735660049253
R,d,1735660049349
P,Key.space,1735660049445
R,Key.space,1735660049509
P,b,1735660049590
R,b,1735660049700
P,o,1735660049829
R,o,1735660049877
P,l,1735660050021
R,l,1735660050117
P,d,1735660051141
R,d,1735660051254
P,Key.space,1735660051494
R,Key.space,1735660051573
P,Key.backspace,1735660057381
R,Key.backspace,1735660057445
P,.,1735660058549
R,.,1735660058629
P,Key.space,1735660058842
R,Key.space,1735660058917
P,Key.shift,1735660059733
P,T,1735660061957
R,Key.shift,1735660062005
R,T,1735660062085
P,h,1735660062389
R,h,1735660062549
P,e,1735660062629
R,e,1735660062742
P,Key.backspace,1735660063685
R,Key.backspace,1735660063766
P,Key.backspace,1735660063861
R,Key.backspace,1735660063925
P,Key.backspace,1735660064677
R,Key.backspace,1735660064742
P,Key.shift,1735660065910
P,H,1735660066021
R,Key.shift,1735660066149
R,H,1735660066213
P,i,1735660066325
R,i,1735660066453
P,s,1735660066933
R,s,1735660067077
P,Key.space,1735660067125
R,Key.space,1735660067222
P,b,1735660067334
R,b,1735660067429
P,o,1735660067559
R,o,1735660067637
P,l,1735660067765
R,l,1735660067845
P,n,1735660068615
R,n,1735660068710
P,e,1735660068933
R,e,1735660069061
P,s,1735660069189
R,s,1735660069285
P,s,1735660069381
R,s,1735660069510
P,Key.space,1735660069621
R,Key.space,1735660069702
P,a,1735660069765
R,a,1735660069925
P,n,1735660069990
R,n,1735660070085
P,d,1735660070182
R,d,1735660070310
P,d,1735660073189
R,d,1735660073286
P,Key.space,1735660074342
R,Key.space,1735660074438
P,Key.backspace,1735660086598
R,Key.backspace,1735660086661
P,Key.backspace,1735660086775
R,Key.backspace,1735660086838
P,Key.backspace,1735660086950
R,Key.backspace,1735660087014
P,Key.backspace,1735660087413
R,Key.backspace,1735660087510
P,m,1735660088069
R,m,1735660088133
P,a,1735660088358
R,a,1735660088486
P,k,1735660088565
R,k,1735660088629
P,e,1735660088742
R,e,1735660088854
P,Key.space,1735660088999
R,Key.space,1735660089077
P,s,1735660089238
R,s,1735660089318
P,Key.backspace,1735660089782
R,Key.backspace,1735660089893
P,o,1735660090278
R,o,1735660090422
P,t,1735660090518
P,h,1735660090629
R,t,1735660090677
R,h,1735660090726
P,e,1735660090838
P,r,1735660090935
R,e,1735660090982
P,Key.space,1735660090998
R,r,1735660091046
R,Key.space,1735660091077
P,s,1735660091173
P,t,1735660091318
R,s,1735660091337
R,t,1735660091445
P,u,1735660091464
R,u,1735660091590
P,d,1735660091606
R,d,1735660091719
P,e,1735660091830
R,e,1735660091941
P,n,1735660092022
R,n,1735660092133
P,t,1735660092166
R,t,1735660092279
P,Key.space,1735660092374
R,Key.space,1735660092453
P,p,1735660093638
R,p,1735660093766
P,r,1735660093814
P,o,1735660093928
R,r,1735660093942
R,o,1735660094022
P,d,1735660094134
R,d,1735660094229
P,u,1735660094374
R,u,1735660094438
P,Key.backspace,1735660094743
R,Key.backspace,1735660094821
P,Key.backspace,1735660095446
R,Key.backspace,1735660095573
P,u,1735660095878
R,u,1735660095973
P,d,1735660096039
R,d,1735660096133
P,Key.space,1735660096197
R,Key.space,1735660096294
P,a,1735660096374
R,a,1735660096550
P,n,1735660096551
R,n,1735660096629
P,d,1735660096662
R,d,1735660096758
P,Key.space,1735660096806
R,Key.space,1735660096885
P,b,1735660096998
R,b,1735660097109
P,e,1735660097189
R,e,1735660097318
P,Key.space,1735660097382
R,Key.space,1735660097446
P,s,1735660097862
R,s,1735660098022
P,t,1735660098070
R,t,1735660098198
P,r,1735660098453
R,r,1735660098565
P,o,1735660098821
R,o,1735660098950
P,n,1735660099014
R,n,1735660099126
P,g,1735660099190
R,g,1735660099303
P,Key.space,1735660099334
R,Key.space,1735660099398
P,i,1735660099558
R,i,1735660099654
P,n,1735660099750
R,n,1735660099878
P,Key.space,1735660099974
R,Key.space,1735660100086
P,a,1735660100294
R,a,1735660100455
P,l,1735660100455
R,l,1735660100534
P,l,1735660100630
R,l,1735660100710
P,Key.space,1735660100758
R,Key.space,1735660100838
P,s,1735660100885
R,s,1735660101063
P,i,1735660101174
R,i,1735660101270
P,t,1735660101366
R,t,1735660101494
P,u,1735660101654
R,u,1735660101733
P,a,1735660101782
P,t,1735660101895
R,a,1735660101973
P,i,1735660101974
R,t,1735660102006
R,i,1735660102070
P,o,1735660102133
P,n,1735660102311
R,o,1735660102326
R,n,1735660102406
P,.,1735660103999
R,.,1735660104055
P,Key.space,1735660108950
R,Key.space,1735660109046
P,Key.shift,1735660109702
P,T,1735660109846
R,T,1735660109942
R,Key.shift,1735660110006
P,h,1735660110006
R,h,1735660110118
P,e,1735660110246
R,e,1735660110374
P,Key.space,1735660110390
R,Key.space,1735660110502
P,t,1735660110662
R,t,1735660110775
P,e,1735660110822
R,e,1735660110934
P,a,1735660110982
R,a,1735660111126
P,c,1735660111174
R,c,1735660111303
P,h,1735660111303
R,h,1735660111398
P,e,1735660111446
P,r,1735660111591
R,e,1735660111606
R,r,1735660111718
P,Key.space,1735660111766
R,Key.space,1735660111862
P,a,1735660111878
P,l,1735660112023
R,a,1735660112038
R,l,1735660112102
P,s,1735660112151
P,o,1735660112248
R,s,1735660112281
R,o,1735660112342
P,Key.space,1735660112470
R,Key.space,1735660112534
P,i,1735660114230
R,i,1735660114310
P,m,1735660114518
R,m,1735660114614
P,p,1735660114758
R,p,1735660114854
P,r,1735660114983
P,e,1735660115142
R,r,1735660115174
R,e,1735660115238
P,s,1735660115399
R,s,1735660115495
P,s,1735660115574
R,s,1735660115702
P,e,1735660115750
R,e,1735660115861
P,d,1735660115958
R,d,1735660116070
P,Key.space,1735660116151
R,Key.space,1735660116247
P,a,1735660116279
R,a,1735660116438
P,Key.backspace,1735660117142
R,Key.backspace,1735660117286
P,b,1735660117638
R,b,1735660117718
P,y,1735660117894
R,y,1735660117958
P,Key.space,1735660118089
R,Key.space,1735660118183
P,h,1735660118390
R,h,1735660118487
P,i,1735660118534
R,i,1735660118630
P,s,1735660118694
R,s,1735660118822
P,Key.space,1735660118918
R,Key.space,1735660119046
P,b,1735660120710
R,b,1735660120822
P,o,1735660120903
R,o,1735660120998
P,l,1735660121126
R,l,1735660121238
P,d,1735660122230
R,d,1735660122358
P,n,1735660122406
R,n,1735660122518
P,e,1735660122566
R,e,1735660122665
P,s,1735660122774
R,s,1735660122887
P,s,1735660122967
R,s,1735660123078
P,a,1735660126567
R,a,1735660126758
P,n,1735660126806
R,n,1735660126934
P,d,1735660126950
R,d,1735660127062
P,Key.space,1735660127094
R,Key.space,1735660127174
P,b,1735660127701
R,b,1735660127815
P,o,1735660127894
R,o,1735660127991
P,Key.backspace,1735660128390
R,Key.backspace,1735660128487
P,Key.backspace,1735660128598
R,Key.backspace,1735660128694
P,p,1735660129031
R,p,1735660129110
P,r,1735660129243
R,r,1735660129354
P,o,1735660129574
R,o,1735660129702
P,u,1735660129718
R,u,1735660129814
P,d,1735660129910
R,d,1735660130006
P,Key.space,1735660130582
R,Key.space,1735660130647
P,Key.space,1735660132903
R,Key.space,1735660133014
P,s,1735660133464
